published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-08-12,233.0,233.0,227.0,228.0,-2.15,64760.0,14853070.0,-1
2019-08-13,226.0,230.0,225.0,225.0,-1.32,42565.0,9667375.0,-1
2019-08-14,224.0,227.0,222.0,222.0,-1.33,44230.0,9913750.0,-1
2019-08-15,220.0,226.0,220.0,222.0,0.0,23050.0,5135680.0,0
2019-08-18,223.0,225.0,217.0,217.0,-2.25,42847.0,9371116.0,-1
2019-08-19,217.0,228.0,213.0,222.0,2.3,37300.0,8152520.0,1
2019-08-20,222.0,222.0,216.0,217.0,-2.25,34270.0,7458280.0,-1
2019-08-21,218.0,222.0,216.0,217.0,0.0,20900.0,4520780.0,0
2019-08-22,216.0,219.0,216.0,217.0,0.0,19505.0,4223655.0,0
2019-08-25,217.0,217.0,210.0,214.0,-1.38,29840.0,6348040.0,-1
2019-08-26,211.0,213.0,206.0,206.0,-3.74,32565.0,6780320.0,-1
2019-08-27,206.0,214.0,201.0,209.0,1.46,18681.0,3891326.0,1
2019-08-28,208.0,211.0,205.0,206.0,-1.44,12359.0,2550695.0,-1
2019-08-29,206.0,208.0,203.0,203.0,-1.46,16538.0,3383848.0,-1
2019-09-01,203.0,203.0,189.0,190.0,-6.4,34280.0,6743910.0,-1
2019-09-02,188.0,192.0,185.0,188.0,-1.05,24421.0,4592165.0,-1
2019-09-03,190.0,194.0,180.0,191.0,1.6,31610.0,5893474.0,1
2019-09-04,194.0,194.0,187.0,192.0,0.52,22253.0,4256443.0,1
2019-09-05,192.0,196.0,188.0,190.0,-1.04,21245.0,4030325.0,-1
2019-09-08,190.0,191.0,184.0,184.0,-3.16,10870.0,2018260.0,-1
2019-09-09,186.0,189.0,180.0,181.0,-1.63,16670.0,3039030.0,-1
2019-09-10,181.0,182.0,173.0,177.0,-2.21,26971.0,4776875.0,-1
2019-09-11,177.0,180.0,175.0,177.0,0.0,11801.0,2081248.0,0
2019-09-12,177.0,177.0,173.0,173.0,-2.26,13435.0,2336900.0,-1
2019-09-15,173.0,174.0,163.0,168.0,-2.89,30110.0,5062080.0,-1
2019-09-16,165.0,171.0,163.0,167.0,-0.6,16910.0,2798380.0,-1
2019-09-17,167.0,186.0,164.0,178.0,6.59,48995.0,8616750.0,1
2019-09-18,178.0,183.0,173.0,182.0,2.25,47604.0,8450328.0,1
2019-09-19,183.0,183.0,175.0,177.0,-2.75,15330.0,2739990.0,-1
2019-09-22,175.0,176.0,165.0,166.0,-6.21,21650.0,3621480.0,-1
2019-09-23,166.0,170.0,164.0,164.0,-1.2,11060.0,1831470.0,-1
2019-09-24,164.0,166.0,163.0,166.0,1.22,7500.0,1230760.0,1
2019-09-25,164.0,166.0,163.0,164.0,-1.2,9021.0,1482844.0,-1
2019-09-26,162.0,166.0,162.0,164.0,0.0,14685.0,2420965.0,0
2019-09-29,162.0,168.0,162.0,163.0,-0.61,11170.0,1824310.0,-1
2019-09-30,163.0,175.0,161.0,175.0,7.36,7200.0,1193375.0,1
