published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-07-17,570.00,578.00,557.00,570.00,0.53,133172.00,76115397.20,1
2024-07-18,570.00,583.00,563.10,577.00,1.23,196691.00,113133190.90,1
2024-07-21,577.10,582.00,567.00,580.00,0.52,149883.00,86361361.60,1
2024-07-22,571.00,585.00,570.00,574.00,-1.03,117144.00,67435643.00,-1
2024-07-23,568.00,600.00,568.00,599.00,4.36,123354.00,72684111.00,1
2024-07-24,600.00,610.00,581.00,590.00,-1.50,163297.00,97251234.10,-1
2024-07-25,589.00,599.00,582.00,591.00,0.17,99166.00,58675895.30,1
2024-07-28,602.80,620.00,585.00,605.00,2.37,148990.00,89068600.20,1
2024-07-29,601.00,612.00,592.90,594.00,-1.82,111691.00,66788869.70,-1
2024-07-30,594.00,601.00,584.10,598.00,0.67,106149.00,62853842.80,1
2024-07-31,600.00,618.00,600.00,613.00,2.51,164600.00,100768911.20,1
2024-08-01,605.00,658.90,605.00,635.00,3.59,199180.00,127358597.70,1
2024-08-04,605.00,658.90,605.00,635.00,3.59,199180.00,127358597.70,1
2024-08-05,630.00,665.00,630.00,661.30,4.14,176530.00,115180371.30,1
2024-08-06,661.00,664.10,618.00,620.00,-6.25,226424.00,145038715.60,-1
2024-08-07,615.00,648.00,608.00,642.00,3.55,152006.00,96255645.90,1
2024-08-08,645.00,655.00,635.20,637.00,-0.78,126088.00,80996728.10,-1
2024-08-11,639.00,660.00,635.00,652.00,2.35,174198.00,113091369.60,1
2024-08-12,665.00,706.80,663.10,694.00,6.44,185903.00,126711393.20,1
2024-08-13,700.00,714.00,680.00,692.00,-0.29,166143.00,114621771.60,-1
2024-08-14,700.00,705.00,679.00,694.00,0.29,130824.00,90629402.60,1
2024-08-15,694.00,715.00,693.10,700.00,0.86,167361.00,118040390.10,1
2024-08-18,700.00,731.00,700.00,714.00,2.00,217985.00,156457209.70,1
2024-08-19,700.00,731.00,700.00,714.00,2.00,217985.00,156457209.70,1
2024-08-20,700.00,731.00,700.00,714.00,2.00,217985.00,156457209.70,1
2024-08-21,714.00,723.00,704.00,705.00,-1.26,151468.00,107730208.10,-1
2024-08-22,696.10,710.00,696.10,700.00,-0.71,103954.00,73162613.90,-1
2024-08-25,714.00,719.00,683.00,683.10,-2.41,101530.00,70334520.70,-1
2024-08-26,714.00,719.00,683.00,683.10,-2.41,101530.00,70334520.70,-1
2024-08-27,672.00,691.00,654.30,658.00,-3.67,151446.00,101445279.30,-1
2024-08-28,656.00,678.00,647.80,657.80,-0.03,90753.00,60340644.20,-1
2024-08-29,660.00,662.00,637.00,645.00,-1.95,79284.00,51274985.90,-1
2024-09-01,645.00,657.00,638.00,642.00,-0.47,75753.00,48949245.50,-1
2024-09-02,639.20,672.00,639.20,672.00,4.67,74598.00,49268424.40,1
2024-09-03,675.00,693.80,665.60,688.00,2.38,93094.00,63656872.50,1
2024-09-04,685.00,698.00,660.20,662.00,-3.78,89586.00,60414214.00,-1
2024-09-05,663.00,670.00,651.00,662.00,0.00,42260.00,27833427.70,0
2024-09-08,652.00,675.20,652.00,659.00,-0.45,54819.00,36573103.90,-1
2024-09-09,660.00,669.00,649.00,657.00,-0.30,81463.00,53531893.80,-1
2024-09-10,665.00,670.00,646.80,648.00,-1.37,27901.00,18246962.30,-1
2024-09-11,650.00,656.00,637.00,639.00,-1.39,53964.00,34792415.50,-1
2024-09-12,631.00,659.00,631.00,657.00,2.82,43405.00,28109439.90,1
2024-09-15,657.00,667.00,639.10,645.00,-1.83,67000.00,43868812.60,-1
2024-09-16,641.10,649.00,635.00,638.00,-1.09,36889.00,23600847.40,-1
2024-09-17,641.10,649.00,635.00,638.00,-1.09,36889.00,23600847.40,-1
2024-09-18,640.00,640.00,625.50,633.00,-0.78,38148.00,24141715.00,-1
2024-09-19,640.00,640.00,625.50,633.00,-0.78,38148.00,24141715.00,-1
2024-09-22,645.00,658.00,628.20,635.00,0.32,52307.00,33086012.90,1
2024-09-23,627.50,635.00,610.00,611.00,-3.78,40233.00,24936554.20,-1
2024-09-24,610.00,615.00,600.00,600.00,-1.80,51460.00,31162731.00,-1
2024-09-25,595.00,612.00,590.20,609.00,1.50,26971.00,16273905.90,1
2024-09-26,610.00,616.00,600.00,602.00,-1.15,37043.00,22461301.30,-1
2024-09-29,600.00,605.00,590.10,599.00,-0.50,16156.00,9679022.80,-1
2024-09-30,591.10,610.00,591.10,608.00,1.50,18657.00,11308481.30,1
2024-10-01,603.00,643.00,603.00,633.00,4.11,49079.00,30644354.00,1
2024-10-02,628.00,650.00,625.20,628.70,-0.68,22707.00,14341257.20,-1
2024-10-03,628.00,650.00,625.20,628.70,-0.68,22707.00,14341257.20,-1
2024-10-06,628.00,638.00,620.00,637.00,1.32,17817.00,11231099.40,1
2024-10-07,640.00,667.90,639.00,649.00,1.88,47058.00,30822340.30,1
2024-10-08,650.00,660.00,639.00,644.00,-0.77,18960.00,12225708.30,-1
2024-10-09,633.10,656.00,633.10,642.40,-0.25,11162.00,7195547.50,-1
2024-10-10,633.10,656.00,633.10,642.40,-0.25,11162.00,7195547.50,-1
2024-10-13,633.10,656.00,633.10,642.40,-0.25,11162.00,7195547.50,-1
2024-10-14,633.10,656.00,633.10,642.40,-0.25,11162.00,7195547.50,-1
2024-10-15,655.00,655.00,640.00,655.00,1.96,12512.00,8134999.00,1
2024-10-16,655.00,667.00,649.00,662.00,1.07,21609.00,14304980.70,1
2024-10-17,658.00,675.00,656.40,664.00,0.30,20748.00,13837773.60,1
2024-10-20,650.80,664.90,638.20,648.00,-2.41,35926.00,23415509.70,-1
2024-10-21,641.90,649.00,627.30,639.80,-1.27,64880.00,41129900.10,-1
2024-10-22,634.00,647.80,627.40,638.90,-0.14,43431.00,27555551.60,-1
2024-10-23,631.00,644.00,629.00,634.00,-0.77,26048.00,16498083.60,-1
2024-10-24,625.00,630.00,622.10,625.00,-1.42,11460.00,7159414.00,-1
2024-10-27,625.00,632.00,620.00,628.00,0.48,15050.00,9410309.60,1
2024-10-28,625.00,645.00,625.00,644.80,2.68,23629.00,15088957.90,1
2024-10-29,640.00,660.00,640.00,657.00,1.89,32412.00,21163915.60,1
2024-10-30,648.00,662.90,648.00,654.90,-0.32,29320.00,19233789.10,-1
2024-10-31,648.00,662.90,648.00,654.90,-0.32,29320.00,19233789.10,-1
2024-11-03,648.00,662.90,648.00,654.90,-0.32,29320.00,19233789.10,-1
2024-11-04,648.00,662.90,648.00,654.90,-0.32,29320.00,19233789.10,-1
2024-11-05,656.10,670.00,656.10,664.00,1.39,33983.00,22530099.80,1
2024-11-06,655.00,681.30,655.00,681.30,2.61,60673.00,40788603.50,1
2024-11-07,655.00,681.30,655.00,681.30,2.61,60673.00,40788603.50,1
2024-11-10,682.20,692.90,668.60,690.00,1.28,47017.00,32336828.40,1
2024-11-11,690.00,700.50,682.50,690.00,0.00,69091.00,47897851.70,0
2024-11-12,690.00,697.80,680.00,684.00,-0.87,32733.00,22452566.90,-1
2024-11-13,677.00,697.60,671.00,675.00,-1.32,36812.00,24925979.40,-1
2024-11-14,670.20,685.00,670.20,676.20,0.18,39878.00,27113299.50,1
2024-11-17,689.70,695.00,679.10,694.00,2.63,95387.00,65567354.00,1
2024-11-18,689.70,695.00,679.10,694.00,2.63,95387.00,65567354.00,1
