published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,1985.00,1985.00,1900.00,1970.00,1.03,4546.00,8824745.00,1
2021-11-05,1985.00,1985.00,1900.00,1970.00,1.03,4546.00,8824745.00,1
2021-11-08,1950.00,1950.00,1895.20,1929.00,-2.08,1360.00,2599864.00,-1
2021-11-09,1891.00,1942.30,1830.00,1907.40,-1.12,3831.00,7275378.00,-1
2021-11-10,1891.00,1942.30,1830.00,1907.40,-1.12,3831.00,7275378.00,-1
2021-11-11,1870.00,1951.00,1819.00,1819.00,-4.63,1705.00,3168661.00,-1
2021-11-12,1870.00,1951.00,1819.00,1819.00,-4.63,1705.00,3168661.00,-1
2021-11-15,1835.00,1900.00,1804.00,1830.00,-0.54,1568.00,2885431.00,-1
2021-11-16,1793.40,1866.60,1793.40,1829.00,-0.05,780.00,1432312.00,-1
2021-11-17,1840.00,1877.80,1815.10,1839.00,0.55,1365.00,2515765.00,1
2021-11-18,1830.00,1875.60,1774.00,1815.00,-1.31,3736.00,6702411.00,-1
2021-11-19,1830.00,1875.60,1774.00,1815.00,-1.31,3736.00,6702411.00,-1
2021-11-22,1756.00,1800.00,1740.00,1774.10,-0.89,760.00,1350171.00,-1
2021-11-23,1750.00,1772.00,1721.00,1734.00,-2.26,1409.00,2469780.00,-1
2021-11-24,1699.40,1804.30,1699.00,1785.00,2.94,2225.00,3867418.50,1
2021-11-25,1750.00,1774.00,1735.00,1773.00,-0.67,900.00,1565116.00,-1
2021-11-26,1750.00,1774.00,1735.00,1773.00,-0.67,900.00,1565116.00,-1
2021-11-29,1705.00,1710.20,1670.00,1684.00,-3.08,1054.00,1786381.00,-1
2021-11-30,1680.00,1710.00,1660.00,1688.00,0.24,1630.00,2712890.00,1
2021-12-01,1655.00,1685.00,1655.00,1685.00,-0.18,870.00,1450141.00,-1
2021-12-02,1660.00,1660.00,1600.00,1600.00,-5.04,1419.00,2307622.00,-1
2021-12-03,1660.00,1660.00,1600.00,1600.00,-5.04,1419.00,2307622.00,-1
