published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,120.00,120.00,120.00,120.00,0.00,26595.00,3191400.00,0
2021-11-05,120.00,120.00,120.00,120.00,0.00,26595.00,3191400.00,0
2021-12-28,120.00,120.00,120.00,120.00,0.00,662.00,79440.00,0
2022-01-05,120.00,120.00,120.00,120.00,0.00,31556.00,3786720.00,0
2022-01-06,120.00,120.00,120.00,120.00,0.00,632.00,75840.00,0
2022-01-07,120.00,120.00,120.00,120.00,0.00,632.00,75840.00,0
2022-03-28,118.00,118.00,118.00,118.00,-1.67,34560.00,4078080.00,-1
2022-04-18,120.00,120.00,120.00,120.00,1.69,60017.00,7202040.00,1
2022-05-24,118.00,118.00,118.00,118.00,-1.67,12237.00,1443966.00,-1
2022-05-30,120.00,120.00,120.00,120.00,1.69,118500.00,14220000.00,1
2022-05-31,120.00,120.00,120.00,120.00,0.00,7414.00,889680.00,0
2022-06-08,120.00,120.00,120.00,120.00,0.00,12102.00,1452240.00,0
2022-06-14,120.00,120.00,120.00,120.00,0.00,12526.00,1503120.00,0
2022-07-15,120.00,120.00,120.00,120.00,0.00,1769.00,212280.00,0
2022-12-14,103.00,103.00,103.00,103.00,0.00,17852.00,1838756.00,0
