published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,352.00,352.00,352.00,352.00,0.00,11264.00,3964928.00,0
2021-11-05,352.00,352.00,352.00,352.00,0.00,11264.00,3964928.00,0
2021-11-17,352.00,352.00,352.00,352.00,0.00,100000.00,35200000.00,0
2022-04-13,253.00,253.00,253.00,253.00,0.00,10000.00,2530000.00,0
2022-04-14,253.00,253.00,253.00,253.00,0.00,10000.00,2530000.00,0
2022-04-15,253.00,253.00,253.00,253.00,0.00,10000.00,2530000.00,0
2023-02-01,237.00,237.00,237.00,237.00,0.00,1500.00,355500.00,0
2023-08-24,198.00,198.00,198.00,198.00,0.00,58000.00,11484000.00,0
2024-03-10,202.00,202.00,202.00,202.00,2.02,4000.00,808000.00,1
2024-03-11,202.00,202.00,202.00,202.00,2.02,4000.00,808000.00,1
2024-04-10,200.00,200.00,200.00,200.00,-0.99,21000.00,4200000.00,-1
2024-04-11,200.00,200.00,200.00,200.00,-0.99,21000.00,4200000.00,-1
2024-06-27,305.00,305.00,305.00,305.00,0.00,25000.00,7625000.00,0
2024-09-10,349.00,349.00,349.00,349.00,0.00,3000.00,1047000.00,0
