published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-01-21,10.20,10.60,10.20,10.60,2.22,70300.00,735339.30,1
2022-01-24,10.30,10.41,10.13,10.23,-2.57,119700.00,1228210.00,-1
2022-01-25,10.30,10.43,10.24,10.29,0.59,143188.00,1476820.29,1
2022-01-26,10.48,10.50,10.32,10.40,1.07,368800.00,3850786.00,1
2022-01-27,10.55,10.55,10.38,10.45,0.48,32200.00,335836.00,1
2022-01-28,10.55,10.55,10.38,10.45,0.48,32200.00,335836.00,1
2022-01-31,10.60,10.63,10.60,10.60,0.00,4000.00,42460.00,0
2022-02-01,10.60,10.72,10.60,10.72,1.13,19300.00,206600.00,1
2022-02-02,10.60,10.72,10.60,10.72,1.13,19300.00,206600.00,1
2022-02-03,10.51,10.72,10.51,10.65,-0.65,40690.00,433728.90,-1
2022-02-04,10.51,10.72,10.51,10.65,-0.65,40690.00,433728.90,-1
2022-02-07,10.62,10.79,10.62,10.79,0.84,19836.00,212138.10,1
2022-02-08,10.61,10.75,10.60,10.75,-0.37,62100.00,658967.60,-1
2022-02-09,10.69,10.74,10.59,10.59,-1.49,57000.00,606348.55,-1
2022-02-10,10.38,10.71,10.38,10.71,1.13,30600.00,323401.00,1
2022-02-11,10.38,10.71,10.38,10.71,1.13,30600.00,323401.00,1
2022-02-14,10.53,10.75,10.53,10.75,0.47,33500.00,356790.00,1
2022-02-15,10.75,11.00,10.75,11.00,2.33,88850.00,967558.00,1
2022-02-16,11.17,11.17,10.92,10.92,-0.73,40300.00,446449.00,-1
2022-02-17,10.99,11.10,10.99,11.00,0.73,11000.00,121030.00,1
2022-02-18,10.99,11.10,10.99,11.00,0.73,11000.00,121030.00,1
2022-02-21,10.55,10.67,10.55,10.67,0.00,6974.00,74185.70,0
2022-02-22,10.80,11.00,10.58,11.00,3.09,54785.00,579801.30,1
2022-02-23,10.79,10.79,10.64,10.64,-3.27,1500.00,16035.00,-1
2022-02-24,10.63,10.68,10.52,10.66,0.19,85550.00,908274.00,1
2022-02-25,10.63,10.68,10.52,10.66,0.19,85550.00,908274.00,1
2022-02-28,10.51,10.65,10.48,10.65,1.24,53500.00,562137.00,1
2022-03-01,10.51,10.65,10.48,10.65,1.24,53500.00,562137.00,1
2022-03-02,10.51,10.51,10.45,10.45,-1.88,52000.00,545208.00,-1
2022-03-03,10.51,10.51,10.45,10.45,-1.88,52000.00,545208.00,-1
2022-03-04,10.51,10.51,10.45,10.45,-1.88,52000.00,545208.00,-1
2022-03-07,10.59,10.59,10.29,10.29,-0.96,54200.00,561490.00,-1
2022-03-08,10.59,10.59,10.29,10.29,-0.96,54200.00,561490.00,-1
2022-03-09,10.49,10.50,10.26,10.26,-0.29,47950.00,493080.00,-1
2022-03-10,10.20,10.25,10.14,10.14,-1.17,2500.00,25465.00,-1
