published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-04-11,1000.30,1000.30,1000.30,1000.30,-1.45,25.00,25007.50,-1
2024-04-28,1020.30,1020.30,1020.30,1020.30,2.00,25.00,25507.50,1
2024-05-05,1020.30,1030.00,1020.30,1030.00,0.95,50.00,51257.50,1
2024-05-06,1050.60,1055.00,1050.60,1055.00,2.43,50.00,52640.00,1
2024-05-14,1070.00,1075.00,1070.00,1075.00,1.90,50.00,53625.00,1
2024-05-26,1053.50,1053.50,1053.50,1053.50,-2.00,25.00,26337.50,-1
2024-05-29,1045.00,1045.00,1045.00,1045.00,-0.81,100.00,104500.00,-1
2024-07-04,1065.00,1065.00,1065.00,1065.00,1.91,10.00,10650.00,1
2024-07-10,1055.00,1055.00,1055.00,1055.00,-0.94,40.00,42200.00,-1
2024-07-11,1055.00,1055.00,1055.00,1055.00,0.00,50.00,52750.00,0
2024-07-15,1060.00,1060.00,1060.00,1060.00,0.47,25.00,26500.00,1
2024-07-21,1041.00,1041.00,1041.00,1041.00,-1.79,25.00,26025.00,-1
2024-07-30,1061.00,1061.00,1061.00,1061.00,1.92,25.00,26525.00,1
2024-08-12,1039.80,1039.80,1030.20,1030.20,-2.90,300.00,309567.50,-1
2024-08-13,1030.30,1040.00,1030.30,1040.00,0.95,150.00,155030.00,1
2024-08-15,1040.00,1041.00,1040.00,1041.00,0.10,100.00,104050.00,1
2024-09-01,1046.20,1046.20,1046.20,1046.20,0.50,25.00,26155.00,1
2024-09-02,1045.00,1045.00,1045.00,1045.00,-0.11,25.00,26125.00,-1
2024-09-03,1065.90,1065.90,1065.90,1065.90,2.00,25.00,26647.50,1
2024-09-09,1070.00,1070.00,1070.00,1070.00,0.38,50.00,53500.00,1
2024-10-23,1060.00,1060.00,1060.00,1060.00,-0.93,25.00,26500.00,-1
2024-12-09,1124.80,1124.80,1124.80,1124.80,6.11,60.00,67160.00,1
2024-12-24,1147.00,1147.20,1147.00,1147.20,1.99,35.00,40149.70,1
2024-12-25,1147.00,1147.20,1147.00,1147.20,1.99,35.00,40149.70,1
2024-12-29,1131.10,1131.10,1131.00,1131.00,-1.41,100.00,113102.50,-1
2024-12-30,1131.10,1131.10,1131.00,1131.00,-1.41,100.00,113102.50,-1
2025-01-21,1137.00,1137.00,1137.00,1137.00,0.53,15.00,17055.00,1
2025-02-18,1117.80,1117.80,1114.80,1114.80,-1.95,100.00,111685.50,-1
2025-02-19,1117.80,1117.80,1114.80,1114.80,-1.95,100.00,111685.50,-1
2025-02-23,1114.90,1114.90,1114.90,1114.90,0.01,25.00,27872.50,1
2025-02-24,1115.00,1115.00,1115.00,1115.00,0.01,25.00,27875.00,1
2025-02-25,1115.00,1117.40,1114.80,1114.80,-0.02,215.00,239872.20,-1
2025-02-26,1115.00,1117.40,1114.80,1114.80,-0.02,215.00,239872.20,-1
2025-03-09,1114.80,1114.80,1114.80,1114.80,0.00,25.00,27870.00,0
2025-03-10,1100.10,1114.00,1100.10,1114.00,-0.07,125.00,138902.50,-1
2025-03-17,1114.00,1114.00,1114.00,1114.00,-0.12,5.00,5563.50,-1
2025-03-23,1096.40,1096.40,1096.40,1104.40,-0.75,30.00,32932.00,-1
