published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-11-30,1000.00,1000.00,1000.00,1000.00,0.00,10.00,10000.00,0
2023-04-02,980.00,980.00,904.00,904.00,-9.60,50.00,47080.00,-1
2023-04-03,886.00,886.00,813.60,813.60,-10.00,60.00,50703.00,-1
2023-04-17,760.00,760.00,760.00,760.00,1.20,25.00,19000.00,1
2023-04-19,759.50,770.00,759.50,770.00,-0.65,50.00,38237.50,-1
2023-04-20,770.00,770.00,770.00,770.00,0.00,50.00,38500.00,0
2023-04-23,770.00,770.00,770.00,770.00,0.00,25.00,19250.00,0
2023-04-24,783.00,785.00,783.00,785.00,1.95,50.00,39200.00,1
2023-04-30,792.00,810.00,792.00,810.00,3.18,225.00,179847.50,1
2023-05-01,792.00,810.00,792.00,810.00,3.18,225.00,179847.50,1
2023-05-09,795.00,795.00,795.00,795.00,-1.85,10.00,7950.00,-1
2023-05-10,795.00,795.00,795.00,795.00,0.00,122.00,96990.00,0
2023-05-11,790.00,790.00,790.00,790.00,-0.63,25.00,19750.00,-1
2023-05-14,780.20,780.20,780.20,780.20,-1.24,25.00,19505.00,-1
2023-05-17,775.00,775.00,766.10,766.10,-1.81,125.00,96652.50,-1
2023-05-18,781.40,781.40,781.40,781.40,2.00,25.00,19535.00,1
2023-05-28,771.00,771.00,771.00,771.00,-1.33,200.00,154200.00,-1
2023-05-29,771.00,771.00,771.00,771.00,-1.33,200.00,154200.00,-1
2023-05-31,770.00,770.00,770.00,770.00,-0.13,75.00,57750.00,-1
2023-06-04,770.00,770.00,770.00,770.00,0.00,25.00,19250.00,0
2023-06-05,770.00,770.00,770.00,770.00,0.00,50.00,38500.00,0
2023-06-12,775.00,775.00,775.00,775.00,0.65,25.00,19375.00,1
2023-06-18,770.00,771.10,770.00,771.10,-0.50,50.00,38527.50,-1
2023-06-19,786.50,786.50,786.50,786.50,2.00,25.00,19662.50,1
2023-06-22,785.00,785.00,785.00,785.00,-0.19,25.00,19625.00,-1
2023-07-02,800.00,811.00,800.00,811.00,3.31,100.00,80464.50,1
2023-07-03,827.00,827.20,810.70,810.70,-0.04,55.00,45245.50,-1
2023-07-05,795.00,810.90,795.00,810.90,0.02,35.00,27984.00,1
2023-07-06,795.00,802.00,795.00,802.00,-1.10,197.00,157317.50,-1
2023-07-09,818.00,818.00,818.00,818.00,2.00,10.00,8180.00,1
2023-07-10,810.00,810.00,810.00,810.00,-0.98,40.00,32400.00,-1
2023-07-11,810.00,810.00,810.00,810.00,0.00,15.00,12150.00,0
2023-07-13,793.90,793.90,793.90,793.90,-1.99,15.00,11908.50,-1
2023-07-16,809.70,809.70,809.70,809.70,1.99,25.00,20242.50,1
2023-07-18,800.00,810.00,800.00,800.00,-1.20,175.00,140500.00,-1
2023-07-20,809.90,810.00,800.00,800.00,0.00,350.00,280995.00,0
2023-07-23,800.00,805.00,800.00,805.00,0.63,50.00,40125.00,1
2023-07-27,801.00,801.00,801.00,801.00,-0.50,50.00,40050.00,-1
2023-07-30,801.00,801.00,801.00,801.00,0.00,50.00,40050.00,0
2023-08-01,800.00,800.00,800.00,800.00,-0.12,99.00,79200.00,-1
2023-08-06,785.00,785.00,785.00,785.00,-1.88,80.00,62800.00,-1
2023-08-15,785.00,785.00,785.00,785.00,0.00,50.00,39250.00,0
2023-08-16,780.00,780.00,770.00,770.00,-1.91,75.00,58250.00,-1
2023-08-17,761.00,775.00,761.00,775.00,0.65,50.00,38400.00,1
2023-09-04,759.70,765.10,759.70,765.10,-1.28,45.00,34294.50,-1
2023-09-11,768.70,768.70,768.70,768.70,0.47,25.00,19217.50,1
2023-09-13,759.00,759.00,757.00,757.00,-1.52,50.00,37902.00,-1
2023-09-14,759.00,759.00,757.00,757.00,-1.52,50.00,37902.00,-1
2023-09-17,765.20,765.20,765.00,765.00,1.06,128.00,97935.60,1
2023-09-24,770.00,770.00,766.10,770.00,0.65,110.00,84622.00,1
2023-09-25,757.50,760.20,757.50,760.20,-1.27,48.00,36422.10,-1
2023-10-04,772.00,772.00,772.00,772.00,1.55,25.00,19300.00,1
2023-10-10,787.40,802.00,787.40,802.00,3.89,70.00,55944.00,1
2023-10-18,786.00,786.00,786.00,786.00,-2.00,50.00,39300.00,-1
2023-10-29,786.00,786.00,786.00,786.00,0.00,25.00,19650.00,0
2023-10-30,790.00,790.00,790.00,790.00,0.51,25.00,19750.00,1
2023-10-31,790.00,790.00,790.00,790.00,0.00,60.00,47400.00,0
