published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-02-04,296.00,296.00,296.00,296.00,0.00,1000.00,296000.00,0
2024-04-09,281.00,281.00,281.00,281.00,0.00,25000.00,7025000.00,0
2024-04-15,281.00,281.00,281.00,281.00,0.00,71370.00,20054970.00,0
2024-05-12,275.40,275.40,275.40,275.40,-1.99,21960.00,6047784.00,-1
2024-06-05,275.40,275.40,275.40,275.40,0.00,40000.00,11016000.00,0
2024-06-06,275.40,275.40,275.40,275.40,0.00,60000.00,16524000.00,0
2024-06-23,275.40,275.40,275.40,275.40,0.00,57645.00,15875433.00,0
2024-07-01,275.40,275.40,275.40,275.40,0.00,54900.00,15119460.00,0
2024-07-04,275.40,275.40,275.40,275.40,0.00,100000.00,27540000.00,0
2024-07-14,275.40,275.40,275.40,275.40,0.00,37500.00,10327500.00,0
2024-07-29,275.40,275.40,275.40,275.40,0.00,45000.00,12393000.00,0
2024-07-31,275.40,275.40,275.40,275.40,0.00,100000.00,27540000.00,0
2024-08-06,275.40,275.40,275.40,275.40,0.00,10800.00,2974320.00,0
2024-08-08,275.40,275.40,275.40,275.40,0.00,2000.00,550800.00,0
2024-08-29,275.40,275.40,275.40,275.40,0.00,60000.00,16524000.00,0
2024-09-04,275.40,275.40,275.40,275.40,0.00,42920.00,11820168.00,0
2024-09-23,275.40,275.40,275.40,275.40,0.00,2000.00,550800.00,0
2024-10-27,275.00,275.00,275.00,275.00,-0.15,10980.00,3019500.00,-1
2024-12-10,270.00,270.00,270.00,270.00,-1.82,27375.00,7391250.00,-1
2024-12-11,270.00,270.00,270.00,270.00,0.00,162950.00,29412475.00,0
2024-12-18,270.00,270.00,270.00,270.00,0.00,2000.00,540000.00,0
2025-01-01,270.00,270.00,270.00,270.00,0.00,100000.00,27000000.00,0
2025-01-02,270.00,270.00,270.00,270.00,0.00,2415600.00,461742820.00,0
2025-01-07,270.00,270.00,270.00,270.00,0.00,21960.00,5929200.00,0
2025-01-19,270.00,270.00,270.00,270.00,0.00,30000.00,8100000.00,0
2025-02-11,270.00,270.00,270.00,270.00,0.00,18000.00,4860000.00,0
2025-05-11,309.00,309.00,309.00,309.00,0.00,6039.00,1866051.00,0
2025-05-12,309.00,309.00,309.00,309.00,0.00,6039.00,1866051.00,0
2025-05-13,309.00,309.00,309.00,309.00,0.00,6039.00,1866051.00,0
2025-05-15,309.00,309.00,309.00,309.00,0.00,245806.00,75954054.00,0
2025-05-19,309.00,309.00,309.00,309.00,0.00,1000.00,309000.00,0
2025-05-28,309.00,309.00,309.00,309.00,0.00,90584.00,27990456.00,0
2025-05-29,309.00,309.00,309.00,309.00,0.00,90584.00,27990456.00,0
2025-06-01,309.00,309.00,309.00,309.00,0.00,90584.00,27990456.00,0
2025-06-23,309.00,309.00,309.00,309.00,0.00,6039.00,1866051.00,0
2025-06-29,309.00,309.00,309.00,309.00,0.00,52000.00,16068000.00,0
2025-07-09,309.00,309.00,309.00,309.00,0.00,14256.00,4405104.00,0
2025-07-10,302.90,302.90,302.90,302.90,-1.97,35640.00,10795356.00,-1
2025-07-30,302.90,302.90,302.90,302.90,0.00,10000.00,3029000.00,0
2025-08-03,300.00,300.00,300.00,300.00,-0.96,14470.00,4341000.00,-1
2025-08-07,300.00,300.00,300.00,300.00,0.00,1695.00,508500.00,0
2025-08-10,300.00,300.00,300.00,300.00,0.00,1695.00,508500.00,0
2025-11-13,270.00,270.00,270.00,270.00,0.00,4077.00,1100790.00,0
2025-11-17,270.00,270.00,270.00,270.00,0.00,21384.00,5773680.00,0
2025-12-18,270.00,270.00,270.00,270.00,0.00,45569.00,12303630.00,0
2025-12-21,270.00,270.00,270.00,270.00,0.00,11858.00,2407174.00,0
2025-12-28,270.00,270.00,270.00,270.00,0.00,23700.00,6399000.00,0
2026-01-12,270.00,270.00,270.00,270.00,0.00,13045.00,3522150.00,0
2026-01-13,270.00,270.00,270.00,270.00,0.00,13045.00,3522150.00,0
2026-02-24,270.00,270.00,270.00,270.00,0.00,1880.00,507600.00,0
2026-02-25,270.00,270.00,270.00,270.01,0.00,178000.00,48061780.00,0
2026-03-25,270.00,270.00,270.00,270.00,0.00,10320.00,2786400.00,0
