published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-06-22,930.00,1023.00,921.00,1023.00,10.00,57497.00,56505804.50,1
2023-06-25,1023.00,1102.00,1007.10,1070.00,4.59,36543.00,38635548.40,1
2023-06-26,1080.00,1080.00,1021.10,1023.00,-4.39,32168.00,33447091.30,-1
2023-06-27,1023.00,1080.00,996.00,1009.00,-1.37,21023.00,21561974.20,-1
2023-06-28,1005.00,1020.00,975.00,975.00,-3.37,33937.00,33558304.00,-1
2023-06-29,1005.00,1020.00,975.00,975.00,-3.37,33937.00,33558304.00,-1
2023-07-02,975.00,990.00,943.00,944.00,-3.18,22785.00,22130920.10,-1
2023-07-03,944.00,978.00,932.10,950.00,0.64,20862.00,20032268.10,1
2023-07-04,953.00,973.20,942.30,966.90,1.78,10257.00,9838627.30,1
2023-07-05,986.20,986.20,941.00,949.00,-1.85,15539.00,14845134.00,-1
2023-07-06,932.70,989.00,929.00,957.00,0.84,15393.00,14671947.30,1
2023-07-09,942.00,988.00,942.00,988.00,3.24,10413.00,10166607.00,1
2023-07-10,976.00,1002.00,955.00,960.00,-2.83,14764.00,14385700.00,-1
2023-07-11,959.90,978.00,951.20,958.00,-0.21,9795.00,9408178.30,-1
2023-07-12,952.00,978.00,950.00,950.00,-0.84,10070.00,9664806.60,-1
2023-07-13,951.30,970.00,935.00,938.00,-1.26,9192.00,8728421.30,-1
2023-07-16,938.00,945.00,926.30,934.00,-0.43,9509.00,8872177.00,-1
2023-07-17,915.40,975.00,915.40,962.10,3.01,9569.00,9190921.00,1
2023-07-18,962.00,970.00,947.00,951.00,-1.15,9760.00,9356776.90,-1
2023-07-19,936.00,966.90,936.00,948.00,-0.32,4273.00,4075740.00,-1
2023-07-20,957.00,975.00,938.40,944.00,-0.42,4284.00,4046729.20,-1
2023-07-23,930.00,1030.00,930.00,1029.90,9.10,37754.00,37637165.60,1
2023-07-24,1010.00,1047.00,992.00,1010.00,-1.93,26856.00,27255695.50,-1
2023-07-25,992.00,1010.00,975.10,1010.00,0.00,18658.00,18538084.10,0
2023-07-26,990.00,1019.00,980.00,987.00,-2.28,8348.00,8286415.00,-1
2023-07-27,982.00,990.00,960.00,979.00,-0.81,10636.00,10318841.00,-1
2023-07-30,994.00,994.00,955.00,968.00,-1.12,8920.00,8605338.00,-1
2023-07-31,968.00,980.00,953.60,955.00,-1.34,5045.00,4874882.00,-1
2023-08-01,945.00,969.00,925.00,957.00,0.21,12471.00,11736199.20,1
2023-08-02,942.10,955.00,927.00,948.00,-0.94,5118.00,4793727.20,-1
2023-08-03,949.00,960.00,936.30,947.00,-0.11,4243.00,4009839.00,-1
2023-08-06,930.00,957.00,920.20,926.00,-2.22,4549.00,4228838.50,-1
2023-08-07,911.00,945.00,911.00,944.70,2.02,4684.00,4348891.90,1
2023-08-09,902.00,933.00,892.00,933.00,1.97,5874.00,5339716.90,1
2023-08-10,949.90,960.00,918.00,938.00,0.54,8632.00,8089630.00,1
2023-08-13,938.00,959.00,921.00,953.90,1.70,8193.00,7718259.50,1
2023-08-14,935.30,950.00,932.90,939.00,-1.56,3652.00,3430329.30,-1
2023-08-15,921.00,940.00,912.00,912.00,-2.88,4787.00,4430470.20,-1
2023-08-16,930.10,947.00,905.10,915.00,0.33,10050.00,9203590.10,1
2023-08-17,933.00,942.90,920.00,927.00,1.31,5948.00,5544979.50,1
2023-08-20,911.00,935.00,911.00,926.80,-0.02,6745.00,6237192.50,-1
2023-08-21,911.00,930.00,901.00,919.00,-0.84,4251.00,3883254.00,-1
2023-08-22,919.00,920.00,905.10,919.00,0.00,3140.00,2864036.10,0
2023-08-23,906.10,935.00,906.10,930.00,1.20,5448.00,5045512.80,1
2023-08-24,912.00,947.90,905.00,906.00,-2.58,6965.00,6365264.00,-1
2023-08-27,920.00,920.00,875.00,875.00,-3.42,8770.00,7771001.50,-1
2023-08-28,875.00,885.00,858.00,873.00,-0.23,4700.00,4078991.30,-1
2023-08-29,875.00,875.00,858.00,864.00,-1.03,3386.00,2928882.50,-1
2023-08-30,864.00,875.00,851.20,865.00,0.12,4795.00,4108241.00,1
2023-08-31,864.00,875.00,851.20,865.00,0.12,4795.00,4108241.00,1
2023-09-03,857.00,877.00,841.00,862.90,-0.24,4429.00,3765644.00,-1
2023-09-04,860.00,879.40,838.00,865.00,0.24,4038.00,3439263.00,1
2023-09-05,847.90,850.00,838.00,849.00,-1.85,2440.00,2056726.00,-1
2023-09-06,847.90,850.00,838.00,849.00,-1.85,2440.00,2056726.00,-1
2023-09-07,841.00,850.00,821.00,821.00,-3.30,4259.00,3536983.10,-1
2023-09-10,837.40,871.10,820.10,840.00,2.31,2025.00,1681688.00,1
2023-09-11,830.00,868.00,830.00,864.00,2.86,7485.00,6389242.00,1
2023-09-12,850.00,867.00,831.00,844.00,-2.31,3694.00,3119858.00,-1
2023-09-13,836.00,875.10,834.00,875.10,3.68,6501.00,5552139.90,1
2023-09-14,836.00,875.10,834.00,875.10,3.68,6501.00,5552139.90,1
2023-09-17,860.00,861.00,840.00,840.00,-4.01,3160.00,2680017.00,-1
2023-09-18,840.00,848.90,828.30,840.00,0.00,2800.00,2353575.00,0
2023-09-19,825.10,855.90,825.10,855.00,1.79,4398.00,3725562.00,1
2023-09-20,825.10,855.90,825.10,855.00,1.79,4398.00,3725562.00,1
2023-09-21,855.00,890.00,852.00,873.00,2.11,13112.00,11389144.80,1
2023-09-24,860.00,877.00,845.10,855.10,-2.05,5556.00,4773387.70,-1
2023-09-25,840.00,853.90,835.00,850.00,-0.60,5795.00,4882084.00,-1
2023-09-26,866.90,866.90,834.30,855.90,0.69,5670.00,4807742.00,1
2023-09-27,845.00,845.00,830.30,839.00,-1.97,6323.00,5290538.10,-1
2023-09-28,845.00,845.00,830.30,839.00,-1.97,6323.00,5290538.10,-1
2023-10-01,823.00,849.00,817.00,821.00,-2.15,2835.00,2330505.00,-1
2023-10-02,830.00,830.00,814.00,825.90,0.60,3075.00,2517624.00,1
2023-10-03,813.00,829.00,807.00,819.80,-0.74,2299.00,1870444.50,-1
2023-10-04,806.00,823.00,806.00,819.50,-0.04,2925.00,2381048.00,-1
2023-10-05,808.00,815.00,804.00,805.00,-1.77,1675.00,1352959.00,-1
2023-10-08,806.00,818.00,787.00,797.00,-0.99,3865.00,3065063.50,-1
2023-10-09,783.00,798.00,781.30,789.00,-1.00,3658.00,2885582.40,-1
2023-10-10,774.50,786.90,772.00,775.00,-1.77,3189.00,2476037.70,-1
2023-10-11,770.00,795.00,768.00,783.00,1.03,2925.00,2263416.00,1
2023-10-12,770.00,780.00,755.00,755.00,-3.58,4203.00,3224543.00,-1
2023-10-15,770.00,780.00,755.00,755.00,-3.58,4203.00,3224543.00,-1
2023-10-16,744.90,785.00,727.60,785.00,3.97,5644.00,4155589.00,1
2023-10-17,770.00,784.00,750.00,759.00,-3.31,2718.00,2067230.00,-1
2023-10-18,746.00,770.20,746.00,764.00,0.66,1827.00,1391193.20,1
2023-10-19,749.10,762.00,740.10,757.80,-0.81,3511.00,2630915.10,-1
2023-10-22,749.10,762.00,740.10,757.80,-0.81,3511.00,2630915.10,-1
2023-10-23,749.10,762.00,740.10,757.80,-0.81,3511.00,2630915.10,-1
2023-10-24,749.10,762.00,740.10,757.80,-0.81,3511.00,2630915.10,-1
2023-10-25,749.10,762.00,740.10,757.80,-0.81,3511.00,2630915.10,-1
2023-10-26,749.10,762.00,740.10,757.80,-0.81,3511.00,2630915.10,-1
2023-10-29,770.00,770.00,735.00,739.00,-2.48,875.00,651444.00,-1
2023-10-30,753.70,753.70,726.10,746.00,0.95,2726.00,2002412.80,1
2023-10-31,760.90,760.90,727.10,728.00,-2.41,3035.00,2221402.50,-1
2023-11-01,728.00,739.00,720.10,738.00,1.37,1649.00,1201147.00,1
2023-11-02,730.00,739.00,723.50,736.00,-0.27,2108.00,1538479.10,-1
2023-11-05,724.10,734.90,717.10,720.20,-2.15,5425.00,3927867.00,-1
2023-11-06,734.60,755.80,726.40,743.00,3.17,7550.00,5620231.40,1
2023-11-07,757.00,758.00,740.40,757.80,1.99,3205.00,2403678.40,1
2023-11-08,772.90,772.90,747.00,750.00,-1.03,2850.00,2143030.00,-1
2023-11-09,745.00,750.00,725.20,736.00,-1.87,2693.00,1975399.60,-1
2023-11-12,745.00,750.00,725.20,736.00,-1.87,2693.00,1975399.60,-1
2023-11-13,745.00,750.00,725.20,736.00,-1.87,2693.00,1975399.60,-1
2023-11-14,745.00,750.00,725.20,736.00,-1.87,2693.00,1975399.60,-1
2023-11-15,745.00,750.00,725.20,736.00,-1.87,2693.00,1975399.60,-1
