published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-04-14,703.10,714.00,698.00,713.00,1.42,7209.00,5085654.80,1
2024-04-15,710.00,723.00,703.10,708.00,-0.70,6473.00,4625528.30,-1
2024-04-16,707.00,715.00,694.90,698.90,-1.29,4233.00,2970001.20,-1
2024-04-17,707.00,715.00,694.90,698.90,-1.29,4233.00,2970001.20,-1
2024-04-18,698.00,698.00,685.00,688.00,-1.56,3605.00,2488633.40,-1
2024-04-21,688.00,692.10,670.00,689.00,0.15,5292.00,3598269.10,1
2024-04-22,685.00,690.00,680.00,680.00,-1.31,4810.00,3296717.80,-1
2024-04-23,685.00,690.00,680.00,680.00,-1.31,4810.00,3296717.80,-1
2024-04-24,690.00,690.00,680.00,680.00,0.00,1810.00,1239194.00,0
2024-04-25,674.00,689.00,674.00,675.60,-0.65,2660.00,1801238.90,-1
2024-04-28,680.10,685.00,674.00,685.00,1.39,4684.00,3171848.10,1
2024-04-29,685.00,689.00,682.40,687.00,0.29,2549.00,1749564.00,1
2024-04-30,675.00,697.00,675.00,695.00,1.16,5863.00,4046133.90,1
2024-05-01,675.00,697.00,675.00,695.00,1.16,5863.00,4046133.90,1
2024-05-02,708.50,725.00,695.00,709.00,2.01,11984.00,8539798.70,1
2024-05-05,701.00,733.90,699.00,711.00,0.28,32924.00,23606427.10,1
2024-05-06,706.00,707.00,686.00,692.00,-2.67,10887.00,7574836.30,-1
2024-05-07,705.00,715.00,693.00,703.00,1.59,7935.00,5566953.70,1
2024-05-08,700.00,724.90,700.00,717.00,1.99,21278.00,15254434.30,1
2024-05-09,730.00,730.00,708.20,715.00,-0.28,7740.00,5526300.60,-1
2024-05-12,714.00,725.00,687.10,695.00,-2.80,10783.00,7494744.40,-1
2024-05-13,695.10,700.00,695.00,695.00,0.00,5412.00,3779216.00,0
2024-05-14,708.90,730.00,705.00,721.40,3.80,26607.00,19187727.20,1
2024-05-15,734.00,739.60,718.00,718.10,-0.46,18904.00,13743282.00,-1
2024-05-16,732.00,755.10,720.00,753.10,4.87,33401.00,24859482.50,1
