published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-24,1052.60,1052.60,1052.60,1052.60,-1.99,30.00,31578.00,-1
2021-11-25,1035.00,1035.00,1001.00,1006.20,-4.41,1220.00,1227415.00,-1
2021-11-26,1035.00,1035.00,1001.00,1006.20,-4.41,1220.00,1227415.00,-1
2021-11-29,1005.00,1005.00,1005.00,1005.00,0.00,25.00,25125.00,0
2021-12-01,1006.00,1006.00,1006.00,1006.00,0.10,25.00,25150.00,1
2021-12-02,1002.00,1002.00,999.50,1000.00,-0.60,100.00,100087.50,-1
2021-12-03,1002.00,1002.00,999.50,1000.00,-0.60,100.00,100087.50,-1
2021-12-07,997.20,1006.00,997.20,1006.00,0.60,90.00,90295.00,1
2021-12-09,1006.00,1006.00,1006.00,1006.00,0.00,25.00,25150.00,0
2021-12-10,1006.00,1006.00,1006.00,1006.00,0.00,25.00,25150.00,0
2021-12-13,997.00,997.00,997.00,997.00,-0.89,25.00,24925.00,-1
2021-12-15,1016.90,1016.90,1016.90,1016.90,2.00,25.00,25422.50,1
2021-12-22,1005.00,1005.00,1005.00,1005.00,-1.17,25.00,25125.00,-1
2021-12-27,1015.00,1020.00,1015.00,1020.00,2.00,100.00,101725.00,1
2021-12-29,1020.00,1020.00,1020.00,1020.00,0.00,25.00,25500.00,0
2021-12-30,1020.00,1020.00,1020.00,1020.00,0.00,25.00,25500.00,0
2021-12-31,1020.00,1020.00,1020.00,1020.00,0.00,25.00,25500.00,0
2022-01-25,1033.90,1033.90,1033.90,1033.90,-2.00,10.00,10339.00,-1
2022-01-26,1013.30,1013.30,1000.00,1000.30,-3.25,75.00,75140.50,-1
2022-02-22,999.00,999.00,999.00,999.00,-0.13,50.00,49950.00,-1
2022-03-16,980.00,980.00,980.00,980.00,-1.90,200.00,196000.00,-1
2022-03-17,980.00,980.00,980.00,980.00,-1.90,200.00,196000.00,-1
2022-03-18,980.00,980.00,980.00,980.00,-1.90,200.00,196000.00,-1
2022-04-12,960.40,960.40,960.40,960.40,-2.00,50.00,48020.00,-1
2022-05-02,979.00,979.00,979.00,979.00,1.94,75.00,73425.00,1
2022-05-03,979.00,979.00,979.00,979.00,1.94,75.00,73425.00,1
2022-06-07,960.00,960.00,960.00,960.00,-1.94,100.00,96000.00,-1
2022-06-09,941.50,941.50,941.50,941.50,-1.93,25.00,23537.50,-1
2022-06-13,960.30,960.30,960.30,960.30,2.00,25.00,24007.50,1
2022-06-23,941.10,941.10,941.10,941.10,-2.00,25.00,23527.50,-1
2022-07-08,933.30,933.30,933.30,933.30,2.00,10.00,9333.00,1
2022-07-10,933.30,933.30,933.30,933.30,2.00,10.00,9333.00,1
2022-07-11,933.30,933.30,933.30,933.30,0.00,25.00,23332.50,0
2022-07-13,951.90,951.90,951.90,951.90,1.99,10.00,9519.00,1
2022-07-15,970.90,1009.50,970.90,1006.00,5.68,55.00,54857.00,1
2022-07-17,985.90,985.90,966.20,966.20,-3.96,30.00,29183.00,-1
2022-07-21,946.90,946.90,946.90,946.90,-2.00,50.00,47345.00,-1
2022-07-25,928.00,928.00,910.00,910.00,-3.90,125.00,115550.00,-1
2022-07-26,928.20,928.20,928.20,928.20,2.00,15.00,13923.00,1
2022-07-31,929.90,930.00,929.90,930.00,0.19,75.00,69745.50,1
2022-08-09,938.50,938.50,938.50,938.50,0.91,16.00,15016.00,1
2022-08-10,920.00,920.00,920.00,920.00,-1.97,100.00,92000.00,-1
2022-08-14,901.60,901.60,901.60,901.60,-2.00,25.00,22540.00,-1
2022-08-29,919.60,919.60,919.60,919.60,2.00,50.00,45980.00,1
2022-09-01,915.00,915.00,915.00,915.00,-0.50,25.00,22875.00,-1
2022-09-25,896.70,897.00,896.70,897.00,-1.97,120.00,107619.00,-1
2022-09-26,896.70,897.00,896.70,897.00,-1.97,120.00,107619.00,-1
2022-09-27,897.10,897.10,897.10,897.10,0.01,130.00,116623.00,1
2022-11-06,915.00,915.00,915.00,915.00,2.00,15.00,13725.00,1
2022-11-09,915.00,915.00,915.00,915.00,0.00,50.00,45750.00,0
2022-11-27,896.70,896.70,896.70,896.70,-2.00,100.00,89670.00,-1
2022-12-05,914.60,914.60,914.60,914.60,2.00,11.00,10060.60,1
2022-12-06,914.60,914.60,914.60,914.60,0.00,100.00,91460.00,0
2022-12-07,914.60,914.60,914.60,914.60,0.00,40.00,36584.00,0
2022-12-08,914.60,914.60,914.60,914.60,0.00,40.00,36584.00,0
2022-12-26,896.40,896.40,896.40,896.40,-1.99,25.00,22410.00,-1
2022-12-29,910.00,910.00,910.00,910.00,1.52,150.00,136500.00,1
2023-01-09,928.20,928.20,928.20,928.20,2.00,10.00,9282.00,1
2023-01-23,909.70,909.70,892.00,892.00,-3.90,110.00,98297.00,-1
2023-01-25,900.00,900.00,900.00,900.00,0.90,50.00,45000.00,1
2023-01-29,882.00,882.00,864.40,864.40,-3.96,200.00,173476.80,-1
2023-02-05,848.00,848.00,848.00,848.00,-1.90,26.00,22048.00,-1
2023-02-07,864.90,865.00,850.10,850.10,0.25,100.00,86125.00,1
2023-02-09,867.10,884.40,866.80,866.80,1.96,170.00,147623.00,1
2023-02-16,864.00,864.00,864.00,864.00,-0.32,25.00,21600.00,-1
2023-02-19,864.00,864.00,864.00,864.00,-0.32,25.00,21600.00,-1
2023-02-28,847.00,847.00,847.00,847.00,-1.97,45.00,38115.00,-1
2023-03-01,837.10,837.10,837.10,837.10,-1.17,27.00,22601.70,-1
2023-03-19,850.00,850.00,850.00,850.00,1.54,25.00,21250.00,1
2023-03-20,867.00,867.00,867.00,867.00,2.00,60.00,52020.00,1
2023-03-21,867.00,867.00,867.00,867.00,2.00,60.00,52020.00,1
2023-03-22,884.30,884.30,884.30,884.30,2.00,132.00,116727.60,1
2023-03-28,901.00,901.00,901.00,901.00,1.89,17.00,15317.00,1
2023-03-30,890.10,890.10,890.00,890.00,-1.22,200.00,178009.00,-1
2023-04-03,891.00,891.00,891.00,891.00,0.11,100.00,89100.00,1
2023-04-20,905.00,905.00,905.00,905.00,-1.84,50.00,45250.00,-1
2023-04-27,901.00,905.00,901.00,905.00,0.00,325.00,294025.00,0
2023-04-30,909.00,915.00,909.00,915.00,1.10,65.00,59235.00,1
2023-05-01,909.00,915.00,909.00,915.00,1.10,65.00,59235.00,1
2023-05-02,920.00,920.00,913.00,913.00,-0.22,175.00,160300.00,-1
2023-05-03,920.00,920.00,920.00,920.00,0.77,60.00,55200.00,1
2023-05-08,920.00,929.00,920.00,929.00,0.98,525.00,486825.00,1
2023-05-14,940.00,940.00,940.00,940.00,1.18,50.00,47000.00,1
2023-05-21,956.50,957.00,956.50,957.00,1.81,210.00,200952.00,1
2023-05-24,957.00,957.00,957.00,957.00,0.00,425.00,406725.00,0
2023-05-25,957.00,957.00,957.00,957.00,0.00,425.00,406725.00,0
2023-06-04,975.00,975.00,975.00,975.00,1.88,25.00,24375.00,1
2023-06-05,960.00,960.00,960.00,960.00,-1.54,50.00,48000.00,-1
2023-06-08,960.00,960.00,960.00,960.00,0.00,25.00,24000.00,0
2023-06-12,969.00,1015.50,969.00,975.30,1.59,370.00,363340.50,1
2023-06-18,986.00,994.80,986.00,994.80,2.00,101.00,99762.00,1
2023-07-02,1014.50,1034.70,1014.50,1034.70,4.01,100.00,101955.00,1
2023-07-09,1037.00,1076.00,1037.00,1076.00,3.99,130.00,135773.00,1
2023-07-10,1084.90,1106.50,1084.90,1106.50,2.83,190.00,206962.50,1
2023-07-17,1084.40,1084.40,1062.80,1062.80,-3.95,20.00,21472.00,-1
2023-07-27,1041.60,1070.00,1041.60,1070.00,0.68,5033.00,5380542.80,1
2023-12-04,1048.60,1048.60,1048.60,1048.60,-2.00,25.00,26215.00,-1
2023-12-05,1027.70,1027.70,1027.70,1027.70,-1.99,25.00,25692.50,-1
2023-12-06,1020.00,1020.00,1008.00,1008.00,-1.92,225.00,229200.00,-1
2023-12-14,989.00,989.00,989.00,989.00,-1.88,200.00,197800.00,-1
2023-12-18,1005.00,1005.00,975.00,975.00,-1.42,1500.00,1495000.00,-1
2023-12-19,980.00,981.10,980.00,980.00,0.51,95.00,93141.50,1
2023-12-20,980.00,980.00,975.00,975.00,-0.51,130.00,126881.50,-1
2023-12-27,994.50,994.50,994.50,994.50,2.00,10.00,9945.00,1
2024-01-10,1014.30,1014.30,1014.30,1014.30,1.99,118.00,119687.40,1
2024-01-17,994.10,994.10,994.10,994.10,-1.99,50.00,49705.00,-1
2024-01-21,974.30,974.30,974.30,974.30,-1.99,10.00,9743.00,-1
2024-01-23,974.00,974.00,974.00,974.00,-0.03,15.00,14610.00,-1
2024-01-28,993.40,993.40,993.40,993.40,1.99,15.00,14901.00,1
2024-01-31,994.00,994.00,993.00,993.00,-0.04,600.00,596150.00,-1
2024-02-12,1010.00,1010.00,1010.00,1010.00,1.71,100.00,101000.00,1
2024-02-25,1010.00,1010.00,1010.00,1010.00,0.00,175.00,176750.00,0
2024-03-06,1008.00,1008.00,1008.00,1008.00,-0.20,382.00,385056.00,-1
2024-03-13,1028.00,1028.00,1020.00,1020.00,1.19,75.00,76900.00,1
2024-03-18,1011.00,1011.00,1010.00,1010.00,-0.98,118.00,119280.00,-1
2024-03-25,1018.00,1018.00,1015.00,1015.00,0.50,75.00,76275.00,1
2024-03-26,1015.00,1015.00,1015.00,1015.00,0.00,160.00,162400.00,0
2024-03-31,1011.00,1011.00,1011.00,1011.00,-0.39,200.00,202200.00,-1
2024-04-03,1025.00,1030.00,1025.00,1030.00,1.88,515.00,528875.00,1
2024-04-09,1040.00,1040.00,1040.00,1040.00,0.97,275.00,286000.00,1
2024-04-14,1040.00,1040.00,1040.00,1040.00,0.00,300.00,312000.00,0
2024-04-22,1025.00,1025.00,1025.00,1025.00,-1.44,10.00,10250.00,-1
2024-04-23,1025.00,1025.00,1025.00,1025.00,-1.44,10.00,10250.00,-1
2024-04-24,1025.00,1025.00,1025.00,1025.00,0.00,25.00,25625.00,0
2024-04-25,1040.00,1040.00,1040.00,1040.00,1.46,25.00,26000.00,1
2024-04-30,1060.80,1060.80,1060.80,1060.80,2.00,25.00,26520.00,1
2024-05-01,1060.80,1060.80,1060.80,1060.80,2.00,25.00,26520.00,1
2024-05-02,1039.60,1039.60,1039.60,1039.60,-2.00,25.00,25990.00,-1
2024-05-09,1055.00,1060.30,1055.00,1060.30,1.99,55.00,58157.50,1
2024-05-13,1077.70,1077.70,1077.70,1077.70,1.64,35.00,37719.50,1
2024-05-15,1077.00,1077.00,1077.00,1077.00,-0.06,25.00,26925.00,-1
2024-05-26,1057.00,1057.00,1057.00,1057.00,-1.86,25.00,26425.00,-1
2024-05-30,1037.00,1050.00,1037.00,1050.00,-0.66,50.00,52175.00,-1
