published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,980.20,980.20,980.20,980.20,2.00,20.00,19604.00,1
2021-11-05,980.20,980.20,980.20,980.20,2.00,20.00,19604.00,1
2021-12-02,960.60,960.60,960.60,960.60,-2.00,50.00,48030.00,-1
2021-12-03,960.60,960.60,960.60,960.60,-2.00,50.00,48030.00,-1
2021-12-20,960.10,960.10,960.10,960.10,-0.05,30.00,28803.00,-1
2021-12-27,960.20,960.20,960.20,960.20,0.01,25.00,24005.00,1
2022-01-04,979.40,979.40,979.40,979.40,2.00,50.00,48970.00,1
2022-01-10,980.10,980.10,979.00,979.00,-1.99,150.00,146935.00,-1
2022-01-12,961.60,961.60,961.60,961.60,-1.78,25.00,24040.00,-1
2022-01-13,960.30,960.30,960.30,960.30,-0.14,30.00,28809.00,-1
2022-01-14,960.30,960.30,960.30,960.30,-0.14,30.00,28809.00,-1
2022-01-24,950.00,950.00,950.00,950.00,-1.07,300.00,285000.00,-1
2022-03-22,935.00,935.00,935.00,935.00,-1.58,100.00,93500.00,-1
2022-04-25,944.00,944.00,944.00,944.00,0.96,100.00,94400.00,1
2022-05-20,950.00,950.00,950.00,950.00,0.64,10000.00,9500000.00,1
2022-05-31,945.00,945.00,945.00,945.00,-0.53,100.00,94500.00,-1
2022-06-10,926.10,926.10,926.10,926.10,-2.00,25.00,23152.50,-1
2022-07-27,910.10,910.10,910.10,910.10,-1.73,35.00,31853.50,-1
2022-07-28,900.20,900.20,900.10,900.10,-1.10,100.00,90015.00,-1
2022-07-31,915.00,915.00,915.00,915.00,1.66,100.00,91500.00,1
2022-08-05,929.90,929.90,929.90,929.90,1.63,175.00,162732.50,1
2022-08-11,935.00,935.00,935.00,935.00,0.55,50.00,46750.00,1
2022-08-12,935.00,935.00,935.00,935.00,0.55,50.00,46750.00,1
2022-09-08,920.50,920.50,920.50,920.50,-1.55,125.00,115062.50,-1
2022-09-09,920.50,920.50,920.50,920.50,-1.55,125.00,115062.50,-1
2022-09-18,922.90,922.90,922.90,922.90,0.26,50.00,46145.00,1
2022-09-19,922.90,922.90,922.90,922.90,0.26,50.00,46145.00,1
2022-12-04,941.30,941.30,941.30,941.30,1.99,200.00,188260.00,1
2023-01-17,922.50,922.50,922.50,922.50,-2.00,200.00,184500.00,-1
2023-03-14,905.10,923.20,905.10,923.20,0.08,125.00,114927.50,1
2023-03-19,923.20,923.20,923.20,923.20,0.00,25.00,23080.00,0
2023-04-17,923.00,923.00,923.00,923.00,-0.02,25.00,23075.00,-1
2023-05-11,940.00,940.00,940.00,940.00,1.84,25.00,23500.00,1
2023-05-16,928.70,929.10,928.70,929.00,-1.17,60.00,55731.00,-1
2023-05-22,945.00,945.00,945.00,945.00,1.72,10.00,9450.00,1
2023-05-23,963.90,963.90,963.90,963.90,2.00,10.00,9639.00,1
2023-06-05,960.00,960.00,960.00,960.00,-0.40,25.00,24000.00,-1
2023-06-12,960.00,960.00,960.00,960.00,0.00,25.00,24000.00,0
2023-06-18,979.20,979.20,979.20,979.20,2.00,20.00,19584.00,1
2023-07-02,998.70,1018.60,998.70,1018.60,4.02,120.00,120242.00,1
2023-07-06,998.30,998.30,998.30,998.30,-1.99,20.00,19966.00,-1
2023-07-09,1009.00,1010.00,1009.00,1010.00,1.17,40.00,40375.00,1
2023-07-10,1030.20,1030.20,1030.20,1030.20,2.00,25.00,25755.00,1
2023-07-12,1009.60,1009.60,1009.60,1009.60,-2.00,30.00,30288.00,-1
2023-08-15,1007.00,1007.00,1007.00,1007.00,-0.26,10050.00,10120350.00,-1
2023-09-05,989.50,989.50,989.50,989.50,-1.74,40.00,39580.00,-1
2023-09-06,989.50,989.50,989.50,989.50,-1.74,40.00,39580.00,-1
2023-09-25,970.00,970.00,970.00,970.00,-1.97,25.00,24250.00,-1
2023-09-26,984.00,984.00,984.00,984.00,1.44,30.00,29520.00,1
2023-10-03,965.00,965.00,965.00,965.00,-1.93,30.00,28950.00,-1
2023-10-04,950.00,950.00,950.00,950.00,-1.55,25.00,23750.00,-1
2023-10-17,931.20,931.20,931.20,931.20,-1.98,10.00,9312.00,-1
2023-10-19,949.80,949.80,949.80,949.80,2.00,10.00,9498.00,1
2023-10-22,949.80,949.80,949.80,949.80,2.00,10.00,9498.00,1
2023-10-23,949.80,949.80,949.80,949.80,2.00,10.00,9498.00,1
2023-10-24,949.80,949.80,949.80,949.80,2.00,10.00,9498.00,1
2023-10-25,949.80,949.80,949.80,949.80,2.00,10.00,9498.00,1
2023-10-26,949.80,949.80,949.80,949.80,2.00,10.00,9498.00,1
2023-11-01,952.00,952.00,952.00,952.00,0.23,40.00,38080.00,1
2023-11-05,952.00,952.00,952.00,952.00,0.00,65.00,61880.00,0
2023-11-21,971.00,985.00,971.00,985.00,3.47,30.00,29270.00,1
2023-11-22,1004.70,1004.70,1004.70,1004.70,2.00,10.00,10047.00,1
2023-11-29,1005.00,1005.00,1005.00,1005.00,0.03,50100.00,50350500.00,1
2023-12-19,984.90,984.90,984.90,984.90,-2.00,25.00,24622.50,-1
2023-12-24,969.00,969.00,969.00,969.00,-1.61,10.00,9690.00,-1
2023-12-25,969.00,969.00,969.00,969.00,-1.61,10.00,9690.00,-1
2023-12-26,969.00,969.00,969.00,969.00,-1.61,10.00,9690.00,-1
2024-01-02,1006.62,1006.62,1006.62,1006.62,3.88,50000.00,50331000.00,1
2024-01-11,988.00,1022.00,988.00,1022.00,5.47,50.00,50545.50,1
2024-01-14,1001.60,1041.40,1001.60,1040.00,1.76,55.00,56064.00,1
2024-01-15,1001.60,1041.40,1001.60,1040.00,1.76,55.00,56064.00,1
2024-01-21,1049.00,1049.00,1049.00,1049.00,0.87,55.00,57695.00,1
2024-02-14,1028.10,1028.10,1028.10,1028.10,-1.99,50.00,51405.00,-1
2024-02-21,1008.00,1008.00,1008.00,1008.00,-1.96,10.00,10080.00,-1
2024-02-28,988.00,988.00,988.00,988.00,-1.98,25.00,24700.00,-1
2024-02-29,969.10,969.10,969.00,969.10,-1.91,75.00,72680.00,-1
2024-03-19,971.00,971.00,971.00,971.00,0.20,10.00,9710.00,1
2024-03-31,975.00,975.00,975.00,975.00,0.41,26.00,25350.00,1
2024-04-03,994.50,994.50,994.50,994.50,2.00,10.00,9945.00,1
2024-04-04,1014.00,1014.00,1014.00,1014.00,1.96,10.00,10140.00,1
2024-04-07,1020.00,1034.00,1013.40,1013.40,-0.06,80.00,81608.00,-1
2024-04-08,1020.00,1034.00,1013.40,1013.40,-0.06,80.00,81608.00,-1
2024-04-09,1033.50,1033.50,1033.50,1033.50,1.98,10.00,10335.00,1
2024-04-10,1051.00,1051.00,1051.00,1051.00,1.69,10.00,10510.00,1
2024-04-11,1051.00,1051.00,1051.00,1051.00,1.69,10.00,10510.00,1
2024-04-14,1040.00,1040.00,1040.00,1040.00,-1.05,10095.00,10498800.00,-1
2024-04-22,1020.00,1020.00,1020.00,1020.00,-1.92,30.00,30600.00,-1
2024-04-23,1020.00,1020.00,1020.00,1020.00,-1.92,30.00,30600.00,-1
2024-04-24,1000.00,1000.00,1000.00,1000.00,-1.96,125.00,125000.00,-1
2024-05-09,1000.00,1000.00,1000.00,1000.00,0.00,160.00,160000.00,0
2024-05-13,1000.00,1010.00,1000.00,1010.00,1.00,525.00,530000.00,1
2024-05-15,1020.00,1020.00,1020.00,1020.00,0.99,335.00,341700.00,1
2024-05-22,1000.00,1000.00,1000.00,1000.00,-1.96,10.00,10000.00,-1
2024-05-23,1000.00,1000.00,1000.00,1000.00,-1.96,10.00,10000.00,-1
2024-06-06,1010.00,1010.00,1010.00,1010.00,1.00,100.00,101000.00,1
2024-06-18,1020.00,1020.00,1020.00,1020.00,0.99,25.00,25500.00,1
2024-06-25,1040.00,1040.00,1040.00,1040.00,1.96,500.00,520000.00,1
2024-07-15,1059.00,1059.00,1040.00,1040.00,0.00,20.00,20990.00,0
2024-07-22,1019.20,1019.20,999.00,999.00,-3.94,35.00,35167.00,-1
2024-07-24,995.00,1000.00,995.00,1000.00,0.10,55.00,54850.00,1
