published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,12.00,12.20,11.92,12.15,0.16,35855.00,433257.25,1
2021-11-05,12.00,12.20,11.92,12.15,0.16,35855.00,433257.25,1
2021-11-08,12.39,12.39,12.37,12.39,1.98,30914.00,382926.18,1
2021-11-09,12.16,12.16,11.80,11.80,-4.76,42720.00,510337.00,-1
2021-11-10,12.16,12.16,11.80,11.80,-4.76,42720.00,510337.00,-1
2021-11-11,11.80,12.01,11.77,12.01,1.78,13900.00,163924.00,1
2021-11-12,11.80,12.01,11.77,12.01,1.78,13900.00,163924.00,1
2021-11-15,11.90,12.01,11.90,12.01,0.92,32000.00,384023.00,1
2021-11-16,12.20,12.25,12.00,12.00,-0.08,40700.00,495370.00,-1
2021-11-17,12.23,12.25,12.05,12.25,2.08,17090.00,208899.50,1
2021-11-18,12.03,12.05,12.02,12.04,-1.71,9478.00,114100.56,-1
2021-11-19,12.03,12.05,12.02,12.04,-1.71,9478.00,114100.56,-1
2021-11-22,12.20,12.20,12.10,12.10,-0.82,1500.00,18200.00,-1
2021-11-23,12.10,12.10,11.98,12.00,-0.83,24548.00,295715.04,-1
2021-11-24,11.96,12.02,11.96,12.01,0.08,31054.00,372882.00,1
2021-11-25,12.01,12.20,12.01,12.03,0.17,4200.00,50829.00,1
2021-11-26,12.01,12.20,12.01,12.03,0.17,4200.00,50829.00,1
2021-11-29,12.10,12.10,12.00,12.10,0.33,15700.00,189616.00,1
2021-11-30,12.06,12.12,12.06,12.07,-0.25,50400.00,610124.00,-1
2021-12-01,12.00,12.20,11.90,12.11,0.33,107610.00,1298544.00,1
2021-12-02,12.02,12.11,12.01,12.10,-0.08,29900.00,360192.00,-1
2021-12-03,12.02,12.11,12.01,12.10,-0.08,29900.00,360192.00,-1
2021-12-06,11.97,12.00,11.90,11.96,-0.08,125940.00,1505643.00,-1
2021-12-07,12.01,12.04,12.01,12.01,0.42,38000.00,456930.00,1
2021-12-08,12.10,12.10,11.95,12.00,-0.08,67300.00,805905.00,-1
2021-12-09,11.99,12.10,11.94,12.10,0.83,45880.00,550233.20,1
2021-12-10,11.99,12.10,11.94,12.10,0.83,45880.00,550233.20,1
2021-12-13,12.00,12.05,11.95,11.97,-0.08,72500.00,868537.00,-1
2021-12-14,11.84,12.00,11.83,12.00,0.25,14100.00,168343.00,1
2021-12-15,11.96,12.00,11.95,11.97,-0.25,27450.00,329000.50,-1
2021-12-16,12.00,12.00,11.96,12.00,0.25,90580.00,1085660.00,1
2021-12-17,12.00,12.00,11.96,12.00,0.25,90580.00,1085660.00,1
2021-12-20,11.99,12.00,11.91,11.95,-0.42,31782.00,379454.22,-1
2021-12-21,12.00,12.00,11.98,11.98,0.25,4500.00,53961.16,1
2021-12-22,12.00,12.10,11.95,11.95,-0.25,11480.00,137955.00,-1
2021-12-23,11.95,12.00,11.95,11.98,0.25,43000.00,515612.00,1
2021-12-24,11.95,12.00,11.95,11.98,0.25,43000.00,515612.00,1
2021-12-27,11.95,12.10,11.95,11.99,0.00,90123.00,1082589.77,0
2021-12-28,12.22,12.25,11.98,12.22,1.92,78273.00,952890.84,1
2021-12-29,12.21,12.21,12.06,12.10,-0.98,38550.00,465889.00,-1
2021-12-30,12.21,12.21,12.06,12.10,-0.98,38550.00,465889.00,-1
2021-12-31,12.21,12.21,12.06,12.10,-0.98,38550.00,465889.00,-1
2022-01-03,12.39,12.59,12.34,12.34,1.56,10430.00,129238.70,1
2022-01-04,12.49,12.53,12.49,12.50,1.30,11220.00,140431.80,1
2022-01-05,12.50,12.50,12.38,12.44,-0.48,41000.00,509005.00,-1
2022-01-06,12.44,12.51,12.40,12.41,-0.24,112990.00,1406723.11,-1
2022-01-07,12.44,12.51,12.40,12.41,-0.24,112990.00,1406723.11,-1
