published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-07-22,256.80,256.80,256.80,256.80,0.00,10.00,2568.00,0
2022-07-26,256.80,256.80,256.80,256.80,0.00,10.00,2518.00,0
2022-07-29,261.90,261.90,261.90,261.90,1.99,10.00,2619.00,1
2022-08-08,267.10,267.10,267.10,267.10,1.99,10.00,2671.00,1
2022-08-11,267.10,267.10,267.10,267.10,0.00,10.00,2723.00,0
2022-08-12,267.10,267.10,267.10,267.10,0.00,10.00,2723.00,0
2022-08-16,267.10,267.10,267.10,267.10,0.00,2.00,544.80,0
2022-08-17,272.40,272.40,272.40,272.40,1.98,20.00,5368.30,1
2022-08-28,277.80,277.80,277.80,277.80,1.98,10.00,2778.00,1
2022-09-01,283.30,283.30,283.30,283.30,1.98,20.00,5590.90,1
2022-09-11,283.30,283.30,283.30,283.30,0.00,10.00,2791.40,0
2022-09-12,288.90,288.90,288.90,288.90,1.98,10.00,2889.00,1
2022-09-13,294.60,294.60,294.60,294.60,1.97,20.00,5950.00,1
2022-09-18,300.40,300.40,300.40,300.40,1.97,10.00,3004.00,1
2022-09-19,300.40,300.40,300.40,300.40,1.97,10.00,3004.00,1
2022-09-20,306.40,306.40,306.40,306.40,2.00,10.00,3064.00,1
2022-09-21,312.50,312.50,312.50,312.50,1.99,10.00,3125.00,1
2022-09-25,312.50,318.70,312.50,318.70,1.98,20.00,6312.00,1
2022-09-26,312.50,318.70,312.50,318.70,1.98,20.00,6312.00,1
2022-12-01,325.00,325.00,325.00,325.00,1.98,10.00,3250.00,1
2022-12-04,331.50,331.50,331.50,331.50,2.00,10.00,3315.00,1
2022-12-07,338.10,338.10,338.10,338.10,1.99,10.00,3381.00,1
2022-12-08,338.10,338.10,338.10,338.10,1.99,10.00,3381.00,1
2022-12-11,344.80,358.60,344.80,358.60,6.06,30.00,10550.00,1
2022-12-12,365.70,380.40,365.70,380.40,6.08,30.00,11191.00,1
2022-12-13,388.00,388.00,388.00,388.00,2.00,10.00,3880.00,1
2022-12-15,395.70,395.70,395.70,395.70,1.98,10.00,3957.00,1
2022-12-18,403.60,403.60,403.60,403.60,2.00,10.00,4036.00,1
2022-12-19,411.60,411.60,411.60,411.60,1.98,10.00,4116.00,1
2022-12-21,419.80,419.80,419.80,419.80,1.99,10.00,4198.00,1
2022-12-22,428.10,454.20,428.10,454.20,8.19,40.00,17642.00,1
2022-12-25,428.10,454.20,428.10,454.20,8.19,40.00,17642.00,1
2022-12-27,463.20,463.20,463.20,463.20,1.98,10.00,4632.00,1
2022-12-28,472.40,472.40,472.40,472.40,1.99,10.00,4724.00,1
2022-12-29,481.80,481.80,481.80,481.80,1.99,10.00,4818.00,1
2023-01-01,491.40,501.20,491.40,501.20,4.03,20.00,9926.00,1
2023-01-02,511.20,521.40,511.20,521.40,4.03,20.00,10326.00,1
2023-01-03,531.80,553.20,531.80,553.20,6.10,30.00,16274.00,1
2023-01-04,564.20,564.20,564.20,564.20,1.99,10.00,5642.00,1
2023-01-05,575.40,586.90,575.40,586.90,4.02,20.00,11623.00,1
2023-01-08,598.60,635.10,598.60,635.10,8.21,40.00,24669.00,1
2023-01-10,647.80,660.70,647.80,660.70,4.03,20.00,13085.00,1
2023-01-11,647.80,660.70,647.80,660.70,4.03,20.00,13085.00,1
2023-01-12,673.90,701.00,673.90,701.00,6.10,30.00,20622.00,1
2023-01-15,673.90,701.00,673.90,701.00,6.10,30.00,20622.00,1
2023-01-16,673.90,701.00,673.90,701.00,6.10,30.00,20622.00,1
2023-01-17,715.00,771.10,715.00,771.10,10.00,60.00,44889.00,1
2023-01-19,786.50,848.20,786.50,848.20,10.00,60.00,49378.00,1
2023-01-22,786.50,848.20,786.50,848.20,10.00,60.00,49378.00,1
2023-01-23,865.10,933.00,865.10,933.00,10.00,50.00,44985.00,1
2023-01-24,951.60,990.00,951.60,990.00,6.11,30.00,29122.00,1
2023-01-25,1009.80,1089.00,1009.80,1089.00,10.00,240.00,259415.00,1
2023-01-26,1110.70,1197.90,1110.70,1197.90,10.00,70.00,81714.00,1
2023-01-29,1221.80,1317.60,1221.80,1317.60,9.99,90.00,116236.00,1
2023-01-30,1343.90,1449.30,1343.90,1449.30,10.00,310.00,439714.00,1
2023-01-31,1478.20,1594.20,1478.20,1594.20,10.00,110.00,171312.80,1
2023-02-01,1626.00,1753.60,1626.00,1753.60,10.00,214.00,372141.40,1
2023-02-02,1788.00,1928.90,1788.00,1928.90,10.00,379.00,714561.00,1
2023-02-05,1967.40,2121.70,1967.40,2121.70,10.00,3446.00,7257046.20,1
2023-02-06,2164.10,2333.80,2164.10,2333.80,10.00,1053.00,2438724.40,1
2023-02-07,2380.40,2567.10,2380.40,2567.10,10.00,270.00,688542.00,1
2023-02-08,2618.40,2705.00,2312.00,2435.10,-5.14,5181.00,12880613.70,-1
2023-02-09,2435.10,2483.80,2300.00,2350.00,-3.49,3113.00,7329926.80,-1
2023-02-12,2303.00,2310.00,2259.00,2300.00,-2.13,1780.00,4066981.00,-1
2023-02-13,2303.00,2310.00,2259.00,2300.00,-2.13,1780.00,4066981.00,-1
2023-02-14,2257.00,2315.00,2236.00,2237.00,-2.74,1250.00,2832369.00,-1
2023-02-15,2280.00,2280.00,2200.00,2220.00,-0.76,740.00,1644579.00,-1
2023-02-16,2200.00,2310.00,2165.00,2170.00,-2.25,870.00,1907580.00,-1
2023-02-19,2200.00,2310.00,2165.00,2170.00,-2.25,870.00,1907580.00,-1
2023-02-20,2150.00,2150.00,2100.10,2130.00,-1.84,1140.00,2409179.00,-1
2023-02-21,2150.00,2150.00,2100.10,2130.00,-1.84,1140.00,2409179.00,-1
2023-02-22,2087.40,2087.40,1917.00,1917.00,-10.00,1017.00,1963628.00,-1
2023-02-23,1878.70,1878.70,1725.30,1725.30,-10.00,360.00,625963.00,-1
2023-02-26,1690.80,1725.00,1552.80,1700.00,-1.47,4759.00,7477398.80,-1
2023-02-27,1734.00,1734.00,1600.40,1650.00,-2.94,1238.00,2041531.00,-1
2023-02-28,1402.00,1512.50,1402.00,1512.50,10.00,612.00,895209.70,1
2023-03-01,1542.70,1663.70,1542.70,1663.70,10.00,3744.00,6185215.30,1
2023-03-02,1675.00,1675.00,1499.00,1592.00,-4.31,1447.00,2279699.80,-1
2023-03-05,1570.00,1570.00,1450.50,1472.00,-7.54,547.00,808200.00,-1
2023-03-06,1570.00,1570.00,1450.50,1472.00,-7.54,547.00,808200.00,-1
2023-03-07,1450.00,1530.00,1387.10,1442.00,-2.04,391.00,568012.50,-1
2023-03-08,1450.00,1530.00,1387.10,1442.00,-2.04,391.00,568012.50,-1
2023-03-09,1440.00,1560.60,1440.00,1530.00,6.10,373.00,564066.00,1
2023-03-12,1555.00,1561.00,1451.00,1451.00,-5.16,626.00,930375.00,-1
2023-03-13,1422.00,1450.00,1345.60,1372.50,-5.41,900.00,1271405.00,-1
2023-03-14,1398.00,1415.00,1398.00,1400.00,2.00,211.00,295930.00,1
2023-03-15,1375.00,1380.00,1372.00,1380.00,-1.43,291.00,400573.00,-1
2023-03-16,1407.00,1407.00,1345.00,1364.00,-1.16,496.00,672246.00,-1
2023-03-19,1337.10,1367.00,1315.00,1340.00,-1.76,246.00,329906.90,-1
2023-03-20,1366.80,1366.80,1315.10,1342.00,0.15,235.00,313334.50,1
