published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-04-21,10.00,10.00,9.08,9.23,-7.70,10900.00,101765.00,-1
2025-04-22,9.10,9.25,9.06,9.10,-1.41,14100.00,128385.00,-1
2025-04-23,9.00,9.14,8.93,9.05,-0.55,8600.00,77768.00,-1
2025-04-24,9.00,9.11,8.94,9.02,-0.33,11600.00,104690.20,-1
2025-04-27,8.93,9.12,8.93,9.09,0.78,10275.00,92729.00,1
2025-04-28,8.93,9.27,8.93,9.25,1.76,9312.00,84130.25,1
2025-04-29,9.07,9.15,9.01,9.04,-2.27,5550.00,50550.00,-1
2025-04-30,8.89,9.11,8.89,9.04,0.00,12060.00,109404.90,0
2025-05-01,8.89,9.11,8.89,9.04,0.00,12060.00,109404.90,0
2025-05-04,8.86,9.20,8.86,9.05,0.11,21510.00,193308.00,1
2025-05-05,8.95,9.06,8.88,9.05,0.00,17700.00,159089.00,0
2025-05-06,8.90,9.00,8.87,9.00,-0.55,22844.00,203871.60,-1
2025-05-07,9.00,9.06,8.82,8.90,-1.11,26300.00,233889.00,-1
2025-05-08,8.74,9.08,8.39,8.64,-2.92,229600.00,1940252.45,-1
2025-05-11,8.47,8.81,8.45,8.47,-1.97,22700.00,192898.50,-1
2025-05-12,8.47,8.81,8.45,8.47,-1.97,22700.00,192898.50,-1
2025-05-13,8.34,8.91,8.34,8.47,0.00,74729.00,634215.51,0
2025-05-14,8.35,8.63,8.31,8.41,-0.71,34500.00,289683.50,-1
2025-05-15,8.33,8.59,8.25,8.46,0.59,42690.00,356521.10,1
2025-05-18,8.30,8.65,8.16,8.40,-0.71,28000.00,236641.00,-1
2025-05-19,8.34,8.61,8.34,8.40,0.00,13000.00,109979.00,0
2025-05-20,8.25,8.72,8.25,8.64,2.86,103510.00,866564.50,1
2025-05-21,8.64,8.98,8.47,8.57,-0.81,14720.00,126799.90,-1
2025-05-22,8.58,8.73,8.42,8.67,1.17,11550.00,98931.50,1
2025-05-25,8.50,8.80,8.50,8.57,-1.15,15110.00,132042.10,-1
2025-05-26,8.40,8.74,8.40,8.50,-0.82,6780.00,57650.00,-1
2025-05-27,8.34,8.58,8.34,8.43,-0.82,9600.00,80974.00,-1
2025-05-28,8.27,9.03,8.27,8.59,1.90,15200.00,131430.00,1
2025-05-29,8.27,9.03,8.27,8.59,1.90,15200.00,131430.00,1
2025-06-01,8.27,9.03,8.27,8.59,1.90,15200.00,131430.00,1
2025-06-02,8.43,8.50,8.33,8.50,-1.05,11900.00,100232.00,-1
2025-06-03,8.38,8.50,8.38,8.42,-0.94,7910.00,66777.40,-1
2025-06-04,8.27,8.74,8.27,8.51,1.07,18810.00,160698.50,1
2025-06-05,8.34,8.71,8.21,8.70,2.23,19600.00,169673.00,1
2025-06-08,8.53,8.69,8.50,8.66,-0.46,15719.00,134847.87,-1
2025-06-09,8.66,8.82,8.21,8.57,-1.04,68570.00,576179.10,-1
2025-06-10,8.73,8.73,8.42,8.55,-0.23,502500.00,4321317.00,-1
2025-06-11,8.50,8.71,8.50,8.69,1.64,5940.00,51339.70,1
2025-06-12,8.52,8.57,8.52,8.55,-1.61,9000.00,77023.00,-1
2025-06-15,8.55,9.10,8.55,8.80,2.92,694834.00,6263887.50,1
2025-06-16,8.63,8.90,8.50,8.67,-1.48,5640.00,48764.00,-1
2025-06-17,8.50,8.84,8.44,8.57,-1.15,11900.00,102244.50,-1
2025-06-18,8.45,8.94,8.45,8.70,1.52,6600.00,58171.00,1
2025-06-19,8.56,8.61,8.56,8.57,-1.49,5300.00,45597.00,-1
2025-06-22,8.56,8.65,8.42,8.65,0.93,34550.00,298078.50,1
2025-06-23,8.50,8.70,8.48,8.70,0.58,23230.00,199305.20,1
2025-06-24,8.53,8.70,8.43,8.69,-0.11,8550.00,73674.70,-1
2025-06-25,8.69,8.73,8.53,8.72,0.35,21410.00,186423.30,1
2025-06-26,8.89,9.06,8.44,8.77,0.57,11300.00,97408.00,1
2025-06-29,8.75,8.94,8.61,8.70,-0.80,11350.00,98606.00,-1
2025-06-30,8.70,8.98,8.61,8.80,1.15,4900.00,42971.00,1
2025-07-01,8.96,9.10,8.64,8.67,-1.48,16800.00,146863.00,-1
2025-07-02,8.50,8.67,8.50,8.65,-0.23,3630.00,31357.10,-1
2025-07-03,8.82,9.16,8.50,8.69,0.46,43700.00,390884.50,1
2025-07-06,8.55,9.00,8.55,8.91,2.53,16000.00,140323.00,1
2025-07-07,8.91,9.18,8.74,8.90,-0.11,27860.00,253445.00,-1
2025-07-08,8.73,8.99,8.63,8.98,0.90,5600.00,49344.00,1
2025-07-09,8.81,9.10,8.66,8.71,-3.01,2700.00,23646.00,-1
2025-07-10,8.80,9.00,8.80,8.99,3.21,2050.00,18175.00,1
2025-07-13,8.82,9.10,8.76,9.01,0.22,30500.00,274308.00,1
