published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-07-02,421.0,420.0,405.0,410.0,nan,3952.0,1623186.0,0
2017-07-03,410.0,418.0,405.0,406.0,-0.98,5055.0,2064916.0,0
2017-07-04,406.0,412.0,400.0,409.0,0.74,1815.0,739723.0,0
2017-07-05,409.0,417.0,405.0,417.0,1.96,3711.0,1510056.0,0
2017-07-06,417.0,425.0,409.0,425.0,1.92,1898.0,789357.0,0
2017-07-09,425.0,430.0,408.0,425.0,0.0,5553.0,2328785.0,0
2017-07-10,425.0,425.0,401.0,415.0,-2.35,32236.0,13363029.0,0
2017-07-11,415.0,417.0,408.0,417.0,0.48,4924.0,2026748.0,0
2017-07-12,417.0,414.0,410.0,410.0,-1.68,3492.0,1436443.0,0
2017-07-13,410.0,413.0,405.0,409.0,-0.24,2146.0,877888.0,0
2017-07-16,409.0,415.0,401.0,415.0,1.47,5459.0,2208990.0,0
2017-07-17,415.0,416.0,407.0,412.0,-0.72,7175.0,2944449.0,0
2017-07-18,412.0,441.0,405.0,434.0,5.34,9889.0,4189454.0,0
2017-07-19,434.0,435.0,417.0,417.0,-3.92,10705.0,4508979.0,0
2017-07-20,417.0,422.0,415.0,417.0,0.0,5106.0,2133496.0,0
2017-07-23,417.0,425.0,411.0,416.0,-0.24,5856.0,2430825.0,0
2017-07-24,416.0,423.0,411.0,412.0,-0.96,9148.0,3787907.0,0
2017-07-25,412.0,423.0,404.0,411.0,-0.24,3866.0,1598305.0,0
2017-07-26,411.0,416.0,410.0,415.0,0.97,6045.0,2497707.0,0
2017-07-27,415.0,414.0,409.0,412.0,-0.72,3964.0,1628987.0,0
2017-07-30,412.0,418.0,407.0,407.0,-1.21,11606.0,4751125.0,0
2017-07-31,407.0,423.0,400.0,418.0,2.70,8062.0,3311181.0,0
2017-08-01,418.0,420.0,404.0,420.0,0.48,6928.0,2825951.0,0
2017-08-02,420.0,416.0,408.0,411.0,-2.14,4182.0,1717301.0,0
2017-08-03,411.0,418.0,404.0,410.0,-0.24,3902.0,1598879.0,0
2017-08-06,410.0,411.0,402.0,407.0,-0.73,3548.0,1447024.0,0
2017-08-07,407.0,410.0,405.0,406.0,-0.25,3067.0,1247544.0,0
2017-08-09,406.0,405.0,397.0,400.0,-1.48,11476.0,4595925.0,0
2017-08-10,400.0,400.0,392.0,393.0,-1.75,8529.0,3360936.0,0
2017-08-13,393.0,400.0,376.0,381.0,-3.05,5335.0,2032823.0,0
2017-08-15,381.0,387.0,367.0,367.0,-3.67,5051.0,1879853.0,0
2017-08-16,367.0,387.0,370.0,375.0,2.18,5715.0,2157848.0,0
2017-08-17,375.0,375.0,364.0,368.0,-1.87,13588.0,5010685.0,0
2017-08-20,368.0,370.0,356.0,362.0,-1.63,5245.0,1903753.0,0
2017-08-21,362.0,366.0,350.0,366.0,1.10,6837.0,2427379.0,0
2017-08-22,366.0,380.0,352.0,360.0,-1.64,2835.0,1030577.0,0
2017-08-23,360.0,362.0,353.0,357.0,-0.83,10457.0,3735959.0,0
2017-08-24,357.0,372.0,351.0,372.0,4.20,4775.0,1718654.0,0
2017-08-27,372.0,378.0,350.0,378.0,1.61,9008.0,3305972.0,0
2017-08-28,378.0,391.0,358.0,368.0,-2.65,6756.0,2544939.0,0
2017-08-30,368.0,368.0,360.0,360.0,-2.17,2199.0,797716.0,0
2017-08-31,360.0,358.0,350.0,354.0,-1.67,6893.0,2436766.0,0
2017-09-04,354.0,362.0,345.0,362.0,2.26,5940.0,2084406.0,0
2017-09-06,362.0,365.0,346.0,350.0,-3.31,5791.0,2033771.0,0
2017-09-07,350.0,352.0,346.0,348.0,-0.57,6831.0,2380066.0,0
2017-09-10,348.0,342.0,330.0,332.0,-4.60,9243.0,3103428.0,0
2017-09-11,332.0,340.0,326.0,335.0,0.90,2600.0,860999.0,0
2017-09-12,335.0,339.0,326.0,330.0,-1.49,3991.0,1323102.0,0
2017-09-13,330.0,335.0,326.0,330.0,0.0,2061.0,680865.0,0
2017-09-14,330.0,342.0,324.0,342.0,3.64,2678.0,893369.0,0
2017-09-17,342.0,350.0,340.0,340.0,-0.58,4138.0,1423399.0,0
2017-09-18,340.0,346.0,334.0,336.0,-1.18,1968.0,663556.0,0
2017-09-20,336.0,336.0,326.0,333.0,-0.89,1664.0,547030.0,0
2017-09-24,333.0,337.0,328.0,335.0,0.60,779.0,259413.0,0
2017-09-25,335.0,343.0,339.0,340.0,1.49,1680.0,573374.0,0
