published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,1010.10,1010.10,1010.10,1010.10,0.01,50.00,50505.00,1
2021-11-05,1010.10,1010.10,1010.10,1010.10,0.01,50.00,50505.00,1
2021-11-08,1020.00,1020.00,1005.00,1005.00,-0.50,175.00,177750.00,-1
2021-11-09,1005.00,1005.00,1005.00,1005.00,0.00,100.00,100500.00,0
2021-11-10,1005.00,1005.00,1005.00,1005.00,0.00,100.00,100500.00,0
2021-11-15,995.00,996.10,995.00,996.10,0.01,525.00,522402.50,1
2021-11-16,993.00,993.00,993.00,993.00,-0.31,40.00,39720.00,-1
2021-11-17,993.10,993.10,993.10,993.10,0.01,25.00,24827.50,1
2021-11-24,1014.00,1014.00,1014.00,1014.00,1.91,25.00,25350.00,1
2021-12-01,1013.00,1015.00,1013.00,1015.00,1.50,260.00,263820.00,1
2021-12-02,995.00,995.00,985.00,985.00,-2.96,125.00,123750.00,-1
2021-12-03,995.00,995.00,985.00,985.00,-2.96,125.00,123750.00,-1
2021-12-07,1001.00,1001.00,1001.00,1001.00,1.62,200.00,200200.00,1
2021-12-13,985.00,1000.00,980.00,1000.00,0.90,525.00,524115.00,1
2021-12-15,1005.00,1005.00,1005.00,1005.00,0.50,775.00,778875.00,1
2021-12-20,1005.00,1005.00,1005.00,1005.00,0.00,20.00,20100.00,0
2021-12-22,1005.00,1005.00,1005.00,1005.00,0.00,750.00,753750.00,0
2021-12-27,1005.00,1006.00,1005.00,1006.00,0.10,625.00,628150.00,1
2021-12-29,1005.00,1005.00,1005.00,1005.00,-0.10,25.00,25125.00,-1
2021-12-30,1005.00,1005.00,1005.00,1005.00,-0.10,25.00,25125.00,-1
2021-12-31,1005.00,1005.00,1005.00,1005.00,-0.10,25.00,25125.00,-1
2022-01-04,1015.00,1015.00,1001.00,1001.00,-0.89,125.00,126525.00,-1
2022-01-05,1021.00,1021.00,1021.00,1021.00,2.00,25.00,25525.00,1
2022-01-06,1022.00,1022.00,1022.00,1022.00,0.10,1240.00,1267280.00,1
2022-01-07,1022.00,1022.00,1022.00,1022.00,0.10,1240.00,1267280.00,1
2022-01-11,1025.00,1025.00,1025.00,1025.00,0.00,260.00,266500.00,0
2022-01-12,1025.00,1025.00,1005.00,1005.00,-1.95,400.00,403005.00,-1
2022-01-13,1000.00,1015.00,1000.00,1015.00,1.00,175.00,176500.00,1
2022-01-14,1000.00,1015.00,1000.00,1015.00,1.00,175.00,176500.00,1
2022-01-19,995.00,1001.90,995.00,1001.90,0.69,840.00,840906.00,1
2022-01-20,1000.00,1000.00,1000.00,1000.00,-0.19,1000.00,1000000.00,-1
2022-01-21,1000.00,1000.00,1000.00,1000.00,-0.19,1000.00,1000000.00,-1
2022-01-26,995.00,995.00,995.00,995.00,-0.50,50.00,49750.00,-1
2022-02-08,995.00,995.00,995.00,995.00,0.00,325.00,323375.00,0
2022-02-16,995.00,995.00,995.00,995.00,0.00,1430.00,1422850.00,0
2022-02-22,990.00,990.00,990.00,990.00,0.20,30.00,29700.00,1
2022-02-23,970.20,970.20,950.80,950.80,-3.96,100.00,95280.50,-1
2022-02-24,969.00,969.00,950.00,950.00,-0.08,55.00,52820.00,-1
2022-02-25,969.00,969.00,950.00,950.00,-0.08,55.00,52820.00,-1
2022-03-21,950.00,950.00,950.00,950.00,0.00,25.00,23750.00,0
2022-03-22,955.00,955.00,955.00,955.00,0.53,30.00,28650.00,1
2022-03-28,955.00,955.00,955.00,955.00,0.00,100.00,95500.00,0
2022-03-31,955.00,955.00,955.00,955.00,0.00,25.00,23875.00,0
2022-04-01,955.00,955.00,955.00,955.00,0.00,25.00,23875.00,0
2022-04-04,965.00,965.00,955.00,955.00,0.00,79.00,75945.00,0
2022-04-12,969.90,969.90,969.90,969.90,1.56,475.00,460702.50,1
2022-04-18,969.90,969.90,969.90,969.90,0.00,50.00,48495.00,0
2022-04-20,969.90,970.00,969.90,970.00,0.01,75.00,72747.50,1
2022-04-21,970.00,970.00,970.00,970.00,0.00,275.00,266750.00,0
2022-04-22,970.00,970.00,970.00,970.00,0.00,275.00,266750.00,0
2022-04-25,970.00,970.00,970.00,970.00,0.00,291.00,282270.00,0
