published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-01-14,1220.00,1220.00,1196.00,1196.00,-3.08,75.00,90400.00,-1
2025-01-16,1173.00,1173.00,1173.00,1173.00,-1.92,127.00,148971.20,-1
2025-01-19,1195.00,1195.00,1195.00,1195.00,1.88,100.00,119500.00,1
2025-01-20,1172.00,1172.00,1158.00,1158.00,-3.10,126.00,147322.60,-1
2025-01-22,1181.10,1195.00,1171.20,1171.20,1.14,13239.00,15819871.00,1
2025-01-26,1163.00,1163.00,1163.00,1163.00,-0.70,100.00,116300.00,-1
2025-01-27,1180.00,1180.00,1180.00,1180.00,1.46,25.00,29500.00,1
2025-01-28,1163.00,1163.00,1163.00,1163.00,-1.44,103.00,119786.00,-1
2025-01-29,1163.00,1163.00,1163.00,1163.00,-1.44,103.00,119786.00,-1
2025-01-30,1163.00,1163.00,1163.00,1163.00,-1.44,103.00,119786.00,-1
2025-02-02,1186.00,1195.00,1186.00,1195.00,2.75,320.00,381500.00,1
2025-02-06,1180.00,1180.00,1160.00,1160.00,-2.93,125.00,145500.00,-1
2025-02-10,1210.00,1210.00,1199.00,1199.00,3.36,1022.00,1227788.90,1
2025-02-23,1200.00,1200.00,1200.00,1200.00,0.08,800.00,960000.00,1
2025-03-18,1200.00,1200.00,1200.00,1200.00,0.00,1000.00,1200000.00,0
2025-03-19,1200.00,1200.00,1200.00,1200.00,0.00,83.00,99600.00,0
2025-03-23,1200.00,1200.00,1200.00,1190.00,-0.83,2.00,2380.00,-1
2025-03-24,1190.00,1190.00,1190.00,1166.20,-2.00,1.00,1166.20,-1
2025-03-26,1166.20,1166.20,1166.20,1166.90,0.06,1.00,1166.90,1
2025-04-01,1166.90,1166.90,1166.90,1168.20,0.11,3.00,3504.60,1
2025-04-02,1180.00,1180.00,1180.00,1180.00,1.01,25.00,29500.00,1
2025-04-08,1165.00,1165.00,1165.00,1165.00,-1.27,25.00,29125.00,-1
2025-04-09,1159.00,1159.00,1159.00,1182.10,1.47,27.00,31339.20,1
2025-04-13,1182.10,1229.70,1182.10,1229.18,3.98,136.00,164609.20,1
2025-04-14,1182.10,1229.70,1182.10,1229.18,3.98,136.00,164609.20,1
2025-04-16,1205.00,1205.00,1205.00,1205.00,-1.97,26.00,31330.00,-1
2025-04-20,1205.00,1241.00,1205.00,1241.00,2.99,138.00,171246.10,1
2025-04-21,1218.00,1218.00,1218.00,1218.00,-1.85,24.00,29232.00,-1
2025-04-23,1218.00,1218.00,1218.00,1206.00,-0.99,4.00,4824.00,-1
2025-04-28,1206.00,1241.00,1206.00,1241.00,2.90,29.00,35978.10,1
2025-05-18,1221.00,1221.00,1221.00,1221.00,-1.61,25.00,30525.00,-1
2025-05-26,1241.00,1241.00,1241.00,1241.00,1.64,25.00,31025.00,1
2025-06-02,1231.00,1231.00,1231.00,1231.00,-0.81,10.00,12310.00,-1
2025-06-05,1216.00,1216.00,1216.00,1216.00,-1.22,100.00,121600.00,-1
2025-06-08,1192.00,1215.80,1192.00,1215.80,-0.02,74.00,88803.00,-1
2025-06-09,1240.10,1240.10,1240.10,1240.10,2.00,110.00,136411.00,1
2025-06-11,1216.00,1216.00,1216.00,1216.00,-1.94,25.00,30400.00,-1
2025-06-16,1230.00,1230.00,1230.00,1230.00,1.15,25.00,30750.00,1
