published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-03-07,265.00,291.50,265.00,291.50,10.00,200.00,57166.70,1
2023-03-08,265.00,291.50,265.00,291.50,10.00,200.00,57166.70,1
2023-03-09,297.30,320.60,297.30,320.60,9.98,480.00,153314.00,1
2023-03-12,327.00,352.60,327.00,352.60,9.98,700.00,246123.00,1
2023-03-13,359.60,387.80,359.60,387.80,9.98,5031.00,1950322.80,1
2023-03-14,395.00,426.50,395.00,426.50,9.98,3160.00,1346959.00,1
2023-03-15,435.00,469.10,435.00,469.10,9.99,7236.00,3393570.60,1
2023-03-16,478.40,516.00,478.40,516.00,10.00,19555.00,10046282.00,1
2023-03-19,526.30,567.60,510.00,567.60,10.00,50123.00,27078955.80,1
2023-03-20,565.00,610.90,534.40,590.00,3.95,20723.00,12220973.80,1
2023-03-21,565.00,610.90,534.40,590.00,3.95,20723.00,12220973.80,1
2023-03-22,590.00,590.00,564.00,569.70,-3.44,13780.00,7875859.30,-1
2023-03-23,560.00,560.00,526.60,537.00,-5.74,24690.00,13308010.30,-1
2023-03-26,526.30,537.00,515.00,530.00,-1.30,8215.00,4351208.00,-1
2023-03-27,535.00,537.10,515.00,535.00,0.94,10120.00,5308599.00,1
2023-03-28,545.00,557.90,525.00,544.00,1.68,8314.00,4522801.00,1
2023-03-29,533.30,566.00,531.10,550.00,1.10,10120.00,5549275.80,1
2023-03-30,539.00,560.00,539.00,544.50,-1.00,5787.00,3158064.00,-1
2023-04-02,544.00,544.00,520.00,520.00,-4.50,6780.00,3577681.40,-1
2023-04-03,525.00,526.00,511.30,521.00,0.19,9223.00,4768508.80,1
2023-04-17,565.00,565.00,535.00,550.00,-1.26,4250.00,2308064.00,-1
2023-04-19,540.00,560.00,536.10,554.00,0.73,3770.00,2079515.00,1
2023-04-20,550.00,565.00,538.10,549.80,-0.76,2641.00,1456125.50,-1
2023-04-23,540.00,550.90,533.00,550.00,0.04,4803.00,2605771.80,1
2023-04-24,540.00,543.00,531.00,536.00,-2.55,900.00,483371.00,-1
2023-04-25,527.20,546.70,527.20,540.00,0.75,1440.00,776926.00,1
2023-04-26,530.10,547.00,530.00,530.00,-1.85,1725.00,922967.50,-1
2023-04-27,520.10,560.00,520.10,530.10,0.02,8902.00,4832978.00,1
2023-04-30,520.80,532.00,520.80,527.90,-0.42,1190.00,628191.00,-1
2023-05-01,520.80,532.00,520.80,527.90,-0.42,1190.00,628191.00,-1
2023-05-02,527.90,529.00,515.20,529.00,0.21,2428.00,1273500.60,1
2023-05-03,519.00,527.00,518.70,527.00,-0.38,790.00,410622.00,-1
2023-05-04,518.20,525.00,517.30,525.00,-0.38,750.00,389970.00,-1
2023-05-07,521.00,521.00,510.20,519.00,-1.14,4218.00,2164457.60,-1
2023-05-08,509.00,519.90,509.00,519.90,0.17,1180.00,603841.00,1
2023-05-09,512.00,519.90,510.20,518.00,-0.37,400.00,205982.00,-1
2023-05-10,521.90,525.40,512.00,520.00,0.39,530.00,273124.00,1
2023-05-11,510.00,527.00,506.00,527.00,1.35,1070.00,552633.00,1
2023-05-14,520.00,520.00,508.00,518.00,-1.71,2085.00,1066535.00,-1
2023-05-15,520.00,527.00,507.00,514.90,-0.60,440.00,224371.00,-1
2023-05-16,506.00,515.00,506.00,510.00,-0.95,795.00,404819.00,-1
2023-05-17,520.20,530.60,515.00,525.00,2.94,1410.00,735914.00,1
2023-05-18,535.00,535.00,512.00,526.40,0.27,1150.00,608063.00,1
2023-05-21,518.10,540.00,518.10,537.70,2.15,4630.00,2470003.00,1
2023-05-22,527.00,540.00,519.10,539.90,0.41,4000.00,2137195.00,1
2023-05-23,540.00,559.00,540.00,555.00,2.80,9151.00,5047662.50,1
2023-05-24,544.00,571.90,544.00,571.90,3.05,7120.00,4014032.00,1
2023-05-25,544.00,571.90,544.00,571.90,3.05,7120.00,4014032.00,1
2023-05-28,561.00,574.00,555.20,574.00,0.37,8965.00,5022577.00,1
2023-05-29,561.00,574.00,555.20,574.00,0.37,8965.00,5022577.00,1
2023-05-30,580.00,580.00,547.00,550.00,-4.18,3407.00,1872491.70,-1
2023-05-31,539.10,561.00,528.40,547.00,-0.55,3230.00,1737693.00,-1
2023-06-01,547.00,568.90,538.00,550.00,0.55,1280.00,705270.00,1
2023-06-04,560.00,595.00,552.00,586.50,6.64,11135.00,6362593.00,1
2023-06-05,590.00,608.00,574.80,608.00,3.67,15545.00,9173960.00,1
2023-06-06,608.00,641.90,600.00,641.90,5.58,6906.00,4286078.50,1
2023-06-07,640.00,660.00,627.20,652.80,1.70,5340.00,3410475.00,1
2023-06-08,665.80,670.00,634.00,670.00,2.63,12898.00,8531202.50,1
2023-06-11,683.00,683.00,660.00,675.00,0.75,14243.00,9554019.30,1
2023-06-12,680.00,708.90,665.00,708.90,5.02,8466.00,5808410.00,1
2023-06-13,715.00,765.00,679.00,765.00,7.91,7068.00,4916210.60,1
2023-06-14,780.00,780.00,692.00,732.00,-4.31,9982.00,7134747.10,-1
2023-06-15,735.00,770.00,688.00,770.00,5.19,5419.00,3837960.10,1
2023-06-18,754.60,754.60,707.20,727.00,-5.58,5955.00,4273101.80,-1
2023-06-19,712.50,739.00,693.20,739.00,1.65,6295.00,4427553.10,1
2023-06-20,750.00,750.00,688.00,744.00,0.68,9583.00,6802125.30,1
2023-06-21,758.00,773.10,700.00,745.00,0.13,17811.00,13296315.50,1
2023-06-22,730.10,790.00,707.00,790.00,6.04,3501.00,2550830.10,1
2023-06-25,774.20,789.00,714.50,736.20,-6.81,9965.00,7420557.40,-1
2023-06-26,730.00,805.00,715.40,754.00,2.42,6438.00,4809995.60,1
2023-06-27,765.00,769.00,720.00,753.70,-0.04,3968.00,2937603.00,-1
2023-06-28,738.70,814.80,718.90,814.80,8.11,6965.00,5158959.00,1
2023-06-29,738.70,814.80,718.90,814.80,8.11,6965.00,5158959.00,1
2023-07-02,798.60,798.60,766.90,779.00,-4.39,4589.00,3559005.00,-1
2023-07-03,794.00,794.00,744.80,774.90,-0.53,6858.00,5193178.00,-1
2023-07-04,770.00,789.90,740.00,759.90,-1.94,3246.00,2429935.00,-1
2023-07-05,750.00,750.00,727.00,749.70,-1.34,3245.00,2394774.50,-1
2023-07-06,734.80,764.60,720.20,764.60,1.99,9279.00,6949322.40,1
2023-07-09,750.00,765.00,736.20,765.00,0.05,5070.00,3762385.00,1
2023-07-10,749.70,764.50,732.30,749.70,-2.00,1040.00,767568.00,-1
2023-07-11,734.80,734.80,730.00,730.20,-2.60,680.00,496756.00,-1
2023-07-12,744.80,803.00,742.80,803.00,9.97,12247.00,9314583.20,1
2023-07-13,787.00,802.50,784.00,799.00,-0.50,5845.00,4641554.50,-1
2023-07-16,783.10,810.00,749.00,810.00,1.38,6348.00,4872983.50,1
