published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,10.10,10.26,10.10,10.26,-0.39,6700.00,68726.00,-1
2021-11-05,10.10,10.26,10.10,10.26,-0.39,6700.00,68726.00,-1
2021-11-08,10.07,10.46,10.07,10.46,1.95,14922.00,152499.04,1
2021-11-09,10.26,10.26,10.00,10.00,-4.40,6700.00,67716.00,-1
2021-11-10,10.26,10.26,10.00,10.00,-4.40,6700.00,67716.00,-1
2021-11-11,10.00,10.20,9.92,9.92,-0.80,10700.00,106746.00,-1
2021-11-12,10.00,10.20,9.92,9.92,-0.80,10700.00,106746.00,-1
2021-11-15,10.00,10.00,9.90,9.98,-0.20,11500.00,114313.96,-1
2021-11-16,10.00,10.10,10.00,10.10,1.20,5200.00,52490.00,1
2021-11-17,9.91,10.10,9.91,10.10,0.00,4350.00,43797.50,0
2021-11-18,10.01,10.15,10.01,10.15,0.50,12250.00,123942.50,1
2021-11-19,10.01,10.15,10.01,10.15,0.50,12250.00,123942.50,1
2021-11-22,10.00,10.11,10.00,10.10,-0.79,2722.00,27394.42,-1
2021-11-23,9.99,10.09,9.98,9.98,-1.19,57200.00,571458.00,-1
2021-11-24,9.97,10.13,9.84,9.84,-1.40,3000.00,29737.00,-1
2021-11-25,9.91,10.00,9.90,10.00,1.63,5000.00,49880.00,1
2021-11-26,9.91,10.00,9.90,10.00,1.63,5000.00,49880.00,1
2021-11-29,9.99,10.00,9.99,10.00,2.04,1700.00,16998.00,1
2021-11-30,9.99,9.99,9.81,9.81,-1.90,52000.00,510990.00,-1
2021-12-01,9.90,10.00,9.85,10.00,1.94,5578.00,55223.20,1
2021-12-02,9.83,9.89,9.70,9.81,-1.90,14871.00,145931.51,-1
2021-12-03,9.83,9.89,9.70,9.81,-1.90,14871.00,145931.51,-1
2021-12-06,9.70,9.70,9.65,9.68,-1.63,11100.00,107188.00,-1
2021-12-07,9.72,10.13,9.72,10.13,4.65,31800.00,317869.00,1
2021-12-08,9.93,9.93,9.74,9.76,-3.65,9220.00,90727.25,-1
2021-12-09,9.57,9.75,9.40,9.40,-3.69,15200.00,144517.00,-1
2021-12-10,9.57,9.75,9.40,9.40,-3.69,15200.00,144517.00,-1
2021-12-13,9.26,9.54,9.24,9.24,-1.81,17228.00,161725.12,-1
2021-12-14,9.40,9.40,9.40,9.40,1.73,900.00,8460.00,1
2021-12-15,9.49,9.50,9.49,9.50,1.06,1800.00,17095.00,1
2021-12-16,9.31,9.32,9.14,9.32,-1.89,6000.00,55499.00,-1
2021-12-17,9.31,9.32,9.14,9.32,-1.89,6000.00,55499.00,-1
2021-12-20,9.14,9.50,9.14,9.50,1.93,7100.00,66244.00,1
2021-12-21,9.31,9.50,9.31,9.50,0.00,2100.00,19751.00,0
2021-12-22,9.50,9.69,9.41,9.53,0.32,8500.00,81018.00,1
2021-12-23,9.40,9.72,9.40,9.71,1.89,14230.00,134623.60,1
2021-12-24,9.40,9.72,9.40,9.71,1.89,14230.00,134623.60,1
2021-12-27,9.88,9.90,9.70,9.90,1.96,43800.00,432291.50,1
2021-12-28,9.90,9.99,9.69,9.69,-2.12,6300.00,61820.00,-1
2021-12-29,9.51,9.70,9.51,9.70,0.10,800.00,7673.00,1
2021-12-30,9.51,9.70,9.51,9.70,0.10,800.00,7673.00,1
2021-12-31,9.51,9.70,9.51,9.70,0.10,800.00,7673.00,1
2022-01-03,9.79,9.98,9.79,9.79,1.98,8700.00,86104.00,1
2022-01-04,9.76,9.99,9.76,9.81,0.20,10220.00,101465.80,1
2022-01-05,9.99,9.99,9.75,9.75,-0.61,7600.00,74807.50,-1
2022-01-06,9.75,10.10,9.75,10.10,3.59,5950.00,59116.50,1
2022-01-07,9.75,10.10,9.75,10.10,3.59,5950.00,59116.50,1
2022-01-10,10.20,10.26,10.00,10.00,-0.99,18390.00,186431.94,-1
2022-01-11,10.00,10.20,9.92,10.10,1.00,27000.00,273562.00,1
2022-01-12,10.19,10.20,10.01,10.06,-0.40,62120.00,632452.00,-1
2022-01-13,10.00,10.06,10.00,10.06,0.00,8180.00,81983.20,0
2022-01-14,10.00,10.06,10.00,10.06,0.00,8180.00,81983.20,0
2022-01-17,10.15,10.50,10.15,10.46,3.16,24300.00,253920.39,1
2022-01-18,10.45,10.80,10.29,10.80,3.25,36651.00,381709.05,1
2022-01-19,10.80,10.80,10.39,10.50,-2.78,66200.00,696974.00,-1
2022-01-20,10.40,10.50,10.34,10.38,-1.14,15000.00,155768.00,-1
2022-01-21,10.40,10.50,10.34,10.38,-1.14,15000.00,155768.00,-1
2022-01-24,10.16,10.21,10.16,10.20,-0.97,16030.00,163436.80,-1
2022-01-25,10.20,10.40,10.20,10.23,0.29,28850.00,295711.50,1
2022-01-26,10.12,10.14,10.10,10.10,-1.27,4350.00,43987.00,-1
2022-01-27,10.30,10.50,10.06,10.50,3.96,56800.00,573673.20,1
2022-01-28,10.30,10.50,10.06,10.50,3.96,56800.00,573673.20,1
2022-01-31,10.89,10.89,10.27,10.42,-2.43,36300.00,375158.00,-1
2022-02-01,10.22,10.42,10.22,10.42,0.00,9400.00,97643.00,0
2022-02-02,10.22,10.42,10.22,10.42,0.00,9400.00,97643.00,0
2022-02-03,10.30,10.49,10.30,10.36,-0.58,9700.00,100821.80,-1
2022-02-04,10.30,10.49,10.30,10.36,-0.58,9700.00,100821.80,-1
2022-02-07,10.35,10.48,10.35,10.48,-0.66,2850.00,29680.00,-1
2022-02-08,10.36,10.60,10.30,10.30,-1.72,176320.00,1843554.00,-1
2022-02-09,10.30,10.32,10.30,10.30,0.00,19450.00,200455.00,0
2022-02-10,10.30,10.51,10.30,10.31,0.10,6100.00,63281.00,1
2022-02-11,10.30,10.51,10.30,10.31,0.10,6100.00,63281.00,1
2022-02-14,10.20,10.21,10.15,10.15,0.10,9750.00,99245.00,1
2022-02-15,10.14,10.34,10.14,10.34,1.87,14000.00,144132.00,1
2022-02-16,10.30,10.30,10.19,10.23,-1.06,16100.00,165228.00,-1
2022-02-17,10.43,10.43,10.14,10.40,1.66,23830.00,242854.00,1
2022-02-18,10.43,10.43,10.14,10.40,1.66,23830.00,242854.00,1
2022-02-21,10.30,10.30,10.10,10.12,0.20,33000.00,334192.00,1
2022-02-22,10.20,10.30,10.20,10.21,0.89,13400.00,137779.00,1
