published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-11-10,1000.00,1066.10,1000.00,1066.10,0.00,106.00,110687.60,0
2025-11-11,1066.10,1066.10,1055.00,1064.00,-0.20,162.00,171922.90,-1
2025-11-12,1064.00,1085.20,1064.00,1065.00,0.09,198.00,213814.60,1
2025-11-13,1067.00,1086.20,1067.00,1067.00,0.19,451.00,488669.70,1
2025-11-17,1067.00,1095.00,1067.00,1074.00,0.66,1101.00,1203488.00,1
2025-11-18,1069.00,1069.00,1069.00,1069.00,-0.47,55.00,58795.00,-1
2025-11-19,1060.00,1060.00,1057.00,1059.00,-0.94,150.00,158825.00,-1
2025-11-20,1063.00,1063.00,1063.00,1063.00,0.38,50.00,53150.00,1
2025-11-23,1065.00,1075.10,1065.00,1075.10,1.14,150.00,160680.00,1
2025-11-24,1076.00,1076.00,1064.10,1064.10,-1.02,125.00,134202.50,-1
2025-11-26,1067.10,1088.40,1067.10,1088.40,2.28,475.00,516181.50,1
2025-11-30,1098.00,1098.00,1098.00,1098.00,0.88,1280.00,1405440.00,1
2025-12-01,1080.00,1082.00,1079.00,1082.00,-1.46,50.00,54040.00,-1
2025-12-02,1082.00,1082.00,1068.00,1070.00,-1.11,100.00,107250.00,-1
2025-12-07,1069.00,1070.00,1069.00,1070.00,0.00,50.00,53475.00,0
2025-12-08,1074.00,1074.10,1074.00,1074.10,0.38,50.00,53702.50,1
2025-12-10,1080.00,1082.40,1080.00,1082.40,0.77,230.00,248760.00,1
2025-12-11,1082.00,1082.00,1077.00,1080.00,-0.22,175.00,189175.00,-1
2025-12-14,1077.00,1077.00,1072.00,1075.00,-0.46,100.00,107450.00,-1
2025-12-15,1077.00,1077.00,1077.00,1077.00,0.19,25.00,26925.00,1
2025-12-17,1088.00,1088.00,1088.00,1089.90,1.20,31.00,33739.40,1
2025-12-18,1073.10,1073.10,1073.00,1073.00,-1.55,25.00,26826.00,-1
2025-12-21,1070.00,1107.00,1070.00,1085.00,1.12,956.00,1052683.00,1
2025-12-22,1064.00,1085.00,1064.00,1077.00,-0.74,85.00,91395.00,-1
