published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-12-16,143.00,143.00,143.00,143.00,0.00,7000.00,1001000.00,0
2021-12-17,143.00,143.00,143.00,143.00,0.00,7000.00,1001000.00,0
2022-02-17,143.00,143.00,143.00,143.00,0.00,15673.00,2241239.00,0
2022-02-18,143.00,143.00,143.00,143.00,0.00,15673.00,2241239.00,0
2022-04-07,145.80,145.80,145.80,145.80,1.96,30000.00,4374000.00,1
2022-04-08,145.80,145.80,145.80,145.80,1.96,30000.00,4374000.00,1
2022-06-07,145.80,145.80,145.80,145.80,0.00,26358.00,3842996.40,0
2022-06-08,148.70,150.00,148.70,150.00,2.88,208074.00,31176483.60,1
2022-06-17,147.00,147.00,147.00,147.00,-2.00,30000.00,4410000.00,-1
2022-08-30,150.00,150.00,150.00,150.00,-1.83,18843.00,2826450.00,-1
2022-09-05,153.00,153.00,153.00,153.00,2.00,5286.00,808758.00,1
2022-09-25,153.00,153.00,153.00,153.00,0.00,800.00,122400.00,0
2022-09-26,153.00,153.00,153.00,153.00,0.00,800.00,122400.00,0
2022-10-12,153.00,153.00,153.00,153.00,0.00,18172.00,2780316.00,0
2023-03-15,100.00,100.00,100.00,100.00,0.00,5921.00,592100.00,0
2023-03-20,100.00,100.00,100.00,100.00,0.00,585271.00,58527100.00,0
2023-03-21,100.00,100.00,100.00,100.00,0.00,585271.00,58527100.00,0
2023-05-21,100.00,100.00,100.00,100.00,0.00,134794.00,21567040.00,0
2023-05-28,100.00,100.00,100.00,100.00,0.00,14101.00,1833130.00,0
2023-05-29,100.00,100.00,100.00,100.00,0.00,14101.00,1833130.00,0
2023-06-26,100.00,100.00,100.00,133.00,0.00,18376.00,2444008.00,0
2023-08-10,100.00,100.00,100.00,100.00,0.00,1509.00,150900.00,0
2023-08-14,104.00,104.00,104.00,104.00,4.00,1509.00,156936.00,1
2023-09-24,100.00,100.00,100.00,100.00,0.00,500000.00,67500000.00,0
2023-10-01,108.00,108.00,108.00,108.00,8.00,34337.00,3708396.00,1
2023-12-28,125.00,125.00,125.00,125.00,0.00,6317.00,789625.00,0
2023-12-31,125.00,125.00,125.00,125.00,0.00,6317.00,789625.00,0
2024-01-02,100.00,100.00,100.00,100.00,0.00,4490.00,449000.00,0
2024-01-08,107.00,107.00,107.00,107.00,7.00,4490.00,480430.00,1
2024-03-27,102.00,102.00,102.00,102.00,-4.67,70490.00,7189980.00,-1
2024-04-02,105.00,105.00,105.00,105.00,2.94,50000.00,5250000.00,1
2024-07-03,102.00,102.00,102.00,102.00,-2.86,100000.00,10200000.00,-1
2024-07-04,102.00,102.00,102.00,102.00,0.00,56580.00,5771160.00,0
2024-08-29,102.00,102.00,102.00,102.00,0.00,105000.00,10710000.00,0
2024-09-29,102.00,102.00,102.00,102.00,0.00,220000.00,22440000.00,0
2024-12-31,123.00,123.00,123.00,123.00,0.00,29440.00,3621120.00,0
2025-01-13,120.60,120.60,120.60,120.60,-1.95,200000.00,24120000.00,-1
2025-01-14,120.60,120.60,120.60,120.60,-1.95,200000.00,24120000.00,-1
2025-01-20,118.20,118.20,118.20,118.20,-1.99,200000.00,23640000.00,-1
2025-02-06,116.00,116.00,116.00,116.00,-1.86,228807.00,26541612.00,-1
2025-05-06,111.00,111.00,111.00,111.00,0.00,40000.00,4440000.00,0
2025-10-09,108.00,108.00,108.00,108.00,0.00,51926.00,5608008.00,0
2025-11-02,109.00,109.00,109.00,109.00,0.93,31607.00,4654007.00,1
2025-11-12,109.00,109.00,109.00,109.00,0.00,3.00,321.00,0
2026-01-22,109.00,109.00,109.00,109.00,0.00,1444.00,157396.00,0
2026-02-09,106.90,106.90,106.90,106.90,-1.93,30000.00,3207000.00,-1
2026-05-07,109.00,109.00,109.00,109.00,1.96,19786.00,2156674.00,1
