published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2019-08-11,210.0,219.0,207.0,214.0,0.0,217982.0,45959468.0,0
2019-08-12,212.0,216.0,210.0,212.0,-0.93,120516.0,25688270.0,-1
2019-08-13,212.0,215.0,210.0,211.0,-0.47,67725.0,14345573.0,-1
2019-08-14,209.0,212.0,207.0,208.0,-1.42,75889.0,15871479.0,-1
2019-08-15,204.0,212.0,204.0,210.0,0.96,42895.0,8952760.0,1
2019-08-18,210.0,211.0,205.0,205.0,-2.38,82602.0,17052528.0,-1
2019-08-19,205.0,208.0,200.0,206.0,0.49,105338.0,21516356.0,1
2019-08-20,206.0,207.0,200.0,207.0,0.49,81600.0,16560280.0,1
2019-08-21,203.0,204.0,200.0,200.0,-3.38,47080.0,9448315.0,-1
2019-08-22,200.0,203.0,200.0,200.0,0.0,31447.0,6318507.0,0
2019-08-25,200.0,202.0,192.0,195.0,-2.5,55104.0,10742252.0,-1
2019-08-26,195.0,195.0,187.0,187.0,-4.1,45230.0,8546790.0,-1
2019-08-27,187.0,195.0,185.0,191.0,2.14,27836.0,5290598.0,1
2019-08-28,188.0,190.0,184.0,185.0,-3.14,15595.0,2896715.0,-1
2019-08-29,182.0,187.0,182.0,185.0,0.0,31482.0,5802952.0,0
2019-09-01,185.0,185.0,174.0,174.0,-5.95,39290.0,7034340.0,-1
2019-09-02,172.0,174.0,170.0,173.0,-0.57,32525.0,5584080.0,-1
2019-09-03,173.0,179.0,167.0,179.0,3.47,31313.0,5396414.0,1
2019-09-04,181.0,181.0,172.0,177.0,-1.12,25040.0,4403430.0,-1
2019-09-05,177.0,177.0,171.0,173.0,-2.26,31245.0,5414465.0,-1
2019-09-08,173.0,176.0,168.0,168.0,-2.89,19940.0,3393376.0,-1
2019-09-09,170.0,170.0,166.0,166.0,-1.19,22735.0,3803325.0,-1
2019-09-10,166.0,170.0,160.0,161.0,-3.01,45858.0,7449020.0,-1
2019-09-11,161.0,164.0,160.0,161.0,0.0,20610.0,3318470.0,0
2019-09-12,158.0,162.0,158.0,158.0,-1.86,28131.0,4486298.0,-1
2019-09-15,158.0,159.0,152.0,154.0,-2.53,56655.0,8812910.0,-1
2019-09-16,152.0,159.0,151.0,155.0,0.65,38818.0,6026696.0,1
2019-09-17,155.0,170.0,153.0,167.0,7.74,73396.0,11517294.0,1
2019-09-18,168.0,172.0,162.0,169.0,1.2,78420.0,13065398.0,1
2019-09-19,168.0,169.0,164.0,165.0,-2.37,27410.0,4554790.0,-1
2019-09-22,163.0,163.0,155.0,155.0,-6.06,32550.0,5104320.0,-1
