published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,3465.00,3530.00,3450.00,3470.00,-0.83,979.00,3400209.00,-1
2021-11-05,3465.00,3530.00,3450.00,3470.00,-0.83,979.00,3400209.00,-1
2021-11-08,3448.00,3478.00,3332.00,3450.00,-0.58,2867.00,9761007.40,-1
2021-11-09,3500.00,3500.00,3250.00,3303.00,-4.26,3581.00,11827929.10,-1
2021-11-10,3500.00,3500.00,3250.00,3303.00,-4.26,3581.00,11827929.10,-1
2021-11-11,3340.00,3340.00,3150.00,3160.00,-4.33,2288.00,7315862.60,-1
2021-11-12,3340.00,3340.00,3150.00,3160.00,-4.33,2288.00,7315862.60,-1
2021-11-15,3126.00,3190.00,3125.00,3135.00,-0.76,2288.00,7180743.00,-1
2021-11-16,3150.00,3191.00,3132.00,3158.00,0.73,1881.00,5923388.40,1
2021-11-17,3161.00,3209.90,3158.00,3167.10,0.29,2600.00,8286937.00,1
2021-11-18,3133.00,3255.00,3133.00,3229.00,1.95,4924.00,15752509.10,1
2021-11-19,3133.00,3255.00,3133.00,3229.00,1.95,4924.00,15752509.10,1
2021-11-22,3220.00,3220.00,3152.00,3160.00,-0.82,1008.00,3201720.20,-1
2021-11-23,3160.00,3160.00,3100.00,3144.00,-0.51,888.00,2766689.00,-1
2021-11-24,3082.10,3100.00,3050.10,3100.00,-1.40,943.00,2915119.00,-1
2021-11-25,3162.00,3164.00,3101.00,3103.00,0.10,1639.00,5135912.00,1
2021-11-26,3162.00,3164.00,3101.00,3103.00,0.10,1639.00,5135912.00,1
2021-11-29,3001.00,3049.00,2965.30,2966.10,-1.16,1996.00,5986660.10,-1
2021-11-30,2950.00,3000.00,2950.00,2970.20,0.14,769.00,2288667.70,1
2021-12-01,2950.10,3029.00,2950.00,2996.00,0.87,810.00,2431584.20,1
2021-12-02,3000.00,3025.00,2920.00,2920.00,-2.54,3179.00,9358604.10,-1
2021-12-03,3000.00,3025.00,2920.00,2920.00,-2.54,3179.00,9358604.10,-1
2021-12-06,2779.00,2779.00,2600.00,2640.00,-6.88,7411.00,19606295.40,-1
2021-12-07,2650.00,2674.00,2595.00,2595.00,-1.70,2468.00,6521655.20,-1
2021-12-08,2555.00,2555.00,2410.00,2410.00,-7.13,2426.00,5996863.00,-1
