published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,1500.00,1500.00,1460.00,1475.00,0.14,7073.00,10434002.00,1
2021-11-05,1500.00,1500.00,1460.00,1475.00,0.14,7073.00,10434002.00,1
2021-11-08,1499.00,1499.00,1463.00,1463.00,-0.81,3516.00,5176792.00,-1
2021-11-09,1440.00,1460.00,1390.00,1416.00,-3.21,9323.00,13136553.00,-1
2021-11-10,1440.00,1460.00,1390.00,1416.00,-3.21,9323.00,13136553.00,-1
2021-11-11,1416.00,1428.00,1388.00,1390.00,-1.84,3093.00,4329077.00,-1
2021-11-12,1416.00,1428.00,1388.00,1390.00,-1.84,3093.00,4329077.00,-1
2021-11-15,1419.00,1422.90,1396.00,1419.00,1.94,5292.00,7456027.00,1
2021-11-16,1425.00,1429.00,1400.10,1429.00,0.70,4886.00,6920232.00,1
2021-11-17,1429.00,1440.00,1417.00,1431.00,0.14,7527.00,10783767.80,1
2021-11-18,1451.00,1451.00,1400.00,1400.00,-2.17,7513.00,10604494.80,-1
2021-11-19,1451.00,1451.00,1400.00,1400.00,-2.17,7513.00,10604494.80,-1
2021-11-22,1415.00,1415.00,1390.00,1390.00,-0.36,952.00,1331082.00,-1
2021-11-23,1417.00,1420.00,1372.10,1387.00,-0.22,6331.00,8808916.50,-1
2021-11-24,1360.00,1400.00,1360.00,1395.00,0.58,5596.00,7686491.00,1
2021-11-25,1407.00,1407.00,1371.00,1384.00,-0.79,4238.00,5838958.40,-1
2021-11-26,1407.00,1407.00,1371.00,1384.00,-0.79,4238.00,5838958.40,-1
2021-11-29,1349.00,1350.00,1322.00,1343.00,0.00,3075.00,4105131.80,0
2021-11-30,1360.00,1360.00,1303.00,1329.00,-1.04,2894.00,3810425.60,-1
2021-12-01,1350.00,1350.00,1303.00,1329.00,0.00,2882.00,3806329.10,0
2021-12-02,1320.00,1335.00,1291.00,1302.00,-2.03,3768.00,4915182.90,-1
2021-12-03,1320.00,1335.00,1291.00,1302.00,-2.03,3768.00,4915182.90,-1
2021-12-06,1278.00,1295.00,1253.00,1295.00,1.33,5280.00,6737672.90,1
2021-12-07,1300.00,1320.00,1276.10,1277.00,-1.39,3314.00,4268972.90,-1
2021-12-08,1252.20,1301.10,1248.00,1251.00,-2.04,3519.00,4446526.60,-1
2021-12-09,1270.00,1275.00,1250.00,1264.90,1.11,8896.00,11240728.10,1
2021-12-10,1270.00,1275.00,1250.00,1264.90,1.11,8896.00,11240728.10,1
2021-12-13,940.00,945.00,901.80,930.20,-2.90,5989.00,5567242.40,-1
2021-12-14,940.00,975.00,940.00,975.00,4.82,3045.00,2911316.00,1
2021-12-15,994.00,1033.20,942.00,970.00,-0.51,6765.00,6660426.20,-1
2021-12-16,970.00,970.00,935.00,943.00,-2.78,1193.00,1132048.60,-1
2021-12-17,970.00,970.00,935.00,943.00,-2.78,1193.00,1132048.60,-1
