published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,21.50,21.50,20.98,21.29,-0.98,129487.00,2750279.67,-1
2021-11-05,21.50,21.50,20.98,21.29,-0.98,129487.00,2750279.67,-1
2021-11-08,21.30,21.42,21.20,21.20,-0.42,83270.00,1773196.66,-1
2021-11-09,21.40,21.45,21.10,21.10,-0.47,195885.00,4163589.00,-1
2021-11-10,21.40,21.45,21.10,21.10,-0.47,195885.00,4163589.00,-1
2021-11-11,21.39,21.39,20.91,20.91,-0.90,466797.00,9812395.25,-1
2021-11-12,21.39,21.39,20.91,20.91,-0.90,466797.00,9812395.25,-1
2021-11-15,21.10,21.10,20.91,20.97,0.29,73720.00,1546276.30,1
2021-11-16,20.97,21.10,20.97,21.00,0.14,190428.00,3998174.35,1
2021-11-17,21.15,21.40,21.00,21.22,1.05,110080.00,2330641.94,1
2021-11-18,20.80,21.37,20.80,21.18,-0.19,174674.00,3700379.50,-1
2021-11-19,20.80,21.37,20.80,21.18,-0.19,174674.00,3700379.50,-1
2021-11-22,21.40,21.45,21.00,21.11,-0.05,895414.00,18987021.86,-1
2021-11-23,21.30,21.90,21.14,21.42,1.47,171366.00,3673979.34,1
2021-11-24,21.00,21.26,20.70,21.21,-0.98,93100.00,1962293.00,-1
2021-11-25,21.63,21.75,21.35,21.50,1.37,438895.00,9447752.00,1
2021-11-26,21.63,21.75,21.35,21.50,1.37,438895.00,9447752.00,1
2021-11-29,20.90,21.40,20.50,21.30,-0.05,229199.00,4822091.02,-1
2021-11-30,21.60,21.90,20.88,20.99,-1.46,288610.00,6100114.92,-1
2021-12-01,21.38,21.39,21.00,21.14,0.71,261751.00,5528712.33,1
2021-12-02,21.44,21.44,20.98,21.08,-0.28,354734.00,7476187.85,-1
2021-12-03,21.44,21.44,20.98,21.08,-0.28,354734.00,7476187.85,-1
2021-12-06,20.57,20.97,20.54,20.85,-0.24,381957.00,7930676.64,-1
2021-12-07,21.10,21.20,20.50,20.88,0.14,1867173.00,39049351.41,1
2021-12-08,11.09,11.09,10.57,10.74,-1.29,282481.00,3047347.96,-1
2021-12-09,10.74,10.79,10.36,10.70,-0.37,265976.00,2793782.88,-1
2021-12-10,10.74,10.79,10.36,10.70,-0.37,265976.00,2793782.88,-1
2021-12-13,10.25,10.25,9.90,10.00,-4.31,405783.00,4062000.75,-1
2021-12-14,10.19,10.48,10.19,10.40,4.00,13800.00,143516.00,1
2021-12-15,10.50,10.70,10.49,10.64,2.31,113963.00,1209324.92,1
2021-12-16,10.85,11.05,10.46,10.77,1.22,36731.00,389533.79,1
2021-12-17,10.85,11.05,10.46,10.77,1.22,36731.00,389533.79,1
2021-12-20,10.56,10.70,10.50,10.60,-1.58,56220.00,598808.30,-1
2021-12-21,10.60,10.81,10.60,10.79,1.79,50455.00,539553.20,1
2021-12-22,10.61,10.82,10.60,10.79,0.00,98725.00,1057412.93,0
2021-12-23,10.70,10.85,10.61,10.70,-0.83,225628.00,2418765.51,-1
2021-12-24,10.70,10.85,10.61,10.70,-0.83,225628.00,2418765.51,-1
2021-12-27,10.66,10.90,10.66,10.80,1.41,292784.00,3159305.09,1
2021-12-28,10.87,10.87,10.66,10.67,-1.20,30360.00,326016.70,-1
2021-12-29,10.61,10.80,10.61,10.65,-0.19,54080.00,576299.33,-1
2021-12-30,10.61,10.80,10.61,10.65,-0.19,54080.00,576299.33,-1
2021-12-31,10.61,10.80,10.61,10.65,-0.19,54080.00,576299.33,-1
2022-01-03,10.59,10.80,10.59,10.65,-1.39,48860.00,522912.80,-1
2022-01-04,10.86,10.90,10.65,10.73,0.75,53277.00,573341.05,1
2022-01-05,10.94,10.94,10.70,10.72,-0.09,55414.00,595754.30,-1
2022-01-06,10.70,10.93,10.60,10.80,0.75,72700.00,786435.50,1
2022-01-07,10.70,10.93,10.60,10.80,0.75,72700.00,786435.50,1
2022-01-10,11.09,11.09,10.95,11.00,0.09,186300.00,2043719.69,1
2022-01-11,11.10,11.10,10.88,10.99,-0.09,147491.00,1613739.60,-1
2022-01-12,11.10,11.10,10.95,10.99,0.00,109521.00,1203040.15,0
2022-01-13,11.00,11.10,10.88,11.05,0.55,98385.00,1084110.14,1
2022-01-14,11.00,11.10,10.88,11.05,0.55,98385.00,1084110.14,1
2022-01-17,11.57,11.90,11.55,11.90,4.85,162663.00,1902732.45,1
2022-01-18,12.00,12.64,12.00,12.42,4.37,329694.00,4105285.23,1
2022-01-19,12.50,12.50,11.71,11.90,-4.19,408379.00,4932853.01,-1
2022-01-20,11.90,12.40,11.90,12.36,3.87,86461.00,1043222.10,1
2022-01-21,11.90,12.40,11.90,12.36,3.87,86461.00,1043222.10,1
2022-01-24,12.50,12.50,11.57,11.82,-4.68,311754.00,3724247.32,-1
2022-01-25,12.00,12.29,11.86,12.00,1.52,101304.00,1221579.12,1
2022-01-26,11.82,12.03,11.26,11.78,-1.83,256170.00,2981004.20,-1
2022-01-27,11.80,11.80,11.59,11.64,-1.19,98150.00,1147400.05,-1
2022-01-28,11.80,11.80,11.59,11.64,-1.19,98150.00,1147400.05,-1
