published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-12-13,875.00,875.00,875.00,875.00,0.00,1775.00,1553125.00,0
2021-12-21,875.00,875.00,875.00,875.00,0.00,4486.00,3925250.00,0
2022-06-02,671.00,671.00,671.00,671.00,0.00,32000.00,21472000.00,0
2022-06-08,671.00,671.00,671.00,671.00,0.00,6396.00,4291716.00,0
2022-06-10,671.00,671.00,671.00,671.00,0.00,1770.00,1187670.00,0
2022-06-14,671.00,671.00,671.00,671.00,0.00,4000.00,2684000.00,0
2022-06-19,671.00,671.00,671.00,671.00,0.00,5940.00,3985740.00,0
2022-06-22,671.00,671.00,671.00,671.00,0.00,5000.00,3355000.00,0
2022-06-23,671.00,671.00,671.00,671.00,0.00,2000.00,1342000.00,0
2022-07-05,671.00,671.00,671.00,671.00,0.00,13700.00,9192700.00,0
2022-07-07,671.00,671.00,671.00,671.00,0.00,60400.00,40528400.00,0
2022-07-12,671.00,671.00,671.00,671.00,0.00,3000.00,2013000.00,0
2022-07-13,671.00,671.00,671.00,671.00,0.00,22331.00,14984101.00,0
2022-07-14,671.00,671.00,671.00,671.00,0.00,22000.00,14762000.00,0
2022-07-15,671.00,671.00,671.00,671.00,0.00,83200.00,55827200.00,0
2022-07-17,671.00,671.00,671.00,671.00,0.00,9000.00,6039000.00,0
2022-08-05,671.00,671.00,671.00,671.00,0.00,23700.00,15902700.00,0
2022-08-10,671.00,671.00,671.00,671.00,0.00,2000.00,1342000.00,0
2023-03-22,391.00,391.00,391.00,391.00,0.00,1200.00,469200.00,0
2023-04-24,391.00,391.00,391.00,391.00,0.00,1200.00,469200.00,0
2023-04-30,391.00,391.00,391.00,391.00,0.00,2400.00,938400.00,0
2023-05-01,391.00,391.00,391.00,391.00,0.00,2400.00,938400.00,0
2023-07-20,384.00,384.00,384.00,384.00,-1.79,1900.00,729600.00,-1
2024-01-02,446.00,446.00,446.00,446.00,0.00,1605.00,715830.00,0
2024-06-20,545.00,545.00,545.00,545.00,0.00,19260.00,10496700.00,0
2024-06-24,545.00,545.00,545.00,545.00,0.00,2848.00,1552160.00,0
2024-06-30,545.00,545.00,545.00,545.00,0.00,2000.00,1090000.00,0
