published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-17,269.00,295.90,269.00,295.90,10.00,562.00,162675.90,1
2022-08-18,301.80,325.40,301.80,325.40,9.97,5350.00,1740310.00,1
2022-08-19,301.80,325.40,301.80,325.40,9.97,5350.00,1740310.00,1
2022-08-21,331.90,357.00,331.90,337.00,3.56,78676.00,26831205.80,1
2022-08-22,343.70,349.00,320.10,323.00,-4.15,53198.00,17262964.80,-1
2022-08-23,318.00,323.50,315.00,320.00,-0.93,28437.00,9082151.20,-1
2022-08-24,318.00,344.50,318.00,332.00,3.75,30418.00,9879602.90,1
2022-08-25,332.00,334.00,322.60,323.00,-2.71,13083.00,4287002.60,-1
2022-08-26,318.00,320.00,313.10,319.00,-1.24,11130.00,3508977.50,-1
2022-08-28,312.90,315.00,300.00,301.00,-5.64,20529.00,6275687.20,-1
2022-08-29,295.00,307.00,295.00,305.00,1.33,9421.00,2822373.00,1
2022-08-30,311.10,311.10,298.00,299.90,-1.67,6385.00,1918764.60,-1
2022-08-31,299.00,303.00,283.60,286.00,-4.63,11413.00,3301243.80,-1
2022-09-01,280.30,291.70,276.20,284.00,-0.70,16566.00,4656190.10,-1
2022-09-02,279.00,297.00,279.00,279.10,-1.73,4222.00,1200953.50,-1
2022-09-04,274.00,297.00,274.00,295.00,5.70,18356.00,5345549.00,1
2022-09-05,295.00,300.00,290.10,290.10,-1.66,7987.00,2347770.40,-1
2022-09-06,287.00,290.00,283.00,284.10,-2.07,9180.00,2623327.00,-1
2022-09-07,278.80,293.00,278.80,283.20,-0.32,8490.00,2433713.00,-1
2022-09-08,280.00,296.00,277.80,287.00,1.34,9217.00,2665548.00,1
2022-09-09,280.00,296.00,277.80,287.00,1.34,9217.00,2665548.00,1
2022-09-11,282.00,292.70,282.00,284.00,-1.05,7985.00,2293237.00,-1
2022-09-12,279.20,285.00,279.20,281.00,-1.06,4077.00,1144579.50,-1
2022-09-13,276.00,291.70,276.00,284.00,1.07,7565.00,2150173.50,1
2022-09-14,284.00,293.90,281.00,288.30,1.51,13757.00,3980817.50,1
2022-09-15,288.30,290.00,267.70,268.00,-7.04,14365.00,4002798.00,-1
