published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-23,146.00,146.00,146.00,146.00,0.00,29250.00,4387500.00,0
2021-12-15,146.00,146.00,146.00,146.00,0.00,9782.00,1428172.00,0
2021-12-22,146.00,146.00,146.00,146.00,0.00,105000.00,15765110.00,0
2021-12-27,146.00,146.00,146.00,146.00,0.00,12000.00,1752000.00,0
2022-03-02,220.00,220.00,220.00,220.00,0.00,3134.00,689480.00,0
2022-03-03,220.00,220.00,220.00,220.00,0.00,3134.00,689480.00,0
2022-03-04,220.00,220.00,220.00,220.00,0.00,3134.00,689480.00,0
2022-04-25,220.00,220.00,220.00,220.00,0.00,11023.00,2425060.00,0
2022-07-17,160.00,160.00,160.00,160.00,0.00,7335.00,1173600.00,0
2022-07-25,160.00,160.00,160.00,160.00,0.00,6622.00,1059520.00,0
2022-08-09,160.00,160.00,160.00,160.00,0.00,60639.00,9702240.00,0
2022-08-28,160.00,160.00,160.00,160.00,0.00,16529.00,2644640.00,0
2022-09-18,160.00,160.00,160.00,160.00,0.00,11761.00,1881760.00,0
2022-09-19,160.00,160.00,160.00,160.00,0.00,11761.00,1881760.00,0
2022-09-20,160.00,160.00,160.00,160.00,0.00,80000.00,12800000.00,0
2022-09-21,160.00,160.00,160.00,160.00,0.00,7563.00,1210080.00,0
2023-02-08,165.00,165.00,165.00,165.00,0.00,6488.00,1070520.00,0
2023-02-09,165.00,165.00,165.00,165.00,0.00,25000.00,4125000.00,0
2023-03-23,165.00,165.00,165.00,165.00,0.00,200000.00,33000000.00,0
2023-07-10,157.00,157.00,157.00,157.00,0.00,10000.00,1570000.00,0
2023-07-16,157.00,157.00,157.00,157.00,0.00,25000.00,3925000.00,0
2023-07-31,154.00,154.00,154.00,154.00,-1.91,3236.00,498344.00,-1
2023-08-02,154.00,155.00,154.00,155.00,0.65,14319.00,2210126.00,1
2023-08-17,155.00,155.00,155.00,155.00,0.00,3731.00,578305.00,0
2023-08-28,155.00,155.00,155.00,155.00,0.00,1572.00,243660.00,0
2023-09-13,151.90,151.90,151.90,151.90,-2.00,100000.00,15190000.00,-1
2023-09-14,151.90,151.90,151.90,151.90,-2.00,100000.00,15190000.00,-1
2023-11-05,151.90,151.90,151.90,151.90,0.00,1867.00,283597.30,0
2023-11-21,152.00,152.00,152.00,152.00,0.07,5000.00,760000.00,1
2023-12-17,152.00,152.00,152.00,152.00,0.00,6139.00,933128.00,0
2023-12-24,152.00,152.00,152.00,152.00,0.00,73780.00,11214560.00,0
2023-12-25,152.00,152.00,152.00,152.00,0.00,73780.00,11214560.00,0
2023-12-26,152.00,152.00,152.00,152.00,0.00,73780.00,11214560.00,0
2024-01-03,152.00,152.00,152.00,152.00,0.00,6564.00,997728.00,0
2024-01-09,152.00,152.00,152.00,152.00,0.00,135004.00,20520608.00,0
2024-01-29,152.00,152.00,152.00,152.00,0.00,8097.00,1230744.00,0
2024-03-18,152.00,152.00,152.00,152.00,0.00,4955.00,753160.00,0
2024-05-13,150.00,150.00,150.00,150.00,-1.32,430000.00,64500000.00,-1
2024-05-14,147.00,147.00,147.00,147.00,-2.00,360592.00,53007024.00,-1
2024-06-19,147.00,147.00,147.00,147.00,0.00,2000.00,294000.00,0
2024-06-20,144.10,144.10,144.10,144.10,-1.97,3483.00,501900.30,-1
2024-06-23,144.00,144.00,144.00,144.00,-0.07,3727.00,536688.00,-1
2024-08-25,144.00,144.00,144.00,144.00,0.00,1930.00,277920.00,0
2024-08-26,144.00,144.00,144.00,144.00,0.00,1930.00,277920.00,0
2024-11-17,204.00,204.00,204.00,204.00,0.00,746.00,152184.00,0
2024-11-18,204.00,204.00,204.00,204.00,0.00,746.00,152184.00,0
2024-12-03,204.00,204.00,204.00,204.00,0.00,3728.00,760512.00,0
2025-01-12,200.00,200.00,200.00,200.00,-1.96,49000.00,9800000.00,-1
2025-01-21,196.00,196.00,188.30,188.30,-5.85,37275.00,7018997.50,-1
2025-02-23,188.30,188.30,188.30,188.30,0.00,900.00,169470.00,0
2025-04-03,187.00,187.00,187.00,187.00,0.00,12404.00,2319548.00,0
2025-04-06,187.00,187.00,187.00,187.00,0.00,12404.00,2319548.00,0
2025-05-14,187.00,187.00,187.00,187.00,0.00,93185.00,17425595.00,0
2025-05-20,187.00,187.00,187.00,187.00,0.00,11184.00,2091408.00,0
2025-06-24,187.00,187.00,187.00,187.00,0.00,5533.00,1034671.00,0
2025-10-08,187.00,187.00,187.00,187.00,0.00,21821.00,4080527.00,0
2025-11-17,187.00,187.00,187.00,187.00,0.00,5225.00,977075.00,0
2025-11-18,187.00,187.00,187.00,187.00,0.00,1862.00,348194.00,0
2025-11-20,187.00,187.00,187.00,187.00,0.00,3482.00,651134.00,0
2025-12-31,187.00,187.00,187.00,187.00,0.00,4278.00,799986.00,0
2026-01-21,187.00,187.00,187.00,187.00,0.00,13510.00,2526370.00,0
2026-02-25,187.00,187.00,187.00,187.00,0.00,2437.00,455719.00,0
2026-04-09,187.00,187.00,187.00,187.00,0.00,5275.00,986425.00,0
2026-05-08,181.40,181.40,181.40,181.40,-2.99,9000.00,1632600.00,-1
2026-05-27,181.40,181.40,181.40,181.40,0.00,12516.00,2270402.40,0
2026-05-28,181.40,181.40,181.40,181.40,0.00,12516.00,2270402.40,0
2026-05-29,181.40,181.40,181.40,181.40,0.00,12516.00,2270402.40,0
