published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-18,723.00,723.00,709.00,709.00,-3.80,34647.00,24777173.00,-1
2021-11-19,723.00,723.00,709.00,709.00,-3.80,34647.00,24777173.00,-1
