published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,262.00,262.00,262.00,262.00,0.00,10522.00,2756764.00,0
2021-11-05,262.00,262.00,262.00,262.00,0.00,10522.00,2756764.00,0
2022-03-15,248.00,248.00,248.00,248.00,0.00,40000.00,9920000.00,0
2022-04-11,248.00,248.00,248.00,248.00,0.00,12491.00,3097768.00,0
2022-05-11,248.00,248.00,248.00,248.00,0.00,15000.00,3720000.00,0
2022-05-18,248.00,248.00,248.00,248.00,0.00,12487.00,3096776.00,0
2022-06-14,248.00,248.00,248.00,248.00,0.00,9170.00,2274160.00,0
2022-07-24,248.00,248.00,248.00,248.00,0.00,28626.00,7099248.00,0
2022-09-22,248.00,248.00,248.00,248.00,0.00,11800.00,2926400.00,0
2022-12-01,248.00,248.00,248.00,248.00,0.00,11407.00,2828936.00,0
2022-12-20,248.00,248.00,248.00,248.00,0.00,82000.00,20336000.00,0
2022-12-21,248.00,248.00,248.00,248.00,0.00,1500.00,372000.00,0
2023-06-04,182.00,182.00,182.00,182.00,0.00,4800.00,873600.00,0
2024-03-14,216.00,216.00,216.00,216.00,0.00,146748.00,31697568.00,0
2024-10-27,261.00,261.00,261.00,261.00,0.00,15000.00,3915000.00,0
2026-01-06,261.00,261.00,261.00,261.00,0.00,50591.00,13204251.00,0
