published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-15,245.00,245.00,245.00,245.00,0.00,10294.00,2522030.00,0
2022-05-24,160.00,160.00,160.00,160.00,0.00,5000.00,800000.00,0
2022-09-13,134.00,134.00,134.00,134.00,0.00,2000.00,268000.00,0
2023-01-19,134.00,134.00,134.00,134.00,0.00,35000.00,4690000.00,0
2023-01-22,134.00,134.00,134.00,134.00,0.00,35000.00,4690000.00,0
2023-01-29,134.00,134.00,134.00,134.00,0.00,9761.00,1756980.00,0
2023-03-20,131.40,131.40,131.40,131.40,-1.94,63500.00,8343900.00,-1
2023-03-21,131.40,131.40,131.40,131.40,-1.94,63500.00,8343900.00,-1
2023-04-20,131.40,131.40,131.40,131.40,0.00,15401.00,2772180.00,0
2023-04-23,131.40,131.40,131.40,131.40,0.00,52305.00,6872877.00,0
2023-04-25,131.40,131.40,131.40,131.40,0.00,52305.00,9414900.00,0
2023-05-04,131.40,131.40,131.40,131.40,0.00,63462.00,8338906.80,0
2023-06-15,131.40,131.40,131.40,131.40,0.00,3962.00,520606.80,0
2023-08-03,128.00,128.00,128.00,128.00,-2.59,90000.00,11520000.00,-1
2023-10-18,115.00,115.00,115.00,115.00,0.00,30000.00,3450000.00,0
2024-01-07,113.00,113.00,113.00,113.00,-1.74,45000.00,5085000.00,-1
2024-01-24,113.00,113.00,113.00,113.00,0.00,23005.00,2599565.00,0
2024-03-28,113.00,113.00,113.00,113.00,0.00,90000.00,10170000.00,0
2024-04-29,120.00,120.00,120.00,120.00,6.19,52172.00,6260640.00,1
2024-05-19,120.00,120.00,120.00,120.00,0.00,10732.00,1287840.00,0
2024-06-03,113.00,113.00,113.00,113.00,0.00,36949.00,4175237.00,0
2024-08-06,120.00,120.00,120.00,120.00,0.00,22727.00,2727240.00,0
2024-11-21,140.00,140.00,140.00,140.00,-1.41,100000.00,14000000.00,-1
2024-12-18,140.00,140.00,140.00,140.00,0.00,123324.00,17265360.00,0
2025-01-09,140.00,140.00,140.00,140.00,0.00,23005.00,3220700.00,0
2025-01-15,140.00,140.00,140.00,140.00,0.00,150000.00,17250000.00,0
2025-01-16,115.00,115.00,115.00,115.00,0.00,30288.00,3335314.56,0
2025-05-21,128.00,128.00,128.00,128.00,0.00,51746.00,6623488.00,0
2025-06-22,125.50,125.50,125.50,125.50,-1.95,46011.00,5774380.50,-1
2025-06-23,123.00,123.00,123.00,123.00,-1.99,17695.00,2176485.00,-1
2025-06-26,123.00,123.00,123.00,123.00,0.00,23005.00,2829615.00,0
2025-06-29,123.00,123.00,123.00,123.00,0.00,12224.00,1503552.00,0
2025-07-20,123.00,123.00,123.00,123.00,0.00,110026.00,11002600.00,0
2025-09-28,136.00,136.00,136.00,136.00,0.00,598145.00,81347720.00,0
2025-09-29,136.00,136.00,136.00,136.00,0.00,598145.00,81347720.00,0
2025-09-30,136.00,136.00,136.00,136.00,0.00,598145.00,81347720.00,0
2025-10-01,136.00,136.00,136.00,136.00,0.00,598145.00,81347720.00,0
2025-10-02,136.00,136.00,136.00,136.00,0.00,598145.00,81347720.00,0
2025-10-05,136.00,136.00,136.00,136.00,0.00,598145.00,81347720.00,0
2025-10-06,136.00,136.00,136.00,136.00,0.00,598145.00,81347720.00,0
2025-10-16,133.30,133.30,133.30,133.30,-1.99,52808.00,7039306.40,-1
