published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-18,1000.00,1000.00,980.00,980.00,-2.00,25.00,24700.00,-1
2022-08-19,1000.00,1000.00,980.00,980.00,-2.00,25.00,24700.00,-1
2022-09-07,960.40,960.40,922.40,922.40,-5.88,136.00,126108.40,-1
2022-09-08,904.00,904.00,880.00,880.00,-4.60,905.00,799840.00,-1
2022-09-09,904.00,904.00,880.00,880.00,-4.60,905.00,799840.00,-1
2022-09-11,862.50,879.00,862.40,862.40,-2.00,384.00,333182.50,-1
2022-09-12,862.40,862.40,862.40,862.40,0.00,350.00,301840.00,0
2022-09-13,849.40,865.00,849.40,860.00,-0.28,355.00,305160.00,-1
2022-09-14,860.00,860.00,860.00,860.00,0.00,75.00,64500.00,0
2022-09-15,860.00,860.00,842.00,842.00,-2.09,200.00,171275.00,-1
2022-09-16,839.00,839.00,815.20,815.20,-3.18,125.00,103315.00,-1
2022-09-18,825.00,825.00,825.00,825.00,1.20,50.00,41250.00,1
2022-09-19,825.00,825.00,825.00,825.00,1.20,50.00,41250.00,1
2022-09-20,815.00,815.10,815.00,815.00,-1.21,100.00,81502.50,-1
2022-09-21,806.00,815.00,798.00,815.00,0.00,230.00,186330.50,0
2022-09-25,817.00,822.10,817.00,822.10,0.87,90.00,73861.50,1
2022-09-26,817.00,822.10,817.00,822.10,0.87,90.00,73861.50,1
2022-09-27,810.10,810.10,810.10,810.10,-1.46,25.00,20252.50,-1
2022-09-28,810.10,842.50,810.10,820.00,1.22,475.00,393802.50,1
2022-09-29,820.00,820.00,820.00,820.00,0.00,200.00,164000.00,0
2022-10-02,820.00,820.00,820.00,820.00,0.00,200.00,164000.00,0
2022-10-03,820.00,820.00,820.00,820.00,0.00,200.00,164000.00,0
2022-10-04,820.00,820.00,820.00,820.00,0.00,200.00,164000.00,0
2022-10-05,820.00,820.00,820.00,820.00,0.00,200.00,164000.00,0
2022-10-06,820.00,820.00,820.00,820.00,0.00,200.00,164000.00,0
2022-10-09,820.30,820.30,820.30,820.30,0.04,25.00,20507.50,1
2022-10-10,825.00,825.00,825.00,825.00,0.57,50.00,41250.00,1
2022-10-11,822.00,822.00,822.00,822.00,-0.36,25.00,20550.00,-1
2022-10-12,816.50,835.00,816.50,833.00,1.34,75.00,62112.50,1
2022-10-13,826.00,831.00,826.00,831.00,-0.24,50.00,41425.00,-1
2022-10-16,831.00,831.00,831.00,831.00,0.00,50.00,41550.00,0
2022-10-17,832.10,840.00,832.10,839.10,0.97,105.00,87830.00,1
2022-10-18,832.10,840.00,832.10,839.10,0.97,105.00,87830.00,1
2022-10-19,832.10,832.10,832.10,832.10,-0.83,25.00,20802.50,-1
2022-10-20,833.00,833.00,832.30,832.30,0.02,25.00,20814.50,1
2022-10-23,836.00,853.00,836.00,853.00,2.49,100.00,84075.00,1
2022-10-24,836.00,853.00,836.00,853.00,2.49,100.00,84075.00,1
2022-10-25,836.00,853.00,836.00,853.00,2.49,100.00,84075.00,1
2022-10-26,836.00,853.00,836.00,853.00,2.49,100.00,84075.00,1
2022-10-27,836.00,853.00,836.00,853.00,2.49,100.00,84075.00,1
2022-10-30,836.00,853.00,836.00,853.00,2.49,100.00,84075.00,1
2022-10-31,837.00,837.00,837.00,837.00,-1.88,25.00,20925.00,-1
2022-11-01,837.00,837.00,837.00,837.00,0.00,50.00,41850.00,0
2022-11-02,822.00,825.50,821.30,825.50,-1.37,100.00,82249.50,-1
2022-11-03,835.00,835.00,829.20,829.20,0.45,55.00,45780.00,1
2022-11-06,829.70,829.70,821.80,821.80,-0.89,65.00,53851.50,-1
2022-11-07,821.80,827.00,821.80,826.00,0.51,75.00,61915.00,1
2022-11-08,828.00,830.00,828.00,830.00,0.48,75.00,62200.00,1
2022-11-10,831.00,831.00,831.00,831.00,0.12,25.00,20775.00,1
2022-11-13,831.40,831.40,830.00,830.40,-0.07,180.00,149457.00,-1
2022-11-14,830.20,830.70,830.20,830.70,0.04,50.00,41522.50,1
2022-11-15,831.20,835.00,831.20,832.10,0.17,128.00,106544.30,1
2022-11-16,832.20,835.40,832.10,832.10,0.00,310.00,258283.00,0
2022-11-22,832.00,832.00,832.00,832.00,-0.01,25.00,20800.00,-1
2022-11-24,830.20,830.20,830.20,830.20,-0.22,25.00,20755.00,-1
2022-11-27,833.00,833.40,833.00,833.40,0.39,75.00,62495.00,1
2022-11-29,830.30,830.30,830.30,830.30,-0.37,25.00,20757.50,-1
2022-11-30,833.10,833.30,833.10,833.30,0.36,75.00,62487.50,1
2022-12-01,834.00,834.00,833.20,833.20,-0.01,25.00,20842.00,-1
2022-12-04,833.10,837.00,821.00,830.20,-0.36,150.00,124385.00,-1
2022-12-06,830.00,830.00,827.00,827.00,-0.39,75.00,62175.00,-1
2022-12-07,832.70,833.90,832.70,833.90,0.83,50.00,41665.00,1
2022-12-08,832.70,833.90,832.70,833.90,0.83,50.00,41665.00,1
2022-12-11,825.10,825.10,825.10,825.10,-1.06,40.00,33004.00,-1
2022-12-12,830.70,831.10,830.70,831.10,0.73,50.00,41545.00,1
2022-12-13,831.30,837.30,831.10,837.30,0.75,125.00,104052.50,1
2022-12-15,831.30,831.40,831.30,831.40,-0.70,50.00,41567.50,-1
2022-12-18,832.00,832.00,832.00,832.00,0.07,66.00,54912.00,1
2022-12-20,830.00,830.00,827.70,828.00,-0.48,150.00,124250.00,-1
2022-12-21,828.20,828.20,828.20,828.20,0.02,25.00,20705.00,1
