published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,12.04,12.10,11.98,12.04,0.33,176100.00,2116266.00,1
2021-11-05,12.04,12.10,11.98,12.04,0.33,176100.00,2116266.00,1
2021-11-08,12.27,12.27,12.10,12.10,0.50,48400.00,588267.00,1
2021-11-09,12.11,12.19,11.94,11.97,-1.07,142800.00,1724301.00,-1
2021-11-10,12.11,12.19,11.94,11.97,-1.07,142800.00,1724301.00,-1
2021-11-11,12.20,12.20,11.90,11.90,-0.58,20800.00,250498.00,-1
2021-11-12,12.20,12.20,11.90,11.90,-0.58,20800.00,250498.00,-1
2021-11-15,11.98,12.10,11.76,11.76,-1.84,77100.00,920686.00,-1
2021-11-16,11.79,12.13,11.79,12.13,3.15,2200.00,26212.00,1
2021-11-17,12.00,12.19,12.00,12.00,-1.07,40100.00,482846.00,-1
2021-11-18,11.94,11.95,11.80,11.95,-0.42,45300.00,536475.00,-1
2021-11-19,11.94,11.95,11.80,11.95,-0.42,45300.00,536475.00,-1
2021-11-22,11.79,11.99,11.79,11.99,0.00,1300.00,15397.00,0
2021-11-23,11.80,11.85,11.80,11.83,-1.33,22400.00,264428.00,-1
2021-11-24,11.70,12.04,11.64,12.04,1.78,46740.00,551836.13,1
2021-11-25,11.81,12.10,11.81,12.09,0.42,26550.00,319640.50,1
2021-11-26,11.81,12.10,11.81,12.09,0.42,26550.00,319640.50,1
2021-11-29,12.00,12.34,11.92,12.04,1.60,577490.00,6936619.00,1
2021-11-30,12.00,12.06,11.91,12.01,-0.25,188491.00,2260521.64,-1
2021-12-01,11.93,12.00,11.93,12.00,-0.08,23050.00,276050.00,-1
2021-12-02,12.00,12.10,11.98,11.99,-0.08,548000.00,6577300.49,-1
2021-12-03,12.00,12.10,11.98,11.99,-0.08,548000.00,6577300.49,-1
2021-12-06,11.52,11.75,11.20,11.52,-1.96,38950.00,445267.00,-1
2021-12-07,11.52,11.82,11.32,11.80,2.43,67500.00,787186.00,1
2021-12-08,11.57,12.03,11.57,11.61,-1.61,21220.00,251865.40,-1
2021-12-09,11.41,11.50,11.41,11.50,-0.95,200.00,2291.00,-1
2021-12-10,11.41,11.50,11.41,11.50,-0.95,200.00,2291.00,-1
