published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-07-13,990.40,990.40,990.40,990.40,2.00,35.00,34664.00,1
2023-07-16,1010.00,1010.00,1010.00,1010.00,1.98,25.00,25250.00,1
2023-07-25,989.80,989.80,989.80,989.80,-2.00,115.00,113827.00,-1
2023-08-29,975.00,975.00,975.00,975.00,-1.50,20.00,19500.00,-1
2023-09-07,994.50,994.50,994.50,994.50,2.00,25.00,24862.50,1
2023-11-23,974.80,974.80,974.80,974.80,-1.98,25.00,24370.00,-1
2023-12-05,974.80,974.80,974.80,974.80,0.00,50.00,48740.00,0
2023-12-12,965.10,965.10,965.00,965.00,-1.01,500.00,482502.50,-1
2023-12-24,973.50,973.50,973.50,973.50,0.88,25.00,24337.50,1
2023-12-25,973.50,973.50,973.50,973.50,0.88,25.00,24337.50,1
2023-12-26,973.50,973.50,973.50,973.50,0.88,25.00,24337.50,1
2024-01-04,981.00,981.00,981.00,981.00,0.77,25.00,24525.00,1
2024-01-21,1000.60,1000.60,1000.60,1000.60,2.00,25.00,25015.00,1
2024-02-05,981.00,981.00,981.00,981.00,-1.96,26.00,25544.90,-1
2024-02-18,1019.90,1019.90,1019.90,1019.90,0.99,2.00,2060.00,1
2024-02-19,1019.90,1019.90,1019.90,1019.90,0.99,2.00,2060.00,1
2024-03-03,1009.40,1009.40,1009.40,1009.40,-1.03,25.00,25235.00,-1
2024-03-28,1009.40,1009.40,1009.40,1009.40,0.00,2.00,2002.00,0
2024-04-01,990.00,990.00,990.00,990.00,-1.92,52.00,51490.00,-1
2024-04-04,1000.00,1000.00,1000.00,1000.00,1.01,50.00,50000.00,1
2024-04-16,1020.00,1020.00,1020.00,1020.00,2.00,10.00,10200.00,1
2024-04-17,1020.00,1020.00,1020.00,1020.00,2.00,10.00,10200.00,1
2024-04-21,1040.00,1040.00,1040.00,1040.00,1.96,75.00,78000.00,1
2024-04-30,1055.00,1055.00,1055.00,1055.00,1.44,25.00,26375.00,1
2024-05-01,1055.00,1055.00,1055.00,1055.00,1.44,25.00,26375.00,1
2024-05-02,1033.90,1033.90,1033.90,1033.90,-2.00,10.00,10339.00,-1
2024-05-06,1020.00,1020.00,995.00,995.00,-3.76,200.00,203010.00,-1
2024-05-08,1014.90,1014.90,1014.90,1014.90,2.00,10.00,10149.00,1
2024-05-09,1034.90,1035.00,1034.90,1035.00,1.98,40.00,41398.50,1
2024-05-12,1054.50,1054.70,1054.50,1054.70,1.90,255.00,268924.50,1
2024-05-13,1035.00,1035.00,1035.00,1035.00,-1.87,25.00,25875.00,-1
2024-05-15,1031.50,1031.50,1031.50,1031.50,-0.34,20.00,20630.00,-1
2024-05-19,1052.10,1052.10,1052.10,1052.10,2.00,25.00,26302.50,1
2024-05-21,1040.00,1040.00,1040.00,1040.00,-1.15,25.00,26000.00,-1
2024-05-26,1050.00,1050.00,1050.00,1050.00,0.96,60.00,63000.00,1
2024-05-30,1029.00,1029.00,1029.00,1029.00,-2.00,25.00,25725.00,-1
2024-06-10,1040.00,1040.00,1040.00,1040.00,1.07,100.00,104000.00,1
2024-06-16,1042.00,1042.00,1042.00,1042.00,0.19,100.00,104200.00,1
2024-06-17,1042.00,1042.00,1042.00,1042.00,0.19,100.00,104200.00,1
2024-06-18,1045.00,1045.00,1045.00,1045.00,0.29,25.00,26125.00,1
2024-06-23,1059.00,1060.00,1059.00,1060.00,1.44,150.00,158950.00,1
2024-06-27,1076.00,1090.00,1076.00,1090.00,2.83,355.00,385682.70,1
2024-07-02,1072.00,1072.00,1072.00,1072.00,-1.65,25.00,26800.00,-1
2024-07-03,1072.00,1072.00,1072.00,1072.00,-1.96,5.00,5255.00,-1
2024-07-21,1040.00,1040.00,1040.00,1040.00,-1.05,134.00,139360.00,-1
2024-08-07,1030.00,1045.00,1030.00,1045.00,0.48,100.00,103750.00,1
2024-08-12,1040.00,1050.00,1030.00,1050.00,0.48,150.00,155302.50,1
2024-08-15,1030.00,1030.00,1030.00,1030.00,-1.90,25.00,25750.00,-1
2024-08-18,1046.00,1046.00,1046.00,1046.00,1.55,75.00,78450.00,1
2024-08-19,1046.00,1046.00,1046.00,1046.00,1.55,75.00,78450.00,1
2024-08-20,1046.00,1046.00,1046.00,1046.00,1.55,75.00,78450.00,1
2024-08-21,1055.00,1055.00,1022.00,1022.10,-2.28,280.00,288319.00,-1
