published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-05-02,403.80,436.90,403.80,436.90,8.20,140.00,59399.60,1
2023-05-03,445.60,463.50,445.60,463.50,6.09,40.00,18023.20,1
2023-05-04,472.70,501.50,472.70,501.50,8.20,50.00,24123.60,1
2023-05-07,511.50,542.70,511.50,542.70,8.22,50.00,26316.90,1
2023-05-08,553.50,575.70,553.50,575.70,6.08,30.00,16937.00,1
2023-05-09,587.20,598.90,587.20,598.90,4.03,20.00,11861.00,1
2023-05-10,610.80,623.00,610.80,623.00,4.02,20.00,12338.00,1
2023-05-11,635.40,661.00,635.40,661.00,6.10,30.00,19445.00,1
2023-05-14,674.20,727.10,674.20,727.10,10.00,60.00,42326.00,1
2023-05-15,741.60,771.50,741.60,771.50,6.11,40.00,30400.00,1
2023-05-16,771.40,848.60,771.40,848.60,9.99,110.00,91060.00,1
2023-05-17,865.50,933.40,865.50,933.40,9.99,50.00,45005.00,1
2023-05-18,952.00,1026.70,952.00,1026.70,10.00,90.00,90125.40,1
2023-05-21,1047.20,1129.30,1047.20,1129.30,9.99,100.00,110916.00,1
2023-05-22,1151.80,1242.20,1151.80,1242.20,10.00,150.00,184111.00,1
2023-05-23,1267.00,1366.40,1267.00,1366.40,10.00,110.00,147866.00,1
2023-05-24,1393.70,1503.00,1393.70,1503.00,10.00,110.00,162286.80,1
2023-05-25,1393.70,1503.00,1393.70,1503.00,10.00,110.00,162286.80,1
2023-05-28,1533.00,1653.30,1533.00,1653.30,10.00,380.00,625106.20,1
2023-05-29,1533.00,1653.30,1533.00,1653.30,10.00,380.00,625106.20,1
2023-05-30,1686.30,1818.60,1686.30,1818.60,10.00,620.00,1122966.00,1
2023-05-31,1854.00,2000.40,1854.00,2000.40,10.00,4450.00,8898173.90,1
2023-06-01,2040.40,2122.80,1827.00,1892.00,-5.42,17373.00,33144855.00,-1
2023-06-04,1892.00,1976.00,1890.00,1949.00,3.01,7100.00,13589025.20,1
2023-06-05,1930.00,1930.00,1900.00,1903.00,-2.36,4152.00,7940114.00,-1
2023-06-06,1940.00,1979.80,1910.00,1961.00,3.05,4736.00,9246308.00,1
2023-06-07,1940.00,1980.00,1940.00,1960.00,-0.05,3555.00,6996624.50,-1
2023-06-08,1965.00,1965.00,1926.00,1941.00,-0.97,2140.00,4156758.00,-1
2023-06-11,1941.00,2059.00,1941.00,2050.00,5.62,5549.00,11186713.00,1
2023-06-12,2088.00,2090.00,1980.00,2040.00,-0.49,3350.00,6725948.20,-1
2023-06-13,2005.00,2068.00,1967.00,2047.00,0.34,2808.00,5694231.00,1
2023-06-14,2040.00,2130.00,2040.00,2060.00,0.64,5476.00,11454602.70,1
2023-06-15,2070.00,2200.00,2042.00,2130.00,3.40,3887.00,8269191.00,1
2023-06-18,2150.00,2343.00,2150.00,2343.00,10.00,4917.00,11391530.50,1
2023-06-19,2389.80,2534.00,2352.00,2429.00,3.67,4367.00,10622801.30,1
2023-06-20,2477.50,2576.00,2338.00,2340.00,-3.66,1660.00,4003598.00,-1
2023-06-21,2380.00,2380.00,2295.40,2328.30,-0.50,2854.00,6667259.10,-1
2023-06-22,2301.10,2367.00,2301.10,2320.10,-0.35,1223.00,2855743.00,-1
2023-06-25,2330.00,2447.90,2320.00,2427.00,4.61,2393.00,5734793.90,1
2023-06-26,2470.00,2497.00,2385.30,2410.00,-0.70,1168.00,2812107.50,-1
2023-06-27,2409.00,2651.00,2400.00,2560.00,6.22,5220.00,13320598.90,1
2023-06-28,2610.00,2611.00,2476.20,2491.20,-2.69,3225.00,8087404.00,-1
2023-06-29,2610.00,2611.00,2476.20,2491.20,-2.69,3225.00,8087404.00,-1
2023-07-02,2442.00,2470.00,2360.10,2360.10,-5.26,2100.00,5043497.00,-1
2023-07-03,2315.20,2400.00,2302.00,2338.00,-0.94,1514.00,3559935.00,-1
2023-07-04,2384.00,2431.00,2300.00,2396.00,2.48,1274.00,2961371.00,1
2023-07-05,2349.00,2352.00,2306.00,2342.00,-2.25,1163.00,2707977.00,-1
2023-07-06,2388.00,2388.00,2298.20,2339.00,-0.13,2249.00,5203888.20,-1
2023-07-09,2385.00,2400.00,2312.00,2400.00,2.61,1318.00,3116804.50,1
2023-07-10,2448.00,2496.80,2356.20,2369.00,-1.29,857.00,2043764.00,-1
2023-07-11,2329.00,2348.00,2300.00,2309.00,-2.53,3080.00,7137590.50,-1
2023-07-12,2300.00,2425.00,2300.00,2360.00,2.21,1728.00,4094671.60,1
2023-07-13,2396.00,2440.00,2344.00,2388.70,1.22,2206.00,5237035.60,1
2023-07-16,2429.90,2429.90,2350.00,2363.90,-1.04,980.00,2311905.00,-1
2023-07-17,2350.00,2405.00,2350.00,2390.10,1.11,1533.00,3667047.00,1
2023-07-18,2390.00,2435.00,2382.70,2425.00,1.46,2604.00,6272172.30,1
2023-07-19,2400.00,2425.00,2400.00,2410.00,-0.62,1179.00,2842219.00,-1
2023-07-20,2410.00,2424.90,2325.00,2355.00,-2.28,3026.00,7157066.60,-1
2023-07-23,2316.50,2445.00,2316.50,2410.00,2.34,1988.00,4776185.80,1
2023-07-24,2425.00,2425.00,2366.00,2385.00,-1.04,1090.00,2617260.00,-1
2023-07-25,2424.00,2424.00,2295.00,2310.10,-3.14,3263.00,7617712.00,-1
2023-07-26,2311.00,2365.00,2264.00,2324.50,0.62,2235.00,5158500.00,1
