published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-10-11,373.20,410.50,373.20,410.50,9.99,120801.00,48090816.00,1
2023-10-12,418.70,451.50,402.00,440.10,7.21,53234.00,23483653.80,1
2023-10-15,418.70,451.50,402.00,440.10,7.21,53234.00,23483653.80,1
2023-10-16,431.30,431.30,396.10,407.50,-7.41,71195.00,29079421.20,-1
2023-10-17,407.50,432.00,407.50,429.60,5.42,40342.00,16847598.00,1
2023-10-18,425.00,460.00,416.50,450.10,4.77,24712.00,10898431.50,1
2023-10-19,450.10,457.00,441.10,446.80,-0.73,32579.00,14556051.80,-1
2023-10-22,450.10,457.00,441.10,446.80,-0.73,32579.00,14556051.80,-1
2023-10-23,450.10,457.00,441.10,446.80,-0.73,32579.00,14556051.80,-1
2023-10-24,450.10,457.00,441.10,446.80,-0.73,32579.00,14556051.80,-1
2023-10-25,450.10,457.00,441.10,446.80,-0.73,32579.00,14556051.80,-1
2023-10-26,450.10,457.00,441.10,446.80,-0.73,32579.00,14556051.80,-1
2023-10-29,437.90,437.90,421.10,431.50,-3.42,22589.00,9657425.20,-1
2023-10-30,423.10,454.00,423.10,441.50,2.32,20413.00,8885208.30,1
2023-10-31,440.00,445.20,433.10,442.00,0.11,10300.00,4511765.00,1
2023-11-01,435.00,448.80,435.00,438.00,-0.90,12368.00,5426794.00,-1
2023-11-02,431.00,436.00,431.00,434.00,-0.91,9660.00,4194772.00,-1
2023-11-05,435.00,435.00,415.00,424.80,-2.12,16710.00,7017474.40,-1
2023-11-06,420.00,439.00,417.60,427.00,0.52,12244.00,5233875.90,1
2023-11-07,420.10,445.00,420.10,431.10,0.96,14060.00,6165817.00,1
2023-11-08,439.50,468.00,439.00,460.00,6.70,36200.00,16571840.00,1
2023-11-09,463.00,465.00,446.70,452.00,-1.74,17631.00,8018540.00,-1
2023-11-12,463.00,465.00,446.70,452.00,-1.74,17631.00,8018540.00,-1
2023-11-13,463.00,465.00,446.70,452.00,-1.74,17631.00,8018540.00,-1
2023-11-14,463.00,465.00,446.70,452.00,-1.74,17631.00,8018540.00,-1
2023-11-15,463.00,465.00,446.70,452.00,-1.74,17631.00,8018540.00,-1
2023-11-16,463.00,465.00,446.70,452.00,-1.74,17631.00,8018540.00,-1
2023-11-19,463.00,465.00,446.70,452.00,-1.74,17631.00,8018540.00,-1
2023-11-20,445.00,474.00,443.00,462.00,2.21,26462.00,12207292.20,1
2023-11-21,459.00,464.80,446.00,462.00,0.00,15340.00,6996732.70,0
2023-11-22,452.90,492.00,452.90,484.50,4.87,21333.00,9953339.40,1
2023-11-23,475.00,520.00,471.00,515.00,6.30,24561.00,12305952.50,1
2023-11-26,510.00,534.00,501.00,531.00,3.11,28973.00,15107771.60,1
2023-11-27,520.40,530.00,497.10,515.20,-2.98,54021.00,27764784.70,-1
2023-11-28,505.00,525.00,504.90,514.00,-0.23,18057.00,9309471.00,-1
2023-11-29,520.00,545.00,503.90,523.00,1.75,16010.00,8342634.00,1
2023-11-30,533.40,533.40,499.80,501.20,-4.17,22157.00,11218077.00,-1
2023-12-03,500.00,508.00,492.00,500.00,-0.24,12907.00,6437275.40,-1
2023-12-04,495.00,515.00,493.00,506.00,1.20,17551.00,8895253.10,1
2023-12-05,500.00,510.00,485.20,486.00,-3.95,29374.00,14553289.70,-1
2023-12-06,495.00,504.00,481.00,485.00,-0.21,15690.00,7666260.80,-1
2023-12-07,475.30,512.00,475.30,507.00,4.54,31801.00,15851777.90,1
2023-12-10,510.00,530.00,510.00,516.00,1.78,4610.00,2430538.50,1
2023-12-11,526.00,536.50,506.00,513.50,-0.48,39771.00,20490736.90,-1
2023-12-12,510.00,535.30,506.00,529.50,3.12,57697.00,30193318.00,1
2023-12-13,539.00,573.00,522.00,554.10,4.65,48659.00,27046929.90,1
2023-12-14,544.00,575.20,544.00,555.00,0.16,19222.00,10768815.00,1
2023-12-17,544.00,575.00,534.00,575.00,3.60,25631.00,14566786.30,1
2023-12-18,570.00,579.00,550.00,553.00,-3.83,46249.00,25957554.10,-1
2023-12-19,550.10,572.00,545.00,568.90,2.88,37834.00,21154288.00,1
2023-12-20,580.20,605.00,563.00,592.00,4.06,53369.00,31367076.90,1
2023-12-21,581.00,651.20,581.00,651.00,9.97,71420.00,44760450.40,1
2023-12-24,651.00,716.10,642.10,687.00,5.53,69213.00,47475785.40,1
2023-12-25,651.00,716.10,642.10,687.00,5.53,69213.00,47475785.40,1
2023-12-26,651.00,716.10,642.10,687.00,5.53,69213.00,47475785.40,1
2023-12-27,700.70,701.00,661.20,685.00,-0.29,53036.00,35696529.40,-1
2023-12-28,685.00,707.00,666.20,704.90,2.91,54518.00,37674327.80,1
2023-12-31,685.00,707.00,666.20,704.90,2.91,54518.00,37674327.80,1
2024-01-01,704.90,747.60,686.00,701.00,-0.55,40322.00,28255946.50,-1
2024-01-02,687.00,707.80,670.10,707.80,0.97,71934.00,48872704.90,1
2024-01-03,695.00,720.10,673.00,720.10,1.74,35844.00,25145732.50,1
2024-01-04,720.00,775.00,706.00,775.00,7.62,76502.00,56025818.00,1
2024-01-07,782.00,805.80,745.00,795.60,2.66,46744.00,36313478.30,1
2024-01-08,779.70,786.40,762.30,777.00,-2.34,39975.00,30917618.50,-1
2024-01-09,782.00,782.00,736.00,736.00,-5.28,77066.00,58045526.00,-1
2024-01-10,722.00,752.00,715.00,728.40,-1.03,26029.00,18991447.20,-1
2024-01-11,728.40,742.90,707.00,721.00,-1.02,29185.00,20831407.00,-1
2024-01-14,715.00,746.00,715.00,736.00,2.08,25615.00,18587989.00,1
2024-01-15,715.00,746.00,715.00,736.00,2.08,25615.00,18587989.00,1
2024-01-16,746.00,759.90,721.70,750.00,1.90,31796.00,23446845.90,1
2024-01-17,765.00,765.00,719.10,736.00,-1.87,27012.00,19914033.00,-1
2024-01-18,722.00,729.00,708.00,715.00,-2.85,20185.00,14489378.00,-1
2024-01-21,722.00,749.90,709.00,709.40,-0.78,13505.00,9648867.50,-1
2024-01-22,700.10,720.00,690.10,710.00,0.08,14210.00,9968818.60,1
2024-01-23,696.00,722.00,689.00,700.00,-1.41,13159.00,9215198.40,-1
2024-01-24,687.10,714.00,685.00,700.00,0.00,20819.00,14408684.40,0
2024-01-25,686.00,699.00,680.00,699.00,-0.14,13068.00,9007925.00,-1
2024-01-28,700.00,710.00,683.00,701.00,0.29,8004.00,5552104.00,1
2024-01-29,689.00,715.00,689.00,704.90,0.56,9685.00,6772777.50,1
2024-01-30,692.00,734.00,692.00,707.00,0.30,12962.00,9258603.20,1
2024-01-31,700.00,721.00,696.00,696.00,-1.56,15063.00,10569504.00,-1
2024-02-01,688.00,696.00,682.10,684.00,-1.72,10476.00,7192613.40,-1
2024-02-04,690.00,691.50,671.10,673.00,-1.61,8927.00,6059077.10,-1
2024-02-05,670.00,689.00,670.00,683.00,1.49,5566.00,3780777.90,1
2024-02-06,685.00,700.00,670.00,689.00,0.88,6864.00,4719812.00,1
2024-02-07,702.70,702.70,682.00,692.00,0.44,14062.00,9726928.00,1
2024-02-08,690.00,705.00,686.10,700.00,1.16,11615.00,8141318.00,1
2024-02-11,710.00,726.00,693.10,703.00,0.43,8934.00,6284359.70,1
2024-02-12,692.00,709.00,692.00,707.00,0.57,8475.00,5943211.00,1
2024-02-13,693.20,730.30,693.20,721.80,2.09,39381.00,28184338.60,1
2024-02-14,734.00,736.20,712.10,730.00,1.14,28088.00,20395283.10,1
2024-02-15,730.00,739.00,705.00,715.00,-2.05,12122.00,8674407.00,-1
2024-02-18,700.70,715.00,692.00,696.00,-2.66,13125.00,9221614.00,-1
2024-02-19,700.70,715.00,692.00,696.00,-2.66,13125.00,9221614.00,-1
2024-02-20,696.00,713.00,692.00,708.00,1.72,17501.00,12293589.50,1
2024-02-21,720.00,720.00,690.70,706.00,-0.28,16385.00,11429781.10,-1
2024-02-22,699.00,700.00,681.00,700.00,-0.85,7472.00,5152881.30,-1
2024-02-25,700.00,700.00,670.00,687.00,-1.86,7718.00,5265138.00,-1
2024-02-26,690.00,700.00,663.60,690.00,0.44,11450.00,7714382.00,1
