published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-07-29,975.00,975.00,975.00,975.00,1.04,60.00,58500.00,1
2024-08-05,994.50,1000.00,994.50,1000.00,2.56,135.00,134945.00,1
2024-08-06,990.00,990.00,990.00,990.00,-1.00,75.00,74250.00,-1
2024-08-07,1003.00,1010.00,1003.00,1010.00,2.02,1204.00,1212948.00,1
2024-08-08,995.00,996.00,995.00,996.00,-1.39,110.00,109460.00,-1
2024-08-11,997.00,997.00,997.00,997.00,0.10,25.00,24925.00,1
2024-08-12,997.00,997.00,997.00,997.00,0.00,975.00,972075.00,0
2024-08-13,997.00,997.00,997.00,997.00,0.00,50.00,49850.00,0
2024-08-15,1005.00,1005.00,1005.00,1005.00,0.80,100.00,100500.00,1
2024-08-18,1000.00,1000.00,1000.00,1000.00,-0.50,50.00,50000.00,-1
2024-08-19,1000.00,1000.00,1000.00,1000.00,-0.50,50.00,50000.00,-1
2024-08-20,1000.00,1000.00,1000.00,1000.00,-0.50,50.00,50000.00,-1
2024-08-21,1000.00,1000.00,999.00,999.00,-0.10,415.00,414735.00,-1
2024-08-22,999.00,999.00,999.00,999.00,0.00,5.00,4995.00,0
2024-08-25,1000.00,1001.00,1000.00,1001.00,0.20,50.00,50025.00,1
2024-08-26,1000.00,1001.00,1000.00,1001.00,0.20,50.00,50025.00,1
2024-08-27,1002.00,1002.00,1002.00,1002.00,0.10,32.00,32064.00,1
2024-08-28,1005.00,1005.00,1005.00,1005.00,0.30,25.00,25125.00,1
2024-09-01,1015.00,1015.00,1015.00,1015.00,1.00,25.00,25375.00,1
2024-09-02,1016.00,1016.00,1015.00,1015.00,0.00,407.00,413487.00,0
2024-09-03,1007.00,1007.00,1007.00,1007.00,-0.79,25.00,25175.00,-1
2024-09-08,1010.00,1010.00,1010.00,1010.00,0.30,25.00,25250.00,1
2024-09-10,1020.00,1025.00,1020.00,1025.00,1.49,425.00,435125.00,1
2024-09-12,1025.00,1025.00,1025.00,1025.00,0.00,125.00,128125.00,0
2024-09-22,1011.10,1011.10,1011.10,1011.10,-1.36,25.00,25277.50,-1
2024-09-23,1020.00,1031.00,1020.00,1031.00,1.97,175.00,180122.50,1
2024-09-25,1010.40,1010.40,1000.10,1000.10,-3.00,50.00,50262.50,-1
2024-09-29,1000.10,1010.00,1000.10,1010.00,0.99,125.00,126002.50,1
2024-10-07,1020.00,1020.00,1016.20,1016.20,0.61,125.00,127405.00,1
2024-10-20,1020.00,1020.00,1020.00,1020.00,0.37,25.00,25500.00,1
2024-10-21,1020.00,1020.00,1020.00,1020.00,0.00,100.00,102000.00,0
2024-10-22,1020.10,1020.10,1020.00,1020.00,0.00,100.00,102005.00,0
2024-10-24,1025.00,1028.00,1025.00,1028.00,0.78,35.00,35905.00,1
2024-10-28,1025.00,1025.00,1025.00,1025.00,-0.29,25.00,25625.00,-1
2024-11-10,1025.00,1025.00,1025.00,1025.00,0.00,25.00,25625.00,0
2024-11-17,1026.00,1026.10,1026.00,1026.00,0.10,80.00,82082.50,1
2024-11-18,1026.00,1026.10,1026.00,1026.00,0.10,80.00,82082.50,1
2024-11-19,1030.00,1043.00,1030.00,1043.00,1.66,180.00,186950.00,1
2024-11-20,1044.00,1045.00,1044.00,1045.00,0.19,75.00,78350.00,1
2024-11-21,1045.00,1046.00,1045.00,1046.00,0.10,50.00,52275.00,1
2024-11-25,1046.00,1046.00,1046.00,1046.00,0.00,100.00,104600.00,0
2024-11-27,1046.00,1046.00,1046.00,1046.00,0.00,100.00,104600.00,0
2024-11-28,1046.00,1046.00,1046.00,1046.00,0.00,50.00,52300.00,0
2024-12-02,1026.00,1026.00,1026.00,1026.00,-1.91,30.00,30780.00,-1
2024-12-08,1045.00,1045.00,1026.50,1026.50,0.05,125.00,130162.50,1
2024-12-09,1045.00,1045.00,1045.00,1045.00,1.80,100.00,104500.00,1
