published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-04-30,1000.00,1030.00,1000.00,1020.00,0.00,275.00,280820.00,0
2024-05-01,1000.00,1030.00,1000.00,1020.00,0.00,275.00,280820.00,0
2024-05-02,1020.00,1025.10,1020.00,1025.10,0.50,190.00,194177.50,1
2024-05-05,1025.00,1030.00,1020.00,1021.30,-0.37,230.00,235170.50,-1
2024-05-06,1030.00,1030.00,1010.50,1020.00,-0.13,248.00,252627.50,-1
2024-05-07,1020.00,1020.00,1020.00,1020.00,0.00,102.00,104040.00,0
2024-05-08,1020.00,1020.00,1015.00,1015.00,-0.49,50.00,50925.00,-1
2024-05-09,1008.00,1015.00,1008.00,1015.00,0.00,130.00,131620.00,0
2024-05-12,1035.30,1035.30,1035.30,1035.30,2.00,25.00,25882.50,1
2024-05-13,1020.70,1020.70,1020.70,1020.70,-1.41,25.00,25517.50,-1
2024-05-14,1040.00,1059.00,1019.20,1059.00,3.75,225.00,234052.50,1
2024-05-15,1038.00,1038.00,1026.00,1026.00,-3.12,50.00,51600.00,-1
2024-05-16,1025.00,1025.00,1022.20,1023.00,-0.29,150.00,153495.00,-1
2024-05-19,1022.20,1035.30,1016.90,1035.00,1.17,135.00,138396.50,1
2024-05-20,1055.00,1075.00,1053.50,1074.50,3.82,387.00,412739.00,1
2024-05-22,1055.00,1055.00,1055.00,1055.00,-1.81,100.00,105500.00,-1
2024-05-23,1055.00,1055.00,1055.00,1055.00,-1.81,100.00,105500.00,-1
2024-05-27,1050.00,1050.00,1050.00,1050.00,-0.47,25.00,26250.00,-1
2024-05-28,1050.00,1050.00,1050.00,1050.00,-0.47,25.00,26250.00,-1
2024-05-29,1029.10,1029.10,1023.00,1024.20,-2.46,125.00,128110.00,-1
2024-06-02,1020.10,1040.00,1020.10,1040.00,1.54,150.00,155495.00,1
2024-06-03,1040.00,1040.00,1023.10,1023.10,-1.63,55.00,56777.50,-1
2024-06-04,1043.50,1043.50,1043.50,1043.50,1.99,50.00,52175.00,1
2024-06-06,1022.70,1024.00,1022.70,1024.00,-1.87,50.00,51167.50,-1
2024-06-09,1022.20,1022.20,1022.20,1022.20,-0.18,25.00,25555.00,-1
2024-06-10,1025.00,1025.00,1025.00,1025.00,0.27,28.00,28752.80,1
2024-06-11,1025.00,1025.00,1025.00,1025.00,0.00,25.00,25625.00,0
2024-06-12,1023.00,1023.10,1023.00,1023.00,-0.20,50.00,51149.10,-1
2024-06-13,1023.10,1023.30,1023.10,1023.10,0.01,150.00,153483.00,1
2024-06-18,1025.00,1026.00,1025.00,1025.00,0.19,150.00,153767.50,1
2024-06-19,1045.50,1065.80,1045.50,1065.80,3.98,68.00,71882.80,1
2024-06-23,1045.00,1045.00,1045.00,1045.00,-1.95,25.00,26125.00,-1
2024-06-27,1025.30,1045.80,1025.30,1045.80,0.08,75.00,77902.50,1
2024-06-30,1064.00,1088.00,1064.00,1087.50,3.99,198.00,213126.10,1
2024-07-08,1065.80,1065.80,1045.00,1045.00,-3.91,50.00,52666.00,-1
2024-07-11,1040.00,1040.00,1040.00,1040.00,-0.48,40.00,41600.00,-1
2024-07-15,1040.00,1058.00,1040.00,1058.00,1.73,50.00,52450.00,1
2024-07-16,1050.00,1050.00,1006.00,1006.00,-4.91,45.00,46035.00,-1
2024-07-17,1000.10,1000.10,1000.10,1000.10,-0.59,50.00,50005.00,-1
2024-07-18,1000.50,1000.50,1000.00,1000.00,-0.01,173.00,173025.00,-1
2024-07-21,1000.10,1002.00,1000.10,1002.00,0.20,70.00,70092.50,1
