published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-01-07,9.20,9.22,9.20,9.22,0.22,1250.00,11522.00,1
2026-01-08,9.05,9.06,9.05,9.06,-1.74,900.00,8146.00,-1
2026-01-11,9.05,9.06,9.05,9.06,-1.74,900.00,8146.00,-1
2026-01-12,8.93,9.11,8.93,9.00,-0.66,4000.00,36233.00,-1
2026-01-13,8.82,9.25,8.82,9.15,1.67,4100.00,36843.00,1
2026-01-14,8.98,9.00,8.98,9.00,-1.64,2400.00,21572.00,-1
2026-01-15,8.98,9.00,8.98,9.00,-1.64,2400.00,21572.00,-1
2026-01-18,8.97,9.22,8.97,9.22,2.44,3900.00,35382.00,1
2026-01-19,8.97,9.22,8.97,9.22,2.44,3900.00,35382.00,1
2026-01-20,9.05,9.77,8.90,9.77,5.97,20350.00,192287.00,1
2026-01-21,9.94,9.94,9.33,9.33,-4.50,5650.00,54403.50,-1
2026-01-22,9.15,9.33,9.00,9.30,-0.32,3400.00,31350.20,-1
2026-01-25,9.40,9.77,9.02,9.61,3.33,13600.00,130253.00,1
2026-01-26,9.42,9.47,9.24,9.40,-2.19,2500.00,23342.00,-1
2026-01-27,9.40,9.59,9.40,9.41,0.11,3600.00,34025.00,1
2026-01-28,9.24,9.40,9.24,9.24,-1.81,1000.00,9256.00,-1
2026-01-29,9.24,9.59,9.23,9.40,1.73,8450.00,79779.50,1
2026-02-01,9.25,9.62,9.07,9.43,0.32,17000.00,156715.00,1
2026-02-02,9.25,9.40,9.07,9.35,-0.85,6400.00,58368.00,-1
2026-02-03,9.17,10.28,9.17,10.28,9.95,104600.00,1069516.00,1
2026-02-04,10.08,10.17,9.61,9.71,-5.54,34550.00,342450.00,-1
2026-02-05,9.53,10.55,9.53,9.82,1.13,10211440.00,107137976.30,1
2026-02-08,9.63,9.85,9.63,9.69,-1.32,6090.00,59403.50,-1
2026-02-09,9.52,9.72,9.52,9.72,0.31,3140.00,30102.80,1
2026-02-10,9.60,9.72,9.55,9.55,-1.75,1100.00,10527.00,-1
2026-02-11,9.55,9.55,9.40,9.40,-1.57,1300.00,12250.00,-1
2026-02-12,9.23,9.41,9.23,9.25,-1.60,2380.00,22067.40,-1
2026-02-15,9.23,9.41,9.23,9.25,-1.60,2380.00,22067.40,-1
2026-02-16,9.07,9.26,9.07,9.26,0.11,1900.00,17502.00,1
2026-02-17,9.08,9.61,9.08,9.61,3.78,5709.00,53098.87,1
2026-02-18,9.08,9.61,9.08,9.61,3.78,5709.00,53098.87,1
2026-02-19,9.08,9.61,9.08,9.61,3.78,5709.00,53098.87,1
2026-02-22,9.43,9.43,9.30,9.30,-3.23,699.00,6565.70,-1
2026-02-23,9.29,9.29,9.12,9.17,-1.40,1710.00,15639.20,-1
2026-02-24,8.99,9.15,8.99,9.15,-0.22,1000.00,9096.00,-1
2026-02-25,9.00,9.33,9.00,9.15,0.00,1730.00,15722.80,0
2026-02-26,8.97,9.08,8.97,9.08,-0.77,1410.00,12706.30,-1
2026-03-01,8.97,9.08,8.97,9.08,-0.77,1410.00,12706.30,-1
2026-03-02,9.26,9.26,9.09,9.09,0.11,300.00,2761.00,1
2026-03-03,9.20,9.20,9.02,9.18,0.99,800.00,7294.00,1
2026-03-04,9.20,9.20,9.02,9.18,0.99,800.00,7294.00,1
2026-03-05,9.20,9.20,9.02,9.18,0.99,800.00,7294.00,1
2026-03-08,9.20,9.20,9.02,9.18,0.99,800.00,7294.00,1
2026-03-10,9.36,9.50,9.18,9.45,2.94,2520.00,23730.00,1
2026-03-11,9.45,9.50,9.45,9.50,0.53,13800.00,130475.00,1
2026-03-12,9.50,9.54,9.35,9.54,0.42,1200.00,11301.00,1
2026-03-15,9.35,9.50,9.31,9.38,-1.68,8190.00,77023.20,-1
2026-03-16,9.20,9.25,9.20,9.25,-1.39,700.00,6465.00,-1
2026-03-17,9.20,9.48,9.20,9.48,2.49,2300.00,21423.00,1
2026-03-18,9.20,9.48,9.20,9.48,2.49,2300.00,21423.00,1
2026-03-19,9.32,9.51,9.32,9.34,-1.48,1700.00,15972.00,-1
2026-03-22,9.28,9.64,9.28,9.45,1.18,3420.00,31916.45,1
2026-03-23,9.35,9.91,9.35,9.91,4.87,5630.00,54587.80,1
2026-03-24,9.72,9.80,9.72,9.72,-1.92,100800.00,979794.00,-1
2026-03-25,9.53,9.79,9.53,9.79,0.72,53700.00,525082.00,1
2026-03-26,9.60,9.60,9.60,9.60,-1.94,3000.00,28800.00,-1
2026-03-29,9.41,9.61,9.41,9.61,0.10,1400.00,13231.00,1
2026-03-30,9.42,9.44,9.42,9.44,-1.77,1800.00,16976.00,-1
2026-03-31,9.26,9.67,9.26,9.67,2.44,5460.00,51458.00,1
2026-04-01,9.50,9.60,9.32,9.33,-3.52,1910.00,18035.00,-1
2026-04-02,9.16,9.49,9.16,9.49,1.71,1600.00,14814.00,1
2026-04-05,9.32,9.50,9.32,9.32,-1.79,7100.00,66451.00,-1
2026-04-06,9.14,9.32,9.14,9.20,-1.29,6600.00,61189.00,-1
2026-04-07,9.11,9.20,9.11,9.15,-0.54,3000.00,27418.00,-1
2026-04-08,9.05,9.35,9.05,9.35,2.19,1120.00,10311.00,1
2026-04-09,9.17,9.53,9.07,9.35,0.00,4000.00,37073.00,0
2026-04-10,9.18,9.49,9.00,9.23,-1.28,67000.00,617221.00,-1
2026-04-13,9.23,9.40,9.06,9.40,1.84,2600.00,24102.50,1
2026-04-14,9.23,9.40,9.06,9.40,1.84,2600.00,24102.50,1
2026-04-15,9.22,9.49,9.07,9.49,0.96,41300.00,383185.00,1
2026-04-16,9.31,9.49,9.31,9.38,-1.16,2300.00,21603.00,-1
2026-04-17,9.20,9.38,9.05,9.09,-3.09,1500.00,13770.00,-1
2026-04-20,9.09,9.36,9.09,9.33,2.64,2500.00,22955.00,1
2026-04-21,9.07,9.41,9.04,9.20,-1.39,4750.00,43583.50,-1
2026-04-22,9.00,9.20,9.00,9.15,-0.54,9405.00,85714.55,-1
2026-04-23,9.00,9.30,9.00,9.04,-1.20,2940.00,26741.00,-1
2026-04-24,9.04,9.30,8.87,9.30,2.88,2100.00,18798.00,1
2026-04-27,9.30,9.03,8.90,9.03,-2.90,1400.00,12607.00,-1
2026-04-28,9.03,9.30,8.91,9.02,-0.11,6600.00,60988.00,-1
2026-04-29,9.02,9.02,8.82,8.96,-0.67,3800.00,34038.00,-1
2026-04-30,8.80,9.20,8.80,8.93,-0.33,6000.00,53748.00,-1
2026-05-01,8.80,9.20,8.80,8.93,-0.33,6000.00,53748.00,-1
2026-05-04,8.93,9.30,8.82,9.03,1.12,9770.00,89651.00,1
2026-05-05,8.81,9.10,8.81,9.10,0.78,1000.00,8962.00,1
2026-05-06,8.83,9.25,8.83,9.20,1.10,2245.00,20291.00,1
2026-05-07,9.00,9.30,9.00,9.20,0.00,7680.00,71274.50,0
2026-05-08,9.20,9.25,9.20,9.20,0.00,2200.00,20288.00,0
2026-05-11,9.20,9.35,9.03,9.10,-1.09,17030.00,156464.25,-1
2026-05-12,8.95,9.30,8.95,9.30,2.20,2500.00,22890.00,1
2026-05-13,9.10,9.37,9.10,9.12,-1.94,2330.00,21246.00,-1
2026-05-14,9.10,9.27,8.77,9.27,1.64,262500.00,2307112.74,1
2026-05-15,9.35,9.35,9.00,9.00,-2.91,1100.00,9991.00,-1
2026-05-18,8.90,9.10,8.90,9.01,0.11,1650.00,14856.00,1
2026-05-19,9.27,9.27,8.83,9.00,-0.11,7084.00,63918.90,-1
2026-05-20,9.00,9.25,8.79,9.04,0.44,21700.00,193451.00,1
2026-05-21,8.90,8.99,8.85,8.99,-0.55,24820.00,221524.80,-1
2026-05-22,8.90,9.00,8.82,8.87,-1.33,77427.00,695672.68,-1
2026-05-25,9.10,9.12,8.90,8.96,1.01,50360.00,453148.60,1
2026-05-27,8.80,9.00,8.80,9.00,1.12,24670.00,219455.50,1
2026-05-28,8.80,9.00,8.80,9.00,1.12,24670.00,219455.50,1
2026-05-29,8.80,9.00,8.80,9.00,1.12,24670.00,219455.50,1
2026-06-01,9.00,9.00,8.85,8.90,-1.11,7200.00,64201.12,-1
2026-06-02,8.75,9.00,8.75,8.99,1.01,8925.00,80036.00,1
2026-06-03,8.74,9.25,8.74,9.05,0.67,93710.00,843663.50,1
2026-06-04,8.80,9.19,8.80,9.18,1.44,11000.00,98001.00,1
2026-06-05,9.00,9.37,9.00,9.35,1.85,17100.00,155274.00,1
2026-06-08,9.60,9.88,8.85,9.04,-3.32,3150.00,28871.00,-1
2026-06-09,9.00,9.20,9.00,9.00,-0.44,605.00,5487.90,-1
2026-06-10,9.00,9.00,8.81,9.00,0.00,3686.00,32952.14,0
2026-06-11,9.00,9.00,8.73,9.00,0.00,1850.00,16401.50,0
2026-06-12,8.75,9.01,8.75,9.01,0.11,800.00,7103.00,1
