published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2020-01-06,132.0,135.0,127.0,131.0,0.0,3761.0,488130.0,0
2020-01-07,129.0,134.0,127.0,134.0,2.29,8738.0,1153846.0,1
2020-01-08,132.0,135.0,130.0,134.0,0.0,9804.0,1303093.0,0
2020-01-09,134.0,138.0,131.0,132.0,-1.49,7670.0,1024760.0,-1
2020-01-12,133.0,141.0,133.0,141.0,6.82,10071.0,1383161.0,1
2020-01-13,140.0,151.0,140.0,147.0,4.26,10610.0,1537611.0,1
2020-01-14,145.0,145.0,138.0,138.0,-6.12,1610.0,226570.0,-1
2020-01-15,136.0,141.0,136.0,140.0,1.45,1668.0,231779.0,1
2020-01-16,142.0,154.0,142.0,153.0,9.29,9839.0,1478500.0,1
2020-01-19,156.0,168.0,156.0,168.0,9.8,13992.0,2307798.0,1
2020-01-20,168.0,168.0,154.0,157.0,-6.55,19326.0,3161704.0,-1
2020-01-21,155.0,156.0,151.0,151.0,-3.82,4300.0,657564.0,-1
2020-01-22,148.0,148.0,140.0,147.0,-2.65,5061.0,724189.0,-1
2020-01-23,148.0,150.0,147.0,147.0,0.0,11520.0,1706220.0,0
2020-01-26,145.0,146.0,135.0,135.0,-8.16,7001.0,956749.0,-1
2020-01-27,133.0,139.0,133.0,139.0,2.96,758.0,103792.0,1
2020-01-28,141.0,142.0,137.0,137.0,-1.44,5483.0,758489.0,-1
2020-01-29,139.0,147.0,139.0,143.0,4.38,1730.0,247795.0,1
2020-01-30,145.0,147.0,142.0,142.0,-0.7,7629.0,1101382.0,-1
2020-02-02,140.0,147.0,140.0,144.0,1.41,4049.0,589545.0,1
2020-02-03,145.0,151.0,144.0,150.0,4.17,5931.0,882829.0,1
2020-02-04,149.0,156.0,149.0,151.0,0.67,5141.0,780431.0,1
2020-02-05,150.0,150.0,144.0,144.0,-4.64,4498.0,660836.0,-1
2020-02-06,145.0,150.0,142.0,143.0,-0.69,4653.0,673172.0,-1
2020-02-09,142.0,144.0,142.0,143.0,0.0,3419.0,488887.0,0
2020-02-10,142.0,145.0,142.0,145.0,1.4,920.0,131861.0,1
2020-02-11,147.0,154.0,147.0,153.0,5.52,12921.0,1962005.0,1
2020-02-12,154.0,154.0,151.0,151.0,-1.31,712.0,107698.0,-1
2020-02-13,150.0,150.0,146.0,146.0,-3.31,3376.0,501371.0,-1
2020-02-16,146.0,146.0,140.0,144.0,-1.37,8284.0,1187433.0,-1
2020-02-17,144.0,149.0,142.0,147.0,2.08,4519.0,655505.0,1
2020-02-18,149.0,154.0,143.0,144.0,-2.04,13755.0,2014370.0,-1
2020-02-19,146.0,148.0,146.0,148.0,2.78,155.0,22695.0,1
2020-02-20,148.0,153.0,145.0,150.0,1.35,3782.0,558394.0,1
2020-02-23,153.0,156.0,147.0,153.0,2.0,4755.0,724274.0,1
2020-02-24,156.0,161.0,150.0,157.0,2.61,13915.0,2171350.0,1
2020-02-25,157.0,163.0,157.0,163.0,3.82,9592.0,1526570.0,1
2020-02-26,161.0,164.0,157.0,164.0,0.61,13727.0,2217011.0,1
2020-02-27,161.0,163.0,155.0,162.0,-1.22,3359.0,535402.0,-1
2020-03-01,163.0,163.0,160.0,160.0,-1.23,121.0,19660.0,-1
2020-03-03,157.0,157.0,148.0,151.0,-5.63,8594.0,1327730.0,-1
2020-03-04,148.0,148.0,142.0,143.0,-5.3,7813.0,1120113.0,-1
2020-03-05,142.0,143.0,140.0,140.0,-2.1,3765.0,534200.0,-1
2020-03-10,138.0,138.0,128.0,128.0,-8.57,1141.0,150048.0,-1
2020-03-11,129.0,140.0,129.0,138.0,7.81,2078.0,283759.0,1
2020-03-12,140.0,140.0,132.0,134.0,-2.9,8757.0,1190227.0,-1
2020-03-15,132.0,133.0,129.0,130.0,-2.99,4502.0,586280.0,-1
2020-03-16,128.0,133.0,126.0,129.0,-0.77,3131.0,401017.0,-1
2020-03-17,128.0,128.0,125.0,125.0,-3.1,6468.0,818634.0,-1
2020-03-18,123.0,125.0,117.0,124.0,-0.8,11875.0,1427628.0,-1
2020-03-19,122.0,122.0,114.0,114.0,-8.06,50852.0,5932619.0,-1
2020-05-12,107.0,107.0,105.0,105.0,-2.78,1404.0,147828.0,-1
2020-05-13,104.0,104.0,102.0,102.0,-2.86,130.0,13280.0,-1
2020-06-29,102.0,102.0,102.0,105.0,0.0,1400.0,146917.0,0
2020-06-30,105.0,107.0,105.0,107.0,1.9,1131.0,119359.0,1
2020-07-05,106.0,109.0,105.0,107.0,0.0,1588.0,169066.0,0
2020-07-06,107.0,114.0,106.0,110.0,2.8,1567.0,173212.0,1
2020-07-07,112.0,120.0,110.0,120.0,9.09,4448.0,524534.0,1
2020-07-08,118.0,124.0,118.0,123.0,2.5,1444.0,175117.0,1
2020-07-09,121.0,125.0,121.0,125.0,1.63,3907.0,478481.0,1
2020-07-12,123.0,128.0,123.0,126.0,0.8,1243.0,156932.0,1
2020-07-13,126.0,126.0,122.0,125.0,-0.79,1258.0,155381.0,-1
2020-07-14,127.0,127.0,119.0,121.0,-3.2,1459.0,175488.0,-1
2020-07-15,119.0,122.0,118.0,120.0,-0.83,3312.0,393624.0,-1
2020-07-16,119.0,126.0,118.0,126.0,5.0,2494.0,304253.0,1
2020-07-20,128.0,130.0,125.0,126.0,0.0,7637.0,974986.0,0
2020-07-21,124.0,130.0,124.0,126.0,0.0,3866.0,497181.0,0
2020-07-22,126.0,126.0,120.0,122.0,-3.17,7107.0,870329.0,-1
2020-07-23,120.0,124.0,120.0,122.0,0.0,2699.0,328162.0,0
2020-07-26,124.0,125.0,122.0,124.0,1.64,2545.0,315773.0,1
2020-07-27,124.0,127.0,124.0,124.0,0.0,2837.0,353770.0,0
2020-07-28,125.0,125.0,123.0,124.0,0.0,1837.0,227621.0,0
2020-07-29,123.0,124.0,121.0,122.0,-1.61,1996.0,244444.0,-1
2020-07-30,121.0,124.0,120.0,124.0,1.64,2172.0,264513.0,1
2020-08-02,122.0,125.0,120.0,123.0,-0.81,1539.0,188880.0,-1
2020-08-03,123.0,124.0,121.0,124.0,0.81,3038.0,369076.0,1
2020-08-05,122.0,122.0,118.0,120.0,-3.23,10560.0,1269612.0,-1
2020-08-06,120.0,121.0,118.0,121.0,0.83,2248.0,269530.0,1
2020-08-09,120.0,120.0,118.0,119.0,-1.65,3932.0,467740.0,-1
2020-08-10,119.0,123.0,119.0,121.0,1.68,2074.0,250191.0,1
2020-08-11,123.0,123.0,119.0,120.0,-0.83,2921.0,349427.0,-1
2020-08-12,118.0,121.0,116.0,118.0,-1.67,9075.0,1075064.0,-1
2020-08-13,120.0,120.0,118.0,118.0,0.0,3672.0,436462.0,0
2020-08-16,117.0,119.0,116.0,117.0,-0.85,1032.0,120688.0,-1
2020-08-17,117.0,118.0,117.0,117.0,0.0,1809.0,211853.0,0
2020-08-18,116.0,121.0,116.0,120.0,2.56,2913.0,348997.0,1
2020-08-19,119.0,120.0,119.0,119.0,-0.83,1752.0,209180.0,-1
2020-08-20,120.0,121.0,120.0,120.0,0.84,474.0,56754.0,1
2020-08-23,119.0,122.0,118.0,120.0,0.0,2912.0,347807.0,0
2020-08-24,122.0,124.0,120.0,121.0,0.83,1584.0,192715.0,1
2020-08-25,119.0,121.0,117.0,121.0,0.0,600.0,72112.0,0
2020-08-26,121.0,121.0,117.0,120.0,-0.83,2931.0,349989.0,-1
2020-08-27,119.0,120.0,118.0,119.0,-0.83,3039.0,361407.0,-1
2020-08-30,118.0,118.0,117.0,118.0,-0.84,757.0,89286.0,-1
2020-08-31,117.0,122.0,117.0,120.0,1.69,3176.0,382896.0,1
2020-09-02,118.0,124.0,118.0,121.0,0.83,4453.0,541241.0,1
2020-09-03,121.0,122.0,120.0,120.0,-0.83,4943.0,596457.0,-1
2020-09-06,126.0,126.0,118.0,121.0,0.83,1717.0,208279.0,1
2020-09-07,121.0,123.0,118.0,118.0,-2.48,7656.0,921130.0,-1
2020-09-08,118.0,121.0,118.0,119.0,0.85,4070.0,486854.0,1
2020-09-09,118.0,120.0,118.0,119.0,0.0,4237.0,507204.0,0
2020-09-10,119.0,122.0,118.0,119.0,0.0,4508.0,540473.0,0
2020-09-13,117.0,120.0,117.0,120.0,0.84,1086.0,128167.0,1
2020-09-14,122.0,122.0,118.0,120.0,0.0,8924.0,1081354.0,0
2020-09-15,122.0,123.0,121.0,121.0,0.83,2807.0,341242.0,1
2020-09-16,120.0,125.0,120.0,123.0,1.65,3330.0,408330.0,1
2020-09-17,121.0,135.0,121.0,135.0,9.76,13111.0,1700959.0,1
2020-09-20,137.0,148.0,137.0,148.0,9.63,43587.0,6387558.0,1
2020-09-21,146.0,153.0,135.0,150.0,1.35,22160.0,3245286.0,1
2020-09-22,150.0,150.0,138.0,139.0,-7.33,11224.0,1599675.0,-1
2020-09-23,138.0,146.0,136.0,138.0,-0.72,15505.0,2193922.0,-1
2020-09-24,136.0,147.0,136.0,144.0,4.35,7320.0,1056328.0,1
2020-09-27,143.0,156.0,143.0,147.0,2.08,16315.0,2409796.0,1
2020-09-28,149.0,155.0,147.0,149.0,1.36,15532.0,2332421.0,1
2020-09-29,148.0,151.0,144.0,147.0,-1.34,10957.0,1613964.0,-1
2020-09-30,145.0,150.0,144.0,150.0,2.04,8850.0,1309820.0,1
2020-10-01,150.0,165.0,149.0,165.0,10.0,64341.0,10214172.0,1
2020-10-04,167.0,173.0,162.0,165.0,0.0,42315.0,7012539.0,0
2020-10-05,167.0,170.0,157.0,167.0,1.21,23595.0,3859267.0,1
2020-10-06,167.0,170.0,159.0,165.0,-1.2,16845.0,2746543.0,-1
2020-10-07,162.0,181.0,159.0,174.0,5.45,36404.0,6270532.0,1
2020-10-08,177.0,180.0,166.0,167.0,-4.02,34192.0,5885646.0,-1
2020-10-11,165.0,170.0,162.0,164.0,-1.8,8438.0,1386842.0,-1
2020-10-12,162.0,178.0,160.0,164.0,0.0,29187.0,4829676.0,0
2020-10-13,167.0,172.0,165.0,165.0,0.61,18185.0,3036623.0,1
2020-10-14,164.0,171.0,160.0,161.0,-2.42,7618.0,1247380.0,-1
2020-10-15,164.0,167.0,159.0,161.0,0.0,11671.0,1884861.0,0
2020-10-18,158.0,161.0,158.0,160.0,-0.62,2112.0,336906.0,-1
2020-10-19,160.0,163.0,157.0,163.0,1.88,10175.0,1623468.0,1
2020-10-20,166.0,166.0,162.0,165.0,1.23,7108.0,1166860.0,1
2020-10-21,163.0,165.0,162.0,164.0,-0.61,1456.0,237018.0,-1
