published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-12-08,1130.10,1140.00,1130.10,1131.20,-1.89,125.00,141549.50,-1
2024-12-09,1153.80,1153.80,1153.80,1153.80,2.00,10.00,11538.00,1
2024-12-10,1176.80,1176.80,1176.80,1176.80,1.99,15.00,17652.00,1
2024-12-23,1176.80,1235.00,1176.80,1235.00,4.95,175.00,212988.00,1
2024-12-24,1211.00,1211.00,1211.00,1211.00,-1.94,100.00,121100.00,-1
2024-12-25,1211.00,1211.00,1211.00,1211.00,-1.94,100.00,121100.00,-1
2024-12-26,1187.00,1187.00,1187.00,1187.00,-1.98,25.00,29675.00,-1
2024-12-31,1175.00,1198.50,1175.00,1198.50,0.97,590.00,704765.00,1
2025-01-01,1175.00,1175.00,1175.00,1175.00,-1.96,25.00,29375.00,-1
2025-01-02,1198.50,1222.00,1198.50,1222.00,4.00,90.00,108217.50,1
2025-01-05,1232.00,1247.00,1232.00,1247.00,2.05,875.00,1078822.50,1
2025-01-22,1222.10,1222.10,1215.00,1216.00,-2.49,9801.00,11908296.00,-1
2025-01-23,1199.00,1199.00,1199.00,1199.00,-1.40,100.00,119900.00,-1
2025-01-28,1180.00,1199.50,1176.00,1199.50,0.04,175.00,206587.50,1
2025-01-29,1180.00,1199.50,1176.00,1199.50,0.04,175.00,206587.50,1
2025-01-30,1180.00,1199.50,1176.00,1199.50,0.04,175.00,206587.50,1
2025-02-02,1180.00,1200.00,1180.00,1200.00,0.04,225.00,268475.00,1
2025-02-05,1176.00,1176.00,1153.00,1153.00,-3.92,20.00,23290.00,-1
2025-02-06,1155.00,1161.00,1155.00,1161.00,0.69,255.00,295259.00,1
2025-02-09,1166.00,1166.00,1166.00,1166.00,0.43,20.00,23320.00,1
2025-02-10,1210.00,1210.00,1210.00,1210.00,3.77,255.00,308508.60,1
2025-02-12,1190.00,1190.00,1190.00,1190.00,-1.65,25.00,29750.00,-1
2025-02-18,1195.00,1195.00,1195.00,1195.00,0.42,50.00,59750.00,1
2025-02-19,1195.00,1195.00,1195.00,1195.00,0.42,50.00,59750.00,1
2025-02-23,1186.00,1186.00,1186.00,1186.00,-0.75,97.00,115042.00,-1
2025-03-05,1163.00,1163.00,1163.00,1163.00,-1.94,50.00,58150.00,-1
2025-03-06,1150.00,1170.00,1150.00,1170.00,0.60,10025.00,11728750.00,1
2025-03-10,1146.60,1146.60,1146.60,1146.60,-2.00,30.00,34398.00,-1
