published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-08-04,1000.00,1000.00,982.10,982.10,0.00,35.00,34552.50,0
2025-08-05,967.60,996.00,967.60,990.00,0.80,210.00,206332.50,1
2025-08-06,971.20,982.60,970.20,982.57,-0.75,250.00,244351.50,-1
2025-08-07,990.00,990.00,978.60,978.90,-0.37,375.00,367770.00,-1
2025-08-10,990.00,990.00,978.60,978.90,-0.37,375.00,367770.00,-1
2025-08-11,980.00,995.00,980.00,995.00,1.64,315.00,310848.00,1
2025-08-12,978.80,982.10,978.00,982.00,-1.31,200.00,196062.50,-1
2025-08-13,975.30,986.10,975.30,986.10,0.42,50.00,49035.00,1
2025-08-14,986.30,988.00,985.50,986.00,-0.01,175.00,172615.00,-1
2025-08-17,980.20,980.20,980.10,980.20,-0.59,250.00,245035.00,-1
2025-08-18,967.60,990.50,967.60,990.50,1.05,305.00,299790.50,1
2025-08-19,981.70,985.10,981.70,985.10,-0.55,90.00,88571.50,-1
2025-08-20,985.20,999.90,985.20,999.83,1.50,307.00,306238.40,1
2025-08-21,1000.00,1000.00,1000.00,1000.00,0.02,39.00,39000.00,1
2025-08-24,1000.00,1000.00,984.40,990.00,-1.00,115.00,113455.50,-1
2025-08-25,985.00,1020.00,985.00,1020.00,3.03,535.00,538867.00,1
2025-08-26,999.60,999.60,999.60,999.60,-2.00,25.00,24990.00,-1
2025-08-27,1001.00,1002.00,1000.00,1000.00,0.04,315.00,315380.00,1
2025-08-28,990.10,1000.00,990.10,997.05,-0.30,125.00,124457.50,-1
2025-08-31,1000.00,1000.20,1000.00,1000.20,0.32,115.00,115011.50,1
2025-09-01,1000.10,1000.10,1000.00,1000.00,-0.02,165.00,165010.00,-1
2025-09-02,1000.00,1040.00,1000.00,1038.50,3.85,1550.00,1590513.00,1
2025-09-03,1029.10,1037.90,1021.10,1037.90,-0.06,570.00,586071.50,-1
2025-09-04,1025.00,1040.40,1020.00,1040.00,0.20,169.00,174587.60,1
2025-09-07,1030.00,1063.00,1030.00,1050.00,0.96,3460.00,3659289.00,1
2025-09-08,1030.00,1050.00,1030.00,1040.00,-0.95,195.00,203650.00,-1
2025-09-09,1030.00,1050.00,1030.00,1040.00,-0.95,195.00,203650.00,-1
2025-09-10,1030.00,1050.00,1030.00,1040.00,-0.95,195.00,203650.00,-1
2025-09-11,1030.00,1050.00,1030.00,1040.00,-0.95,195.00,203650.00,-1
2025-09-14,1030.00,1050.00,1030.00,1040.00,-0.95,195.00,203650.00,-1
2025-09-15,1030.00,1050.00,1030.00,1040.00,-0.95,195.00,203650.00,-1
2025-09-16,1030.00,1050.00,1030.00,1040.00,-0.95,195.00,203650.00,-1
2025-09-17,1030.00,1050.00,1030.00,1040.00,-0.95,195.00,203650.00,-1
2025-09-21,1030.00,1063.00,1030.00,1063.00,2.21,659.00,697704.00,1
2025-09-22,1030.00,1063.00,1030.00,1063.00,2.21,659.00,697704.00,1
2025-09-23,1042.00,1055.00,1040.00,1040.00,-2.16,225.00,235700.00,-1
2025-09-24,1040.00,1040.00,1040.00,1040.00,0.00,25.00,26000.00,0
2025-09-25,1050.00,1066.00,1050.00,1066.00,2.50,1100.00,1171000.00,1
2025-09-28,1045.00,1050.00,1045.00,1050.00,-1.50,125.00,131125.00,-1
2025-09-29,1045.00,1050.00,1045.00,1050.00,-1.50,125.00,131125.00,-1
2025-09-30,1045.00,1050.00,1045.00,1050.00,-1.50,125.00,131125.00,-1
2025-10-01,1045.00,1050.00,1045.00,1050.00,-1.50,125.00,131125.00,-1
2025-10-02,1045.00,1050.00,1045.00,1050.00,-1.50,125.00,131125.00,-1
2025-10-05,1045.00,1050.00,1045.00,1050.00,-1.50,125.00,131125.00,-1
2025-10-06,1045.00,1050.00,1045.00,1050.00,-1.50,125.00,131125.00,-1
2025-10-07,1068.00,1068.00,1068.00,1068.00,1.71,460.00,491280.00,1
2025-10-12,1051.30,1051.30,1036.00,1037.00,-2.90,1257.00,1302954.50,-1
2025-10-13,1037.00,1080.00,1037.00,1070.00,3.18,1303.00,1402868.00,1
2025-10-14,1068.00,1068.00,1068.00,1068.00,-0.19,25.00,26700.00,-1
2025-10-15,1059.00,1059.00,1051.00,1051.00,-1.59,70.00,73930.00,-1
2025-10-19,1068.00,1070.00,1061.00,1061.00,0.95,1100.00,1176725.00,1
2025-10-20,1068.00,1070.00,1061.00,1061.00,0.95,1100.00,1176725.00,1
2025-10-21,1068.00,1070.00,1061.00,1061.00,0.95,1100.00,1176725.00,1
2025-10-22,1068.00,1070.00,1061.00,1061.00,0.95,1100.00,1176725.00,1
2025-10-23,1068.00,1070.00,1061.00,1061.00,0.95,1100.00,1176725.00,1
2025-10-26,1042.00,1062.80,1042.00,1052.10,-0.84,125.00,132062.50,-1
2025-10-27,1042.00,1062.80,1042.00,1052.10,-0.84,125.00,132062.50,-1
2025-10-28,1059.00,1059.00,1059.00,1059.00,0.66,100.00,105900.00,1
2025-10-29,1060.00,1060.00,1060.00,1060.00,0.09,25.00,26500.00,1
2025-10-30,1055.00,1055.00,1052.00,1052.00,-0.75,400.00,421539.00,-1
2025-11-03,1070.00,1073.00,1070.00,1073.00,2.00,355.00,380740.00,1
2025-11-05,1073.00,1073.00,1065.00,1065.00,-0.75,200.00,213800.00,-1
2025-11-06,1067.00,1067.00,1067.00,1067.00,0.19,25.00,26675.00,1
2025-11-10,1067.00,1075.00,1067.00,1067.00,0.00,415.00,445525.00,0
2025-11-12,1065.00,1065.00,1064.00,1065.00,-0.19,625.00,665525.00,-1
2025-11-13,1075.10,1075.10,1061.10,1065.00,0.00,150.00,159855.00,0
2025-11-16,1065.10,1065.10,1057.10,1062.20,-0.26,75.00,79610.00,-1
2025-11-17,1065.10,1066.00,1065.10,1066.00,0.36,50.00,53277.50,1
2025-11-18,1067.00,1070.00,1056.00,1056.00,-0.94,150.00,159785.00,-1
2025-11-20,1069.50,1069.50,1067.00,1068.10,1.15,910.00,973102.00,1
2025-11-23,1060.00,1077.00,1060.00,1061.00,-0.66,580.00,623755.00,-1
2025-11-24,1061.40,1067.00,1050.00,1065.00,0.38,350.00,371770.00,1
2025-11-25,1065.00,1065.00,1062.10,1062.10,-0.27,75.00,79730.00,-1
2025-11-26,1068.10,1074.50,1068.10,1074.50,1.17,100.00,107272.70,1
2025-11-27,1063.10,1063.10,1063.10,1063.10,-1.06,25.00,26577.50,-1
2025-11-30,1078.00,1080.00,1077.00,1077.00,1.31,762.00,821606.00,1
2025-12-01,1070.00,1080.00,1070.00,1080.00,0.28,195.00,210061.30,1
2025-12-02,1080.00,1080.00,1080.00,1080.00,0.00,25.00,27000.00,0
2025-12-03,1084.00,1085.00,1074.10,1085.00,0.46,180.00,194741.50,1
2025-12-04,1084.00,1085.00,1074.10,1085.00,0.46,180.00,194741.50,1
2025-12-07,1065.20,1086.50,1065.20,1070.10,-1.37,175.00,189063.00,-1
2025-12-08,1070.10,1092.00,1070.10,1092.00,2.05,157.00,170586.30,1
2025-12-09,1074.10,1076.10,1074.10,1076.10,-1.46,75.00,80657.50,-1
2025-12-10,1076.00,1076.00,1074.00,1075.40,-0.07,95.00,102122.50,-1
2025-12-11,1092.00,1092.00,1092.00,1092.00,1.54,25.00,27300.00,1
2025-12-14,1074.60,1075.10,1070.50,1070.50,-1.97,275.00,295395.00,-1
2025-12-16,1064.40,1064.40,1064.40,1064.40,-0.57,25.00,26610.00,-1
2025-12-17,1065.30,1065.30,1065.30,1065.30,0.08,50.00,53265.00,1
2025-12-18,1075.00,1075.00,1075.00,1075.00,0.91,25.00,26875.00,1
2025-12-21,1075.00,1080.00,1075.00,1080.00,0.47,235.00,253675.00,1
2025-12-22,1080.00,1080.00,1080.00,1080.00,0.00,25.00,27000.00,0
2025-12-24,1076.10,1080.00,1076.10,1080.00,0.00,75.00,80816.00,0
2025-12-25,1076.10,1080.00,1076.10,1080.00,0.00,75.00,80816.00,0
2025-12-28,1079.00,1080.00,1079.00,1080.00,0.00,60.00,64775.00,0
2025-12-29,1080.00,1080.00,1080.00,1075.10,-0.45,5.00,5375.50,-1
2025-12-30,1080.00,1080.00,1080.00,1075.10,-0.45,5.00,5375.50,-1
2025-12-31,1082.00,1096.00,1082.00,1083.00,0.73,200.00,217235.00,1
2026-01-06,1085.10,1085.10,1085.10,1085.10,0.01,42.00,45574.20,1
2026-01-07,1085.00,1085.00,1080.10,1080.10,-0.46,100.00,108255.00,-1
2026-01-08,1077.10,1077.10,1077.10,1077.10,-0.28,50.00,53855.00,-1
2026-01-11,1077.10,1077.10,1077.10,1077.10,-0.28,50.00,53855.00,-1
2026-01-12,1080.00,1080.00,1075.00,1075.00,-0.19,75.00,80750.00,-1
2026-01-14,1075.00,1080.00,1070.00,1075.00,0.00,105.00,112875.00,0
2026-01-15,1075.00,1080.00,1070.00,1075.00,0.00,105.00,112875.00,0
2026-01-18,1055.00,1058.00,1055.00,1058.00,-1.58,75.00,79275.00,-1
2026-01-19,1055.00,1058.00,1055.00,1058.00,-1.58,75.00,79275.00,-1
2026-01-20,1036.90,1057.70,1036.90,1051.50,-0.61,550.00,580475.00,-1
2026-01-21,1040.00,1060.00,1040.00,1060.00,0.81,75.00,79000.00,1
2026-01-25,1053.10,1053.10,1053.10,1053.10,-0.65,25.00,26327.50,-1
2026-01-26,1054.00,1060.00,1054.00,1060.00,0.66,175.00,185212.50,1
2026-01-28,1060.00,1060.00,1055.00,1056.20,-0.36,75.00,79280.00,-1
2026-01-29,1058.00,1059.90,1058.00,1059.90,0.35,375.00,397272.50,1
2026-02-01,1060.00,1060.00,1055.00,1055.00,-0.46,300.00,317750.00,-1
2026-02-02,1055.00,1055.00,1055.00,1055.00,0.00,25.00,26375.00,0
2026-02-03,1049.00,1049.00,1049.00,1049.00,-0.57,25.00,26225.00,-1
2026-02-04,1050.00,1050.00,1050.00,1050.00,0.10,25.00,26250.00,1
2026-02-05,1060.00,1060.00,1050.00,1050.00,0.00,50.00,52750.00,0
2026-02-08,1046.30,1055.00,1046.30,1055.00,0.48,50.00,52532.50,1
2026-02-09,1050.50,1051.30,1050.50,1051.30,-0.35,50.00,52545.00,-1
2026-02-10,1051.30,1051.30,1051.30,1051.30,0.00,20.00,21026.00,0
2026-02-11,1050.00,1051.30,1050.00,1051.30,0.00,75.00,78782.50,0
2026-02-12,1051.00,1051.00,1051.00,1051.00,-0.03,100.00,105100.00,-1
2026-02-15,1051.00,1051.00,1051.00,1051.00,-0.03,100.00,105100.00,-1
2026-02-16,1051.00,1051.00,1040.20,1040.20,-1.03,75.00,78555.00,-1
2026-02-17,1050.00,1058.00,1050.00,1058.00,1.71,125.00,132050.00,1
2026-02-18,1050.00,1058.00,1050.00,1058.00,1.71,125.00,132050.00,1
2026-02-19,1050.00,1058.00,1050.00,1058.00,1.71,125.00,132050.00,1
2026-02-23,1058.00,1058.00,1058.00,1058.00,0.00,50.00,52900.00,0
2026-02-25,1049.10,1060.00,1049.10,1060.00,0.19,125.00,131620.00,1
2026-02-26,1052.10,1052.10,1052.10,1052.10,-0.75,25.00,26302.50,-1
2026-03-01,1052.10,1052.10,1052.10,1052.10,-0.75,25.00,26302.50,-1
2026-03-03,1055.00,1056.00,1055.00,1056.00,0.37,50.00,52775.00,1
2026-03-04,1055.00,1056.00,1055.00,1056.00,0.37,50.00,52775.00,1
2026-03-05,1055.00,1056.00,1055.00,1056.00,0.37,50.00,52775.00,1
2026-03-08,1055.00,1056.00,1055.00,1056.00,0.37,50.00,52775.00,1
2026-03-10,1035.30,1056.00,1035.30,1056.00,0.00,75.00,78587.50,0
2026-03-11,1055.00,1056.00,1055.00,1055.00,-0.09,125.00,131910.00,-1
2026-03-12,1055.00,1065.00,1055.00,1065.00,0.95,160.00,170125.00,1
2026-03-15,1066.00,1066.00,1055.30,1055.30,-0.91,50.00,53032.50,-1
2026-03-16,1068.00,1068.00,1065.00,1065.00,0.92,75.00,80025.00,1
2026-03-19,1066.00,1066.00,1066.00,1066.00,0.09,100.00,106600.00,1
2026-03-22,1055.00,1070.00,1055.00,1070.00,0.38,383.00,404815.00,1
2026-03-23,1055.00,1055.00,1055.00,1055.00,-1.40,25.00,26375.00,-1
2026-03-24,1045.00,1065.00,1045.00,1065.00,0.95,425.00,451025.00,1
2026-03-25,1043.80,1070.00,1043.70,1070.00,0.47,125.00,132437.50,1
