published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-02-03,432.00,443.00,425.00,426.40,0.54,94701.00,41059545.00,1
2022-02-04,432.00,443.00,425.00,426.40,0.54,94701.00,41059545.00,1
2022-02-07,406.10,420.00,403.00,415.00,1.22,27510.00,11400061.00,1
2022-02-08,423.30,429.00,389.00,389.00,-6.27,45697.00,18788700.00,-1
2022-02-09,386.00,408.00,381.30,401.00,3.08,35414.00,14026001.20,1
2022-02-10,404.00,408.00,393.00,398.50,-0.62,17359.00,6949780.00,-1
2022-02-11,404.00,408.00,393.00,398.50,-0.62,17359.00,6949780.00,-1
2022-02-14,380.00,390.00,375.00,385.00,1.32,28305.00,10877801.50,1
2022-02-15,392.70,413.00,372.00,407.00,5.71,32859.00,12888313.00,1
2022-02-16,400.00,410.90,385.00,400.00,-1.72,18332.00,7260166.00,-1
2022-02-17,393.00,401.90,385.50,393.00,-1.75,17855.00,7066161.00,-1
2022-02-18,393.00,401.90,385.50,393.00,-1.75,17855.00,7066161.00,-1
2022-02-21,385.00,400.00,385.00,399.00,2.84,18793.00,7458241.30,1
2022-02-22,401.00,408.00,394.00,396.00,-0.75,26070.00,10445013.50,-1
2022-02-23,403.00,409.90,392.00,396.00,0.00,31499.00,12588807.70,0
2022-02-24,389.00,401.00,385.00,390.00,-1.52,25379.00,9885209.90,-1
2022-02-25,389.00,401.00,385.00,390.00,-1.52,25379.00,9885209.90,-1
2022-02-28,404.90,405.00,374.40,376.00,-5.29,20295.00,7816650.50,-1
2022-03-01,404.90,405.00,374.40,376.00,-5.29,20295.00,7816650.50,-1
2022-03-02,369.00,375.60,351.00,365.00,-2.93,31875.00,11577441.50,-1
2022-03-03,369.00,375.60,351.00,365.00,-2.93,31875.00,11577441.50,-1
2022-03-04,369.00,375.60,351.00,365.00,-2.93,31875.00,11577441.50,-1
2022-03-07,369.00,372.00,356.00,372.00,0.54,13491.00,4921605.00,1
2022-03-08,369.00,372.00,356.00,372.00,0.54,13491.00,4921605.00,1
2022-03-09,378.00,378.00,352.00,363.00,-2.42,11995.00,4287671.00,-1
2022-03-10,356.00,375.00,355.80,375.00,3.31,12620.00,4655423.50,1
2022-03-11,356.00,375.00,355.80,375.00,3.31,12620.00,4655423.50,1
2022-03-14,380.00,387.00,378.30,386.00,0.49,3072.00,1173629.30,1
2022-03-15,379.00,389.00,373.00,380.00,-1.55,29535.00,11142289.10,-1
2022-03-16,387.60,390.00,360.00,369.90,-2.66,28061.00,10239082.00,-1
2022-03-17,387.60,390.00,360.00,369.90,-2.66,28061.00,10239082.00,-1
2022-03-18,387.60,390.00,360.00,369.90,-2.66,28061.00,10239082.00,-1
2022-03-21,358.00,380.00,355.00,377.00,4.14,13312.00,4946189.70,1
2022-03-22,377.00,382.00,367.00,373.90,-0.82,22213.00,8359566.20,-1
2022-03-23,368.00,375.00,364.00,373.00,-0.24,5986.00,2199575.00,-1
2022-03-24,366.10,377.90,359.00,360.20,-3.43,12252.00,4462890.70,-1
2022-03-25,366.10,377.90,359.00,360.20,-3.43,12252.00,4462890.70,-1
2022-03-28,363.00,363.00,341.90,357.90,-1.13,9446.00,3321826.70,-1
2022-03-29,359.00,359.00,348.10,350.00,-2.21,8364.00,2939861.00,-1
2022-03-30,350.00,367.00,345.10,367.00,4.86,18478.00,6620351.50,1
2022-03-31,367.00,373.00,356.30,360.00,-1.91,17447.00,6324864.70,-1
2022-04-01,367.00,373.00,356.30,360.00,-1.91,17447.00,6324864.70,-1
2022-04-04,346.00,355.00,345.00,355.00,2.01,20334.00,7123162.30,1
2022-04-05,361.00,361.00,344.00,360.00,1.41,9790.00,3398763.00,1
2022-04-06,352.80,359.00,346.00,353.10,-1.92,14762.00,5229344.50,-1
2022-04-07,353.10,364.70,352.00,360.00,1.95,15890.00,5705360.50,1
