published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,1616.00,1630.00,1616.00,1627.00,0.18,3881.00,6291744.70,1
2021-11-05,1616.00,1630.00,1616.00,1627.00,0.18,3881.00,6291744.70,1
2021-11-08,1612.00,1639.90,1605.30,1606.00,-1.29,2408.00,3898548.70,-1
2021-11-09,1638.00,1638.00,1568.00,1568.00,-2.37,9475.00,14973744.90,-1
2021-11-10,1638.00,1638.00,1568.00,1568.00,-2.37,9475.00,14973744.90,-1
2021-11-11,1540.00,1560.00,1509.30,1535.10,-2.10,6406.00,9856401.40,-1
2021-11-12,1540.00,1560.00,1509.30,1535.10,-2.10,6406.00,9856401.40,-1
2021-11-15,1530.00,1551.00,1525.00,1543.00,1.10,5367.00,8251361.20,1
2021-11-16,1550.00,1560.10,1530.10,1558.00,0.97,3899.00,6053984.20,1
2021-11-17,1578.00,1578.00,1560.00,1560.00,0.13,4936.00,7732692.90,1
2021-11-18,1570.00,1570.00,1539.00,1546.00,-0.90,8215.00,12753258.70,-1
2021-11-19,1570.00,1570.00,1539.00,1546.00,-0.90,8215.00,12753258.70,-1
2021-11-22,1556.00,1569.00,1541.00,1547.00,-0.32,2673.00,4151772.30,-1
2021-11-23,1530.00,1547.00,1486.70,1501.00,-2.97,9674.00,14619817.30,-1
2021-11-24,1480.00,1520.00,1480.00,1520.00,1.27,4541.00,6807755.70,1
2021-11-25,1520.00,1520.00,1489.60,1490.00,-1.97,4704.00,7045095.30,-1
2021-11-26,1520.00,1520.00,1489.60,1490.00,-1.97,4704.00,7045095.30,-1
2021-11-29,1456.00,1484.50,1455.00,1457.00,0.07,4472.00,6561176.00,1
2021-11-30,1457.00,1484.80,1455.00,1465.00,0.55,2655.00,3893818.00,1
2021-12-01,1470.00,1470.30,1455.10,1458.00,-0.48,5165.00,7559156.20,-1
2021-12-02,1470.00,1470.00,1426.00,1426.00,-2.19,6495.00,9380710.00,-1
2021-12-03,1470.00,1470.00,1426.00,1426.00,-2.19,6495.00,9380710.00,-1
2021-12-06,1408.00,1418.00,1350.00,1412.60,0.90,8732.00,12058507.90,1
2021-12-07,1435.00,1435.00,1390.00,1399.10,-0.96,4160.00,5874032.00,-1
2021-12-08,1419.50,1419.50,1355.10,1355.10,-3.14,5602.00,7716373.60,-1
2021-12-09,1365.00,1373.00,1340.00,1345.00,-0.75,6054.00,8178824.80,-1
2021-12-10,1365.00,1373.00,1340.00,1345.00,-0.75,6054.00,8178824.80,-1
2021-12-13,1293.60,1310.00,1261.10,1266.10,-2.98,10062.00,12990634.90,-1
2021-12-14,1270.00,1323.00,1269.00,1323.00,4.49,3329.00,4315078.50,1
2021-12-15,1349.00,1353.00,1292.00,1332.00,0.68,7531.00,10002191.20,1
2021-12-16,1311.00,1323.40,1300.00,1300.00,-2.40,3439.00,4484966.50,-1
2021-12-17,1311.00,1323.40,1300.00,1300.00,-2.40,3439.00,4484966.50,-1
2021-12-20,1326.00,1352.00,1306.00,1310.00,0.77,26876.00,35487180.50,1
2021-12-21,1102.00,1119.00,1097.00,1119.00,1.65,6339.00,7019429.50,1
2021-12-22,1141.00,1150.00,1119.00,1150.00,2.77,7060.00,8039634.20,1
2021-12-23,1170.00,1170.00,1128.00,1153.00,0.26,8550.00,9868841.80,1
2021-12-24,1170.00,1170.00,1128.00,1153.00,0.26,8550.00,9868841.80,1
2021-12-27,1222.00,1238.00,1190.00,1196.00,-0.33,11837.00,14299628.50,-1
2021-12-28,1175.00,1205.00,1151.20,1196.00,0.00,6460.00,7668683.90,0
2021-12-29,1175.10,1209.00,1175.00,1190.00,-0.50,4718.00,5649144.00,-1
2021-12-30,1175.10,1209.00,1175.00,1190.00,-0.50,4718.00,5649144.00,-1
2021-12-31,1175.10,1209.00,1175.00,1190.00,-0.50,4718.00,5649144.00,-1
2022-01-03,1215.00,1270.00,1200.00,1236.00,0.98,13639.00,16817373.20,1
2022-01-04,1230.00,1285.00,1205.40,1263.00,2.18,9420.00,11706745.60,1
2022-01-05,1279.00,1279.00,1238.00,1240.00,-1.82,7134.00,8897871.90,-1
2022-01-06,1240.00,1259.00,1230.00,1245.00,0.40,2850.00,3542027.70,1
2022-01-07,1240.00,1259.00,1230.00,1245.00,0.40,2850.00,3542027.70,1
2022-01-10,1267.00,1290.00,1266.00,1276.00,0.46,10404.00,13303540.10,1
2022-01-11,1299.00,1359.50,1299.00,1335.00,4.62,14641.00,19491740.00,1
2022-01-12,1340.00,1378.00,1309.00,1325.00,-0.75,9794.00,13205111.20,-1
2022-01-13,1348.00,1400.00,1317.00,1400.00,5.66,21922.00,29701558.20,1
2022-01-14,1348.00,1400.00,1317.00,1400.00,5.66,21922.00,29701558.20,1
2022-01-17,1448.00,1448.00,1372.00,1431.00,0.35,11945.00,17003153.80,1
2022-01-18,1448.00,1449.00,1410.00,1431.00,0.00,13100.00,18668155.40,0
2022-01-19,1459.00,1459.00,1391.00,1405.00,-1.82,15623.00,22356293.80,-1
2022-01-20,1400.00,1405.00,1386.00,1405.00,0.00,5279.00,7374706.60,0
2022-01-21,1400.00,1405.00,1386.00,1405.00,0.00,5279.00,7374706.60,0
2022-01-24,1397.00,1397.00,1320.00,1370.00,-2.00,10075.00,13667370.90,-1
2022-01-25,1343.00,1370.00,1342.00,1355.00,-1.09,2740.00,3711422.40,-1
2022-01-26,1330.00,1349.00,1323.00,1325.00,-2.21,6455.00,8562188.00,-1
2022-01-27,1350.00,1351.50,1315.00,1320.00,-0.38,3691.00,4886500.60,-1
2022-01-28,1350.00,1351.50,1315.00,1320.00,-0.38,3691.00,4886500.60,-1
2022-01-31,1390.00,1390.00,1363.00,1365.00,-0.15,8367.00,11485019.70,-1
2022-02-01,1365.00,1379.00,1353.00,1360.00,-0.37,2393.00,3259650.70,-1
2022-02-02,1365.00,1379.00,1353.00,1360.00,-0.37,2393.00,3259650.70,-1
2022-02-03,1375.00,1382.00,1352.20,1352.20,-0.57,5041.00,6904294.00,-1
2022-02-04,1375.00,1382.00,1352.20,1352.20,-0.57,5041.00,6904294.00,-1
2022-02-07,1320.00,1340.00,1320.00,1335.00,0.44,2830.00,3775178.00,1
2022-02-08,1360.00,1361.00,1310.00,1329.00,-0.45,5691.00,7562429.20,-1
2022-02-09,1329.00,1329.00,1311.00,1318.00,-0.83,531.00,701200.00,-1
2022-02-10,1306.00,1308.80,1301.00,1305.00,-0.99,4607.00,6007558.00,-1
2022-02-11,1306.00,1308.80,1301.00,1305.00,-0.99,4607.00,6007558.00,-1
2022-02-14,1255.00,1285.00,1253.00,1255.00,0.24,2297.00,2914744.00,1
2022-02-15,1255.00,1280.00,1250.00,1280.00,1.99,3609.00,4576648.00,1
2022-02-16,1280.00,1294.00,1271.00,1271.00,-0.70,671.00,858684.00,-1
2022-02-17,1265.00,1270.00,1260.00,1263.00,-0.63,1936.00,2445924.00,-1
2022-02-18,1265.00,1270.00,1260.00,1263.00,-0.63,1936.00,2445924.00,-1
2022-02-21,1246.00,1264.00,1241.00,1262.00,0.16,3469.00,4352524.00,1
2022-02-22,1265.00,1280.00,1265.00,1275.00,1.03,6476.00,8250788.50,1
2022-02-23,1266.00,1285.00,1266.00,1283.00,0.63,4011.00,5133408.00,1
2022-02-24,1260.00,1265.00,1240.00,1250.00,-2.57,3714.00,4632507.50,-1
2022-02-25,1260.00,1265.00,1240.00,1250.00,-2.57,3714.00,4632507.50,-1
2022-02-28,1267.00,1267.80,1216.00,1217.00,-2.09,3505.00,4312094.60,-1
2022-03-01,1267.00,1267.80,1216.00,1217.00,-2.09,3505.00,4312094.60,-1
2022-03-02,1220.00,1220.00,1190.00,1192.00,-2.05,2763.00,3314889.00,-1
2022-03-03,1220.00,1220.00,1190.00,1192.00,-2.05,2763.00,3314889.00,-1
2022-03-04,1220.00,1220.00,1190.00,1192.00,-2.05,2763.00,3314889.00,-1
2022-03-07,1192.00,1192.00,1170.00,1173.00,-1.43,3202.00,3765081.00,-1
2022-03-08,1192.00,1192.00,1170.00,1173.00,-1.43,3202.00,3765081.00,-1
2022-03-09,1180.00,1180.00,1157.00,1157.00,-1.36,1849.00,2161388.20,-1
2022-03-10,1180.00,1180.00,1141.00,1177.00,1.73,2399.00,2788421.70,1
2022-03-11,1180.00,1180.00,1141.00,1177.00,1.73,2399.00,2788421.70,1
2022-03-14,1215.50,1264.50,1215.50,1255.00,3.25,1085.00,1342484.50,1
2022-03-15,1250.00,1253.00,1231.00,1248.00,-0.56,4740.00,5871134.00,-1
2022-03-16,1271.00,1271.00,1240.00,1255.00,0.56,2030.00,2541678.30,1
2022-03-17,1271.00,1271.00,1240.00,1255.00,0.56,2030.00,2541678.30,1
2022-03-18,1271.00,1271.00,1240.00,1255.00,0.56,2030.00,2541678.30,1
2022-03-21,1300.50,1326.50,1258.50,1272.00,-0.24,4875.00,6328911.60,-1
2022-03-22,1252.00,1287.00,1252.00,1269.00,-0.24,2492.00,3195419.00,-1
2022-03-23,1269.00,1284.00,1269.00,1278.90,0.78,3190.00,4070633.30,1
2022-03-24,1279.00,1285.00,1275.00,1278.00,-0.07,5076.00,6498316.40,-1
2022-03-25,1279.00,1285.00,1275.00,1278.00,-0.07,5076.00,6498316.40,-1
2022-03-28,1242.00,1250.00,1210.20,1248.00,-0.16,6668.00,8175018.40,-1
2022-03-29,1248.00,1248.00,1215.00,1215.00,-2.64,2264.00,2761800.20,-1
2022-03-30,1196.00,1250.00,1196.00,1225.00,0.82,3485.00,4280984.50,1
2022-03-31,1240.00,1245.00,1222.00,1222.00,-0.24,1144.00,1411875.00,-1
2022-04-01,1240.00,1245.00,1222.00,1222.00,-0.24,1144.00,1411875.00,-1
2022-04-04,1206.00,1208.00,1184.10,1184.10,0.08,1437.00,1718762.00,1
2022-04-05,1163.00,1165.10,1146.00,1157.00,-2.29,2202.00,2544178.70,-1
2022-04-06,1156.00,1160.00,1135.00,1137.00,-1.73,5533.00,6300183.10,-1
2022-04-07,1155.00,1160.00,1146.00,1160.00,2.02,1895.00,2187908.90,1
2022-04-08,1155.00,1160.00,1146.00,1160.00,2.02,1895.00,2187908.90,1
2022-04-11,1183.00,1185.00,1142.00,1142.00,-1.55,1246.00,1446479.00,-1
2022-04-12,1142.00,1150.00,1120.10,1143.00,0.09,2892.00,3265375.00,1
2022-04-13,1130.00,1220.00,1130.00,1215.00,6.30,3328.00,3898071.30,1
2022-04-14,1130.00,1220.00,1130.00,1215.00,6.30,3328.00,3898071.30,1
2022-04-15,1130.00,1220.00,1130.00,1215.00,6.30,3328.00,3898071.30,1
2022-04-18,1160.00,1178.00,1135.00,1178.00,-0.17,3123.00,3589342.40,-1
2022-04-19,1155.00,1165.00,1132.00,1150.00,-2.38,1422.00,1640577.00,-1
2022-04-20,1170.00,1170.00,1130.00,1139.00,-0.96,1852.00,2102490.00,-1
2022-04-21,1135.00,1160.00,1117.00,1130.00,-0.79,1779.00,2002676.60,-1
2022-04-22,1135.00,1160.00,1117.00,1130.00,-0.79,1779.00,2002676.60,-1
2022-04-25,1185.00,1185.00,1134.90,1171.00,-0.76,6942.00,7957862.00,-1
