published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,960.00,968.00,960.00,968.00,0.00,50.00,48200.00,0
2021-11-05,960.00,968.00,960.00,968.00,0.00,50.00,48200.00,0
2021-11-08,951.00,951.00,951.00,951.00,-1.76,25.00,23775.00,-1
2021-11-09,954.10,954.10,954.10,954.10,0.33,25.00,23852.50,1
2021-11-10,954.10,954.10,954.10,954.10,0.33,25.00,23852.50,1
2021-11-11,956.00,956.00,956.00,956.00,0.20,100.00,95600.00,1
2021-11-12,956.00,956.00,956.00,956.00,0.20,100.00,95600.00,1
2021-11-15,960.00,969.00,955.00,969.00,1.89,250.00,240263.50,1
2021-11-16,960.00,960.00,960.00,960.00,-0.93,75.00,72000.00,-1
2021-11-18,955.00,955.00,955.00,955.00,-0.52,200.00,191000.00,-1
2021-11-19,955.00,955.00,955.00,955.00,-0.52,200.00,191000.00,-1
2021-11-23,952.00,958.00,952.00,958.00,-0.21,125.00,119600.00,-1
2021-11-29,951.20,951.20,951.20,951.20,-0.02,25.00,23780.00,-1
2021-12-01,951.20,951.20,951.20,951.20,0.00,25.00,23780.00,0
2021-12-06,949.20,949.20,946.00,946.00,-0.55,150.00,142105.00,-1
2021-12-08,948.30,948.30,948.30,948.30,0.24,25.00,23707.50,1
2021-12-09,950.00,950.20,950.00,950.10,0.19,175.00,166275.00,1
2021-12-10,950.00,950.20,950.00,950.10,0.19,175.00,166275.00,1
2021-12-20,946.30,947.50,946.30,947.50,-0.06,50.00,47345.00,-1
2021-12-21,948.30,948.30,948.30,948.30,0.08,25.00,23707.50,1
2021-12-28,948.30,948.30,948.30,948.30,0.00,101.00,95778.30,0
2021-12-29,960.00,960.00,960.00,960.00,1.23,25.00,24000.00,1
2021-12-30,960.00,960.00,960.00,960.00,1.23,25.00,24000.00,1
2021-12-31,960.00,960.00,960.00,960.00,1.23,25.00,24000.00,1
2022-01-10,960.00,960.00,960.00,960.00,0.00,100.00,96000.00,0
2022-01-17,923.00,925.00,923.00,925.00,-1.68,55.00,50815.00,-1
2022-01-26,903.10,903.10,903.00,903.00,-0.01,50.00,45152.50,-1
2022-01-31,890.60,900.00,890.00,900.00,-0.33,180.00,161218.00,-1
2022-02-01,900.00,900.00,900.00,900.00,0.00,25.00,22500.00,0
2022-02-02,900.00,900.00,900.00,900.00,0.00,25.00,22500.00,0
2022-02-07,901.00,901.00,892.00,900.00,-1.96,125.00,111829.50,-1
2022-02-10,910.00,910.00,910.00,910.00,1.11,25.00,22750.00,1
2022-02-11,910.00,910.00,910.00,910.00,1.11,25.00,22750.00,1
2022-02-14,899.70,900.00,899.70,900.00,2.03,35.00,31497.00,1
2022-02-17,882.90,882.90,882.80,882.80,-1.91,25.00,22071.50,-1
2022-02-18,882.90,882.90,882.80,882.80,-1.91,25.00,22071.50,-1
2022-02-24,878.50,878.50,878.50,878.50,0.05,15.00,13177.50,1
2022-02-25,878.50,878.50,878.50,878.50,0.05,15.00,13177.50,1
2022-03-02,877.20,877.20,874.00,874.00,-0.34,50.00,43808.00,-1
2022-03-03,877.20,877.20,874.00,874.00,-0.34,50.00,43808.00,-1
2022-03-04,877.20,877.20,874.00,874.00,-0.34,50.00,43808.00,-1
2022-03-07,894.70,894.70,894.70,894.70,1.99,10.00,8947.00,1
2022-03-08,894.70,894.70,894.70,894.70,1.99,10.00,8947.00,1
2022-03-16,866.10,870.00,863.00,863.00,-1.59,160.00,138340.50,-1
2022-03-17,866.10,870.00,863.00,863.00,-1.59,160.00,138340.50,-1
2022-03-18,866.10,870.00,863.00,863.00,-1.59,160.00,138340.50,-1
2022-03-22,866.00,866.00,861.20,861.20,-0.32,115.00,99209.00,-1
2022-03-28,855.40,855.40,855.00,855.00,-0.13,60.00,51304.00,-1
2022-04-12,872.10,872.10,872.10,872.10,2.00,50.00,43605.00,1
2022-05-02,857.10,857.10,856.10,856.10,-0.01,25.00,21417.50,-1
2022-05-03,857.10,857.10,856.10,856.10,-0.01,25.00,21417.50,-1
2022-05-04,856.60,856.60,856.60,856.60,0.06,15.00,12849.00,1
2022-05-05,856.10,856.50,855.90,855.90,-0.08,125.00,107023.00,-1
2022-05-06,856.10,856.50,855.90,855.90,-0.08,125.00,107023.00,-1
2022-05-11,850.00,860.00,850.00,856.50,0.12,125.00,107075.00,1
2022-05-18,854.80,854.80,854.80,854.80,-0.20,25.00,21370.00,-1
2022-05-31,860.00,860.00,860.00,860.00,0.61,80.00,68800.00,1
2022-06-06,854.80,854.80,853.50,853.50,-0.76,50.00,42712.50,-1
2022-06-14,853.50,853.50,853.50,853.50,0.00,5.00,4270.00,0
2022-06-16,854.10,870.00,853.70,870.00,1.93,180.00,154645.50,1
2022-06-20,854.20,854.20,853.00,853.00,-1.95,75.00,64024.50,-1
2022-07-05,826.20,830.00,826.00,830.00,-0.36,75.00,62055.00,-1
2022-07-06,815.60,831.90,815.60,831.90,0.23,40.00,32868.50,1
2022-07-15,848.50,848.50,848.50,848.50,2.00,10.00,8485.00,1
2022-07-21,831.60,831.60,817.00,817.00,-3.71,200.00,165955.00,-1
2022-07-24,816.00,823.30,816.00,823.30,0.77,645.00,526516.00,1
2022-07-27,823.30,823.30,823.30,823.30,0.00,10.00,8233.00,0
2022-08-01,809.10,809.10,809.10,809.10,-1.72,50.00,40455.00,-1
2022-08-03,825.00,825.00,809.10,809.10,0.00,35.00,28477.50,0
2022-08-07,793.10,793.10,793.10,793.10,-1.98,25.00,19827.50,-1
2022-08-08,791.20,791.20,791.20,791.20,-0.24,25.00,19780.00,-1
2022-08-11,800.00,800.00,800.00,800.00,1.11,561.00,448800.00,1
2022-08-12,800.00,800.00,800.00,800.00,1.11,561.00,448800.00,1
2022-08-17,800.00,800.00,790.10,790.10,-1.24,25.00,19851.50,-1
2022-08-22,790.30,790.30,790.30,790.30,0.03,25.00,19757.50,1
2022-08-28,790.60,806.00,790.60,806.00,1.99,60.00,47821.00,1
