published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-06-16,263.90,290.20,263.90,290.20,9.97,60760.00,17605819.40,1
2022-06-17,296.00,301.90,270.00,273.00,-5.93,52534.00,14617918.70,-1
2022-06-19,267.60,267.60,245.80,246.90,-9.56,19420.00,4886187.00,-1
2022-06-20,250.00,250.00,222.30,224.10,-9.23,31226.00,6985049.70,-1
2022-06-21,224.00,246.50,211.30,244.00,8.88,20128.00,4674223.20,1
2022-06-22,248.80,253.70,227.00,233.50,-4.30,6830.00,1585135.00,-1
2022-06-23,238.10,238.10,212.00,216.00,-7.49,11649.00,2524901.60,-1
2022-07-05,228.00,240.00,221.00,223.00,-3.46,12329.00,2804460.10,-1
2022-07-06,223.00,234.00,218.70,225.00,0.90,9290.00,2066905.00,1
2022-07-07,225.00,234.60,218.20,224.00,-0.44,13889.00,3120943.00,-1
2022-07-08,219.60,220.00,214.00,215.00,-4.02,7726.00,1669379.40,-1
2022-07-10,219.60,220.00,214.00,215.00,-4.02,7726.00,1669379.40,-1
2022-07-11,211.00,214.00,201.00,203.10,-5.53,14254.00,2926275.20,-1
2022-07-12,202.00,211.00,200.00,203.80,0.34,8467.00,1735784.10,1
2022-07-13,207.00,220.30,205.00,219.00,7.46,9792.00,2099507.50,1
2022-07-14,216.00,233.30,213.00,233.00,6.39,17479.00,3843840.80,1
2022-07-15,237.60,237.60,220.00,222.00,-4.72,9792.00,2191828.70,-1
2022-07-17,218.00,225.40,215.00,222.00,0.00,8151.00,1794447.30,0
2022-07-18,226.40,226.40,213.30,226.40,1.98,11432.00,2528642.20,1
2022-07-19,222.00,231.00,218.10,223.00,-1.50,12170.00,2751676.70,-1
2022-07-20,220.00,225.80,219.50,221.00,-0.90,7531.00,1669670.50,-1
2022-07-21,217.20,223.00,215.00,218.00,-1.36,10772.00,2351226.10,-1
2022-07-22,214.00,221.00,210.00,212.00,-2.75,6494.00,1381156.80,-1
2022-07-24,215.00,233.10,212.00,231.50,9.20,25996.00,5811488.20,1
2022-07-25,231.50,244.80,223.50,237.20,2.46,23825.00,5653255.40,1
2022-07-26,232.50,241.00,223.00,223.00,-5.99,19600.00,4499867.00,-1
2022-07-27,223.00,242.00,223.00,239.00,7.17,56227.00,13161655.00,1
2022-07-28,240.00,262.90,240.00,258.00,7.95,53624.00,13898882.70,1
2022-07-29,263.00,269.00,254.80,264.00,2.33,17567.00,4610705.00,1
2022-07-31,258.80,267.00,253.70,260.50,-1.33,28364.00,7359317.50,-1
2022-08-01,260.00,270.30,246.10,258.00,-0.96,41098.00,10713102.60,-1
2022-08-02,258.00,282.00,255.30,280.00,8.53,36730.00,9969195.90,1
2022-08-03,278.00,308.00,274.10,299.00,6.79,60118.00,17770679.10,1
2022-08-04,304.00,320.00,284.00,315.00,5.35,69198.00,21186252.70,1
2022-08-05,310.00,321.00,304.00,307.00,-2.54,37903.00,11859510.70,-1
2022-08-07,305.00,313.00,299.00,308.00,0.33,40781.00,12537192.70,1
2022-08-08,310.00,325.00,307.00,314.00,1.95,34766.00,11028028.20,1
2022-08-09,317.00,317.00,297.00,299.10,-4.75,23544.00,7123713.10,-1
2022-08-10,293.20,298.00,284.10,290.00,-3.04,19990.00,5814558.80,-1
2022-08-11,295.80,297.00,285.00,288.60,-0.48,17515.00,5117009.50,-1
2022-08-12,295.80,297.00,285.00,288.60,-0.48,17515.00,5117009.50,-1
2022-08-14,282.90,293.00,277.00,277.20,-3.95,13651.00,3873960.00,-1
2022-08-15,273.00,304.90,273.00,304.90,9.99,15715.00,4610657.40,1
2022-08-16,310.90,317.10,290.00,291.90,-4.26,39575.00,11858243.70,-1
2022-08-17,292.00,308.90,286.20,298.00,2.09,13259.00,3910318.30,1
2022-08-18,302.00,312.00,297.00,308.00,3.36,37341.00,11421968.20,1
2022-08-19,302.00,312.00,297.00,308.00,3.36,37341.00,11421968.20,1
2022-08-21,306.00,314.00,290.00,292.00,-5.19,16872.00,5106704.10,-1
2022-08-22,293.00,308.00,288.00,295.00,1.03,22188.00,6587478.00,1
2022-08-23,296.00,303.00,293.10,294.40,-0.20,10840.00,3205766.80,-1
2022-08-24,290.10,300.90,289.60,298.50,1.39,27752.00,8182262.00,1
2022-08-25,297.00,306.00,287.10,288.00,-3.52,27460.00,8028585.70,-1
2022-08-26,290.00,290.00,280.00,280.00,-2.78,8763.00,2478439.70,-1
2022-08-28,275.00,280.00,263.50,265.00,-5.36,23824.00,6439311.30,-1
2022-08-29,262.10,275.40,261.20,264.40,-0.23,13340.00,3557111.90,-1
2022-08-30,265.00,284.20,263.00,267.00,0.98,10730.00,2861179.10,1
2022-08-31,270.00,271.10,252.90,258.00,-3.37,17589.00,4580455.20,-1
2022-09-01,255.00,271.00,250.00,266.00,3.10,9216.00,2370198.40,1
2022-09-02,261.00,267.50,260.00,267.00,0.38,5110.00,1342686.40,1
2022-09-04,267.00,269.30,262.00,267.00,0.00,4608.00,1220921.40,0
2022-09-05,262.00,272.30,261.50,264.00,-1.12,6407.00,1707279.00,-1
2022-09-06,260.00,265.00,252.00,252.00,-4.55,5655.00,1446657.70,-1
2022-09-07,250.00,252.00,246.00,249.10,-1.15,14255.00,3533030.20,-1
2022-09-08,254.00,264.00,240.00,250.00,0.36,12004.00,2982845.10,1
2022-09-09,254.00,264.00,240.00,250.00,0.36,12004.00,2982845.10,1
2022-09-11,249.00,255.00,240.90,244.50,-2.20,4744.00,1163772.10,-1
2022-09-12,239.70,244.00,235.30,238.10,-2.62,10390.00,2482592.50,-1
2022-09-13,235.00,255.70,235.00,248.20,4.24,7165.00,1778646.30,1
2022-09-14,248.00,261.90,247.20,260.40,4.92,13799.00,3554146.00,1
2022-09-15,255.20,264.00,240.00,245.00,-5.91,16392.00,4051554.50,-1
2022-09-16,240.10,241.00,222.00,232.00,-5.31,12149.00,2804384.10,-1
2022-09-18,228.20,234.00,221.50,223.50,-3.66,9536.00,2155268.70,-1
2022-09-19,228.20,234.00,221.50,223.50,-3.66,9536.00,2155268.70,-1
2022-09-20,224.00,224.00,212.80,214.20,-4.16,8212.00,1782071.40,-1
2022-09-21,218.00,226.00,215.00,218.90,2.19,6848.00,1491903.10,1
2022-09-22,215.10,225.00,211.00,216.00,-1.32,5428.00,1182286.00,-1
2022-09-25,211.70,215.00,204.50,208.40,-3.52,8338.00,1742007.70,-1
2022-09-26,211.70,215.00,204.50,208.40,-3.52,8338.00,1742007.70,-1
2022-09-27,208.00,220.00,208.00,216.80,4.03,6899.00,1483822.40,1
2022-09-28,215.00,219.00,209.00,215.00,-0.83,4167.00,885645.70,-1
2022-09-29,210.90,216.90,210.00,215.00,0.00,4425.00,948579.10,0
2022-10-02,210.90,216.90,210.00,215.00,0.00,4425.00,948579.10,0
2022-10-03,210.90,216.90,210.00,215.00,0.00,4425.00,948579.10,0
2022-10-04,210.90,216.90,210.00,215.00,0.00,4425.00,948579.10,0
2022-10-05,210.90,216.90,210.00,215.00,0.00,4425.00,948579.10,0
2022-10-06,210.90,216.90,210.00,215.00,0.00,4425.00,948579.10,0
2022-10-09,210.70,224.00,210.70,224.00,4.19,4273.00,939293.00,1
2022-10-10,223.10,224.00,215.50,217.50,-2.90,5218.00,1146697.80,-1
2022-10-11,213.20,226.00,210.20,219.00,0.69,10787.00,2356351.80,1
2022-10-12,223.00,227.40,215.60,224.90,2.69,6721.00,1486642.20,1
2022-10-13,229.20,244.90,218.00,232.00,3.16,32943.00,7621567.90,1
2022-10-16,230.00,232.90,226.10,230.40,-0.69,4640.00,1063463.50,-1
2022-10-17,226.00,230.00,223.40,224.00,-2.78,5419.00,1229366.50,-1
2022-10-18,226.00,230.00,223.40,224.00,-2.78,5419.00,1229366.50,-1
2022-10-19,219.60,223.00,211.50,213.00,-4.91,5194.00,1120410.50,-1
2022-10-20,211.30,214.00,207.00,213.40,0.19,5332.00,1120700.00,1
2022-10-23,209.20,217.00,209.20,215.00,0.75,1060.00,224892.00,1
2022-10-24,209.20,217.00,209.20,215.00,0.75,1060.00,224892.00,1
2022-10-25,209.20,217.00,209.20,215.00,0.75,1060.00,224892.00,1
2022-10-26,209.20,217.00,209.20,215.00,0.75,1060.00,224892.00,1
2022-10-27,209.20,217.00,209.20,215.00,0.75,1060.00,224892.00,1
2022-10-30,209.20,217.00,209.20,215.00,0.75,1060.00,224892.00,1
2022-10-31,215.00,216.50,210.00,212.40,-1.21,1660.00,352452.00,-1
2022-11-01,209.00,226.30,209.00,226.30,6.54,4370.00,963961.00,1
2022-11-02,230.80,230.80,218.60,222.00,-1.90,9119.00,2057050.60,-1
2022-11-03,217.60,222.30,217.60,222.00,0.00,2034.00,447814.50,0
2022-11-06,220.00,235.00,220.00,235.00,5.86,6216.00,1405924.50,1
2022-11-07,239.00,239.00,229.00,229.00,-2.55,6132.00,1433071.50,-1
2022-11-08,226.00,233.50,223.00,230.00,0.44,3145.00,718362.50,1
2022-11-09,225.40,225.40,216.00,221.00,-3.91,3515.00,771263.00,-1
2022-11-10,220.00,220.00,210.90,211.10,-4.48,5507.00,1174893.90,-1
2022-11-13,210.10,214.20,210.00,212.50,0.66,1590.00,337770.50,1
2022-11-14,210.00,228.80,209.60,227.90,7.25,3326.00,717199.20,1
2022-11-15,228.00,228.00,217.00,218.00,-4.34,4368.00,968237.00,-1
