published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-07-29,212.00,212.00,212.00,212.00,0.00,37610.00,7973320.00,0
2025-06-25,221.00,221.00,221.00,221.00,0.00,28755.00,6354855.00,0
