published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-01-03,1537.00,1537.00,1537.00,1537.00,0.00,2000.00,2062000.00,0
2022-01-04,1537.00,1537.00,1537.00,1537.00,0.00,39550.00,41233796.00,0
2022-01-05,1537.00,1537.00,1537.00,1537.00,0.00,3850.00,3995075.00,0
2022-01-10,1537.00,1537.00,1537.00,1537.00,0.00,36500.00,37303000.00,0
2022-01-20,1537.00,1537.00,1537.00,1537.00,0.00,3000.00,4611000.00,0
2022-01-21,1537.00,1537.00,1537.00,1537.00,0.00,3000.00,4611000.00,0
2022-07-24,1152.00,1152.00,1152.00,1152.00,0.00,6335.00,7297920.00,0
2022-09-05,1152.00,1152.00,1152.00,1152.00,0.00,2534.00,2919168.00,0
2022-09-28,1152.00,1152.00,1152.00,1152.00,0.00,61930.00,47597845.00,0
2023-01-05,1115.00,1115.00,1115.00,1115.00,0.00,2027.00,2260105.00,0
2023-01-25,1115.00,1115.00,1115.00,1115.00,0.00,2534.00,2825410.00,0
2024-01-30,631.00,631.00,631.00,631.00,0.00,7300.00,4606300.00,0
2024-07-11,745.00,745.00,745.00,745.00,0.00,5000.00,3725000.00,0
2024-07-22,745.00,745.00,745.00,745.00,0.00,2312.00,1722440.00,0
2024-10-22,785.00,785.00,785.00,785.00,5.37,10000.00,7850000.00,1
2024-11-11,785.00,785.00,770.00,770.00,-1.91,18000.00,14100000.00,-1
2024-11-14,770.00,770.00,770.00,770.00,0.00,15000.00,11550000.00,0
2024-11-21,770.00,770.00,770.00,770.00,0.00,5000.00,3850000.00,0
2024-11-24,755.00,755.00,755.00,755.00,-1.95,13316.00,10053580.00,-1
2024-11-25,755.00,755.00,755.00,755.00,0.00,5580.00,4212900.00,0
2024-11-26,755.00,755.00,755.00,755.00,0.00,1000.00,755000.00,0
2025-04-23,675.00,675.00,675.00,675.00,0.00,5000.00,3375000.00,0
2025-05-19,675.00,675.00,675.00,675.00,0.00,4079.00,2753325.00,0
2025-05-25,675.00,675.00,675.00,675.00,0.00,15000.00,10125000.00,0
2025-05-27,675.00,675.00,675.00,675.00,0.00,1749.00,1180575.00,0
2025-06-08,675.00,675.00,675.00,675.00,0.00,10000.00,6750000.00,0
2025-06-16,675.00,675.00,675.00,675.00,0.00,3000.00,2025000.00,0
2025-07-13,675.00,675.00,675.00,675.00,0.00,1000.00,675000.00,0
2025-08-07,675.00,675.00,675.00,675.00,0.00,3500.00,2362500.00,0
2025-08-10,675.00,675.00,675.00,675.00,0.00,3500.00,2362500.00,0
2025-10-29,675.00,675.00,675.00,675.00,0.00,4306.00,2906550.00,0
2025-11-06,675.00,675.00,675.00,675.00,0.00,5000.00,3375000.00,0
2025-11-10,675.00,675.00,675.00,675.00,0.00,12754.00,8608950.00,0
2025-12-02,675.00,675.00,675.00,675.00,0.00,20581.00,13892175.00,0
2025-12-24,675.00,675.00,675.00,675.00,0.00,2500.00,1687500.00,0
2025-12-25,675.00,675.00,675.00,675.00,0.00,2500.00,1687500.00,0
2026-01-04,675.00,675.00,675.00,675.00,0.00,12000.00,8100000.00,0
2026-06-03,628.00,628.00,628.00,628.00,0.00,48656.00,30555968.00,0
