published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-01-05,1205.00,1205.00,1181.00,1181.00,0.34,129.00,154827.00,1
2025-01-09,1159.00,1159.00,1159.00,1159.00,-1.86,984.00,1140456.00,-1
2025-01-13,1158.00,1251.00,1125.00,1125.00,-2.93,6196.00,7315384.90,-1
2025-01-14,1158.00,1251.00,1125.00,1125.00,-2.93,6196.00,7315384.90,-1
2025-01-15,1102.50,1124.50,1102.50,1124.50,-0.04,230.00,254234.70,-1
2025-01-19,1155.00,1155.00,1155.00,1155.00,2.71,615.00,710284.50,1
2025-01-26,1134.00,1134.00,1134.00,1134.00,-1.82,25.00,28350.00,-1
2025-01-27,1125.00,1125.00,1125.00,1125.00,-0.79,25.00,28125.00,-1
2025-02-02,1155.00,1155.00,1132.00,1132.00,0.62,100.00,113767.50,1
2025-02-03,1132.00,1132.00,1132.00,1132.00,0.00,25.00,28300.00,0
2025-02-04,1132.00,1132.00,1132.00,1132.00,0.00,100.00,113200.00,0
2025-02-10,1150.00,1180.00,1150.00,1180.00,4.24,226.00,265911.00,1
2025-02-12,1152.00,1152.00,1152.00,1152.00,-2.37,100.00,115200.00,-1
2025-02-20,1140.00,1140.00,1140.00,1140.00,-1.04,38.00,43320.00,-1
2025-02-23,1155.00,1155.00,1155.00,1155.00,1.32,127.00,146685.00,1
2025-02-25,1178.10,1178.10,1178.10,1178.10,2.00,25.00,29452.50,1
2025-02-26,1178.10,1178.10,1178.10,1178.10,2.00,25.00,29452.50,1
2025-03-02,1160.00,1160.00,1160.00,1160.00,-1.54,30.00,34800.00,-1
2025-03-04,1140.00,1155.00,1140.00,1155.00,-0.43,58.00,66690.00,-1
2025-03-09,1131.90,1131.90,1131.90,1131.90,-2.00,25.00,28297.50,-1
2025-03-10,1131.00,1131.00,1131.00,1131.00,-0.08,30.00,33930.00,-1
2025-03-12,1112.00,1115.00,1107.00,1115.00,-1.41,97.00,107846.50,-1
2025-03-13,1112.00,1115.00,1107.00,1115.00,-1.41,97.00,107846.50,-1
2025-03-17,1117.00,1117.00,1117.00,1117.00,0.18,1.00,1117.00,1
2025-03-18,1115.30,1115.30,1115.30,1115.30,-0.15,2.00,2230.60,-1
2025-03-19,1115.20,1115.20,1115.20,1115.20,-0.01,2.00,2230.40,-1
2025-03-20,1115.20,1115.20,1115.20,1116.00,0.07,1.00,1116.00,1
2025-03-24,1116.00,1116.00,1116.00,1115.00,-0.09,2.00,2230.00,-1
2025-03-26,1115.00,1120.30,1115.00,1120.29,0.47,27.00,30247.50,1
2025-03-27,1125.00,1125.00,1125.00,1125.00,0.42,90.00,101250.00,1
2025-04-01,1121.00,1121.00,1121.00,1121.00,-0.36,25.00,28025.00,-1
2025-04-03,1121.00,1121.00,1121.00,1122.00,0.09,1.00,1122.00,1
2025-04-06,1121.00,1121.00,1121.00,1122.00,0.09,1.00,1122.00,1
2025-04-09,1130.00,1130.00,1130.00,1130.00,0.71,25.00,28250.00,1
2025-04-13,1130.00,1130.00,1130.00,1131.00,0.09,1.00,1131.00,1
2025-04-14,1130.00,1130.00,1130.00,1131.00,0.09,1.00,1131.00,1
2025-04-17,1131.00,1153.00,1131.00,1153.00,1.95,600.00,689600.00,1
2025-04-22,1132.00,1132.00,1132.00,1132.00,-1.82,55.00,62260.00,-1
2025-04-23,1132.00,1132.00,1132.00,1133.00,0.09,1.00,1133.00,1
2025-04-28,1133.00,1200.00,1133.00,1200.00,5.91,783.00,936008.60,1
2025-04-29,1200.00,1200.00,1200.00,1200.00,0.00,100.00,120000.00,0
2025-05-05,1176.00,1176.00,1176.00,1176.00,-2.00,100.00,117600.00,-1
2025-05-06,1153.00,1153.00,1153.00,1153.00,-1.96,75.00,86475.00,-1
2025-05-07,1150.00,1150.00,1150.00,1150.00,-0.26,35.00,40250.00,-1
2025-05-18,1150.00,1150.00,1150.00,1150.00,0.00,50.00,57500.00,0
2025-05-19,1150.00,1194.00,1150.00,1190.00,3.48,435.00,517996.50,1
2025-05-20,1171.00,1171.00,1171.00,1171.00,-1.60,100.00,117100.00,-1
2025-05-21,1194.00,1194.00,1194.00,1194.00,1.96,25.00,29850.00,1
2025-05-22,1171.00,1171.00,1171.00,1171.00,-1.93,100.00,117100.00,-1
2025-05-26,1194.00,1217.50,1194.00,1217.50,3.97,385.00,463285.70,1
2025-05-27,1194.00,1194.00,1194.00,1194.00,-1.93,10.00,11940.00,-1
2025-05-28,1171.00,1171.00,1171.00,1171.00,-1.93,25.00,29275.00,-1
2025-05-29,1171.00,1171.00,1171.00,1171.00,-1.93,25.00,29275.00,-1
2025-06-01,1171.00,1171.00,1171.00,1171.00,-1.93,25.00,29275.00,-1
2025-06-02,1150.10,1150.10,1150.10,1150.10,-1.78,185.00,212768.50,-1
2025-06-03,1173.00,1173.00,1173.00,1173.00,1.99,101.00,118473.00,1
2025-06-09,1194.00,1194.00,1194.00,1194.00,1.79,136.00,162384.00,1
2025-06-15,1171.00,1171.00,1171.00,1171.00,-1.93,25.00,29275.00,-1
2025-06-16,1147.60,1148.00,1147.60,1148.00,-1.96,50.00,57390.00,-1
2025-06-19,1160.90,1160.90,1160.90,1160.90,1.12,25.00,29022.50,1
2025-06-23,1160.90,1194.00,1160.90,1194.00,2.85,75.00,89540.00,1
2025-07-14,1170.20,1170.20,1170.20,1170.20,-1.99,100.00,117020.00,-1
2025-07-23,1150.00,1150.00,1150.00,1150.00,-1.73,90.00,103500.00,-1
2025-07-29,1160.00,1160.00,1160.00,1160.00,0.87,25.00,29000.00,1
2025-07-30,1140.00,1155.00,1140.00,1145.00,-1.29,619.00,711505.00,-1
2025-08-03,1150.00,1150.00,1150.00,1150.00,0.44,230.00,264500.00,1
2025-08-04,1150.00,1150.00,1145.00,1149.16,-0.07,240.00,275800.00,-1
2025-08-05,1165.00,1165.00,1150.00,1185.50,3.16,270.00,314277.50,1
2025-08-06,1185.50,1185.50,1165.00,1165.00,-1.73,100.00,116602.50,-1
2025-08-17,1170.00,1170.00,1170.00,1170.00,0.43,51.00,59670.00,1
2025-08-18,1160.00,1160.00,1160.00,1160.00,-0.85,30.00,34800.00,-1
2025-08-19,1162.00,1170.00,1162.00,1170.00,0.86,175.00,204250.00,1
2025-08-21,1165.00,1165.00,1165.00,1165.00,-0.43,25.00,29125.00,-1
2025-08-28,1160.00,1160.00,1160.00,1160.00,-0.43,25.00,29000.00,-1
2025-09-07,1161.00,1161.00,1161.00,1161.00,0.09,10.00,11610.00,1
2025-09-23,1160.00,1160.00,1160.00,1160.00,-0.09,130.00,150800.00,-1
2025-09-24,1140.00,1140.00,1140.00,1140.00,-1.72,25.00,28500.00,-1
2025-09-25,1150.00,1150.00,1150.00,1150.00,0.88,25.00,28750.00,1
2025-09-28,1150.00,1150.00,1150.00,1150.00,0.00,50.00,57500.00,0
2025-09-29,1150.00,1150.00,1150.00,1150.00,0.00,50.00,57500.00,0
2025-09-30,1150.00,1150.00,1150.00,1150.00,0.00,50.00,57500.00,0
2025-10-01,1150.00,1150.00,1150.00,1150.00,0.00,50.00,57500.00,0
2025-10-02,1150.00,1150.00,1150.00,1150.00,0.00,50.00,57500.00,0
2025-10-05,1150.00,1150.00,1150.00,1150.00,0.00,50.00,57500.00,0
2025-10-06,1150.00,1150.00,1150.00,1150.00,0.00,50.00,57500.00,0
2025-10-07,1152.30,1152.30,1152.30,1152.30,0.20,25.00,28807.50,1
2025-10-08,1152.00,1227.00,1152.00,1227.00,6.48,665.00,797149.50,1
2025-10-09,1204.00,1204.00,1204.00,1204.00,-1.87,67.00,80668.00,-1
2025-10-13,1220.00,1283.00,1220.00,1252.00,3.99,898.00,1145221.00,1
2025-10-26,1240.00,1264.80,1240.00,1264.80,1.02,275.00,347200.00,1
2025-10-27,1240.00,1264.80,1240.00,1264.80,1.02,275.00,347200.00,1
2025-10-30,1264.00,1264.00,1264.00,1264.00,-0.06,25.00,31600.00,-1
2025-11-02,1240.00,1241.00,1240.00,1241.00,-1.82,104428.00,129595123.00,-1
2025-11-03,1241.00,1287.00,1241.00,1265.00,1.93,612.00,780912.00,1
2025-11-04,1240.00,1242.00,1210.00,1210.00,-4.35,275.00,337855.00,-1
2025-11-05,1200.00,1200.00,1200.00,1200.00,-0.83,49.00,58800.00,-1
2025-11-06,1200.00,1200.00,1200.00,1200.00,0.00,25.00,30000.00,0
2025-11-09,1224.00,1297.00,1224.00,1297.00,8.08,310.00,393940.00,1
2025-11-10,1322.00,1425.00,1322.00,1425.00,9.87,104402.00,148755904.00,1
2025-11-19,1425.00,1425.00,1425.00,1396.50,-2.00,1.00,1396.50,-1
2025-11-30,1396.50,1396.50,1268.00,1271.00,-8.99,605.00,781388.30,-1
2025-12-03,1247.00,1247.00,1247.00,1247.00,-1.89,12.00,14964.00,-1
2025-12-04,1247.00,1247.00,1247.00,1247.00,-1.89,12.00,14964.00,-1
2025-12-07,1251.00,1276.00,1251.00,1276.00,2.33,898.00,1145223.00,1
2025-12-08,1251.00,1251.00,1251.00,1251.00,-1.96,25.00,31275.00,-1
2025-12-10,1226.00,1226.00,1215.00,1215.00,-2.88,50.00,61025.00,-1
2025-12-14,1215.00,1296.00,1215.00,1265.00,4.12,1172.00,1513667.30,1
2025-12-16,1265.00,1265.00,1265.00,1265.00,0.00,25.00,31625.00,0
2025-12-17,1265.00,1265.00,1235.00,1235.00,-2.37,49703.00,61383238.00,-1
2025-12-21,1235.00,1298.00,1235.00,1298.00,5.10,154.00,199839.70,1
2025-12-22,1298.00,1298.00,1273.00,1273.00,-1.93,101.00,128600.00,-1
2025-12-28,1248.00,1248.00,1248.00,1248.00,-1.96,50.00,62400.00,-1
2025-12-29,1270.00,1276.00,1251.00,1276.00,2.24,239.00,304111.50,1
2025-12-30,1270.00,1276.00,1251.00,1276.00,2.24,239.00,304111.50,1
2026-01-01,1251.00,1251.00,1226.00,1250.50,-2.00,80.00,99442.50,-1
2026-01-07,1226.00,1226.00,1226.00,1226.00,0.00,25.00,30650.00,0
2026-01-13,1210.00,1302.00,1210.00,1302.00,6.20,451.00,584772.90,1
2026-01-18,1302.00,1302.00,1302.00,1276.00,-2.00,5.00,6380.00,-1
2026-01-19,1302.00,1302.00,1302.00,1276.00,-2.00,5.00,6380.00,-1
2026-01-20,1276.00,1276.00,1251.00,1251.00,-1.96,20.00,25020.00,-1
