published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-01-25,1035.00,1035.00,1035.00,1035.00,-1.71,25.00,25875.00,-1
2026-01-26,1027.50,1027.50,1027.10,1027.10,-0.76,110.00,113003.00,-1
2026-01-27,1006.60,1011.10,1006.60,1011.10,-1.56,50.00,50442.50,-1
2026-02-01,1000.10,1029.10,1000.10,1029.10,1.78,125.00,127444.50,1
2026-02-02,1016.40,1016.40,1016.40,1016.40,-1.23,25.00,25410.00,-1
2026-02-04,1024.10,1024.10,1023.20,1023.20,0.67,75.00,76762.50,1
2026-02-05,1010.60,1035.00,1010.60,1035.00,1.15,100.00,102312.50,1
2026-02-08,1024.10,1025.10,1024.10,1025.10,-0.96,50.00,51230.00,-1
2026-02-09,1030.00,1030.00,1030.00,1030.00,0.48,25.00,25750.00,1
2026-02-10,1015.10,1050.00,1015.10,1029.00,-0.10,1001.00,1045272.50,-1
2026-02-11,1029.00,1029.00,1029.00,1029.00,0.00,30.00,30870.00,0
2026-02-12,1035.00,1035.00,1021.80,1021.80,-0.70,50.00,51420.00,-1
2026-02-15,1035.00,1035.00,1021.80,1021.80,-0.70,50.00,51420.00,-1
2026-02-16,1022.10,1022.40,1022.10,1022.40,0.06,75.00,76665.00,1
2026-02-17,1020.00,1022.50,1020.00,1022.50,0.01,50.00,51062.50,1
2026-02-18,1020.00,1022.50,1020.00,1022.50,0.01,50.00,51062.50,1
2026-02-19,1020.00,1022.50,1020.00,1022.50,0.01,50.00,51062.50,1
2026-02-22,1023.10,1023.10,1023.00,1023.00,0.05,100.00,102305.10,1
2026-02-24,1020.00,1022.50,1020.00,1022.50,-0.05,125.00,127562.50,-1
2026-02-26,1022.20,1022.20,1022.20,1022.20,-0.03,25.00,25555.00,-1
2026-03-01,1022.20,1022.20,1022.20,1022.20,-0.03,25.00,25555.00,-1
2026-03-02,1020.50,1021.10,1020.50,1021.10,-0.11,130.00,132683.00,-1
2026-03-03,1035.00,1035.00,1035.00,1035.00,1.36,25.00,25875.00,1
2026-03-04,1035.00,1035.00,1035.00,1035.00,1.36,25.00,25875.00,1
2026-03-05,1035.00,1035.00,1035.00,1035.00,1.36,25.00,25875.00,1
2026-03-08,1035.00,1035.00,1035.00,1035.00,1.36,25.00,25875.00,1
2026-03-11,1035.10,1036.00,1035.10,1036.00,0.10,50.00,51777.50,1
2026-03-15,1028.00,1028.00,1028.00,1028.00,-0.77,25.00,25700.00,-1
2026-03-19,1048.40,1050.00,1034.10,1034.10,0.59,846.00,886922.90,1
2026-03-22,1034.10,1034.10,1034.10,1034.10,0.00,25.00,25852.50,0
