published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-23,161.00,161.00,161.00,161.00,0.00,16544.00,2663584.00,0
2022-01-03,161.00,161.00,161.00,161.00,0.00,31920.00,5139120.00,0
2022-04-06,121.00,121.00,121.00,121.00,-1.63,62767.00,7594807.00,-1
2022-05-09,121.00,121.00,121.00,121.00,0.00,3105.00,375705.00,0
2022-07-08,121.00,121.00,121.00,121.00,0.00,5023.00,607783.00,0
2022-07-10,121.00,121.00,121.00,121.00,0.00,5023.00,607783.00,0
2023-01-02,130.00,130.00,130.00,130.00,7.44,58680.00,7628400.00,1
2023-02-05,130.00,130.00,130.00,130.00,0.00,25108.00,3264040.00,0
2023-02-15,130.00,130.00,130.00,130.00,0.00,68040.00,8845200.00,0
2023-02-22,130.00,130.00,130.00,130.00,0.00,6277.00,816010.00,0
