published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-11-11,391.70,407.40,391.70,407.40,4.01,30.00,11986.00,1
2025-11-12,413.40,421.60,413.40,421.60,3.49,20.00,8350.00,1
2025-11-13,419.90,438.60,419.90,438.60,4.03,30.00,12885.00,1
2025-11-17,433.20,465.30,433.20,465.30,6.09,60.00,26684.00,1
2025-11-18,474.60,484.00,474.60,484.00,4.02,20.00,9586.00,1
2025-11-19,477.70,523.60,477.70,523.60,8.18,50.00,25117.00,1
2025-11-23,534.00,566.50,534.00,566.50,8.19,40.00,22005.00,1
2025-11-24,577.80,623.10,577.80,623.10,9.99,60.00,35820.00,1
2025-11-25,611.00,674.40,611.00,674.40,8.23,60.00,38537.00,1
2025-11-26,661.30,741.80,661.30,741.80,9.99,70.00,49695.00,1
2025-11-27,727.60,815.90,727.60,815.90,9.99,80.00,62209.00,1
2025-11-30,809.30,897.40,809.30,897.40,9.99,160.00,139903.00,1
2025-12-01,896.20,987.10,896.20,987.10,10.00,130.00,124693.00,1
2025-12-02,986.90,1085.80,986.90,1085.80,10.00,70.00,73071.00,1
2025-12-03,1083.20,1194.30,1083.20,1194.30,9.99,110.00,128021.00,1
2025-12-04,1083.20,1194.30,1083.20,1194.30,9.99,110.00,128021.00,1
2025-12-07,1194.10,1313.70,1194.10,1313.70,10.00,190.00,244857.00,1
2025-12-08,1313.60,1445.00,1313.60,1445.00,9.99,150.00,212853.00,1
2025-12-09,1444.90,1589.50,1444.90,1589.50,10.00,140.00,218240.00,1
2025-12-10,1621.20,1748.40,1621.20,1748.40,10.00,130.00,224173.00,1
2025-12-11,1723.70,1923.20,1723.70,1923.20,10.00,310.00,589523.00,1
2025-12-14,1961.60,2115.50,1961.60,2115.50,10.00,460.00,969358.00,1
2025-12-15,2157.80,2327.00,2157.80,2327.00,10.00,450.00,1043003.00,1
2025-12-16,2373.50,2559.70,2373.50,2559.70,10.00,630.00,1608046.00,1
2025-12-17,2610.80,2815.60,2610.80,2815.60,10.00,570.00,1599873.00,1
2025-12-18,2815.60,3097.10,2815.60,3097.10,10.00,6010.00,18605237.00,1
2025-12-21,3159.00,3400.00,2860.20,2900.00,-6.36,44290.00,130528728.10,-1
2025-12-22,2900.00,2900.00,2740.00,2740.10,-5.51,22540.00,62919296.00,-1
2025-12-23,2690.00,3014.10,2690.00,2882.00,5.18,7680.00,21926680.00,1
2025-12-24,2890.00,2890.00,2806.80,2828.90,-1.84,4400.00,12516175.00,-1
2025-12-25,2890.00,2890.00,2806.80,2828.90,-1.84,4400.00,12516175.00,-1
2025-12-28,2801.00,2828.90,2770.10,2781.00,-1.69,7650.00,21292940.50,-1
2025-12-29,2833.00,2833.00,2730.00,2750.00,-1.11,5838.00,16114071.00,-1
2025-12-30,2833.00,2833.00,2730.00,2750.00,-1.11,5838.00,16114071.00,-1
2025-12-31,2750.00,2800.00,2745.30,2764.00,0.51,5950.00,16476770.10,1
2026-01-01,2750.00,2830.00,2742.30,2770.00,0.22,5516.00,15369013.10,1
2026-01-04,2750.00,2933.80,2736.00,2879.00,3.94,9435.00,26763312.50,1
2026-01-06,3088.90,3195.00,2961.00,2999.00,-2.91,7992.00,24270547.90,-1
2026-01-07,2942.00,3000.00,2870.00,2894.00,-3.50,7166.00,21062485.40,-1
2026-01-08,2894.00,2929.50,2866.10,2886.00,-0.28,5527.00,15987185.50,-1
2026-01-11,2894.00,2929.50,2866.10,2886.00,-0.28,5527.00,15987185.50,-1
2026-01-12,2886.00,2930.00,2851.00,2885.00,-0.03,4683.00,13594514.90,-1
2026-01-13,2871.00,2920.00,2871.00,2890.00,0.17,5018.00,14540429.10,1
2026-01-14,2926.00,2927.90,2846.00,2846.00,-1.52,4876.00,13957759.00,-1
2026-01-15,2926.00,2927.90,2846.00,2846.00,-1.52,4876.00,13957759.00,-1
2026-01-18,2900.00,2965.00,2867.00,2930.00,2.95,6876.00,20161270.90,1
2026-01-19,2900.00,2965.00,2867.00,2930.00,2.95,6876.00,20161270.90,1
2026-01-20,2988.60,3039.80,2968.00,3005.00,2.56,6691.00,20092493.20,1
2026-01-21,3005.00,3030.00,2945.10,2972.00,-1.10,5281.00,15703402.00,-1
2026-01-22,2945.00,3000.00,2935.40,3000.00,0.94,4507.00,13414396.40,1
2026-01-25,3000.00,3299.90,3000.00,3270.10,9.00,9114.00,28686968.70,1
2026-01-26,3300.00,3300.00,3160.00,3180.00,-2.76,9085.00,29359732.00,-1
2026-01-27,3240.00,3240.00,3032.00,3032.00,-4.65,9364.00,29268077.00,-1
2026-01-28,3031.50,3089.00,3000.00,3070.00,1.25,5486.00,16702818.00,1
2026-01-29,3095.00,3110.00,3000.00,3031.00,-1.27,6008.00,18314198.20,-1
2026-02-01,2972.00,3010.00,2950.00,2960.00,-2.34,3978.00,11848991.50,-1
2026-02-02,2960.00,3050.00,2926.00,2999.00,1.32,4063.00,12179942.00,1
2026-02-03,2952.00,3050.00,2952.00,2990.00,-0.30,2726.00,8226298.20,-1
2026-02-04,2988.00,3002.00,2960.00,2960.00,-1.00,3015.00,8998933.90,-1
2026-02-05,2950.00,2994.90,2950.00,2987.00,0.91,3647.00,10845190.40,1
2026-02-08,2980.00,3020.00,2943.00,2943.00,-1.47,2713.00,8050699.30,-1
2026-02-09,2885.20,2940.00,2880.00,2905.00,-1.29,3354.00,9718674.20,-1
2026-02-10,2870.10,2915.00,2870.00,2880.00,-0.86,2394.00,6913364.20,-1
2026-02-11,2937.50,2937.60,2862.00,2865.00,-0.52,1181.00,3392086.00,-1
2026-02-12,2853.10,2905.00,2825.90,2870.00,0.17,2213.00,6340052.80,1
2026-02-15,2853.10,2905.00,2825.90,2870.00,0.17,2213.00,6340052.80,1
2026-02-16,2900.00,2900.00,2831.00,2840.00,-1.05,2135.00,6084468.00,-1
2026-02-17,2831.10,2835.00,2788.00,2788.90,-1.80,3341.00,9352380.50,-1
2026-02-18,2831.10,2835.00,2788.00,2788.90,-1.80,3341.00,9352380.50,-1
2026-02-19,2831.10,2835.00,2788.00,2788.90,-1.80,3341.00,9352380.50,-1
2026-02-22,2761.00,2790.00,2749.00,2751.00,-1.36,1686.00,4646758.20,-1
2026-02-23,2760.00,2770.00,2730.10,2770.00,0.69,2289.00,6285053.20,1
2026-02-24,2800.00,2825.40,2760.00,2825.40,2.00,975.00,2724845.00,1
2026-02-25,2860.00,2889.90,2800.00,2865.00,1.40,1264.00,3594148.90,1
2026-02-26,2811.00,2830.00,2780.00,2790.00,-2.62,1275.00,3568538.50,-1
2026-03-01,2811.00,2830.00,2780.00,2790.00,-2.62,1275.00,3568538.50,-1
2026-03-02,2752.00,2820.00,2752.00,2809.90,0.71,1629.00,4554334.00,1
2026-03-03,2809.00,2875.00,2809.00,2875.00,2.32,1535.00,4379033.90,1
2026-03-04,2809.00,2875.00,2809.00,2875.00,2.32,1535.00,4379033.90,1
2026-03-05,2809.00,2875.00,2809.00,2875.00,2.32,1535.00,4379033.90,1
2026-03-08,2809.00,2875.00,2809.00,2875.00,2.32,1535.00,4379033.90,1
2026-03-09,2932.50,3050.90,2932.50,3050.90,6.12,30.00,89745.00,1
2026-03-10,3100.00,3100.00,2945.00,2987.00,-2.09,4895.00,14654173.10,-1
2026-03-11,2955.10,3025.30,2941.00,2942.00,-1.51,1290.00,3836093.00,-1
2026-03-12,2983.00,2983.00,2891.00,2892.40,-1.69,1894.00,5512075.40,-1
2026-03-15,2870.00,2920.00,2845.00,2850.10,-1.46,2868.00,8226663.50,-1
2026-03-16,2850.00,2900.00,2832.00,2837.00,-0.46,1394.00,3966364.50,-1
2026-03-17,2821.00,2877.30,2800.20,2817.00,-0.70,1279.00,3615130.00,-1
2026-03-18,2821.00,2877.30,2800.20,2817.00,-0.70,1279.00,3615130.00,-1
2026-03-19,2817.00,2890.00,2808.00,2862.00,1.60,1134.00,3246110.00,1
2026-03-22,2890.00,2969.00,2851.00,2943.00,2.83,2830.00,8234602.40,1
2026-03-23,2920.00,2956.00,2850.00,2862.10,-2.75,2610.00,7535287.50,-1
2026-03-24,2860.00,2910.00,2850.00,2875.00,0.45,1834.00,5267006.70,1
2026-03-25,2908.00,2929.00,2850.00,2885.00,0.35,1591.00,4581677.00,1
2026-03-26,2850.00,2900.00,2850.00,2895.00,0.35,1011.00,2909065.50,1
2026-03-29,2852.00,2888.00,2781.00,2781.00,-3.94,4643.00,13104175.00,-1
2026-03-30,2780.00,2828.00,2742.00,2750.00,-1.11,2433.00,6764482.50,-1
2026-03-31,2752.00,2798.00,2750.00,2798.00,1.75,882.00,2448843.00,1
2026-04-01,2751.10,2765.00,2705.10,2710.00,-3.15,1780.00,4883259.00,-1
2026-04-02,2700.10,2800.00,2700.00,2720.00,0.37,2218.00,6051992.00,1
2026-04-05,2670.00,2700.00,2500.00,2500.00,-8.09,5135.00,13246720.80,-1
2026-04-06,2550.00,2651.00,2547.00,2600.00,4.00,1756.00,4523161.00,1
2026-04-07,2645.00,2645.00,2580.00,2595.00,-0.19,1764.00,4591100.00,-1
2026-04-08,2620.00,2705.00,2600.00,2700.00,4.05,2392.00,6311462.00,1
2026-04-09,2700.00,2780.00,2700.00,2760.00,2.22,2137.00,5835088.50,1
2026-04-10,2711.00,2715.00,2670.00,2700.00,-2.17,1365.00,3678078.00,-1
2026-04-13,2700.00,2700.00,2650.10,2658.00,-1.56,310.00,824566.00,-1
2026-04-14,2700.00,2700.00,2650.10,2658.00,-1.56,310.00,824566.00,-1
2026-04-15,2708.00,2708.00,2606.30,2679.90,0.82,2101.00,5571083.00,1
2026-04-16,2630.00,2645.00,2602.00,2628.00,-1.94,1350.00,3548594.00,-1
2026-04-17,2596.00,2600.00,2580.00,2595.00,-1.26,1410.00,3657673.00,-1
2026-04-20,2556.10,2610.00,2556.10,2581.00,-0.54,1910.00,4948235.00,-1
2026-04-21,2550.00,2600.00,2550.00,2575.00,-0.23,1244.00,3213971.00,-1
2026-04-22,2702.90,2702.90,2543.30,2619.00,1.71,1662.00,4268604.00,1
2026-04-23,2619.00,2619.00,2540.00,2545.00,-2.83,1408.00,3596087.00,-1
2026-04-24,2545.00,2550.00,2500.00,2550.00,0.20,1075.00,2718792.10,1
2026-04-27,2550.00,2550.00,2510.30,2550.00,0.00,705.00,1786268.00,0
