published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,1725.00,1725.00,1675.00,1699.00,-0.06,2129.00,3587129.30,-1
2021-11-05,1725.00,1725.00,1675.00,1699.00,-0.06,2129.00,3587129.30,-1
2021-11-08,1680.00,1685.00,1667.20,1668.00,-1.82,1856.00,3107242.60,-1
2021-11-09,1651.00,1684.00,1600.00,1610.00,-3.48,4065.00,6641918.10,-1
2021-11-10,1651.00,1684.00,1600.00,1610.00,-3.48,4065.00,6641918.10,-1
2021-11-11,1585.00,1610.00,1561.00,1600.00,-0.62,3147.00,4970351.00,-1
2021-11-12,1585.00,1610.00,1561.00,1600.00,-0.62,3147.00,4970351.00,-1
2021-11-15,1608.00,1610.00,1590.00,1600.00,1.39,957.00,1528273.00,1
2021-11-16,1615.00,1620.00,1590.00,1610.00,0.63,1395.00,2237651.70,1
2021-11-17,1610.00,1625.00,1607.00,1607.00,-0.19,2464.00,3980471.50,-1
2021-11-18,1639.10,1639.10,1580.60,1580.60,-1.64,3932.00,6230484.10,-1
2021-11-19,1639.10,1639.10,1580.60,1580.60,-1.64,3932.00,6230484.10,-1
2021-11-22,1580.00,1580.00,1550.00,1570.00,-0.63,1612.00,2512758.00,-1
2021-11-23,1547.00,1550.00,1523.10,1538.00,-2.04,2361.00,3635126.00,-1
2021-11-24,1510.00,1530.00,1498.00,1530.00,-0.52,3757.00,5687400.00,-1
2021-11-25,1530.00,1545.00,1511.00,1516.10,-0.91,1684.00,2571140.00,-1
2021-11-26,1530.00,1545.00,1511.00,1516.10,-0.91,1684.00,2571140.00,-1
2021-11-29,1437.10,1489.00,1437.10,1458.00,-0.14,1386.00,2039694.60,-1
2021-11-30,1480.00,1480.00,1462.00,1463.00,0.34,1098.00,1610741.70,1
2021-12-01,1464.00,1470.00,1458.00,1469.00,0.41,735.00,1076579.00,1
2021-12-02,1443.20,1443.20,1430.00,1435.00,-2.31,2508.00,3612866.10,-1
2021-12-03,1443.20,1443.20,1430.00,1435.00,-2.31,2508.00,3612866.10,-1
2021-12-06,1385.10,1437.00,1382.30,1434.00,1.70,2594.00,3648614.00,1
2021-12-07,1455.00,1459.90,1421.00,1421.00,-0.91,1023.00,1473366.40,-1
2021-12-08,1445.00,1449.00,1401.00,1407.00,-0.99,2035.00,2873782.60,-1
2021-12-09,1400.00,1414.00,1397.00,1400.00,-0.50,1229.00,1724626.60,-1
