published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,670.90,697.90,670.90,697.90,6.10,30.00,20531.00,1
2021-11-05,670.90,697.90,670.90,697.90,6.10,30.00,20531.00,1
2021-11-08,711.80,767.60,711.80,767.60,9.99,79.00,59010.60,1
2021-11-09,782.90,844.30,782.90,844.30,9.99,60.00,49150.00,1
2021-11-10,782.90,844.30,782.90,844.30,9.99,60.00,49150.00,1
2021-11-11,861.10,928.70,861.10,928.70,10.00,60.00,53733.00,1
2021-11-12,861.10,928.70,861.10,928.70,10.00,60.00,53733.00,1
2021-11-15,1041.90,1123.60,1041.90,1123.60,10.00,60.00,65412.00,1
2021-11-16,1146.00,1235.90,1146.00,1235.90,9.99,50.00,59590.00,1
2021-11-17,1260.60,1359.40,1260.60,1359.40,9.99,101.00,133741.90,1
2021-11-18,1386.50,1495.30,1386.50,1495.30,10.00,189.00,278121.50,1
2021-11-19,1386.50,1495.30,1386.50,1495.30,10.00,189.00,278121.50,1
2021-11-22,1677.00,1809.20,1677.00,1809.20,10.00,900.00,1625029.00,1
2021-11-23,1845.30,1990.10,1845.30,1990.10,10.00,1310.00,2603479.00,1
2021-11-24,2029.90,2189.10,1985.00,1999.00,0.45,26187.00,54303912.60,1
2021-11-25,2005.00,2005.00,1851.00,1860.50,-6.93,10621.00,19921909.00,-1
2021-11-26,2005.00,2005.00,1851.00,1860.50,-6.93,10621.00,19921909.00,-1
2021-11-29,1676.00,1677.00,1618.00,1630.00,-4.68,4964.00,8175526.40,-1
2021-11-30,1630.00,1720.00,1605.00,1720.00,5.52,1831.00,3043091.30,1
2021-12-01,1720.00,1720.00,1666.00,1690.00,-1.74,1430.00,2406808.00,-1
2021-12-02,1661.00,1680.00,1621.20,1630.00,-3.55,2460.00,4016045.00,-1
2021-12-03,1661.00,1680.00,1621.20,1630.00,-3.55,2460.00,4016045.00,-1
2021-12-06,1525.00,1640.00,1500.00,1600.00,3.03,2350.00,3597153.00,1
2021-12-07,1600.00,1605.00,1520.10,1550.00,-3.13,1981.00,3113756.00,-1
2021-12-08,1540.00,1540.00,1470.00,1518.00,-2.06,1400.00,2093732.00,-1
2021-12-09,1510.00,1510.00,1466.20,1468.10,-3.29,860.00,1266802.00,-1
2021-12-10,1510.00,1510.00,1466.20,1468.10,-3.29,860.00,1266802.00,-1
2021-12-13,1372.10,1372.10,1266.00,1280.00,-8.58,2799.00,3638277.90,-1
2021-12-14,1300.00,1408.00,1300.00,1400.00,9.38,970.00,1319114.00,1
2021-12-15,1428.00,1510.00,1428.00,1470.00,5.00,2638.00,3885378.50,1
2021-12-16,1470.00,1470.00,1384.80,1401.00,-4.69,1300.00,1840264.00,-1
2021-12-17,1470.00,1470.00,1384.80,1401.00,-4.69,1300.00,1840264.00,-1
2021-12-20,1429.00,1429.00,1370.00,1370.00,-2.21,1500.00,2071871.00,-1
2021-12-21,1350.00,1370.00,1343.00,1370.00,0.00,670.00,907439.00,0
2021-12-22,1350.00,1474.90,1346.00,1390.00,1.46,929.00,1299586.00,1
2021-12-23,1370.00,1414.00,1370.00,1385.00,-0.36,1170.00,1628660.00,-1
2021-12-24,1370.00,1414.00,1370.00,1385.00,-0.36,1170.00,1628660.00,-1
2021-12-27,1385.00,1408.00,1340.00,1340.00,-3.25,1205.00,1651358.00,-1
2021-12-28,1335.00,1393.30,1309.10,1335.00,-0.37,816.00,1077730.00,-1
2021-12-29,1322.00,1347.00,1309.00,1314.00,-1.57,1398.00,1845128.00,-1
2021-12-30,1322.00,1347.00,1309.00,1314.00,-1.57,1398.00,1845128.00,-1
2021-12-31,1322.00,1347.00,1309.00,1314.00,-1.57,1398.00,1845128.00,-1
2022-01-03,1366.80,1421.00,1330.00,1361.00,1.57,850.00,1164248.00,1
2022-01-04,1388.20,1399.00,1337.00,1390.00,2.13,1138.00,1560921.00,1
2022-01-05,1390.00,1446.00,1361.00,1390.00,0.00,930.00,1287137.00,0
2022-01-06,1363.00,1400.00,1363.00,1388.00,-0.14,960.00,1331637.00,-1
2022-01-07,1363.00,1400.00,1363.00,1388.00,-0.14,960.00,1331637.00,-1
2022-01-10,1395.00,1415.00,1381.00,1400.00,0.00,1050.00,1468042.00,0
2022-01-11,1400.00,1540.00,1400.00,1500.00,7.14,5380.00,7974560.00,1
2022-01-12,1515.00,1616.00,1500.00,1530.00,2.00,5859.00,9047863.00,1
2022-01-13,1530.00,1600.00,1522.00,1600.00,4.58,3540.00,5540314.00,1
2022-01-14,1530.00,1600.00,1522.00,1600.00,4.58,3540.00,5540314.00,1
2022-01-17,1656.00,1685.00,1600.00,1621.00,-2.05,2350.00,3805386.00,-1
2022-01-18,1590.00,1653.00,1539.00,1540.00,-5.00,4705.00,7400231.00,-1
