published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-11-15,899.50,899.50,899.50,899.50,-1.91,10.00,8995.00,-1
2023-01-05,905.30,905.30,905.30,905.30,0.64,25.00,22632.50,1
2023-01-17,888.00,888.00,888.00,888.00,-1.91,100.00,88800.00,-1
2023-01-25,877.70,877.70,871.10,871.10,-1.90,50.00,43726.60,-1
2023-01-26,871.00,871.00,871.00,871.00,-0.01,25.00,21775.00,-1
2023-01-29,878.00,878.00,878.00,878.00,0.80,10.00,8780.00,1
2023-02-01,878.10,878.10,878.10,878.10,0.01,10.00,8781.00,1
2023-02-02,878.00,878.00,878.00,878.00,-0.01,20.00,17560.00,-1
2023-02-28,869.00,869.00,869.00,869.00,-1.03,59.00,51271.00,-1
2023-03-05,886.30,886.30,886.30,886.30,1.99,10.00,8863.00,1
2023-03-06,886.30,886.30,886.30,886.30,1.99,10.00,8863.00,1
2023-03-07,870.00,870.00,870.00,870.00,-1.84,25.00,21750.00,-1
2023-03-08,870.00,870.00,870.00,870.00,-1.84,25.00,21750.00,-1
2023-05-15,887.40,887.40,887.40,887.40,2.00,25.00,22185.00,1
2023-05-28,905.10,905.10,905.00,905.00,1.98,150.00,135760.00,1
2023-05-29,905.10,905.10,905.00,905.00,1.98,150.00,135760.00,1
2023-06-01,923.10,923.10,923.10,923.10,2.00,10.00,9231.00,1
2023-06-26,930.00,930.00,930.00,930.00,0.75,25.00,23250.00,1
2023-07-04,948.60,948.60,948.60,948.60,2.00,30.00,28458.00,1
2023-07-09,967.50,986.80,967.50,986.80,4.03,20.00,19543.00,1
2023-07-11,1006.50,1026.60,1006.50,1026.60,4.03,35.00,35428.50,1
2023-07-12,1045.00,1074.00,1045.00,1074.00,4.62,60.00,63600.00,1
2023-07-13,1090.00,1090.00,1090.00,1090.00,1.49,10.00,10900.00,1
2023-07-16,1097.50,1097.50,1097.50,1097.50,0.69,10.00,10975.00,1
2023-12-05,1075.60,1075.60,1030.00,1030.00,-6.15,55.00,57378.00,-1
2023-12-18,1030.00,1030.00,1030.00,1030.00,0.00,50.00,51500.00,0
2024-02-06,1025.00,1025.00,1015.00,1025.00,-0.49,340.00,347100.00,-1
2024-02-07,1005.00,1005.00,1005.00,1005.00,-1.95,10.00,10050.00,-1
2024-02-13,1000.00,1000.00,1000.00,1000.00,-0.50,15.00,15000.00,-1
2024-03-05,1005.00,1005.00,1005.00,1005.00,0.50,25.00,25125.00,1
2024-03-12,1025.10,1025.10,1025.10,1025.10,2.00,25.00,25627.50,1
2024-03-20,1020.00,1020.00,1020.00,1020.00,-0.50,25.00,25500.00,-1
2024-03-21,1020.00,1020.00,1020.00,1020.00,0.00,50.00,51000.00,0
2024-03-24,1020.00,1020.00,1020.00,1020.00,0.00,50.00,51000.00,0
2024-04-15,1030.00,1030.00,1030.00,1030.00,0.98,10.00,10300.00,1
2024-04-21,1040.00,1040.00,1040.00,1040.00,0.97,15.00,15600.00,1
2024-04-22,1019.20,1019.20,1010.50,1010.50,-2.84,50.00,50742.50,-1
2024-04-23,1019.20,1019.20,1010.50,1010.50,-2.84,50.00,50742.50,-1
2024-05-05,1021.60,1021.60,1021.50,1021.50,1.09,40.00,40862.50,1
2024-05-08,1021.50,1021.50,1021.50,1021.50,0.00,10.00,10215.00,0
2024-05-12,1025.10,1025.10,1025.10,1025.10,0.35,10.00,10251.00,1
2024-05-16,1033.00,1033.00,1033.00,1033.00,0.77,25.00,25825.00,1
2024-05-19,1033.40,1033.40,1033.40,1033.40,0.04,10.00,10334.00,1
2024-05-22,1040.00,1040.00,1040.00,1040.00,0.64,25.00,26000.00,1
2024-05-23,1040.00,1040.00,1040.00,1040.00,0.64,25.00,26000.00,1
2024-06-13,1060.80,1060.80,1060.80,1060.80,2.00,10.00,10608.00,1
2024-07-03,1082.00,1082.00,1082.00,1082.00,2.00,10.00,10820.00,1
2024-07-07,1092.00,1101.00,1092.00,1101.00,1.76,40.00,43815.00,1
2024-07-10,1109.00,1111.00,1109.00,1111.00,0.91,35.00,38835.00,1
2024-07-14,1120.00,1120.00,1120.00,1120.00,0.81,10.00,11200.00,1
2024-07-24,1097.60,1097.60,1097.60,1097.60,-2.00,10.00,10976.00,-1
2024-07-28,1075.70,1098.00,1075.70,1098.00,0.04,150.00,163215.50,1
2024-07-31,1076.10,1076.10,1076.10,1076.10,-1.99,10.00,10761.00,-1
2024-08-07,1035.00,1035.00,1035.00,1035.00,-3.82,15.00,15625.00,-1
2024-08-11,1027.60,1040.00,1026.10,1040.00,0.48,125.00,129000.00,1
2024-08-13,1027.00,1050.00,1027.00,1050.00,0.96,100.00,103550.00,1
