published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,11.18,11.35,10.97,10.97,0.00,90700.00,997309.00,0
2021-11-05,11.18,11.35,10.97,10.97,0.00,90700.00,997309.00,0
2021-11-08,11.09,11.10,11.01,11.09,1.09,33350.00,368805.00,1
2021-11-09,10.99,11.10,10.95,10.95,-1.26,105700.00,1159755.00,-1
2021-11-10,10.99,11.10,10.95,10.95,-1.26,105700.00,1159755.00,-1
2021-11-11,10.95,10.95,10.90,10.90,-0.46,51200.00,559345.00,-1
2021-11-12,10.95,10.95,10.90,10.90,-0.46,51200.00,559345.00,-1
2021-11-15,10.76,10.92,10.70,10.70,-0.56,30200.00,325656.80,-1
2021-11-16,10.60,10.91,10.60,10.80,0.93,45350.00,493375.00,1
2021-11-17,10.80,10.98,10.80,10.80,0.00,35000.00,380542.00,0
2021-11-18,10.70,10.96,10.70,10.76,-0.37,14800.00,159505.00,-1
2021-11-19,10.70,10.96,10.70,10.76,-0.37,14800.00,159505.00,-1
2021-11-22,10.58,10.85,10.57,10.85,0.84,20100.00,215591.00,1
2021-11-23,10.99,10.99,10.70,10.70,-1.38,14200.00,152377.00,-1
2021-11-24,10.55,10.75,10.55,10.75,0.47,16544.00,176309.20,1
2021-11-25,10.58,10.99,10.58,10.76,0.09,17800.00,194667.00,1
2021-11-26,10.58,10.99,10.58,10.76,0.09,17800.00,194667.00,1
2021-11-29,10.79,10.79,10.59,10.60,0.00,20100.00,213105.00,0
2021-11-30,10.80,10.80,10.79,10.80,1.89,4000.00,43191.00,1
2021-12-01,10.80,11.00,10.70,10.70,-0.93,54800.00,588790.00,-1
2021-12-02,10.91,10.91,10.67,10.78,0.75,25700.00,274295.00,1
2021-12-03,10.91,10.91,10.67,10.78,0.75,25700.00,274295.00,1
2021-12-06,10.31,10.31,10.30,10.30,-0.68,3100.00,31935.00,-1
2021-12-07,10.50,10.69,10.50,10.60,2.91,17600.00,187300.00,1
2021-12-08,10.40,10.50,10.40,10.45,-1.42,46230.00,483367.00,-1
2021-12-09,10.55,10.55,10.37,10.38,-0.67,63171.00,661316.47,-1
2021-12-10,10.55,10.55,10.37,10.38,-0.67,63171.00,661316.47,-1
2021-12-13,10.15,10.41,10.15,10.21,-0.87,77660.00,804899.40,-1
2021-12-14,10.35,10.41,10.35,10.41,1.96,13200.00,137220.00,1
2021-12-15,10.61,10.81,10.40,10.40,-0.10,18100.00,193111.00,-1
2021-12-16,10.60,10.60,10.40,10.50,0.96,15510.00,161744.00,1
2021-12-17,10.60,10.60,10.40,10.50,0.96,15510.00,161744.00,1
