published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-03-03,840.00,840.00,800.00,815.00,-1.57,22967.00,18632309.60,-1
2025-03-04,803.10,805.00,786.50,804.00,-1.35,34128.00,27163551.50,-1
2025-03-05,813.90,813.90,775.20,780.00,-2.99,9487.00,7424799.30,-1
2025-03-06,764.40,791.00,764.40,783.00,0.38,17947.00,14025274.60,1
2025-03-09,784.00,787.00,764.00,777.90,-0.65,11341.00,8791696.80,-1
2025-03-10,772.00,779.80,765.70,766.10,-1.52,8040.00,6182734.30,-1
2025-03-11,764.00,773.00,750.00,770.00,0.51,18998.00,14404086.60,1
2025-03-12,785.00,785.00,746.10,758.00,-1.56,9408.00,7083546.80,-1
2025-03-13,785.00,785.00,746.10,758.00,-1.56,9408.00,7083546.80,-1
2025-03-16,750.00,750.00,732.20,734.00,-3.17,12345.00,9138021.80,-1
2025-03-17,734.00,764.00,730.10,732.00,-0.27,6653.00,4890588.70,-1
2025-03-18,746.50,746.50,725.00,729.00,-0.41,3050.00,2231389.50,-1
2025-03-19,740.00,740.00,720.00,721.00,-1.10,4471.00,3230036.00,-1
2025-03-20,721.00,727.00,721.00,722.36,0.19,4186.00,3025310.00,1
2025-03-23,722.00,722.00,711.00,711.16,-1.55,7066.00,5039270.10,-1
2025-03-24,701.50,720.00,700.00,717.92,0.95,3701.00,2635818.30,1
2025-03-26,678.00,738.00,678.00,721.22,4.31,10302.00,7292997.20,1
2025-03-27,706.80,732.00,705.00,725.73,0.63,7677.00,5564054.70,1
2025-03-30,713.00,772.00,713.00,731.14,0.75,12764.00,9374522.60,1
2025-03-31,713.00,772.00,713.00,731.14,0.75,12764.00,9374522.60,1
2025-04-01,730.00,730.00,710.00,719.17,-1.64,5800.00,4171102.50,-1
2025-04-02,730.00,730.00,717.00,720.28,0.15,3888.00,2798973.10,1
2025-04-03,724.00,733.00,718.00,724.05,0.52,14607.00,10609113.60,1
2025-04-06,724.00,733.00,718.00,724.05,0.52,14607.00,10609113.60,1
2025-04-07,716.00,730.00,716.00,716.60,-1.03,6814.00,4894930.60,-1
2025-04-08,714.10,716.00,705.00,715.70,-0.13,5413.00,3839451.40,-1
2025-04-09,717.00,718.00,711.50,712.55,-0.44,2493.00,1780824.90,-1
2025-04-10,718.00,718.00,702.30,703.38,-1.29,5558.00,3917202.80,-1
2025-04-13,701.00,710.00,700.10,704.74,0.19,5697.00,4016416.00,1
2025-04-14,701.00,710.00,700.10,704.74,0.19,5697.00,4016416.00,1
2025-04-15,701.10,710.00,700.00,701.22,-0.50,15262.00,10744330.80,-1
2025-04-16,696.20,706.90,696.20,698.61,-0.37,9806.00,6865399.00,-1
2025-04-17,700.00,711.00,699.50,701.33,0.39,14672.00,10324928.00,1
2025-04-20,714.90,714.90,700.00,706.48,0.73,7478.00,5270509.00,1
