published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,1041.10,1045.00,1041.10,1045.00,0.38,70.00,73072.00,1
2021-11-05,1041.10,1045.00,1041.10,1045.00,0.38,70.00,73072.00,1
2021-11-08,1046.00,1046.00,1046.00,1046.00,0.10,25.00,26150.00,1
2021-11-15,1045.00,1045.00,1045.00,1045.00,-0.95,25.00,26125.00,-1
2021-11-16,1045.00,1045.00,1045.00,1045.00,0.00,100.00,104500.00,0
2021-11-22,1045.00,1045.00,1045.00,1045.00,0.00,10.00,10450.00,0
2021-11-23,1045.00,1045.00,1045.00,1045.00,0.00,25.00,26125.00,0
2021-12-01,1045.00,1045.00,1045.00,1045.00,0.00,25.00,26125.00,0
2021-12-06,1040.00,1040.00,1040.00,1040.00,-0.48,30.00,31200.00,-1
2021-12-09,1050.00,1050.00,1050.00,1050.00,0.96,25.00,26250.00,1
2021-12-10,1050.00,1050.00,1050.00,1050.00,0.96,25.00,26250.00,1
2021-12-13,1040.00,1040.00,1040.00,1040.00,-0.95,525.00,546000.00,-1
2021-12-15,1040.00,1040.00,1040.00,1040.00,0.00,125.00,130000.00,0
2021-12-20,1019.30,1019.30,1019.30,1019.30,-1.99,25.00,25482.50,-1
2021-12-28,1025.10,1025.10,1025.10,1025.10,0.57,20.00,20502.00,1
2022-01-03,1050.00,1050.00,1050.00,1050.00,1.94,30.00,31500.00,1
2022-01-04,1040.10,1060.00,1040.10,1060.00,0.95,45.00,47202.50,1
2022-01-05,1050.30,1050.50,1050.00,1050.00,-0.94,325.00,341290.00,-1
2022-01-06,1065.00,1065.00,1065.00,1065.00,1.43,100.00,106500.00,1
2022-01-07,1065.00,1065.00,1065.00,1065.00,1.43,100.00,106500.00,1
2022-01-11,1118.00,1130.10,1118.00,1130.00,1.99,2220.00,2487714.50,1
2022-02-08,1107.40,1107.40,1107.40,1107.40,-2.00,10.00,11074.00,-1
2022-02-09,1089.90,1089.90,1089.90,1089.90,-1.58,10.00,10899.00,-1
2022-02-10,1068.20,1068.20,1068.20,1068.20,-1.99,10.00,10682.00,-1
2022-02-11,1068.20,1068.20,1068.20,1068.20,-1.99,10.00,10682.00,-1
2022-02-14,1050.00,1050.00,1050.00,1050.00,-1.70,10.00,10500.00,-1
2022-02-17,1029.00,1029.00,1009.00,1009.00,-3.90,125.00,126675.00,-1
2022-02-18,1029.00,1029.00,1009.00,1009.00,-3.90,125.00,126675.00,-1
2022-02-21,1000.00,1000.00,1000.00,1000.00,0.00,75.00,75000.00,0
2022-02-22,1020.00,1020.00,1000.00,1000.00,0.00,510.00,510200.00,0
2022-02-23,1018.00,1020.00,1018.00,1020.00,2.00,600.00,611840.00,1
2022-02-24,1000.00,1000.00,1000.00,1000.00,-1.96,100.00,100000.00,-1
2022-02-25,1000.00,1000.00,1000.00,1000.00,-1.96,100.00,100000.00,-1
2022-02-28,1020.00,1020.00,1020.00,1020.00,2.00,200.00,204000.00,1
2022-03-01,1020.00,1020.00,1020.00,1020.00,2.00,200.00,204000.00,1
2022-03-07,1010.00,1010.00,1010.00,1010.00,-0.98,75.00,75750.00,-1
2022-03-08,1010.00,1010.00,1010.00,1010.00,-0.98,75.00,75750.00,-1
2022-03-09,1000.00,1000.00,1000.00,1000.00,-0.99,25.00,25000.00,-1
2022-03-15,1015.00,1020.00,1007.00,1007.00,0.70,125.00,127025.00,1
2022-03-23,1005.00,1020.00,1005.00,1020.00,2.00,125.00,126450.00,1
2022-03-28,1003.00,1003.00,1003.00,1003.00,-1.67,26.00,26078.00,-1
2022-03-30,1010.00,1010.00,1010.00,1010.00,0.70,25.00,25250.00,1
2022-04-04,1020.00,1020.00,1020.00,1020.00,0.99,25.00,25500.00,1
2022-04-06,999.80,999.80,999.80,999.80,-1.98,100.00,99980.00,-1
2022-04-11,1015.00,1019.70,1015.00,1019.70,1.99,88.00,89616.10,1
2022-04-13,1060.00,1060.00,1060.00,1060.00,3.95,7000.00,7420000.00,1
2022-04-14,1060.00,1060.00,1060.00,1060.00,3.95,7000.00,7420000.00,1
2022-04-15,1060.00,1060.00,1060.00,1060.00,3.95,7000.00,7420000.00,1
2022-04-19,1018.00,1020.00,1017.00,1017.00,-0.26,160.00,162800.00,-1
2022-04-21,1005.00,1005.00,1005.00,1005.00,-1.18,25.00,25125.00,-1
2022-04-22,1005.00,1005.00,1005.00,1005.00,-1.18,25.00,25125.00,-1
2022-05-05,1007.00,1007.00,1005.00,1005.00,0.00,57.00,57349.00,0
2022-05-06,1007.00,1007.00,1005.00,1005.00,0.00,57.00,57349.00,0
2022-05-11,1005.00,1005.00,1005.00,1005.00,0.00,100.00,100500.00,0
2022-05-12,1006.00,1006.00,1006.00,1006.00,0.10,50.00,50300.00,1
2022-05-13,1006.00,1006.00,1006.00,1006.00,0.10,50.00,50300.00,1
2022-05-16,1006.00,1006.00,1006.00,1006.00,0.10,50.00,50300.00,1
2022-05-23,999.00,999.00,999.00,999.00,-0.70,200.00,199800.00,-1
2022-06-03,998.00,998.00,998.00,998.00,-0.10,160.00,159680.00,-1
2022-06-15,1000.00,1010.00,1000.00,1010.00,1.20,150.00,150750.00,1
2022-06-20,995.00,995.00,995.00,995.00,-1.49,200.00,199000.00,-1
2022-06-21,996.00,1010.00,996.00,1010.00,1.51,430.00,429900.00,1
2022-07-07,1006.20,1006.20,1006.20,1006.20,-0.39,25.00,25155.00,-1
2022-07-11,997.00,997.00,989.90,989.90,-1.62,120.00,119498.00,-1
2022-07-15,1009.60,1087.70,1009.60,1087.70,9.88,270.00,282229.00,1
2022-10-10,1066.00,1066.00,1044.70,1044.70,-3.95,20.00,21107.00,-1
2022-11-02,1023.90,1023.90,1023.90,1023.90,-1.99,200.00,204780.00,-1
2022-11-07,1004.00,1004.00,1004.00,1004.00,-1.94,50.00,50200.00,-1
2022-11-08,984.00,984.00,964.40,964.40,-3.94,100.00,97420.00,-1
2022-11-09,961.00,961.00,961.00,961.00,-0.35,65.00,62465.00,-1
2022-11-10,949.00,955.10,949.00,955.00,-0.62,310.00,295914.50,-1
2022-11-14,950.10,950.10,950.10,950.10,-0.51,25.00,23752.50,-1
2022-11-15,952.10,952.10,952.10,952.10,0.21,30.00,28563.00,1
2022-11-16,955.10,956.00,955.10,955.10,0.32,105.00,100308.00,1
2022-11-22,950.30,965.50,950.10,965.50,1.09,347.00,331693.20,1
2022-11-24,953.00,956.00,953.00,956.00,-0.98,50.00,47725.00,-1
2022-11-27,960.00,970.00,960.00,970.00,1.46,360.00,346700.00,1
2022-11-28,970.00,970.00,970.00,970.00,0.00,100.00,97000.00,0
2022-12-05,955.10,955.10,955.10,955.10,-1.54,25.00,23877.50,-1
2022-12-12,955.10,955.10,955.10,955.10,0.00,25.00,23877.50,0
2022-12-19,960.30,960.30,960.30,960.30,0.54,20.00,19206.00,1
2022-12-20,958.00,958.00,958.00,958.00,-0.24,20.00,19160.00,-1
2023-01-03,977.00,977.00,977.00,977.00,1.98,50.00,48850.00,1
2023-01-04,970.00,970.00,970.00,970.00,-0.72,100.00,97000.00,-1
2023-01-08,978.00,978.00,978.00,978.00,0.82,50.00,48900.00,1
2023-01-10,963.00,970.00,963.00,970.00,-0.82,165.00,159945.00,-1
2023-01-11,963.00,970.00,963.00,970.00,-0.82,165.00,159945.00,-1
2023-01-17,951.00,951.00,950.90,950.90,-1.97,250.00,237745.00,-1
2023-01-24,955.00,955.00,955.00,955.00,0.43,150.00,143250.00,1
2023-01-25,936.10,936.10,935.90,935.90,-2.00,75.00,70200.40,-1
2023-01-26,935.00,935.00,935.00,935.00,-0.10,90.00,84150.00,-1
2023-01-29,927.50,928.60,927.50,928.40,-0.71,420.00,389926.90,-1
2023-01-30,946.90,946.90,946.90,946.90,1.99,35.00,33141.50,1
2023-02-01,946.00,946.00,945.00,945.00,-0.20,110.00,103960.00,-1
2023-02-05,940.00,940.00,940.00,940.00,-0.53,267.00,250980.00,-1
2023-02-06,930.10,930.10,930.10,930.10,-1.05,25.00,23252.50,-1
2023-02-16,932.20,932.20,931.10,931.10,0.11,100.00,93141.00,1
2023-02-19,932.20,932.20,931.10,931.10,0.11,100.00,93141.00,1
2023-02-20,949.70,949.70,949.70,949.70,2.00,25.00,23742.50,1
2023-02-21,949.70,949.70,949.70,949.70,2.00,25.00,23742.50,1
2023-02-22,950.00,950.00,930.80,931.10,-1.96,600.00,559899.10,-1
2023-02-26,935.00,935.00,935.00,935.00,0.42,1025.00,958375.00,1
2023-02-27,931.00,931.00,930.10,930.10,-0.52,60.00,55815.00,-1
2023-03-12,948.70,948.70,948.70,948.70,2.00,25.00,23717.50,1
2023-03-13,967.00,967.00,967.00,967.00,1.93,197.00,190499.00,1
2023-03-22,978.00,978.00,978.00,978.00,1.14,106.00,103668.00,1
2023-03-23,979.00,995.00,979.00,995.00,1.74,90.00,89015.00,1
2023-04-19,991.00,995.00,990.00,995.00,-1.49,85.00,84225.00,-1
2023-04-26,995.00,995.50,976.00,995.50,0.05,210.00,207755.00,1
2023-04-27,1005.00,1005.00,985.30,985.30,-1.02,50.00,49757.50,-1
2023-04-30,986.50,986.50,986.50,986.50,0.12,60.00,59190.00,1
2023-05-01,986.50,986.50,986.50,986.50,0.12,60.00,59190.00,1
2023-05-04,986.50,1000.00,986.00,1000.00,1.37,300.00,296512.50,1
2023-05-07,1000.00,1000.00,1000.00,1000.00,0.00,225.00,225000.00,0
2023-05-11,1000.00,1000.00,1000.00,1000.00,0.00,300.00,300000.00,0
2023-05-14,1000.00,1000.00,1000.00,1000.00,0.00,50.00,50000.00,0
2023-05-15,1000.00,1000.00,1000.00,1000.00,0.00,150.00,150000.00,0
2023-05-16,1000.00,1000.00,1000.00,1000.00,0.00,50.00,50000.00,0
2023-05-17,993.00,993.00,992.00,992.00,-0.80,25.00,24810.00,-1
2023-05-18,1000.00,1000.00,1000.00,1000.00,0.81,25.00,25000.00,1
2023-05-21,1003.00,1008.00,1003.00,1008.00,0.80,295.00,296330.00,1
2023-05-22,1010.00,1015.00,1005.00,1015.00,0.69,256.00,257853.40,1
2023-05-23,1007.50,1007.50,1007.50,1007.50,-0.74,175.00,176312.50,-1
2023-05-24,1005.00,1007.20,1005.00,1007.20,-0.03,35.00,35230.00,-1
2023-05-25,1005.00,1007.20,1005.00,1007.20,-0.03,35.00,35230.00,-1
2023-05-28,1010.00,1015.00,1008.20,1008.60,0.14,309.00,311876.50,1
2023-05-29,1010.00,1015.00,1008.20,1008.60,0.14,309.00,311876.50,1
2023-05-30,1007.00,1015.00,1007.00,1015.00,0.63,135.00,136720.00,1
2023-05-31,1017.00,1017.00,1017.00,1017.00,0.20,50.00,50850.00,1
2023-06-01,1024.80,1047.00,1024.80,1047.00,2.95,205.00,210866.50,1
2023-06-05,1028.00,1028.00,1027.00,1027.00,-1.91,75.00,77035.00,-1
2023-06-06,1008.60,1008.60,1008.50,1008.50,-1.80,50.00,50427.50,-1
2023-06-08,1010.00,1010.00,1010.00,1010.00,0.15,20.00,20200.00,1
2023-06-12,1030.00,1050.60,1030.00,1050.60,4.02,25.00,26059.00,1
2023-06-14,1029.69,1029.69,1021.00,1025.00,-2.44,81.00,83110.80,-1
2023-06-18,1030.00,1030.00,1030.00,1030.00,0.49,50.00,51500.00,1
2023-06-21,1030.00,1036.00,1030.00,1036.00,0.58,34.00,35104.00,1
2023-06-22,1030.00,1030.00,1030.00,1030.00,-0.58,100.00,103000.00,-1
2023-06-26,1040.00,1040.00,1040.00,1040.00,0.97,41.00,42640.00,1
2023-06-27,1040.00,1040.00,1040.00,1040.00,0.00,41.00,42640.00,0
2023-07-02,1049.00,1082.00,1049.00,1082.00,4.04,166.00,175984.00,1
2023-07-04,1060.40,1060.40,1060.40,1060.40,-2.00,10.00,10604.00,-1
2023-07-06,1039.20,1039.20,1039.20,1039.20,-2.00,10.00,10392.00,-1
2023-07-09,1050.00,1100.00,1050.00,1100.00,5.85,80.00,86259.00,1
2023-07-10,1078.00,1118.00,1078.00,1095.70,-0.39,795.00,861974.50,-1
2023-07-12,1075.00,1094.00,1075.00,1094.00,-0.16,140.00,150740.00,-1
2023-07-13,1094.00,1099.00,1094.00,1099.00,0.46,35.00,38340.00,1
2023-07-16,1099.00,1170.00,1099.00,1170.00,6.46,599.00,671656.50,1
2023-08-14,1170.00,1170.00,1170.00,1170.00,0.00,2010.00,2100671.10,0
2023-08-29,1146.60,1146.60,1146.60,1146.60,-2.00,25.00,28665.00,-1
2023-10-09,1123.68,1123.68,1123.68,1123.68,-2.00,100.00,112368.00,-1
2023-10-12,1101.30,1101.30,1036.70,1036.70,-7.74,40.00,42751.00,-1
2023-10-15,1101.30,1101.30,1036.70,1036.70,-7.74,40.00,42751.00,-1
2023-10-18,1016.00,1016.00,1016.00,1016.00,-2.00,20.00,20320.00,-1
2023-10-29,1000.30,1000.30,1000.30,1000.30,-1.55,25.00,25007.50,-1
2023-10-30,1016.00,1016.00,1016.00,1016.00,1.57,25.00,25400.00,1
2023-11-01,1010.00,1010.00,1010.00,1010.00,-0.59,11.00,11110.00,-1
2023-11-02,992.00,1011.80,992.00,1011.80,0.18,35.00,34918.00,1
2023-11-05,992.90,1005.00,992.90,1005.00,-0.67,145.00,145061.50,-1
2023-11-20,1020.00,1025.10,1020.00,1025.10,2.00,75.00,76755.00,1
2023-11-22,1020.00,1040.00,1020.00,1040.00,1.45,390.00,399709.50,1
2023-11-23,1050.00,1050.00,1030.00,1050.00,0.96,790.00,819500.00,1
2023-11-26,1035.00,1050.00,1035.00,1050.00,0.00,32.00,33270.00,0
2023-11-28,1040.00,1040.00,1029.00,1029.00,-2.00,590.00,607575.00,-1
2023-12-03,1048.00,1065.00,1048.00,1065.00,3.50,210.00,220630.00,1
2023-12-05,1043.70,1050.00,1030.00,1030.00,-3.29,45.00,46687.00,-1
2023-12-06,1025.00,1025.00,1025.00,1025.00,-0.49,100.00,102500.00,-1
2023-12-07,1022.00,1050.00,1020.00,1050.00,2.44,2835.00,2936950.00,1
2023-12-12,1030.00,1050.00,1030.00,1050.00,0.00,110.00,114303.50,0
2023-12-13,1050.00,1050.00,1049.90,1050.00,0.00,585.00,614247.50,0
2023-12-14,1037.10,1037.10,1037.10,1037.10,-1.23,25.00,25927.50,-1
2023-12-17,1037.00,1037.00,1037.00,1037.00,-0.01,1050.00,1088850.00,-1
2023-12-18,1037.00,1057.00,1037.00,1057.00,1.93,115.00,120025.00,1
2023-12-19,1031.11,1031.11,1031.11,1031.11,-2.45,29500.00,30417745.00,-1
2023-12-21,1040.00,1057.00,1040.00,1057.00,2.51,180.00,188350.00,1
2024-01-03,1040.00,1040.00,1040.00,1040.00,-1.61,25.00,25980.00,-1
2024-01-07,1036.00,1036.00,1036.00,1036.00,0.00,9.00,9324.00,0
2024-01-09,1030.00,1035.00,1030.00,1035.00,-0.10,100.00,103250.00,-1
2024-01-11,1055.00,1055.00,1055.00,1055.00,1.93,10.00,10550.00,1
2024-01-14,1076.00,1076.00,1054.50,1054.50,-0.05,110.00,116210.00,-1
2024-01-15,1076.00,1076.00,1054.50,1054.50,-0.05,110.00,116210.00,-1
2024-01-16,1033.50,1034.10,1013.50,1033.50,-1.99,480.00,493046.00,-1
2024-01-17,1033.00,1034.00,1030.00,1030.00,-0.34,253.00,260990.00,-1
2024-01-18,1030.00,1030.00,1030.00,1030.00,0.00,50.00,51500.00,0
2024-01-21,1025.00,1025.00,1020.00,1020.00,-0.97,600.00,614000.00,-1
2024-01-22,1011.00,1015.00,1011.00,1015.00,-0.49,205.00,207975.00,-1
2024-01-23,1020.00,1020.00,1012.00,1012.00,-0.30,440.00,448140.00,-1
2024-01-25,1000.00,1000.00,1000.00,1000.00,-1.19,50.00,50000.00,-1
2024-01-29,1000.00,1000.00,1000.00,1000.00,0.00,5.00,5025.00,0
2024-01-30,1025.00,1026.00,1025.00,1026.00,2.60,130.00,133180.00,1
2024-02-06,1025.00,1046.00,1025.00,1046.00,1.95,485.00,503825.00,1
2024-02-07,1050.00,1050.00,1050.00,1050.00,0.38,60.00,63000.00,1
2024-02-11,1040.00,1040.00,1020.00,1021.00,-2.76,145.00,148415.00,-1
2024-02-12,1005.50,1025.60,1005.50,1025.60,0.45,35.00,35393.50,1
2024-02-15,1025.00,1045.00,1025.00,1045.00,1.89,100.00,103500.00,1
2024-02-18,1026.00,1026.00,1026.00,1026.00,-1.82,25.00,25650.00,-1
2024-02-19,1026.00,1026.00,1026.00,1026.00,-1.82,25.00,25650.00,-1
2024-02-20,1029.00,1034.20,1014.00,1020.00,-0.58,425.00,435085.00,-1
2024-02-25,1040.00,1040.00,1025.00,1025.00,0.49,90.00,92575.00,1
2024-02-26,1026.50,1045.50,1026.50,1045.50,2.00,134.00,139591.50,1
2024-02-27,1026.50,1026.50,1025.00,1025.00,-1.96,125.00,128217.50,-1
2024-03-05,1025.00,1025.00,1025.00,1025.00,0.00,20.00,20500.00,0
2024-03-06,1045.00,1045.00,1045.00,1045.00,1.95,15.00,15675.00,1
2024-03-10,1060.00,1065.90,1027.00,1055.00,0.96,200.00,211322.50,1
2024-03-11,1060.00,1065.90,1027.00,1055.00,0.96,200.00,211322.50,1
2024-03-12,1060.00,1060.00,1060.00,1060.00,0.47,214.00,226840.00,1
2024-03-13,1074.00,1074.00,1074.00,1074.00,1.32,10.00,10740.00,1
2024-03-17,1077.00,1095.40,1077.00,1095.40,1.99,225.00,245530.00,1
2024-03-19,1075.00,1075.00,1075.00,1075.00,-1.86,50.00,53750.00,-1
2024-03-25,1095.90,1105.00,1078.00,1078.00,0.28,380.00,415927.00,1
2024-03-27,1080.00,1080.00,1080.00,1080.00,0.19,100.00,108000.00,1
2024-03-28,1080.00,1080.00,1080.00,1080.00,0.00,200.00,216000.00,0
2024-03-31,1075.00,1075.00,1075.00,1075.00,-0.46,25.00,26875.00,-1
2024-04-01,1055.00,1055.00,1055.00,1055.00,-1.86,50.00,52750.00,-1
2024-04-02,1075.00,1075.00,1065.00,1065.00,0.95,1075.00,1154625.00,1
2024-04-03,1080.00,1080.00,1080.00,1080.00,1.41,475.00,513000.00,1
2024-04-04,1080.00,1080.00,1080.00,1080.00,0.00,50.00,54000.00,0
2024-04-07,1061.00,1061.00,1061.00,1061.00,-1.76,25.00,26525.00,-1
2024-04-08,1061.00,1061.00,1061.00,1061.00,-1.76,25.00,26525.00,-1
2024-04-09,1080.00,1080.00,1080.00,1080.00,1.79,25.00,27000.00,1
2024-04-10,1080.00,1080.00,1080.00,1080.00,0.00,50.00,54000.00,0
2024-04-11,1080.00,1080.00,1080.00,1080.00,0.00,50.00,54000.00,0
2024-04-14,1062.00,1062.00,1062.00,1062.00,-1.67,15.00,15930.00,-1
2024-04-16,1083.20,1083.20,1083.20,1083.20,2.00,100.00,108320.00,1
2024-04-17,1083.20,1083.20,1083.20,1083.20,2.00,100.00,108320.00,1
2024-04-18,1099.00,1110.00,1099.00,1110.00,2.47,620.00,683975.00,1
2024-04-21,1110.00,1123.00,1110.00,1123.00,1.17,325.00,363475.00,1
2024-04-22,1123.00,1123.00,1123.00,1123.00,0.00,200.00,224600.00,0
2024-04-23,1123.00,1123.00,1123.00,1123.00,0.00,200.00,224600.00,0
2024-04-24,1115.10,1115.10,1115.10,1115.10,-0.70,22.00,24532.20,-1
2024-04-25,1100.00,1100.00,1100.00,1100.00,-1.35,400.00,440000.00,-1
2024-04-29,1105.50,1122.00,1105.50,1122.00,2.00,294.00,328085.50,1
2024-04-30,1116.00,1116.00,1116.00,1116.00,-0.53,49.00,54684.00,-1
2024-05-01,1116.00,1116.00,1116.00,1116.00,-0.53,49.00,54684.00,-1
2024-05-02,1115.00,1130.50,1115.00,1130.00,1.25,343.00,386665.00,1
2024-05-05,1128.00,1128.00,1128.00,1128.00,-0.18,50.00,56400.00,-1
2024-05-07,1125.00,1125.00,1125.00,1125.00,-0.27,100.00,112500.00,-1
2024-05-09,1105.00,1105.00,1105.00,1105.00,-1.78,130.00,143650.00,-1
2024-05-12,1127.00,1127.10,1127.00,1127.10,2.00,230.00,259215.00,1
2024-05-13,1125.00,1127.50,1125.00,1127.50,0.04,150.00,169000.00,1
2024-05-14,1144.00,1144.00,1144.00,1144.00,1.46,25.00,28600.00,1
2024-05-16,1125.00,1125.00,1125.00,1125.00,-1.66,10.00,11250.00,-1
2024-05-19,1120.00,1120.00,1120.00,1120.00,-0.44,50.00,56000.00,-1
2024-05-20,1120.00,1125.00,1120.00,1125.00,0.45,95.00,106775.00,1
2024-05-21,1130.00,1130.00,1122.00,1124.00,-0.09,605.00,681225.00,-1
2024-05-26,1130.00,1130.00,1130.00,1130.00,0.53,75.00,84750.00,1
2024-05-27,1130.00,1130.00,1130.00,1130.00,0.00,150.00,169500.00,0
2024-05-28,1130.00,1130.00,1130.00,1130.00,0.00,150.00,169500.00,0
2024-05-29,1120.00,1120.00,1120.00,1120.00,-0.88,150.00,168000.00,-1
2024-06-02,1139.90,1142.40,1139.90,1142.40,2.00,155.00,176868.50,1
2024-06-03,1135.00,1135.00,1135.00,1135.00,-0.65,50.00,56750.00,-1
2024-06-04,1140.00,1140.00,1140.00,1140.00,0.44,25.00,28500.00,1
2024-06-06,1140.00,1140.00,1125.10,1125.10,-1.31,75.00,85127.50,-1
2024-06-09,1130.00,1130.00,1130.00,1130.00,0.44,50.00,56500.00,1
2024-06-10,1125.00,1130.00,1125.00,1130.00,0.00,275.00,310250.00,0
2024-06-11,1130.00,1139.00,1130.00,1139.00,0.80,250.00,283400.00,1
2024-06-12,1130.00,1130.00,1130.00,1130.00,-0.79,150.00,169500.00,-1
2024-06-18,1125.10,1130.00,1125.00,1125.00,-0.44,545.00,613375.00,-1
2024-06-20,1130.00,1130.00,1130.00,1130.00,0.44,25.00,28250.00,1
2024-06-24,1110.00,1110.00,1110.00,1110.00,-1.77,125.00,138750.00,-1
2024-06-27,1125.00,1135.00,1125.00,1125.00,1.35,495.00,559100.00,1
2024-06-30,1126.00,1126.00,1126.00,1126.00,0.09,25.00,28150.00,1
2024-07-02,1147.00,1147.00,1147.00,1147.00,1.87,35.00,40145.00,1
2024-07-03,1130.00,1130.00,1130.00,1130.00,-1.48,50.00,56500.00,-1
2024-07-07,1145.00,1152.50,1145.00,1145.00,1.33,250.00,286687.50,1
2024-07-08,1167.00,1213.80,1167.00,1213.80,6.01,30.00,35708.00,1
2024-07-09,1215.00,1215.00,1215.00,1215.00,0.10,100.00,121500.00,1
2024-07-11,1200.00,1262.70,1160.00,1237.50,1.85,680.00,817220.20,1
2024-07-14,1212.80,1212.80,1212.80,1212.80,-2.00,100.00,121280.00,-1
2024-07-15,1212.80,1212.80,1212.80,1212.80,0.00,5.00,5943.00,0
2024-07-16,1114.00,1114.00,1085.00,1085.00,-8.72,531.00,585868.30,-1
2024-07-17,1100.00,1120.00,1100.00,1120.00,3.23,2519.00,2818475.00,1
2024-07-18,1120.00,1120.00,1120.00,1120.00,-1.96,6.00,6588.60,-1
2024-07-21,1091.00,1091.00,1091.00,1091.00,-0.65,25.00,27275.00,-1
2024-07-22,1080.00,1080.00,1080.00,1080.00,-1.01,125.00,135000.00,-1
2024-07-23,1080.00,1080.00,1080.00,1080.00,0.00,170.00,183600.00,0
2024-07-24,1100.00,1100.00,1100.00,1100.00,1.85,2550.00,2805000.00,1
2024-07-25,1098.00,1098.00,1098.00,1098.00,-0.18,255.00,279990.00,-1
2024-07-28,1098.00,1098.00,1098.00,1098.00,0.00,7.00,7906.70,0
2024-07-29,1165.00,1165.00,1165.00,1165.00,1.97,1.00,1188.00,1
2024-07-30,1185.80,1185.80,1138.90,1138.90,-2.22,176.00,201905.80,-1
2024-07-31,1161.20,1161.20,1161.20,1161.20,1.96,21.00,24408.80,1
2024-08-01,1160.80,1160.80,1115.00,1115.00,-3.98,135.00,153652.80,-1
2024-08-04,1160.80,1160.80,1115.00,1115.00,-3.98,135.00,153652.80,-1
2024-08-05,1100.00,1105.00,1100.00,1105.00,-0.90,132.00,145360.00,-1
2024-08-06,1105.00,1105.00,1105.00,1105.00,0.00,20.00,22100.00,0
2024-08-07,1105.00,1105.00,1105.00,1105.00,0.00,99.00,109395.00,0
2024-08-11,1095.00,1120.00,1095.00,1120.00,1.36,160.00,176680.00,1
2024-08-12,1102.00,1102.00,1101.00,1101.00,-1.70,730.00,804230.00,-1
2024-08-13,1105.00,1120.00,1105.00,1120.00,1.73,200.00,223250.00,1
2024-08-14,1105.00,1105.00,1100.00,1105.00,-1.34,510.00,563350.00,-1
2024-08-18,1105.00,1105.00,1095.00,1095.00,-0.90,800.00,876500.00,-1
2024-08-19,1105.00,1105.00,1095.00,1095.00,-0.90,800.00,876500.00,-1
2024-08-20,1105.00,1105.00,1095.00,1095.00,-0.90,800.00,876500.00,-1
2024-08-21,1095.00,1116.90,1095.00,1116.90,2.00,165.00,181551.00,1
2024-08-22,1095.00,1120.00,1095.00,1120.00,0.28,525.00,583095.00,1
2024-08-25,1105.00,1105.00,1105.00,1105.00,-1.34,100.00,110500.00,-1
2024-08-26,1105.00,1105.00,1105.00,1105.00,-1.34,100.00,110500.00,-1
2024-08-29,1100.00,1105.00,1100.00,1105.00,0.00,50.00,55125.00,0
2024-09-01,1100.00,1100.00,1100.00,1100.00,-0.45,10.00,11000.00,-1
2024-09-02,1105.00,1122.00,1100.00,1109.00,0.82,195.00,216280.00,1
2024-09-05,1129.00,1129.00,1120.00,1120.00,0.99,286.00,320455.00,1
2024-09-09,1100.00,1122.00,1100.00,1122.00,0.18,25.00,27720.00,1
2024-09-11,1122.00,1122.00,1105.50,1122.00,0.00,55.00,61297.50,0
2024-09-15,1122.00,1122.00,1122.00,1122.00,0.00,200.00,224400.00,0
2024-09-16,1112.40,1112.40,1112.40,1112.40,-0.86,10.00,11124.00,-1
2024-09-17,1112.40,1112.40,1112.40,1112.40,-0.86,10.00,11124.00,-1
2024-09-22,1112.00,1134.20,1112.00,1134.20,1.96,140.00,156568.00,1
2024-09-26,1125.00,1125.00,1125.00,1125.00,-0.81,50.00,56250.00,-1
2024-09-29,1117.20,1117.20,1117.00,1117.00,-0.71,250.00,279276.00,-1
2024-10-01,1130.00,1152.00,1130.00,1152.00,3.13,644.00,731664.00,1
2024-10-02,1130.00,1130.00,1130.00,1130.00,-1.91,20.00,22600.00,-1
2024-10-03,1130.00,1130.00,1130.00,1130.00,-1.91,20.00,22600.00,-1
2024-10-16,1150.00,1150.00,1150.00,1150.00,1.77,100.00,115000.00,1
2024-10-20,1127.00,1127.00,1083.00,1083.00,-5.83,500.00,542155.00,-1
2024-10-23,1104.60,1170.00,1104.60,1169.80,8.01,550.00,642126.00,1
2024-10-24,1170.00,1188.00,1170.00,1188.00,1.56,447.00,527789.50,1
2024-10-30,1165.00,1165.00,1165.00,1165.00,-1.94,284.00,330860.00,-1
2024-10-31,1165.00,1165.00,1165.00,1165.00,-1.94,284.00,330860.00,-1
2024-11-03,1165.00,1165.00,1165.00,1165.00,-1.94,284.00,330860.00,-1
2024-11-04,1165.00,1165.00,1165.00,1165.00,-1.94,284.00,330860.00,-1
2024-11-06,1188.20,1188.20,1188.20,1188.20,1.99,15.00,17823.00,1
2024-11-07,1188.20,1188.20,1188.20,1188.20,1.99,15.00,17823.00,1
2024-11-10,1200.00,1200.00,1200.00,1200.00,0.99,100.00,120000.00,1
2024-11-14,1199.00,1215.00,1199.00,1215.00,1.25,450.00,543195.00,1
2024-11-19,1215.00,1239.30,1215.00,1239.30,2.00,233.00,286677.00,1
