published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-03-07,292.80,298.60,292.80,298.60,4.01,34.00,9967.90,1
2022-03-08,292.80,298.60,292.80,298.60,4.01,34.00,9967.90,1
2022-03-09,304.50,310.50,304.50,310.50,3.99,27.00,8227.50,1
2022-03-10,316.70,341.50,316.70,341.50,9.98,70.00,23080.00,1
2022-03-11,316.70,341.50,316.70,341.50,9.98,70.00,23080.00,1
2022-03-14,383.10,390.70,383.10,390.70,4.02,20.00,7738.00,1
2022-03-15,398.50,429.70,398.50,429.70,9.98,230.00,98064.00,1
2022-03-16,438.20,472.60,438.20,472.60,9.98,270.00,126756.00,1
2022-03-17,438.20,472.60,438.20,472.60,9.98,270.00,126756.00,1
2022-03-18,438.20,472.60,438.20,472.60,9.98,270.00,126756.00,1
2022-03-21,530.10,571.70,530.10,571.70,9.98,1089.00,621461.30,1
2022-03-22,583.10,628.80,583.10,628.80,9.99,1300.00,815860.00,1
2022-03-23,641.30,691.60,641.30,691.60,9.99,1470.00,1015417.00,1
2022-03-24,705.40,760.70,705.40,760.70,9.99,4370.00,3322902.00,1
2022-03-25,705.40,760.70,705.40,760.70,9.99,4370.00,3322902.00,1
2022-03-28,853.40,920.30,853.40,920.30,9.99,8072.00,7425682.60,1
2022-03-29,938.70,1012.30,938.70,1012.30,10.00,3922.00,3966329.10,1
2022-03-30,1032.50,1113.50,1032.50,1113.50,10.00,12986.00,14453010.80,1
2022-03-31,1135.70,1224.80,1056.50,1224.80,10.00,79378.00,92384248.00,1
2022-04-01,1135.70,1224.80,1056.50,1224.80,10.00,79378.00,92384248.00,1
2022-04-04,1373.00,1481.90,1220.00,1470.00,9.12,47292.00,63915583.60,1
2022-04-05,1440.60,1440.60,1323.00,1323.00,-10.00,2885.00,3823442.00,-1
2022-04-06,1296.60,1296.60,1190.70,1190.70,-10.00,3980.00,4741953.00,-1
2022-04-07,1166.90,1166.90,1071.70,1112.00,-6.61,41032.00,45902793.60,-1
2022-04-08,1166.90,1166.90,1071.70,1112.00,-6.61,41032.00,45902793.60,-1
2022-04-11,1112.00,1150.00,1001.00,1001.00,-9.98,30266.00,31384946.00,-1
2022-04-12,1001.00,1060.80,926.00,935.00,-6.59,19079.00,18247383.30,-1
2022-04-13,916.30,1006.00,902.00,976.00,4.39,15093.00,14147697.00,1
2022-04-14,916.30,1006.00,902.00,976.00,4.39,15093.00,14147697.00,1
2022-04-15,916.30,1006.00,902.00,976.00,4.39,15093.00,14147697.00,1
2022-04-18,885.00,901.00,832.00,838.00,-7.10,14645.00,12579257.80,-1
2022-04-19,825.00,914.00,823.00,860.00,2.63,5294.00,4596702.20,1
2022-04-20,860.00,877.00,836.00,840.00,-2.33,3114.00,2646555.00,-1
2022-04-21,830.00,866.80,810.00,841.00,0.12,7026.00,5854658.00,1
2022-04-22,830.00,866.80,810.00,841.00,0.12,7026.00,5854658.00,1
2022-04-25,870.00,885.00,830.00,854.00,-3.50,6708.00,5691080.00,-1
2022-04-26,837.00,850.00,810.10,826.90,-3.17,3979.00,3273164.50,-1
2022-04-27,811.00,842.50,801.50,838.00,1.34,4639.00,3767197.50,1
2022-04-28,821.30,835.00,807.00,830.00,-0.95,3905.00,3180848.00,-1
2022-04-29,821.30,835.00,807.00,830.00,-0.95,3905.00,3180848.00,-1
2022-05-02,819.00,820.00,783.00,798.00,-3.86,4744.00,3799964.10,-1
2022-05-03,819.00,820.00,783.00,798.00,-3.86,4744.00,3799964.10,-1
2022-05-04,782.10,790.00,766.60,775.00,-2.88,2154.00,1660380.80,-1
2022-05-05,760.00,760.00,712.00,729.00,-5.94,3435.00,2535536.00,-1
2022-05-06,760.00,760.00,712.00,729.00,-5.94,3435.00,2535536.00,-1
2022-05-09,716.00,749.00,716.00,742.00,1.64,2610.00,1921985.00,1
2022-05-10,731.00,756.00,721.00,750.00,1.08,3655.00,2695205.50,1
2022-05-11,740.00,822.00,734.00,818.00,9.07,6472.00,4948337.30,1
2022-05-12,802.00,824.00,786.00,815.90,-0.26,4857.00,3892434.00,-1
2022-05-13,802.00,824.00,786.00,815.90,-0.26,4857.00,3892434.00,-1
2022-05-16,802.00,824.00,786.00,815.90,-0.26,4857.00,3892434.00,-1
2022-05-17,800.00,800.00,737.90,737.90,-9.56,2326.00,1788423.00,-1
2022-05-18,738.00,790.00,710.00,779.00,5.57,2135.00,1608512.90,1
2022-05-19,789.00,789.00,742.00,762.00,-2.18,2195.00,1659145.50,-1
2022-05-20,777.20,777.20,744.00,759.00,-0.39,1911.00,1431600.40,-1
2022-05-23,772.90,772.90,729.20,739.10,-2.62,1497.00,1111193.00,-1
2022-05-24,739.00,784.10,727.10,755.00,2.15,1800.00,1363668.50,1
2022-05-25,770.00,770.10,740.20,750.00,-0.66,6730.00,5068877.00,-1
2022-05-26,746.00,765.00,737.80,749.90,-0.01,1970.00,1466330.00,-1
2022-05-27,762.00,762.00,723.40,738.00,-1.59,2400.00,1771320.80,-1
2022-05-30,725.10,730.00,707.60,707.60,-4.12,1552.00,1115276.00,-1
2022-05-31,721.70,725.00,694.10,715.00,1.05,1522.00,1084612.00,1
2022-06-01,712.00,740.00,700.00,715.00,0.00,1360.00,963741.00,0
2022-06-02,701.40,743.00,701.40,724.00,1.26,1650.00,1197304.70,1
2022-06-03,735.00,735.00,706.00,723.00,-0.14,1545.00,1114179.50,-1
2022-06-06,737.00,751.00,711.00,729.00,0.83,3787.00,2745018.00,1
2022-06-07,730.00,734.00,715.10,734.00,0.69,1421.00,1024034.00,1
2022-06-08,725.00,760.00,721.00,760.00,3.54,1699.00,1264182.20,1
2022-06-09,745.00,759.50,727.00,727.00,-4.34,1701.00,1260550.80,-1
2022-06-10,713.10,729.00,701.00,719.00,-1.10,1405.00,995191.00,-1
2022-06-13,710.00,724.20,704.00,712.90,-0.85,895.00,634055.10,-1
2022-06-14,701.10,710.00,683.00,683.00,-4.19,4700.00,3256150.00,-1
2022-06-15,670.00,687.30,638.40,654.00,-4.25,3013.00,1977390.90,-1
2022-06-16,642.00,680.00,641.10,655.00,0.15,600.00,394755.90,1
2022-06-17,645.00,659.90,641.90,641.90,-2.00,125.00,81143.00,-1
2022-06-19,629.20,654.80,619.00,654.80,2.01,1370.00,857997.80,1
2022-06-20,641.80,641.80,599.80,623.00,-4.86,1245.00,768270.70,-1
2022-06-21,610.60,646.60,599.00,623.40,0.06,1060.00,663593.00,1
2022-06-22,615.00,620.00,605.00,612.00,-1.83,1104.00,671501.00,-1
2022-06-23,599.80,599.80,567.60,568.00,-7.19,2440.00,1412976.00,-1
2022-07-05,670.00,672.00,641.00,649.00,-3.42,4228.00,2754717.00,-1
2022-07-06,661.90,702.70,626.10,689.00,6.16,3505.00,2295880.00,1
2022-07-07,702.00,715.00,656.10,693.00,0.58,3777.00,2525303.20,1
2022-07-08,706.80,706.80,655.00,687.90,-0.74,940.00,627712.00,-1
2022-07-10,706.80,706.80,655.00,687.90,-0.74,940.00,627712.00,-1
2022-07-11,674.20,674.20,637.30,658.00,-4.35,3705.00,2398605.00,-1
2022-07-12,671.10,684.00,645.10,663.00,0.76,6279.00,4088454.90,1
2022-07-13,676.00,689.00,649.80,670.00,1.06,5415.00,3558073.00,1
2022-07-14,683.40,697.00,656.70,683.00,1.94,6525.00,4409339.00,1
2022-07-15,674.00,684.00,660.00,684.00,0.15,520.00,350335.00,1
2022-07-17,685.00,720.00,685.00,706.10,3.23,9870.00,6975936.50,1
2022-07-18,719.00,774.90,700.00,774.00,9.62,12450.00,9385739.20,1
2022-07-19,789.00,850.00,782.00,836.00,8.01,13621.00,11266146.50,1
2022-07-20,820.00,869.00,785.00,800.00,-4.31,11207.00,9093014.00,-1
2022-07-21,785.00,830.00,770.10,780.00,-2.50,8435.00,6677751.30,-1
2022-07-22,793.00,824.90,765.00,785.00,0.64,3940.00,3087949.50,1
2022-07-24,770.00,815.00,770.00,807.90,2.92,7162.00,5665045.60,1
2022-07-25,820.00,854.00,760.50,839.00,3.85,9447.00,7769448.80,1
2022-07-26,830.00,845.00,800.10,803.00,-4.29,13386.00,10922008.60,-1
2022-07-27,790.30,818.00,790.30,814.50,1.43,8790.00,7127847.00,1
2022-07-28,830.00,844.90,795.00,795.00,-2.39,10066.00,8250872.20,-1
2022-07-29,810.90,824.00,792.00,800.00,0.63,6349.00,5106257.00,1
2022-07-31,805.00,820.00,775.20,796.90,-0.39,12409.00,9909716.40,-1
2022-08-01,781.00,799.90,775.00,775.00,-2.75,7684.00,6030997.50,-1
2022-08-02,776.00,795.50,759.00,768.40,-0.85,6635.00,5106634.50,-1
2022-08-03,768.40,790.00,766.00,780.00,1.51,10810.00,8418793.00,1
2022-08-04,770.00,810.90,765.00,793.00,1.67,4827.00,3798121.80,1
2022-08-05,800.00,800.00,738.00,749.90,-5.44,5337.00,4009306.00,-1
2022-08-07,750.00,775.00,735.10,736.00,-1.85,5759.00,4315044.90,-1
2022-08-08,726.00,750.70,717.00,718.00,-2.45,4919.00,3590576.00,-1
2022-08-09,705.00,767.00,681.10,697.00,-2.92,4034.00,2880917.50,-1
2022-08-10,697.00,742.00,697.00,700.00,0.43,4160.00,2968622.00,1
2022-08-11,714.00,727.90,688.00,690.00,-1.43,2732.00,1896168.60,-1
2022-08-12,714.00,727.90,688.00,690.00,-1.43,2732.00,1896168.60,-1
2022-08-14,677.20,727.00,649.80,649.80,-5.83,5625.00,3776222.50,-1
2022-08-15,662.00,713.00,655.30,708.00,8.96,4693.00,3237511.90,1
2022-08-16,722.00,750.00,680.00,694.80,-1.86,4530.00,3177432.00,-1
2022-08-17,683.10,704.70,672.00,680.00,-2.13,4795.00,3280357.00,-1
2022-08-18,667.10,720.00,667.10,696.00,2.35,4577.00,3197042.80,1
2022-08-19,667.10,720.00,667.10,696.00,2.35,4577.00,3197042.80,1
2022-08-21,700.00,728.00,700.00,700.00,0.57,2490.00,1757047.00,1
2022-08-22,710.00,713.00,686.00,700.00,0.00,3561.00,2482717.50,0
2022-08-23,690.00,714.00,690.00,694.00,-0.86,970.00,677846.50,-1
2022-08-24,685.00,736.00,685.00,695.00,0.14,990.00,693757.30,1
2022-08-25,700.00,717.00,686.20,690.00,-0.72,3293.00,2298670.60,-1
2022-08-26,679.00,684.00,677.00,677.20,-1.86,1585.00,1075198.00,-1
2022-08-28,665.10,689.00,665.00,665.00,-1.80,1796.00,1204341.50,-1
2022-08-29,654.80,678.30,652.20,652.20,-1.92,2509.00,1651069.70,-1
2022-08-30,658.00,696.90,658.00,674.00,3.34,2700.00,1799305.00,1
2022-08-31,661.00,687.40,640.00,674.00,0.00,5143.00,3398824.00,0
2022-09-01,660.60,678.00,648.20,675.90,0.28,2011.00,1335435.00,1
2022-09-02,662.40,682.00,662.40,670.00,-0.87,537.00,360400.00,-1
2022-09-04,682.00,682.00,656.60,670.00,0.00,1185.00,788801.00,0
2022-09-05,657.50,670.00,651.50,652.00,-2.69,2664.00,1758475.50,-1
2022-09-06,660.00,660.00,640.00,640.00,-1.84,2615.00,1688608.00,-1
2022-09-07,629.20,651.50,629.20,646.00,0.94,1540.00,979497.00,1
2022-09-08,634.00,657.90,634.00,653.00,1.08,795.00,514958.50,1
2022-09-09,634.00,657.90,634.00,653.00,1.08,795.00,514958.50,1
2022-09-11,640.10,660.00,640.10,657.00,0.61,1420.00,917095.50,1
2022-09-12,646.00,656.00,644.00,644.00,-1.98,1046.00,674575.00,-1
2022-09-13,644.90,664.00,635.10,653.00,1.40,1751.00,1145693.00,1
2022-09-14,650.00,675.00,650.00,664.30,1.73,3907.00,2601532.00,1
2022-09-15,676.00,676.00,638.20,658.00,-0.95,1890.00,1226593.00,-1
2022-09-16,644.90,649.90,635.00,637.00,-3.19,740.00,473958.00,-1
