published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-04-20,244.0,240.0,240.0,240.0,nan,86.0,20640.0,0
2017-04-24,240.0,239.0,223.0,223.0,-7.08,107.0,24581.0,0
2017-04-25,223.0,230.0,223.0,230.0,3.14,569.0,129806.0,0
2017-04-26,230.0,234.0,228.0,234.0,1.74,266.0,61012.0,0
2017-04-27,234.0,234.0,227.0,230.0,-1.71,103.0,23704.0,0
2017-04-30,230.0,235.0,230.0,231.0,0.43,270.0,62769.0,0
2017-05-02,231.0,229.0,220.0,224.0,-3.03,495.0,111353.0,0
2017-05-03,224.0,227.0,221.0,227.0,1.34,116.0,26022.0,0
2017-05-04,227.0,225.0,217.0,221.0,-2.64,218.0,48129.0,0
2017-05-07,221.0,220.0,216.0,216.0,-2.26,183.0,39701.0,0
2017-05-08,216.0,220.0,214.0,220.0,1.85,1160.0,254780.0,0
2017-05-09,220.0,233.0,224.0,226.0,2.73,1493.0,345353.0,0
2017-05-11,226.0,248.0,227.0,248.0,9.73,1479.0,348101.0,0
2017-05-15,248.0,270.0,247.0,268.0,8.06,2306.0,586442.0,0
2017-05-16,268.0,271.0,250.0,250.0,-6.72,746.0,196060.0,0
2017-05-17,250.0,252.0,250.0,250.0,0.0,343.0,86087.0,0
2017-05-18,250.0,245.0,233.0,233.0,-6.80,548.0,132539.0,0
2017-05-21,233.0,237.0,231.0,232.0,-0.43,210.0,48924.0,0
2017-05-22,232.0,232.0,220.0,225.0,-3.02,178.0,40204.0,0
2017-05-23,225.0,229.0,224.0,229.0,1.78,136.0,30742.0,0
2017-05-24,229.0,229.0,225.0,225.0,-1.75,105.0,23750.0,0
2017-05-28,225.0,229.0,221.0,229.0,1.78,791.0,176224.0,0
2017-05-30,229.0,225.0,218.0,222.0,-3.06,185.0,40958.0,0
2017-05-31,222.0,224.0,220.0,224.0,0.90,115.0,25350.0,0
2017-06-01,224.0,224.0,221.0,222.0,-0.89,161.0,35894.0,0
2017-06-04,222.0,224.0,220.0,222.0,0.0,136.0,30222.0,0
2017-06-05,222.0,227.0,219.0,225.0,1.35,563.0,126752.0,0
2017-06-06,225.0,225.0,222.0,225.0,0.0,53.0,11870.0,0
2017-06-07,225.0,231.0,224.0,225.0,0.0,949.0,215308.0,0
2017-06-08,225.0,225.0,223.0,223.0,-0.89,272.0,60775.0,0
2017-06-11,223.0,223.0,220.0,222.0,-0.45,350.0,77693.0,0
2017-06-12,222.0,221.0,213.0,218.0,-1.80,210.0,45924.0,0
2017-06-13,218.0,226.0,218.0,221.0,1.38,708.0,156292.0,0
2017-06-14,221.0,232.0,216.0,220.0,-0.45,203.0,45426.0,0
2017-06-15,220.0,222.0,216.0,222.0,0.91,501.0,110797.0,0
2017-06-18,222.0,219.0,217.0,217.0,-2.25,184.0,39948.0,0
2017-06-19,217.0,224.0,215.0,218.0,0.46,422.0,93404.0,0
2017-06-20,218.0,220.0,215.0,220.0,0.92,107.0,23261.0,0
2017-06-21,220.0,226.0,220.0,220.0,0.0,250.0,55649.0,0
2017-06-22,220.0,224.0,216.0,224.0,1.82,105.0,23024.0,0
2017-06-25,224.0,220.0,216.0,220.0,-1.79,50.0,10960.0,0
2017-06-27,220.0,223.0,215.0,215.0,-2.27,141.0,30959.0,0
2017-06-28,215.0,215.0,211.0,214.0,-0.47,85.0,18129.0,0
2017-07-02,214.0,215.0,214.0,215.0,0.47,106.0,22695.0,0
2017-07-03,215.0,214.0,210.0,210.0,-2.33,93.0,19640.0,0
2017-07-04,210.0,215.0,211.0,215.0,2.38,184.0,39034.0,0
2017-07-05,215.0,219.0,211.0,211.0,-1.86,52.0,11246.0,0
2017-07-06,211.0,210.0,206.0,206.0,-2.37,300.0,61888.0,0
2017-07-09,206.0,210.0,204.0,204.0,-0.97,121.0,24814.0,0
2017-07-10,204.0,207.0,200.0,207.0,1.47,31.0,6317.0,0
2017-07-11,207.0,210.0,206.0,208.0,0.48,141.0,29394.0,0
2017-07-12,208.0,210.0,204.0,207.0,-0.48,235.0,48316.0,0
2017-07-13,207.0,226.0,202.0,226.0,9.18,475.0,98467.0,0
2017-07-16,226.0,224.0,210.0,210.0,-7.08,280.0,61636.0,0
2017-07-17,210.0,210.0,202.0,205.0,-2.38,229.0,46896.0,0
2017-07-18,205.0,208.0,204.0,205.0,0.0,136.0,27924.0,0
2017-07-19,205.0,210.0,206.0,210.0,2.44,183.0,38192.0,0
2017-07-20,210.0,214.0,202.0,207.0,-1.43,359.0,74648.0,0
2017-07-23,207.0,207.0,200.0,207.0,0.0,168.0,34366.0,0
2017-07-24,207.0,204.0,203.0,204.0,-1.45,283.0,57630.0,0
2017-07-25,204.0,205.0,202.0,204.0,0.0,131.0,26636.0,0
2017-07-26,204.0,205.0,201.0,201.0,-1.47,172.0,34863.0,0
2017-07-27,201.0,200.0,200.0,200.0,-0.50,72.0,14400.0,0
2017-07-30,200.0,208.0,200.0,204.0,2.00,168.0,34352.0,0
2017-07-31,204.0,205.0,196.0,200.0,-1.96,268.0,54117.0,0
2017-08-01,200.0,204.0,200.0,202.0,1.00,266.0,53591.0,0
2017-08-02,202.0,204.0,199.0,201.0,-0.50,362.0,72764.0,0
2017-08-03,201.0,200.0,197.0,200.0,-0.50,229.0,45592.0,0
2017-08-06,200.0,199.0,195.0,196.0,-2.00,266.0,52346.0,0
2017-08-07,196.0,201.0,195.0,195.0,-0.51,684.0,136307.0,0
2017-08-09,195.0,198.0,194.0,194.0,-0.51,309.0,60184.0,0
2017-08-10,194.0,194.0,191.0,194.0,0.0,365.0,70508.0,0
2017-08-13,194.0,197.0,191.0,191.0,-1.55,125.0,24284.0,0
2017-08-15,191.0,188.0,183.0,183.0,-4.19,162.0,30195.0,0
2017-08-16,183.0,189.0,184.0,189.0,3.28,309.0,57546.0,0
2017-08-17,189.0,186.0,182.0,182.0,-3.70,415.0,76403.0,0
2017-08-20,182.0,179.0,171.0,175.0,-3.85,205.0,35898.0,0
2017-08-21,175.0,175.0,172.0,172.0,-1.71,620.0,106900.0,0
2017-08-22,172.0,175.0,169.0,175.0,1.74,227.0,38957.0,0
2017-08-23,175.0,172.0,166.0,171.0,-2.29,1057.0,180926.0,0
2017-08-24,171.0,174.0,170.0,172.0,0.58,280.0,48031.0,0
2017-08-27,172.0,173.0,167.0,173.0,0.58,525.0,89174.0,0
2017-08-28,173.0,172.0,167.0,169.0,-2.31,181.0,30699.0,0
2017-08-30,169.0,171.0,165.0,171.0,1.18,354.0,59621.0,0
2017-08-31,171.0,170.0,164.0,164.0,-4.09,1125.0,188616.0,0
2017-09-04,164.0,161.0,158.0,161.0,-1.83,92.0,14692.0,0
2017-09-06,161.0,163.0,160.0,160.0,-0.62,280.0,45255.0,0
2017-09-07,160.0,162.0,158.0,160.0,0.0,791.0,126667.0,0
2017-09-10,160.0,163.0,160.0,160.0,0.0,20.0,3230.0,0
2017-09-11,160.0,159.0,159.0,159.0,-0.62,20.0,3180.0,0
2017-09-12,159.0,156.0,154.0,154.0,-3.14,40.0,6200.0,0
2017-09-13,154.0,155.0,155.0,155.0,0.65,73.0,11315.0,0
2017-09-14,155.0,156.0,153.0,155.0,0.0,76.0,11747.0,0
2017-09-17,155.0,155.0,155.0,155.0,0.0,220.0,34100.0,0
2017-09-18,155.0,154.0,148.0,149.0,-3.87,517.0,77245.0,0
2017-09-20,149.0,150.0,147.0,149.0,0.0,63.0,9364.0,0
2017-09-24,149.0,152.0,148.0,148.0,-0.67,812.0,122546.0,0
2017-09-25,148.0,147.0,147.0,147.0,-0.68,11.0,1617.0,0
2017-09-26,147.0,150.0,145.0,147.0,0.0,1409.0,208163.0,0
2017-10-03,147.0,149.0,145.0,149.0,1.36,73.0,10749.0,0
2017-10-04,149.0,158.0,151.0,158.0,6.04,110.0,17090.0,0
2017-10-08,158.0,158.0,155.0,158.0,0.0,121.0,18988.0,0
2017-10-09,158.0,158.0,155.0,156.0,-1.27,560.0,87450.0,0
2017-10-10,156.0,159.0,154.0,159.0,1.92,807.0,126847.0,0
2017-10-11,159.0,156.0,155.0,155.0,-2.52,20.0,3110.0,0
2017-10-12,155.0,155.0,155.0,155.0,0.0,11.0,1705.0,0
2017-10-15,155.0,158.0,155.0,155.0,0.0,22.0,3443.0,0
2017-10-16,155.0,158.0,155.0,158.0,1.94,44.0,6900.0,0
2017-10-17,158.0,158.0,155.0,155.0,-1.90,85.0,13262.0,0
2017-10-22,155.0,158.0,152.0,158.0,1.94,95.0,14793.0,0
2017-10-23,158.0,156.0,153.0,156.0,-1.27,128.0,19752.0,0
2017-10-24,156.0,158.0,155.0,158.0,1.28,122.0,19210.0,0
2017-10-25,158.0,158.0,156.0,158.0,0.0,32.0,5025.0,0
2017-10-30,158.0,159.0,158.0,159.0,0.63,185.0,29385.0,0
2017-10-31,159.0,156.0,156.0,156.0,-1.89,11.0,1716.0,0
2017-11-01,156.0,159.0,154.0,159.0,1.92,158.0,24635.0,0
2017-11-02,159.0,156.0,153.0,156.0,-1.89,95.0,14730.0,0
2017-11-05,156.0,153.0,153.0,153.0,-1.92,53.0,8109.0,0
2017-11-06,153.0,153.0,150.0,153.0,0.0,87.0,13102.0,0
2017-11-07,153.0,150.0,148.0,150.0,-1.96,297.0,44528.0,0
2017-11-08,150.0,148.0,147.0,148.0,-1.33,22.0,3245.0,0
2017-11-09,148.0,148.0,144.0,144.0,-2.70,85.0,12448.0,0
2017-11-12,144.0,145.0,142.0,145.0,0.69,43.0,6159.0,0
2017-11-13,145.0,149.0,147.0,149.0,2.76,33.0,4873.0,0
2017-11-14,149.0,153.0,151.0,152.0,2.01,593.0,90125.0,0
2017-11-15,152.0,153.0,149.0,153.0,0.66,65.0,9758.0,0
2017-11-16,153.0,154.0,150.0,150.0,-1.96,411.0,62573.0,0
2017-11-19,150.0,149.0,145.0,145.0,-3.33,250.0,36690.0,0
2017-11-20,145.0,144.0,141.0,144.0,-0.69,199.0,28268.0,0
2017-11-21,144.0,145.0,140.0,145.0,0.69,168.0,23970.0,0
2017-11-22,145.0,151.0,143.0,151.0,4.14,230.0,33691.0,0
2017-11-23,151.0,151.0,148.0,148.0,-1.99,51.0,7598.0,0
2017-11-26,148.0,150.0,146.0,150.0,1.35,99.0,14685.0,0
2017-11-27,150.0,151.0,148.0,151.0,0.67,1444.0,217770.0,0
2017-11-28,151.0,151.0,148.0,151.0,0.0,175.0,26039.0,0
