published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-11,1025.60,1026.00,1025.60,1026.00,-1.92,75.00,76940.00,-1
2021-11-12,1025.60,1026.00,1025.60,1026.00,-1.92,75.00,76940.00,-1
2021-11-15,1005.50,1005.50,1005.50,1005.50,-2.00,25.00,25137.50,-1
2021-12-07,996.80,996.80,996.80,996.80,-0.87,25.00,24920.00,-1
2021-12-13,997.10,997.10,990.00,990.00,-0.52,800.00,792352.50,-1
2022-01-03,1020.00,1020.00,1020.00,1020.00,2.00,25.00,25500.00,1
2022-01-24,1005.00,1005.00,1005.00,1005.00,0.20,40.00,40200.00,1
2022-01-25,984.90,984.90,984.90,984.90,-2.00,50.00,49245.00,-1
2022-01-26,990.00,990.00,990.00,990.00,0.52,50.00,49500.00,1
2022-04-12,970.20,970.20,970.20,970.20,-2.00,50.00,48510.00,-1
2022-04-18,951.10,951.10,951.10,951.10,0.00,25.00,23777.50,0
2022-07-21,932.10,932.10,932.10,932.10,-2.00,300.00,279630.00,-1
2022-07-26,935.00,935.00,935.00,935.00,0.31,1067.00,997645.00,1
2022-07-27,920.00,920.00,920.00,920.00,-1.60,25.00,23000.00,-1
2022-07-28,920.00,920.00,920.00,920.00,0.00,25.00,23000.00,0
2022-07-29,938.40,938.40,938.40,938.40,2.00,75.00,70380.00,1
2022-08-09,949.50,949.50,949.50,949.50,1.18,65.00,61717.50,1
2022-08-24,940.00,940.00,940.00,940.00,-1.00,100.00,94000.00,-1
2022-08-26,940.00,940.00,940.00,940.00,0.00,85.00,79900.00,0
2022-12-28,921.20,921.20,921.20,921.20,-2.00,25.00,23030.00,-1
2023-03-01,905.00,905.00,905.00,905.00,-1.76,50.00,45250.00,-1
2023-03-13,910.00,910.00,910.00,910.00,0.55,25.00,22750.00,1
2023-06-25,923.10,923.10,923.10,923.10,2.00,25.00,23077.50,1
2023-07-11,941.50,998.70,941.50,998.70,8.19,60.00,58574.50,1
2023-07-13,1018.50,1098.50,1018.50,1098.50,9.99,80.00,84678.00,1
2023-12-04,1076.60,1076.60,1034.00,1034.00,-5.87,30.00,31657.00,-1
2023-12-06,1013.40,1013.40,1013.40,1013.40,-1.99,10.00,10134.00,-1
2024-01-25,995.00,995.00,995.00,995.00,-1.82,25.00,24875.00,-1
2024-02-04,995.00,995.00,995.00,995.00,0.00,115.00,114425.00,0
2024-02-07,997.00,997.00,997.00,997.00,0.20,10.00,9970.00,1
2024-03-14,1001.00,1001.00,1001.00,1001.00,0.40,50.00,50050.00,1
2024-03-18,1021.00,1021.00,1021.00,1021.00,2.00,100.00,102100.00,1
2024-03-20,1021.00,1021.00,1021.00,1021.00,0.00,30.00,30630.00,0
2024-03-25,1023.00,1023.00,1023.00,1023.00,0.20,10.00,10230.00,1
2024-05-15,1043.00,1043.00,1043.00,1043.00,1.96,25.00,26075.00,1
2024-05-16,1040.10,1040.10,1040.10,1040.10,-0.28,25.00,26002.50,-1
2024-05-22,1040.00,1040.00,1040.00,1040.00,-0.01,25.00,26000.00,-1
2024-05-23,1040.00,1040.00,1040.00,1040.00,-0.01,25.00,26000.00,-1
2024-06-05,1050.00,1050.00,1050.00,1050.00,0.96,100.00,105000.00,1
2024-06-06,1060.00,1060.00,1060.00,1060.00,0.95,50.00,53000.00,1
2024-06-09,1059.90,1060.00,1059.90,1060.00,0.00,115.00,121897.50,0
2024-06-24,1054.10,1054.10,1054.10,1054.10,-0.56,25.00,26352.50,-1
2024-06-25,1069.00,1075.00,1069.00,1075.00,1.98,175.00,187725.00,1
2024-06-27,1094.50,1130.00,1094.50,1130.00,5.12,185.00,206505.00,1
2024-07-01,1130.00,1130.00,1130.00,1130.00,0.00,175.00,197750.00,0
2024-07-10,1140.00,1221.90,1140.00,1221.90,8.13,287.00,333390.00,1
2024-08-22,1218.20,1218.20,1118.70,1118.70,-8.45,175.00,202365.00,-1
2024-08-25,1096.40,1096.40,1035.20,1035.20,-7.46,160.00,169499.50,-1
2024-08-26,1096.40,1096.40,1035.20,1035.20,-7.46,160.00,169499.50,-1
2024-08-27,1033.50,1033.50,1033.50,1033.50,-0.16,25.00,25837.50,-1
2024-08-28,1035.20,1054.00,1035.20,1054.00,1.98,1050.00,1087900.00,1
2024-09-02,1074.00,1115.00,1074.00,1115.00,5.79,1175.00,1286050.00,1
2024-09-15,1093.00,1093.00,1035.00,1054.00,-5.47,650.00,676950.00,-1
2024-09-25,1043.00,1043.00,1043.00,1043.00,-1.04,25.00,26075.00,-1
2024-09-26,1063.80,1118.00,1063.80,1095.70,5.05,660.00,724910.00,1
2024-10-22,1074.00,1074.00,1074.00,1074.00,-1.98,25.00,26850.00,-1
2024-10-24,1065.50,1065.50,1065.50,1065.50,-0.79,25.00,26637.50,-1
2024-10-29,1060.50,1060.50,1060.00,1060.00,-0.52,60.00,63622.50,-1
2024-11-12,1066.80,1066.80,1066.80,1066.80,0.64,25.00,26670.00,1
2024-11-14,1080.00,1080.00,1080.00,1080.00,1.24,10.00,10800.00,1
2024-11-19,1089.00,1089.00,1089.00,1089.00,0.83,25.00,27225.00,1
2024-11-26,1079.00,1079.00,1079.00,1079.00,-0.92,25.00,26975.00,-1
2024-12-04,1080.50,1080.50,1080.50,1080.50,0.14,25.00,27012.50,1
2024-12-10,1100.00,1100.00,1100.00,1100.00,1.80,100.00,110000.00,1
2024-12-23,1122.00,1122.00,1122.00,1122.00,2.00,15.00,16830.00,1
2024-12-29,1144.00,1144.40,1144.00,1144.40,2.00,20.00,22884.00,1
2024-12-30,1144.00,1144.40,1144.00,1144.40,2.00,20.00,22884.00,1
2025-01-13,1121.60,1133.00,1121.60,1133.00,-1.00,50382.00,56509648.20,-1
2025-01-14,1121.60,1133.00,1121.60,1133.00,-1.00,50382.00,56509648.20,-1
2025-01-16,1088.20,1088.20,1088.20,1088.20,-3.95,11.00,11992.40,-1
2025-01-19,1067.30,1067.30,1067.30,1067.30,-1.92,20.00,21346.00,-1
2025-01-23,1088.00,1088.00,1088.00,1088.00,1.94,28.00,30465.80,1
2025-01-28,1066.90,1079.00,1058.00,1079.00,-0.83,50.00,53558.50,-1
2025-01-29,1066.90,1079.00,1058.00,1079.00,-0.83,50.00,53558.50,-1
2025-01-30,1066.90,1079.00,1058.00,1079.00,-0.83,50.00,53558.50,-1
2025-03-12,1057.60,1057.60,1057.60,1057.60,-1.98,1.00,1057.60,-1
2025-03-13,1057.60,1057.60,1057.60,1057.60,-1.98,1.00,1057.60,-1
2025-03-17,1047.50,1047.50,1047.50,1047.50,-0.95,26.00,27235.10,-1
2025-03-18,1055.00,1055.00,1055.00,1055.00,0.71,2.00,2110.00,1
2025-03-19,1055.00,1055.00,1055.00,1055.00,0.00,2.00,2110.00,0
2025-03-26,1055.00,1055.00,1055.00,1055.00,0.00,2.00,2110.00,0
2025-03-30,1076.00,1076.00,1076.00,1076.00,1.99,250.00,269000.00,1
2025-03-31,1076.00,1076.00,1076.00,1076.00,1.99,250.00,269000.00,1
2025-04-17,1059.80,1059.80,1038.70,1038.70,-3.47,3010.00,3128473.50,-1
2025-04-20,1038.70,1038.70,1038.70,1059.40,1.99,2.00,2118.80,1
2025-04-21,1080.50,1122.00,1080.50,1122.00,5.91,2905.00,3258795.00,1
2025-07-22,1099.60,1099.60,1099.60,1099.60,-2.00,130.00,142948.00,-1
2025-07-23,1080.00,1080.00,1080.00,1080.00,-1.78,90.00,97200.00,-1
2025-07-27,1061.30,1061.30,1061.30,1061.30,-1.73,25.00,26532.50,-1
2025-07-28,1053.50,1053.50,1053.40,1053.42,-0.74,90.00,94808.50,-1
2025-07-31,1053.00,1053.00,1053.00,1053.00,-0.04,25.00,26325.00,-1
2025-08-06,1060.00,1060.00,1060.00,1060.00,0.66,100.00,106000.00,1
2025-08-11,1052.10,1052.10,1052.00,1052.00,-0.75,50.00,52603.50,-1
2025-08-28,1057.00,1057.00,1057.00,1057.00,0.48,50.00,52850.00,1
2025-10-08,1078.10,1099.60,1078.10,1099.60,4.03,100.00,109422.50,1
2025-10-26,1077.80,1077.80,1077.80,1077.80,-1.98,40.00,43112.00,-1
2025-10-27,1077.80,1077.80,1077.80,1077.80,-1.98,40.00,43112.00,-1
2025-11-10,1077.80,1077.80,1077.80,1082.00,0.39,2.00,2164.00,1
2025-11-24,1082.00,1082.00,1082.00,1082.00,0.00,30.00,32460.00,0
2025-11-30,1082.00,1082.00,1082.00,1082.00,0.00,7.00,7574.00,0
2026-01-18,1060.40,1060.40,1060.40,1060.40,-2.00,50.00,53020.00,-1
2026-01-19,1060.40,1060.40,1060.40,1060.40,-2.00,50.00,53020.00,-1
2026-02-23,1076.00,1076.00,1076.00,1076.00,1.47,105.00,112980.00,1
2026-03-02,1081.00,1093.00,1081.00,1095.00,1.77,100.00,108835.00,1
2026-03-19,1090.00,1116.50,1090.00,1116.50,1.96,115.00,127279.50,1
2026-05-20,1116.50,1116.50,1045.00,1045.00,-6.40,49999.00,52249042.60,-1
2026-06-08,1045.00,1045.00,1045.00,1042.00,-0.29,4.00,4168.00,-1
2026-06-09,1053.00,1053.00,1053.00,1053.00,1.06,49995.00,52644735.00,1
2026-06-10,1053.00,1053.00,1053.00,1042.00,-1.04,1.00,1042.00,-1
