published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-07-12,625.0,649.0,620.0,640.0,2.40,610.0,386720.0,0
2017-07-13,640.0,644.0,616.0,627.0,-2.03,671.0,425485.0,0
2017-07-16,627.0,632.0,615.0,622.0,-0.80,252.0,156704.0,0
2017-07-17,622.0,628.0,614.0,620.0,-0.32,338.0,209098.0,0
2017-07-18,620.0,632.0,620.0,630.0,1.61,343.0,215370.0,0
2017-07-19,630.0,642.0,635.0,635.0,0.79,270.0,172421.0,0
2017-07-20,635.0,630.0,618.0,620.0,-2.36,180.0,112170.0,0
2017-07-23,620.0,625.0,610.0,625.0,0.81,236.0,146030.0,0
2017-07-24,625.0,621.0,610.0,620.0,-0.80,90.0,55640.0,0
2017-07-25,620.0,640.0,625.0,630.0,1.61,415.0,262290.0,0
2017-07-26,630.0,630.0,618.0,625.0,-0.79,443.0,277191.0,0
2017-07-27,625.0,626.0,614.0,617.0,-1.28,390.0,239730.0,0
2017-07-30,617.0,635.0,617.0,635.0,2.92,411.0,256536.0,0
2017-07-31,635.0,630.0,614.0,620.0,-2.36,499.0,308992.0,0
2017-08-01,620.0,640.0,608.0,631.0,1.77,330.0,208134.0,0
2017-08-02,631.0,640.0,622.0,622.0,-1.43,238.0,149430.0,0
2017-08-03,622.0,630.0,620.0,626.0,0.64,420.0,263930.0,0
2017-08-06,626.0,626.0,612.0,617.0,-1.44,583.0,358562.0,0
2017-08-07,617.0,625.0,615.0,622.0,0.81,360.0,223380.0,0
2017-08-09,622.0,632.0,625.0,626.0,0.64,767.0,481072.0,0
2017-08-10,626.0,667.0,616.0,667.0,6.55,300.0,190170.0,0
2017-08-13,667.0,655.0,601.0,601.0,-9.90,1754.0,1063724.0,0
2017-08-15,601.0,600.0,575.0,587.0,-2.33,1492.0,878341.0,0
2017-08-16,587.0,603.0,575.0,581.0,-1.02,452.0,268042.0,0
2017-08-17,581.0,600.0,576.0,594.0,2.24,353.0,206562.0,0
2017-08-20,594.0,594.0,561.0,561.0,-5.56,102.0,58410.0,0
2017-08-21,561.0,591.0,561.0,591.0,5.35,191.0,108131.0,0
2017-08-22,591.0,590.0,570.0,590.0,-0.17,50.0,28910.0,0
2017-08-23,590.0,601.0,570.0,601.0,1.86,340.0,195970.0,0
2017-08-24,601.0,600.0,577.0,592.0,-1.50,212.0,123990.0,0
2017-08-27,592.0,592.0,571.0,590.0,-0.34,487.0,280401.0,0
2017-08-28,590.0,595.0,564.0,595.0,0.85,306.0,178460.0,0
2017-08-30,595.0,600.0,584.0,599.0,0.67,1028.0,608834.0,0
2017-08-31,599.0,621.0,553.0,581.0,-3.01,698.0,403733.0,0
2017-09-04,581.0,590.0,565.0,565.0,-2.75,422.0,241010.0,0
2017-09-06,565.0,570.0,560.0,569.0,0.71,200.0,113318.0,0
2017-09-07,569.0,561.0,547.0,561.0,-1.41,421.0,233031.0,0
2017-09-10,561.0,572.0,550.0,559.0,-0.36,596.0,335377.0,0
2017-09-11,559.0,549.0,531.0,540.0,-3.40,166.0,90044.0,0
2017-09-12,540.0,540.0,530.0,540.0,0.0,230.0,122920.0,0
2017-09-13,540.0,530.0,515.0,515.0,-4.63,30.0,15700.0,0
2017-09-14,515.0,522.0,505.0,522.0,1.36,95.0,48770.0,0
2017-09-17,522.0,555.0,532.0,555.0,6.32,178.0,97792.0,0
2017-09-18,555.0,580.0,555.0,570.0,2.70,461.0,263727.0,0
2017-09-20,570.0,570.0,548.0,548.0,-3.86,150.0,83950.0,0
2017-09-24,548.0,538.0,538.0,538.0,-1.82,20.0,10760.0,0
2017-09-25,538.0,561.0,530.0,561.0,4.28,40.0,21810.0,0
2017-10-04,561.0,565.0,565.0,565.0,0.71,10.0,5650.0,0
2017-10-09,565.0,554.0,554.0,554.0,-1.95,20.0,11080.0,0
2017-10-10,554.0,543.0,533.0,540.0,-2.53,195.0,104964.0,0
2017-10-11,540.0,545.0,530.0,530.0,-1.85,80.0,43050.0,0
2017-10-15,530.0,550.0,530.0,550.0,3.77,90.0,48590.0,0
2017-10-16,550.0,550.0,550.0,550.0,0.0,60.0,33000.0,0
2017-10-17,550.0,555.0,544.0,544.0,-1.09,620.0,337990.0,0
2017-10-18,544.0,535.0,525.0,535.0,-1.65,255.0,136265.0,0
2017-10-22,535.0,530.0,525.0,530.0,-0.93,54.0,28440.0,0
2017-10-23,530.0,545.0,530.0,545.0,2.83,113.0,60805.0,0
2017-10-24,545.0,550.0,540.0,540.0,-0.92,40.0,21790.0,0
2017-10-25,540.0,561.0,545.0,545.0,0.93,370.0,203080.0,0
2017-10-29,545.0,545.0,540.0,540.0,-0.92,540.0,291760.0,0
2017-10-30,540.0,550.0,531.0,531.0,-1.67,240.0,128670.0,0
2017-10-31,531.0,521.0,511.0,512.0,-3.58,305.0,157435.0,0
2017-11-01,512.0,502.0,492.0,502.0,-1.95,183.0,91496.0,0
2017-11-02,502.0,505.0,495.0,505.0,0.60,61.0,30445.0,0
2017-11-05,505.0,510.0,481.0,481.0,-4.75,140.0,69640.0,0
2017-11-06,481.0,493.0,464.0,470.0,-2.29,1036.0,489475.0,0
2017-11-07,470.0,462.0,457.0,457.0,-2.77,142.0,65354.0,0
2017-11-08,457.0,457.0,440.0,448.0,-1.97,950.0,429890.0,0
2017-11-09,448.0,459.0,441.0,449.0,0.22,525.0,234745.0,0
2017-11-12,449.0,460.0,449.0,450.0,0.22,440.0,198900.0,0
2017-11-13,450.0,443.0,441.0,442.0,-1.78,50.0,22120.0,0
2017-11-14,442.0,445.0,440.0,445.0,0.68,256.0,113420.0,0
2017-11-15,445.0,462.0,445.0,445.0,0.0,659.0,297675.0,0
2017-11-16,445.0,453.0,445.0,446.0,0.22,30.0,13440.0,0
2017-11-19,446.0,462.0,445.0,462.0,3.59,372.0,168393.0,0
2017-11-20,462.0,508.0,471.0,508.0,9.96,1238.0,621744.0,0
2017-11-21,508.0,558.0,518.0,558.0,9.84,3241.0,1774961.0,0
2017-11-22,558.0,613.0,569.0,613.0,9.86,5120.0,3127816.0,0
2017-11-23,613.0,674.0,553.0,600.0,-2.12,4695.0,3026631.0,0
2017-11-26,600.0,600.0,579.0,588.0,-2.00,1787.0,1045376.0,0
2017-11-27,588.0,599.0,577.0,580.0,-1.36,1249.0,728963.0,0
2017-11-28,580.0,600.0,579.0,595.0,2.59,653.0,384985.0,0
2017-11-29,595.0,595.0,590.0,591.0,-0.67,580.0,342770.0,0
2017-11-30,591.0,592.0,580.0,586.0,-0.85,447.0,262614.0,0
2017-12-04,586.0,590.0,580.0,581.0,-0.85,700.0,408500.0,0
2017-12-05,581.0,577.0,571.0,576.0,-0.86,364.0,208759.0,0
2017-12-06,576.0,597.0,576.0,590.0,2.43,847.0,500969.0,0
2017-12-10,590.0,601.0,583.0,590.0,0.0,1128.0,666185.0,0
2017-12-11,590.0,585.0,580.0,585.0,-0.85,176.0,102270.0,0
2017-12-12,585.0,585.0,575.0,575.0,-1.71,220.0,127600.0,0
2017-12-13,575.0,575.0,569.0,571.0,-0.70,123.0,70210.0,0
2017-12-14,571.0,570.0,565.0,569.0,-0.35,251.0,142100.0,0
2017-12-17,569.0,570.0,565.0,565.0,-0.70,150.0,85000.0,0
2017-12-18,565.0,562.0,560.0,560.0,-0.88,170.0,95230.0,0
2017-12-19,560.0,556.0,550.0,555.0,-0.89,282.0,156044.0,0
2017-12-20,555.0,544.0,534.0,536.0,-3.42,196.0,105424.0,0
2017-12-21,536.0,536.0,526.0,536.0,0.0,380.0,200630.0,0
2017-12-24,536.0,589.0,546.0,589.0,9.89,4571.0,2673837.0,0
2017-12-26,589.0,605.0,589.0,595.0,1.02,5301.0,3157904.0,0
2017-12-27,595.0,590.0,580.0,589.0,-1.01,3347.0,1958031.0,0
2017-12-28,589.0,586.0,562.0,565.0,-4.07,4559.0,2614097.0,0
2017-12-31,565.0,573.0,536.0,565.0,0.0,6691.0,3695704.0,0
2018-01-01,193.0,195.0,190.0,195.0,-65.49,530.0,101415.0,0
2018-01-04,195.0,195.0,192.0,192.0,-1.54,149.0,28758.0,0
2018-01-07,192.0,190.0,190.0,190.0,-1.04,334.0,63460.0,0
2018-01-08,190.0,190.0,187.0,187.0,-1.58,363.0,68461.0,0
2018-01-09,187.0,193.0,184.0,193.0,3.21,40.0,7540.0,0
2018-01-10,193.0,192.0,189.0,189.0,-2.07,120.0,22980.0,0
2018-01-14,189.0,186.0,186.0,186.0,-1.59,30.0,5580.0,0
2018-01-16,186.0,183.0,183.0,183.0,-1.61,51.0,9333.0,0
2018-01-17,183.0,183.0,182.0,182.0,-0.55,210.0,38320.0,0
2018-01-21,182.0,180.0,177.0,177.0,-2.75,20.0,3570.0,0
2018-01-22,177.0,174.0,171.0,172.0,-2.82,270.0,46850.0,0
2018-01-23,172.0,170.0,169.0,170.0,-1.16,212.0,35848.0,0
2018-01-24,170.0,167.0,167.0,167.0,-1.76,114.0,19038.0,0
2018-01-25,167.0,165.0,165.0,165.0,-1.20,160.0,26400.0,0
2018-01-28,165.0,166.0,165.0,166.0,0.61,84.0,13924.0,0
2018-01-29,166.0,171.0,166.0,170.0,2.41,506.0,86034.0,0
2018-01-31,170.0,173.0,168.0,173.0,1.76,161.0,27192.0,0
2018-02-01,173.0,179.0,176.0,179.0,3.47,81.0,14448.0,0
2018-02-04,179.0,185.0,182.0,185.0,3.35,280.0,51410.0,0
2018-02-05,185.0,187.0,185.0,185.0,0.0,577.0,106965.0,0
2018-02-07,185.0,188.0,188.0,188.0,1.62,62.0,11656.0,0
2018-02-08,188.0,190.0,190.0,190.0,1.06,102.0,19380.0,0
2018-02-11,190.0,193.0,192.0,192.0,1.05,193.0,37188.0,0
2018-02-12,192.0,192.0,190.0,190.0,-1.04,250.0,47700.0,0
2018-02-14,190.0,190.0,190.0,190.0,0.0,230.0,43700.0,0
2018-02-15,190.0,196.0,187.0,194.0,2.11,583.0,110141.0,0
2018-02-20,194.0,194.0,194.0,194.0,0.0,20.0,3880.0,0
2018-02-21,191.0,191.0,188.0,188.0,-3.09,240.0,45520.0,-1
2018-02-22,185.0,185.0,185.0,185.0,-1.6,60.0,11100.0,-1
2018-02-25,182.0,182.0,179.0,181.0,-2.16,110.0,19900.0,-1
2018-02-26,178.0,178.0,178.0,178.0,-1.66,20.0,3560.0,-1
2018-02-27,178.0,178.0,175.0,175.0,-1.69,20.0,3530.0,-1
2018-02-28,175.0,181.0,175.0,180.0,2.86,470.0,83380.0,1
2018-03-05,180.0,180.0,177.0,177.0,-1.67,200.0,35700.0,-1
2018-03-06,175.0,177.0,175.0,177.0,0.0,40.0,7020.0,0
2018-03-07,177.0,177.0,175.0,175.0,-1.13,110.0,19270.0,-1
2018-03-11,173.0,175.0,173.0,175.0,0.0,183.0,31749.0,0
2018-03-12,172.0,175.0,172.0,172.0,-1.71,154.0,26548.0,-1
2018-03-13,169.0,169.0,169.0,169.0,-1.74,226.0,38194.0,-1
2018-03-15,172.0,172.0,169.0,169.0,0.0,222.0,37848.0,0
2018-03-18,167.0,170.0,167.0,170.0,0.59,30.0,5040.0,1
2018-03-20,170.0,170.0,170.0,170.0,0.0,50.0,8500.0,0
2018-03-21,168.0,168.0,168.0,168.0,-1.18,72.0,12096.0,-1
2018-03-22,168.0,171.0,165.0,165.0,-1.79,870.0,145840.0,-1
2018-03-26,165.0,168.0,165.0,165.0,0.0,450.0,74280.0,0
2018-03-27,163.0,163.0,162.0,162.0,-1.82,30.0,4880.0,-1
2018-03-28,160.0,162.0,160.0,162.0,0.0,927.0,148354.0,0
2018-03-29,162.0,165.0,162.0,165.0,1.85,95.0,15570.0,1
2018-04-01,162.0,165.0,162.0,165.0,0.0,130.0,21150.0,0
2018-04-02,165.0,165.0,162.0,162.0,-1.82,20.0,3270.0,-1
2018-04-03,159.0,162.0,159.0,162.0,0.0,40.0,6450.0,0
2018-04-04,165.0,165.0,163.0,165.0,1.85,228.0,37307.0,1
2018-04-05,168.0,171.0,168.0,171.0,3.64,210.0,35730.0,1
2018-04-08,171.0,173.0,170.0,173.0,1.17,125.0,21330.0,1
2018-04-11,170.0,171.0,170.0,170.0,-1.73,130.0,22200.0,-1
2018-04-12,168.0,168.0,166.0,166.0,-2.35,142.0,23802.0,-1
2018-04-15,169.0,169.0,168.0,168.0,1.2,70.0,11770.0,1
2018-04-16,167.0,167.0,167.0,167.0,-0.6,10.0,1670.0,-1
2018-04-17,170.0,170.0,170.0,170.0,1.8,20.0,3400.0,1
2018-04-18,173.0,173.0,173.0,173.0,1.76,10.0,1730.0,1
2018-04-19,175.0,176.0,175.0,176.0,1.73,140.0,24540.0,1
2018-04-22,176.0,178.0,176.0,178.0,1.14,156.0,27716.0,1
2018-04-23,175.0,176.0,175.0,175.0,-1.69,120.0,21100.0,-1
2018-04-24,175.0,175.0,175.0,175.0,0.0,110.0,19250.0,0
2018-04-25,172.0,172.0,170.0,170.0,-2.86,112.0,19060.0,-1
2018-04-26,171.0,171.0,171.0,171.0,0.59,80.0,13680.0,1
2018-04-29,172.0,172.0,172.0,172.0,0.58,55.0,9460.0,1
2018-05-02,172.0,172.0,170.0,170.0,-1.16,160.0,27360.0,-1
2018-05-03,170.0,171.0,170.0,170.0,0.0,182.0,30950.0,0
2018-05-06,170.0,170.0,170.0,170.0,0.0,30.0,5100.0,0
2018-05-07,171.0,171.0,167.0,167.0,-1.76,120.0,20320.0,-1
2018-05-08,170.0,171.0,167.0,167.0,0.0,527.0,88362.0,0
2018-05-09,164.0,165.0,164.0,165.0,-1.2,70.0,11490.0,-1
2018-05-10,162.0,162.0,162.0,162.0,-1.82,30.0,4860.0,-1
2018-05-14,159.0,159.0,154.0,154.0,-4.94,96.0,14868.0,-1
2018-05-15,157.0,157.0,157.0,157.0,1.95,22.0,3454.0,1
2018-05-16,157.0,157.0,157.0,157.0,0.0,32.0,5024.0,0
2018-05-17,154.0,154.0,154.0,154.0,-1.91,10.0,1540.0,-1
2018-05-20,154.0,154.0,152.0,152.0,-1.3,265.0,40770.0,-1
2018-05-22,152.0,153.0,150.0,153.0,0.66,130.0,19580.0,1
2018-05-23,152.0,153.0,152.0,153.0,0.0,191.0,29192.0,0
2018-05-27,152.0,152.0,152.0,152.0,-0.65,20.0,3040.0,-1
2018-05-28,150.0,150.0,150.0,150.0,-1.32,20.0,3000.0,-1
2018-05-29,147.0,149.0,147.0,149.0,-0.67,36.0,5324.0,-1
2018-05-31,148.0,150.0,148.0,148.0,-0.67,55.0,8160.0,-1
2018-06-06,148.0,148.0,148.0,148.0,0.0,10.0,1480.0,0
2018-06-07,148.0,148.0,148.0,148.0,0.0,30.0,4440.0,0
2018-06-10,150.0,150.0,150.0,150.0,1.35,110.0,16500.0,1
2018-06-11,149.0,149.0,147.0,147.0,-2.0,82.0,12096.0,-1
2018-06-12,149.0,149.0,149.0,149.0,1.36,21.0,3129.0,1
2018-06-13,147.0,147.0,147.0,147.0,-1.34,10.0,1470.0,-1
2018-06-14,145.0,145.0,145.0,145.0,-1.36,10.0,1450.0,-1
2018-06-17,143.0,143.0,141.0,141.0,-2.76,120.0,16940.0,-1
2018-06-19,140.0,140.0,140.0,140.0,-0.71,30.0,4200.0,-1
2018-06-20,138.0,138.0,138.0,138.0,-1.43,10.0,1380.0,-1
2018-06-21,138.0,139.0,138.0,138.0,0.0,30.0,4150.0,0
2018-06-24,136.0,138.0,136.0,138.0,0.0,32.0,4376.0,0
2018-06-26,138.0,138.0,138.0,138.0,0.0,10.0,1380.0,0
2018-07-05,138.0,140.0,138.0,140.0,1.45,40.0,5560.0,1
2018-07-09,141.0,141.0,141.0,141.0,0.71,10.0,1410.0,1
2018-07-10,142.0,142.0,140.0,140.0,-0.71,94.0,13180.0,-1
2018-07-11,138.0,142.0,138.0,140.0,0.0,290.0,40695.0,0
2018-07-15,142.0,142.0,142.0,142.0,1.43,40.0,5680.0,1
2018-07-16,142.0,142.0,140.0,142.0,0.0,125.0,17580.0,0
2018-07-17,142.0,142.0,142.0,142.0,0.0,20.0,2840.0,0
2018-07-18,142.0,142.0,140.0,140.0,-1.41,30.0,4220.0,-1
2018-07-22,142.0,142.0,140.0,140.0,0.0,148.0,20812.0,0
2018-07-23,140.0,141.0,140.0,141.0,0.71,30.0,4220.0,1
2018-07-24,141.0,141.0,139.0,139.0,-1.42,500.0,69814.0,-1
2018-07-25,137.0,137.0,137.0,137.0,-1.44,20.0,2740.0,-1
2018-07-26,135.0,137.0,135.0,137.0,0.0,235.0,32135.0,0
2018-07-31,135.0,135.0,133.0,133.0,-2.92,72.0,9606.0,-1
2018-08-01,132.0,132.0,132.0,132.0,-0.75,10.0,1320.0,-1
2018-08-02,130.0,130.0,128.0,128.0,-3.03,120.0,15400.0,-1
2018-08-08,128.0,128.0,128.0,128.0,0.0,10.0,1280.0,0
2018-08-09,130.0,130.0,130.0,130.0,1.56,20.0,2600.0,1
2018-08-12,130.0,130.0,130.0,130.0,0.0,40.0,5200.0,0
2018-08-13,132.0,138.0,132.0,138.0,6.15,571.0,77666.0,1
2018-08-14,136.0,138.0,136.0,138.0,0.0,20.0,2740.0,0
2018-08-15,138.0,138.0,138.0,138.0,0.0,10.0,1380.0,0
2018-08-19,136.0,136.0,136.0,136.0,-1.45,10.0,1360.0,-1
2018-08-20,135.0,135.0,135.0,135.0,-0.74,60.0,8100.0,-1
2018-08-21,133.0,133.0,129.0,129.0,-4.44,160.0,21000.0,-1
2018-08-22,129.0,129.0,127.0,127.0,-1.55,90.0,11450.0,-1
2018-08-23,125.0,127.0,125.0,127.0,0.0,110.0,13910.0,0
2018-08-26,125.0,125.0,125.0,125.0,-1.57,10.0,1250.0,-1
2018-08-28,127.0,127.0,127.0,127.0,1.6,10.0,1270.0,1
2018-08-29,129.0,129.0,127.0,127.0,0.0,20.0,2560.0,0
2018-08-30,129.0,129.0,128.0,128.0,0.79,105.0,13450.0,1
2018-09-02,126.0,128.0,126.0,128.0,0.0,41.0,5228.0,0
2018-09-03,130.0,132.0,130.0,132.0,3.13,810.0,106700.0,1
2018-09-04,134.0,134.0,132.0,132.0,0.0,421.0,55688.0,0
2018-09-05,133.0,137.0,133.0,137.0,3.79,441.0,59577.0,1
2018-09-06,139.0,139.0,136.0,139.0,1.46,775.0,106587.0,1
2018-09-09,137.0,137.0,126.0,126.0,-9.35,1943.0,247559.0,-1
2018-09-10,124.0,124.0,114.0,114.0,-9.52,10839.0,1239726.0,-1
2018-09-11,113.0,115.0,110.0,114.0,0.0,9880.0,1114950.0,0
2018-09-12,113.0,115.0,112.0,112.0,-1.75,5202.0,585830.0,-1
2018-09-13,110.0,113.0,110.0,112.0,0.0,3568.0,398430.0,0
2018-09-16,112.0,115.0,112.0,115.0,2.68,4408.0,501154.0,1
2018-09-17,115.0,116.0,114.0,114.0,-0.87,1940.0,222750.0,-1
2018-09-18,114.0,115.0,113.0,114.0,0.0,3015.0,343495.0,0
2018-09-20,115.0,120.0,114.0,115.0,0.88,4890.0,565800.0,1
2018-09-23,114.0,118.0,114.0,115.0,0.0,6290.0,732360.0,0
2018-09-25,115.0,117.0,114.0,115.0,0.87,4168.0,483077.0,1
2018-09-26,118.0,124.0,116.0,124.0,7.83,10262.0,1238978.0,1
2018-09-27,126.0,136.0,122.0,124.0,0.0,7000.0,900950.0,0
2018-09-30,122.0,123.0,118.0,118.0,-4.84,6150.0,736220.0,-1
2018-10-01,116.0,122.0,116.0,118.0,0.0,6470.0,778730.0,0
2018-10-02,117.0,119.0,116.0,117.0,-0.85,550.0,64335.0,-1
2018-10-03,115.0,119.0,115.0,117.0,0.0,4640.0,539510.0,0
2018-10-04,115.0,116.0,115.0,115.0,-1.71,1995.0,229600.0,-1
2018-10-07,113.0,116.0,111.0,114.0,-0.87,2210.0,249520.0,-1
2018-10-08,115.0,116.0,115.0,116.0,1.75,800.0,92392.0,1
2018-10-09,115.0,117.0,113.0,115.0,-0.86,1188.0,136920.0,-1
